Ens.ID	TPM.brain	TPM.heart	TPM.kidney	TPM.liver	TPM.muscle	TPM.testis	Tau	Mean	Max
ENSELUG00000002442	6.29719692022413	3.2597199167893	4.00336836441408	1.54324345157574	0	4.74934118031937	0.569469620060222	2.91747706476898	6.29719692022413
ENSELUG00000002443	1.93218970762829	1.5443221650172	1.9768951535174	1.88776699938796	0.527961107361175	3.0070896281073	0.476627829156861	1.62183608431088	3.0070896281073
ENSELUG00000002444	0	0	0	0	7.1724575123898	3.20784132589834	0.910551123646057	1.6129785659906	7.1724575123898
ENSELUG00000002445	0	0	0.0623704309914046	10.4934351855953	0	0.755836162931683	0.984405362410848	1.75657816313275	10.4934351855953
ENSELUG00000002446	6.36117354613287	2.14510352336163	0	0	0	1.87046336202581	0.873747607850485	1.60721257705297	6.36117354613287
ENSELUG00000002447	4.35350679256014	6.63235838112192	5.97945149087068	6.81551138735592	4.90283091601873	3.55592656117173	0.253934952293976	4.64193149734187	6.81551138735592
ENSELUG00000002448	5.32130760260438	5.15943139905173	5.39487079310458	5.95651904015083	3.217582814944	5.75052879442884	0.165830874150804	4.42372447406217	5.95651904015083
ENSELUG00000002449	4.32796754168257	4.55479142867299	5.11922750747502	3.12271412738719	0.822036672023314	3.66473312851775	0.355674547606954	3.13816356476654	5.11922750747502
ENSELUG00000002450	5.48380932945078	4.97787977671482	4.09761079662642	3.03641541545742	3.16478627814334	6.05336335153229	0.314083745158379	3.87542124186907	6.05336335153229
ENSELUG00000002451	1.9788582384149	2.40639244791335	2.60708170487719	5.77109853531939	0	2.92097541743066	0.656449885651191	2.33440803280095	5.77109853531939
ENSELUG00000002452	1.20146449137556	2.36023784203196	2.63762879272399	0	0	1.9328737816327	0.583370023090645	1.24508213297926	2.63762879272399
ENSELUG00000002453	1.22598437871361	0	0	0	0	0	1	0.317997768387659	1.22598437871361
ENSELUG00000002454	4.68206197135292	4.42930797786383	4.85011431030824	2.70159563051238	2.74690821212258	4.92024565427759	0.21101548719279	3.50589274909005	4.92024565427759
ENSELUG00000002455	4.87524927380148	3.38099258892232	2.85038739426574	0.546956178141411	0.555678748990686	4.27292645747674	0.523842137460743	2.4294332541513	4.87524927380148
ENSELUG00000002456	6.43903962560711	7.82233309728311	5.96071788734791	5.364236231174	1.3382874841887	6.66004439755414	0.34131351080358	4.84656746199408	7.82233309728311
ENSELUG00000002457	4.66705191654601	2.88240828666211	1.1550950799116	0.790888783025973	0	2.05714870440681	0.704929751066393	1.75107464594556	4.66705191654601
ENSELUG00000002458	2.27955954843988	0.871686662134242	0	0	3.98314237559655	0	0.841770847565941	1.13945134767666	3.98314237559655
ENSELUG00000002459	4.84314973327307	4.48090488524044	3.96249349799156	3.33564045970802	2.68483668699106	4.68551411498376	0.209217525803259	3.45739384342731	4.84314973327307
ENSELUG00000002460	7.37964695195613	6.06462853003216	4.89984750688433	4.05642745916334	2.5885503463566	5.95554064793594	0.361351711164829	4.47228473621333	7.37964695195613
ENSELUG00000002461	2.84988319888611	4.7428038933891	7.25912180605768	1.91439230823728	0.301166189336881	4.09047238672634	0.61706888662545	3.11070123846555	7.25912180605768
ENSELUG00000002462	2.48161152605557	4.58218865909937	3.45324099774533	0.980252017765922	0	2.47358951769133	0.590209187890422	2.08015598660685	4.58218865909937
ENSELUG00000002463	6.9838762225954	9.05752608749873	1.52777599219561	6.7271458188256	6.32270333514468	9.25052818847347	0.338004774810318	5.74393720279197	9.25052818847347
ENSELUG00000002464	0.395172505995779	0	0	0	1.78913243845917	4.12673337807144	0.894138789965842	1.02931101607032	4.12673337807144
ENSELUG00000002465	4.26094925734255	1.0744800896469	1.01188917755522	0	0	2.17752698946249	0.799861674047538	1.33210102686496	4.26094925734255
ENSELUG00000002466	5.98931236110967	0.63870019006702	0	3.54613485935806	0.610561171250904	5.81966871990917	0.645533099608835	2.46427291447195	5.98931236110967
ENSELUG00000002467	3.94144534201222	3.23478639787446	3.16016670591644	2.18481029622222	0.632014092638254	3.94913988864291	0.333868983851894	2.49089024387977	3.94913988864291
ENSELUG00000002468	2.71796918163663	2.62201198001787	0.122381168899394	4.81469396806577	0	0.584837461732511	0.748802319217153	1.6586708685099	4.81469396806577
ENSELUG00000002469	5.62924673790921	4.99057871256399	3.22515459742066	1.66652937792404	0	3.87249586725859	0.511310866424164	2.84218802278581	5.62924673790921
ENSELUG00000002470	9.82266960955915	0.245010253932622	1.1509792526537	0.574518145734931	0	0.877319991263583	0.942015200413268	1.94464463622246	9.82266960955915
ENSELUG00000002471	2.39372919893823	2.72558355281842	2.30913543280568	1.05523036737216	0	3.75392538472808	0.548010272849416	1.82651631564457	3.75392538472808
ENSELUG00000002472	5.00824932455552	5.31783947979865	4.02989454966334	1.6725384900866	1.96488283806262	4.78872746673981	0.343180901362252	3.3036161500384	5.31783947979865
ENSELUG00000002473	2.67377667821698	3.72507985152042	6.82462230363065	1.78492693000121	2.03901553143359	1.37653988798311	0.660073822019878	2.72629071497226	6.82462230363065
ENSELUG00000002474	2.80274123354144	2.82805674491806	2.29387072010715	4.00273851980693	0	3.93435608837985	0.407454435094175	2.32417396312109	4.00273851980693
ENSELUG00000002475	5.03977447866417	4.91375636882736	4.60030603454913	5.61860574423154	3.90883980193704	5.94382758113996	0.189704543092056	4.31640207892018	5.94382758113996
ENSELUG00000002476	1.82173878297046	0	0	0	0	3.18716438690698	0.885682784957422	0.842083707833551	3.18716438690698
ENSELUG00000002477	0.63057321696718	3.56861587671378	0.0783638998079868	0	1.00936867277029	3.58842082049357	0.705334355654973	1.36866812034397	3.58842082049357
ENSELUG00000002478	4.6538167174525	4.1196881745192	4.70203689591268	2.94059902429441	2.62796863374996	5.82303754178225	0.345904631069923	3.6018645169687	5.82303754178225
ENSELUG00000002479	6.2546943793479	2.96926042604104	1.21081022056018	0	0	5.25963785131537	0.698156043272549	2.34179413150529	6.2546943793479
ENSELUG00000002480	1.65229832997457	3.95638568321668	1.49088943899216	0	0.17987024617174	1.03635000077982	0.779626741932099	1.29934577729529	3.95638568321668
ENSELUG00000002481	6.1473290880612	6.21805266307705	5.9728672371079	6.57801787118795	4.85317229788689	6.4463207526515	0.0988853293147964	5.18780646275533	6.57801787118795
ENSELUG00000002482	4.3263322614814	0	0	0	0	1.51109858917594	0.930144126810153	0.966796425352499	4.3263322614814
ENSELUG00000002483	7.5207522390612	5.9926619465206	6.38874404829815	5.40801207933978	4.51784887736054	7.8844575029096	0.243371679546175	5.42226405329086	7.8844575029096
ENSELUG00000002484	3.30414594120295	0.191787627892598	0.631905169136315	4.98994507423846	0	0.352317853935557	0.820432628996376	1.47007632791461	4.98994507423846
ENSELUG00000002485	1.18688083134723	4.5124140074775	0.810031728010939	3.72828995493704	5.0602346277992	4.06406360338992	0.434742411089238	2.82809388057873	5.0602346277992
ENSELUG00000002486	0	4.15835722604901	0	0	4.45832950338122	0.854612501875843	0.775118921823836	1.4637740218757	4.45832950338122
ENSELUG00000002487	3.96972887076518	4.14369136833198	4.16356474695184	2.6317417879301	1.77605513306932	4.65652840466346	0.283381074607479	3.08924162661705	4.65652840466346
ENSELUG00000002488	6.45016704732129	3.53837054302298	2.28512016290779	0	3.32785547720928	3.11422158196613	0.619682167140153	2.76220242565252	6.45016704732129
ENSELUG00000002489	0	0	0	0	0	0	0	0	0
ENSELUG00000002490	4.13541173964568	1.05634074675469	2.39291086666692	0.244314737457963	0	0.826875884714122	0.781378855592212	1.34817611869023	4.13541173964568
ENSELUG00000002491	0	0	0.519914229857763	10.7258519033606	0	1.24945140919102	0.967007457216626	1.92317499994657	10.7258519033606
ENSELUG00000002492	4.26152329335184	5.20191218037587	3.51206250348116	3.58987132560707	2.87834671920745	4.06584800336608	0.296118380695509	3.40081177229786	5.20191218037587
ENSELUG00000002493	5.28426203934972	0	0	0	0	0.597220314741191	0.9773962642165	0.979839802615344	5.28426203934972
ENSELUG00000002494	0	7.06138102212553	0	0	7.98775572482278	0.429519443890222	0.812440421963907	2.32729951611463	7.98775572482278
ENSELUG00000002495	5.25978468468298	6.06105899126979	7.71996373073486	4.95653065602487	2.89806126946062	5.93367885371754	0.349501750761057	4.73979713380739	7.71996373073486
ENSELUG00000002496	6.62038524016711	3.77596708350802	2.58796978786028	0	0	4.73309929731658	0.664761618361509	2.62602614674479	6.62038524016711
ENSELUG00000002497	2.05325038470225	1.41442783182275	1.69661261436629	0.333240522722229	0	2.39734571659907	0.541365159346942	1.20517746136565	2.39734571659907
ENSELUG00000002498	6.14080319120411	1.30739471618504	4.55436352809127	0	0	4.43422588478278	0.664669789652053	2.44306530141646	6.14080319120411
ENSELUG00000002499	0.319375152588486	0	0	0	0	1.38271151500114	0.953804513938944	0.379413025932653	1.38271151500114
ENSELUG00000002500	0	0	0	0	0	3.47840897950142	1	0.639772711357345	3.47840897950142
ENSELUG00000002501	0	0	0	0	0	0	0	0	0
ENSELUG00000002502	5.820066606568	4.91172513252968	5.53922396360645	3.69308991780011	2.64912566430675	5.64235789457247	0.229028666184104	4.06923112079537	5.820066606568
ENSELUG00000002503	4.43720175098367	0.642589755746822	0.322330839122299	0	0	2.42521758207082	0.847194769713215	1.23921924251955	4.43720175098367
ENSELUG00000002504	3.13748221105213	0	0.800603825931625	0	0	0.707689255827248	0.903853282326463	0.792804082162496	3.13748221105213
ENSELUG00000002505	0	0	0	0	3.18593312969975	0	1	0.597990447099964	3.18593312969975
ENSELUG00000002506	2.41087021286855	3.5157629055412	4.45957588092839	3.03153635326805	0	4.24074173121534	0.408064284348699	2.5809359097386	4.45957588092839
ENSELUG00000002507	3.68579441431374	0	0	0	0	0	1	0.66939920204482	3.68579441431374
ENSELUG00000002508	4.32010012471382	4.35239575799721	5.14750342761066	3.5867738689878	2.2375374093896	4.74902118841227	0.252226691243443	3.52079406690783	5.14750342761066
ENSELUG00000002509	3.16815902409911	3.62530556257172	0	0	0	4.82613659308538	0.718471930678293	1.76258187291921	4.82613659308538
ENSELUG00000002510	3.06769205981365	0	0	0	0	0	1	0.581098865687664	3.06769205981365
ENSELUG00000002511	0	0	0	0	0	1.88589332284468	1	0.412270474692097	1.88589332284468
ENSELUG00000002512	6.37769987896874	5.58681277235311	5.11120662925835	4.4680293304467	2.51170838408966	5.16486269005199	0.283672162701597	4.21485597826716	6.37769987896874
ENSELUG00000002513	4.10826516654404	3.99821355929859	3.55976099327298	1.37279612244912	0	2.62037761508561	0.437662963716465	2.29958234576669	4.10826516654404
ENSELUG00000002514	5.1779656155482	6.92369591249141	7.65001056544946	3.75033852024471	1.50700300176415	5.05241589415114	0.414081359693315	4.35364440990605	7.65001056544946
ENSELUG00000002515	5.34329766157422	4.84184735550986	3.78107639286242	4.32946807934977	3.64481382138335	4.61557520155846	0.206004149714008	3.82315466599316	5.34329766157422
ENSELUG00000002516	1.98690710060811	0.47063473337158	3.16133306506477	0	0	2.28114331773451	0.700209686598326	1.22860398619676	3.16133306506477
ENSELUG00000002517	1.49735177564995	0	1.0572977630258	0	0	0.689987910944373	0.766616542300258	0.573036284560054	1.49735177564995
ENSELUG00000002518	0.660508822879692	0	0.238530085925573	0	0	2.69515422312768	0.933284789338553	0.646782560181643	2.69515422312768
ENSELUG00000002519	4.14140826621312	3.74740888415456	2.69667492496268	3.71413559385633	2.1251882013167	6.61328705765775	0.503278302384151	3.36305446150647	6.61328705765775
ENSELUG00000002520	3.55482948541939	3.02161652821267	3.62633399719528	3.1521477163738	2.51222486345201	4.07729598794306	0.221682574060172	2.88087587895091	4.07729598794306
ENSELUG00000002521	7.33220666218463	1.01429101305316	0	0	0	2.06674019427268	0.915958964353363	1.61845669055198	7.33220666218463
ENSELUG00000002522	8.74839078719036	9.49810124399485	7.38811202638621	7.26198675667645	7.46799429179134	7.21769893439014	0.198067449101722	6.82576449850444	9.49810124399485
ENSELUG00000002523	6.43342687159321	5.38676956839201	5.59179907811781	3.21586959740851	3.67411033062932	6.11027553632941	0.254555166648259	4.38097230701693	6.43342687159321
ENSELUG00000002524	2.47583976501917	0.0601719275061863	2.17122284303796	0	0	2.34141367780062	0.630605460583241	1.09703623913531	2.47583976501917
ENSELUG00000002525	9.20128662188605	10.274675165251	10.8417899723085	9.9645127101202	9.57214501835835	11.2327530805633	0.11233854905633	8.74278587393481	11.2327530805633
ENSELUG00000002526	7.05678942717785	7.56311235889498	7.61302326087148	6.75843643795915	5.94554449961933	7.3042554810869	0.0902920687838732	6.04735050491337	7.61302326087148
ENSELUG00000002527	5.29758249095048	2.47163489964622	4.09945596244787	2.66540868972028	0	0	0.651293790418838	2.16933940474053	5.29758249095048
ENSELUG00000002528	0	0	0	0	6.63105770550294	0	1	1.09015110078613	6.63105770550294
ENSELUG00000002529	6.88306784827838	6.54268399986587	5.96852649075965	5.01207683088965	5.53442272914821	6.86761234367218	0.130465569889142	5.27697940178616	6.88306784827838
ENSELUG00000002530	6.71894242345703	6.07086649764303	5.86301838947591	6.45604058196954	3.70411390789184	5.29017370939821	0.184865374325122	4.89828869773724	6.71894242345703
ENSELUG00000002531	4.50168753484159	0	2.43180211553562	0	0	2.54279044840118	0.778989877665427	1.4650385680634	4.50168753484159
ENSELUG00000002532	4.97197204546024	4.05186851919422	3.46503281506875	2.98248072806574	3.60108579686238	4.10616420164346	0.267629347294561	3.34946192194134	4.97197204546024
ENSELUG00000002533	0	0	0.12903237843606	0	12.9579763143173	0.671673813315553	0.987641493203427	2.10661771418177	12.9579763143173
ENSELUG00000002534	0	0	0	0	0	1.31163098768554	1	0.330232998240791	1.31163098768554
ENSELUG00000002535	0	0	0	0	0	3.1974612669445	1	0.599637323849214	3.1974612669445
ENSELUG00000002536	2.71008786840034	2.50044005942036	3.77537792971646	0	0	4.01481597121897	0.552362752267877	1.93615494014629	4.01481597121897
ENSELUG00000002537	3.69493210660562	3.08031485464918	2.79320089160949	3.09830619003819	0	5.21344332858343	0.514073396618498	2.62775296687206	5.21344332858343
ENSELUG00000002538	2.54383981259997	3.61252943332855	3.42778046555747	6.84728735694204	2.68961897840367	3.60722377233578	0.536137695575908	3.32348821639191	6.84728735694204
ENSELUG00000002539	1.36120689023873	0	0.124976540252338	0	0	1.19464813119077	0.806109610389693	0.498134453153076	1.36120689023873
ENSELUG00000002540	2.43738329439343	7.22522729947534	0	0	2.22995700858436	1.3942616893943	0.832210067832406	2.01700562281141	7.22522729947534
ENSELUG00000002541	6.46876901783106	5.89828092085666	5.66754304387815	5.59108994076119	3.35826965484756	5.05857626122623	0.209316030574716	4.60740640999651	6.46876901783106
ENSELUG00000002542	4.00605560922213	3.59979385212224	4.59326412268708	2.77299832685366	0	3.89791804260918	0.378360771361207	2.74977010355078	4.59326412268708
ENSELUG00000002543	1.63071298997376	0.716508086768746	1.76196177700075	0	0	3.9197023793898	0.790331894821925	1.25988816113643	3.9197023793898
ENSELUG00000002544	3.49364733397521	0	0.767315799224828	0	0.725365985206654	3.57625606736086	0.721142500733376	1.32624681235728	3.57625606736086
ENSELUG00000002545	1.55573273150789	0	0	1.00081128780719	0	0	0.87133891734255	0.489697562379661	1.55573273150789
ENSELUG00000002546	4.31044046587016	4.10392727895799	4.66322106836792	2.86047619097895	2.09610495650248	4.8340588828256	0.253870488638476	3.3031570474488	4.8340588828256
ENSELUG00000002548	6.22681098624487	5.96134087317572	6.69010974975571	4.91262591557756	4.18774399748091	5.77097964919222	0.19105956602104	4.84866724820686	6.69010974975571
ENSELUG00000002549	3.85065942651774	4.05417124096998	3.84986919094328	3.09456714219256	2.76732215618915	5.77554048983049	0.389958768782529	3.39744120220368	5.77554048983049
ENSELUG00000002550	4.71551453101809	3.15143185346846	2.39834216075295	0	0	2.96542968435377	0.638843072476473	1.98136590029568	4.71551453101809
ENSELUG00000002551	4.80236901852901	0	0	0	0	2.52337878488506	0.894911083461138	1.17437984098217	4.80236901852901
ENSELUG00000002552	0	0	3.06703459952166	0	0	0	1	0.581004942788808	3.06703459952166
ENSELUG00000002553	0	0.420865021947446	0	0	0	0	1	0.202980717421064	1
ENSELUG00000002554	5.48656636371725	4.9024547092581	4.73372852500863	1.54287709935414	0.434668255614352	4.97738067963514	0.395209747991471	3.21041219722558	5.48656636371725
ENSELUG00000002555	0	0	0	0	0	0.771950635624278	1	0.253135805089183	1
ENSELUG00000002556	1.34740487056371	0	0.318981990955186	0	0	0.694791066028243	0.849522132637193	0.45867143716919	1.34740487056371
ENSELUG00000002557	6.86842749541631	7.07453529953363	0	0	0	2.13042682666936	0.745598715927563	2.40271261964955	7.07453529953363
ENSELUG00000002558	5.38787946908721	7.4462959365461	5.10593992808472	3.5848951733816	3.055995579709	5.37428868698738	0.395430989338559	4.33581796616208	7.4462959365461
ENSELUG00000002559	5.04384754043891	5.63747693625008	5.55570880768699	5.0375140090751	3.57353207022548	5.35818524393513	0.128376472340685	4.33352015427891	5.63747693625008
ENSELUG00000002560	6.27325850904618	6.66073755730505	6.30421714307357	3.3509922045858	2.19716714416375	6.64279397528173	0.256285696199314	4.52649317566506	6.66073755730505
ENSELUG00000002561	4.03303793779819	1.43343013034564	0	0	0	3.09438472397098	0.775463810450117	1.33375951465213	4.03303793779819
ENSELUG00000002562	5.25210905981542	5.80887925124015	4.50205685580849	3.30731048167796	4.55792467766588	4.99180298832295	0.221495125468018	4.09165406285698	5.80887925124015
ENSELUG00000002563	0	0	1.16327973516486	0	0	0	1	0.309039962166409	1.16327973516486
ENSELUG00000002564	1.24640808724638	0.893338909982854	0	0	1.87697853512785	0.105074594101117	0.760804766882702	0.697514984762987	1.87697853512785
ENSELUG00000002565	0.80192844000781	1.5968731409375	0	0	4.02384082925766	0	0.880770553173802	1.04334470905382	4.02384082925766
ENSELUG00000002566	4.89594238451929	5.28224333007352	6.05367396471252	4.4778068275915	4.69279541328972	5.58772801950892	0.176152659679381	4.45233465705355	6.05367396471252
ENSELUG00000002567	3.7947672692612	3.09307215307376	1.02928642051403	0	0	5.03888826998339	0.685759023869958	1.94882473381462	5.03888826998339
ENSELUG00000002569	4.38162254595666	4.91245346873887	5.17928411846948	3.65729700999104	4.43047931445574	4.1130003155145	0.169968197805348	3.83487213870452	5.17928411846948
ENSELUG00000002570	4.71918344048179	4.41247669841037	4.89139002155719	2.82177755283564	4.64839641290501	4.49831470217932	0.137253471351899	3.73268461424589	4.89139002155719
ENSELUG00000002572	0	0.951923439722316	0	0	0	0	1	0.278846205674617	1
ENSELUG00000002573	0	0	0	0.506216007478266	0	2.72254690056248	0.962813055130571	0.598796566167331	2.72254690056248
ENSELUG00000002574	1.66344938992833	0	0	0	0	3.85226065650894	0.913637755164999	0.918478257371753	3.85226065650894
ENSELUG00000002575	3.90293218569499	2.68641984605895	3.19146158270948	1.52508664329455	1.5867935609458	4.82663491929455	0.465768841676215	2.59787108281065	4.82663491929455
ENSELUG00000002576	1.07575167143665	0	0	0	0	1.04197117014845	0.806280353019221	0.417714742086332	1.07575167143665
ENSELUG00000002577	4.68543562141132	0	0	0	0	1.70557101536402	0.92719690747345	1.0454576491784	4.68543562141132
ENSELUG00000002578	3.22072973653154	3.00408101685198	2.38440988286	0	0.210301576884506	4.76218454956188	0.629601829944225	2.03018694180488	4.76218454956188
ENSELUG00000002579	1.40890746743484	0.0899726435389524	0	2.82195506470135	0	3.16290446429174	0.726780544625606	1.17293145494178	3.16290446429174
ENSELUG00000002580	5.17269951977808	5.79772377112845	5.34097522232008	0.749652681792789	0	4.22927262101214	0.465562670575881	3.10798378380106	5.79772377112845
ENSELUG00000002581	2.67139483456896	3.88695773156834	4.06311011683143	5.66379014065224	0	3.22109372330229	0.511191055370674	2.85964822889913	5.66379014065224
ENSELUG00000002582	5.30890252687258	5.8173213854797	5.45276409945524	3.52804740293561	7.42220440220033	5.89092645735523	0.299454435278252	4.81708867279671	7.42220440220033
ENSELUG00000002583	3.46083192687279	3.4695031165047	4.01204835136139	3.38215122063001	2.53698935306333	3.78779392885162	0.170634644007868	2.97427893447024	4.01204835136139
ENSELUG00000002584	4.40606721455202	3.26625897995219	3.14258220534945	0.320496231084876	0	4.94753263353901	0.549860285692616	2.3761139357386	4.94753263353901
ENSELUG00000002585	5.25823246779168	4.08541700763711	4.67104931668953	3.13130631693856	3.82748879253771	5.35176258620679	0.216202379543143	3.79163698104922	5.35176258620679
ENSELUG00000002586	3.39135805516453	2.60451260695891	0	0	0	2.11917022507407	0.721428244662074	1.2623527331228	3.39135805516453
ENSELUG00000002587	5.0965625237725	4.09597419633714	4.73394279677314	0.540737924134821	0	3.35910786849823	0.500456916740788	2.61811174660809	5.0965625237725
ENSELUG00000002588	4.52127252793072	2.80663958019866	4.68684113108432	0.78358656440437	1.25835972199199	4.43573392561187	0.410878588199825	2.70047314848882	4.68684113108432
ENSELUG00000002589	0	0	0	0	0	5.06490871228234	1	0.866415530326049	5.06490871228234
ENSELUG00000002590	4.69149675709377	4.7569640222336	4.67116597031629	3.94400569221772	3.4235268085106	4.93973669747909	0.130028154685346	3.79384630036235	4.93973669747909
ENSELUG00000002591	6.31929096430546	5.41643105552088	4.88521803911976	2.88808274515779	4.14984465052052	6.59550366050274	0.28257586766858	4.36242099754225	6.59550366050274
ENSELUG00000002592	2.18475032375222	0	0	0	0	3.05114410656489	0.856791403654028	0.870383690567306	3.05114410656489
ENSELUG00000002593	5.93960507093911	0.97186024535464	1.2243181638777	0	0	4.03438565170532	0.790202749626499	1.85148169735761	5.93960507093911
ENSELUG00000002595	3.38765204347536	0.983422327843539	2.04163199476909	6.24548425386211	0	4.11333377868188	0.662923170825041	2.49063536706529	6.24548425386211
ENSELUG00000002596	1.03800696169351	2.88563702946621	4.30283788912578	3.92661622864016	0	4.20936960890183	0.43945692868518	2.40027494950181	4.30283788912578
ENSELUG00000002597	3.12507257940536	2.90178404623805	1.64841942331277	1.28581647180462	0	1.94427675382656	0.50207257607678	1.62963455009488	3.12507257940536
ENSELUG00000002598	0	0	0	0	0	0	0	0	0
ENSELUG00000002599	4.88521315734083	4.49643039160291	4.36644112239122	2.77078888253457	2.61802952014693	5.0805809222063	0.246664766606806	3.49487839468994	5.0805809222063
ENSELUG00000002600	2.99252191909954	0	0	0	0	0	1	0.570360274157077	2.99252191909954
ENSELUG00000002601	3.31775006543956	2.03464712090489	2.17513812741495	6.67937077426688	0.901888284838167	3.24621483830133	0.650397055905902	2.7150580381531	6.67937077426688
ENSELUG00000002602	0	0	0	0	0	1.62320200168234	1	0.374743143097477	1.62320200168234
ENSELUG00000002603	1.96885384188712	1.11784794694428	1.35326682449854	0.982502632716204	0	3.36364769062174	0.677583876506172	1.35195754473915	3.36364769062174
ENSELUG00000002604	4.23111440292385	4.21675439310543	4.8418574169867	2.29236654662794	0.817398138594608	4.98690236909588	0.342297495139784	3.10409868035346	4.98690236909588
ENSELUG00000002605	4.78691858529529	4.34396583835555	5.31693795686056	3.35994924887297	2.58895324135682	5.30503662441683	0.233211908670309	3.70499620054691	5.31693795686056
ENSELUG00000002606	3.26042919270421	2.85786040068131	4.46872067276001	1.41583620659345	0	3.41110051784093	0.510140502424387	2.27486964185776	4.46872067276001
ENSELUG00000002607	0	0	0	0	0	0	0	0	0
ENSELUG00000002608	5.55502466392167	5.49917619364268	5.25681819573226	4.38101336112192	4.37881677646847	6.49014329141899	0.227417698957905	4.54120145446627	6.49014329141899
ENSELUG00000002609	6.92776458857149	0.592465170158133	0.997051550016755	0	0	4.14403886236054	0.834476027317848	1.92797088548925	6.92776458857149
ENSELUG00000002610	0.199851345687329	0.458728461361503	3.65405740253612	0.096477768805563	0	4.60402386581459	0.808466893009452	1.40308653388779	4.60402386581459
ENSELUG00000002611	0	0	0	0	0	0.34512382165865	1	0.192160545951236	1
ENSELUG00000002612	3.56599922233134	3.4707841258672	3.25666650345711	3.12381350405313	0	2.13859496862711	0.327545613194725	2.26905770536152	3.56599922233134
ENSELUG00000002613	0	0	0.592052727004498	10.4330208123468	0	0.276357302608239	0.983352663715862	1.75496907223934	10.4330208123468
ENSELUG00000002614	0	1.14158973924133	3.98247342644168	0	0	3.18227118519688	0.782855504032751	1.29845569355895	3.98247342644168
ENSELUG00000002615	2.22234027727336	3.19022450546023	6.53509451121139	0	0.149558540842661	5.75393073159773	0.653683537835282	2.64354744346009	6.53509451121139
ENSELUG00000002616	4.21400042972961	5.0017031777756	5.20475110311812	2.93793566293309	2.01825671688229	4.75843110776239	0.272575125302649	3.48680761764339	5.20475110311812
ENSELUG00000002617	3.98516339778053	2.77528236574103	5.49014329141899	0	0	3.43649501754297	0.628536442864718	2.33080293076403	5.49014329141899
ENSELUG00000002618	0.173677536011082	0	0	0	0	0	1	0.167668219430155	1
ENSELUG00000002619	4.4580479353789	0	0	5.55217630707069	0	0.355143833879571	0.826619635146352	1.59885538735365	5.55217630707069
ENSELUG00000002620	1.62743874736213	0.897604442288296	1.98668761489777	3.6720745264097	0	1.79433684088985	0.656539234153089	1.51924020085726	3.6720745264097
ENSELUG00000002622	2.02616265448968	0	0	0	0	2.84088213370205	0.857356795591564	0.817771654826184	2.84088213370205
ENSELUG00000002623	2.93489198746432	4.55091728262609	4.86705530548065	3.81680242729376	2.05197063507862	5.97498811199193	0.390069493146866	3.51238503472603	5.97498811199193
ENSELUG00000002624	7.52584963561677	2.50971104144989	0.271633638681836	0	0	1.19945562987653	0.894209942989858	1.77155141265927	7.52584963561677
ENSELUG00000002625	4.254703631694	4.30054768279174	4.49187104975625	0	0	3.32752354288855	0.470920926903318	2.40650954771912	4.49187104975625
ENSELUG00000002626	2.96243352866518	2.805681249768	0.0413228960703727	0	0	2.57277449068957	0.634099561452775	1.28804453237799	2.96243352866518
ENSELUG00000002627	3.04743718019121	0.701965947768339	2.42192612619214	0	0	3.79515392147933	0.674778447365522	1.52018023185665	3.79515392147933
ENSELUG00000002628	3.68597041445803	3.76847865748189	5.91240556318089	1.22314510566873	0	1.76409982440465	0.646786950237708	2.42869807363313	5.91240556318089
ENSELUG00000002629	3.98833839840609	0	0	0	0	0	1	0.712619771200869	3.98833839840609
ENSELUG00000002630	5.15435232178498	5.04859110392208	4.97589922216861	2.7381949677425	5.72905157391426	6.1779929140011	0.234505784687981	4.29408398403164	6.1779929140011
ENSELUG00000002631	4.82236917413568	3.39836815763723	4.23298609387988	3.48360556370047	1.84544789854304	4.74384829829815	0.265744476511095	3.25605280895794	4.82236917413568
ENSELUG00000002632	7.86330044197158	4.82702634059833	3.78412703222652	0.36177958657423	0.411740784038841	6.42017245954334	0.598009860627468	3.46659378651147	7.86330044197158
ENSELUG00000002633	2.22265929523394	5.34407216185856	1.78518643191783	0	0	10.097044499323	0.814759301305696	2.89481738423414	10.097044499323
ENSELUG00000002634	4.72401406884065	4.34893914401536	4.80692230631248	2.90431452912043	3.51591803926167	6.15134015149621	0.339977709325246	3.82734656405315	6.15134015149621
ENSELUG00000002635	5.71670287520189	3.93558232452943	2.84552818777008	0	0.0220339569652331	5.41295423201254	0.572617329675512	2.64363127230781	5.71670287520189
ENSELUG00000002636	0	0	0	0	0	3.5387616274819	1	0.6483945182117	3.5387616274819
ENSELUG00000002637	4.08040184367244	4.17422263419487	2.17385659390646	3.8698812740991	0	4.82669084312597	0.407529389779079	2.79036893982542	4.82669084312597
ENSELUG00000002638	4.96372379958758	1.32323170206262	3.79494605682258	0	0	2.85323918136271	0.678813033839223	1.94485053909639	4.96372379958758
ENSELUG00000002639	4.03466824765987	0	0.876368814083947	0	0	1.81777959216285	0.866450065240957	1.08503810273537	4.03466824765987
ENSELUG00000002640	3.63323356736048	2.72813167143142	3.89914662157544	1.04518432492006	0	1.70799295030937	0.532485264155642	1.9351677713932	3.89914662157544
ENSELUG00000002641	3.30571594818685	0.785785715925953	0	0	0	2.43280177087283	0.805271382221201	1.04708211674383	3.30571594818685
