Ens.ID	TPM.brain	TPM.heart	TPM.kidney	TPM.liver	TPM.muscle	TPM.testis	Tau	Mean	Max
ENSMPUG00000000170	3.90496571868403	7.04930403348226	2.70487196445635	3.53356334821451	4.36597242759338	0	0.588345930604419	3.16386048900499	7.04930403348226
ENSMPUG00000000171	0	0.55581615506164	0	0	0	0	1	0.222259450723091	1
ENSMPUG00000000172	10.3393489801184	11.7589310611324	10.538877613301	5.56985560833095	8.53476976146657	7.8729518511301	0.271093544276295	7.84083263139367	11.7589310611324
ENSMPUG00000000173	6.06134418828839	4.72301239639237	4.77610398807316	4.15623479785027	3.36876834909033	5.51569983828404	0.256276539674445	4.12249144252186	6.06134418828839
ENSMPUG00000000174	5.49761236561836	4.75968848842729	4.18030701996943	3.8011586560937	4.24260250592898	5.78450398292957	0.222703654370999	4.06979666761976	5.78450398292957
ENSMPUG00000000175	4.09085343045111	2.98913900736823	2.13093086982645	1.70043971814109	2.97085365434048	4.90833256978243	0.434340828264506	2.74641286831061	4.90833256978243
ENSMPUG00000000176	7.62877359520165	6.77201759068921	7.12887075946512	6.44609077372322	6.79194427242006	6.91910167955939	0.107116638058865	5.97055932987393	7.62877359520165
ENSMPUG00000000177	6.32084566764572	4.99819550315325	4.36457243229586	3.79285535236249	3.46205231879643	5.15258906928713	0.311159746002665	4.05746715564908	6.32084566764572
ENSMPUG00000000178	0	0	1.06350294230616	1.23266075679027	0	0	0.827445964114991	0.446229951887346	1.23266075679027
ENSMPUG00000000179	4.1407786557828	3.48542682717024	5.42290574261218	5.26416107128808	1.50080205305716	0.765534746362977	0.441011735293029	3.00294583308092	5.42290574261218
ENSMPUG00000000181	6.10076744956886	5.61146750023341	5.42827641439251	4.83541884047548	5.43329332581501	7.97544676564096	0.312659858791435	5.09961859355967	7.97544676564096
ENSMPUG00000000182	4.3212065669699	5.10433665981474	4.18269229751619	2.19534759832222	4.47702965301306	6.98709343705815	0.419483567571265	3.95531282575222	6.98709343705815
ENSMPUG00000000184	5.0360636887437	4.75435307169213	4.64846544302731	3.61706334388818	3.96624587322494	2.67807190511264	0.219064696068184	3.55990400310815	5.0360636887437
ENSMPUG00000000187	6.07959144864819	4.9560566524124	5.07253459972295	4.34411833452143	4.42223300068305	5.19731499947382	0.210727964552672	4.3260824285735	6.07959144864819
ENSMPUG00000000189	4.16832111573972	4.18507363787676	4.4757334309664	3.82171021503467	3.4931349223055	4.834407841807	0.166641542001401	3.59214610081878	4.834407841807
ENSMPUG00000000190	4.52732060787705	4.07210580048042	4.20945336562895	3.28688114778816	3.23725777090037	3.20163386116965	0.20450378907839	3.24845090613186	4.52732060787705
ENSMPUG00000000191	5.53231695933277	5.58496250072116	5.57803297169654	4.44028782084042	5.21839371107679	4.18982455888002	0.106212225467808	4.37857582114507	5.58496250072116
ENSMPUG00000000192	0	0	0	5.9979697822671	0	0	1	0.9997099688953	5.9979697822671
ENSMPUG00000000193	0.933572638261024	0.454175893185802	0	0	0	0	0.902701541460812	0.32720715327252	0.933572638261024
ENSMPUG00000000195	4.1407786557828	0	0	0	0	0	1	0.734396950826114	4.1407786557828
ENSMPUG00000000197	0	0	0	2.21723071622067	0	0.189033824390017	0.982948655455015	0.484173313723672	2.21723071622067
ENSMPUG00000000198	4.93310047493137	3.67919857056692	4.21412480535285	2.62527048937469	2.32768736417605	3.58496250072116	0.333837053849171	3.09974017985317	4.93310047493137
ENSMPUG00000000199	5.87946072253802	1.39506279951758	0.189033824390017	0	0.214124805352847	0	0.938830395707306	1.2309303639294	5.87946072253802
ENSMPUG00000000200	8.67323839679229	0	0	0	0	0	1	1.38189119954176	8.67323839679229
ENSMPUG00000000201	7.5168818908212	7.25389474695006	7.42021289061078	6.52418907844937	7.02214584287018	5.84949893172018	0.0935086652830586	5.95433314952926	7.5168818908212
ENSMPUG00000000202	3.93168305705981	3.91934008244201	3.44890095114513	2.47508488294878	2.86195536414487	3.24640808724638	0.188556700200744	2.86741844645539	3.93168305705981
ENSMPUG00000000203	0.659924558402378	0	0	0	0	0	1	0.237132079771768	1
ENSMPUG00000000204	11.8360385167023	12.1833655486988	12.468618952242	11.423966775709	12.6927397163128	11.7751946127864	0.0595066827151893	10.3484901150238	12.6927397163128
ENSMPUG00000000205	0.16349873228288	0	6.46172499150271	0	0	4.86542397831313	0.844347361820284	1.76214215198843	6.46172499150271
ENSMPUG00000000206	4.56315813040281	3.23725777090037	3.46336088581666	2.76128527336162	3.26002565596146	2.28095631383106	0.342434100632546	2.84406830441522	4.56315813040281
ENSMPUG00000000208	4.30669970727279	3.68706068833989	3.07382023329167	3.12598165385472	3.05137210172103	5.92243574023315	0.417640472911194	3.36928722823206	5.92243574023315
ENSMPUG00000000209	4.70265754339091	4.21412480535285	4.72191944555154	3.53480866123175	2.67355642399014	4.01077983875324	0.189485229751364	3.43533313543169	4.72191944555154
ENSMPUG00000000210	0	0	0	0	0	0	0	0	0
ENSMPUG00000000211	3.99004721957379	4.38612115681485	4.5197934862411	4.08915913191124	4.36597242759338	2.82984955984469	0.129997883505549	3.47299155221209	4.5197934862411
ENSMPUG00000000212	5.36527259976453	2.79701297783614	1.51096191927738	3.28688114778816	2.10433665981474	3.75274859140713	0.498555160208861	2.75939557944242	5.36527259976453
ENSMPUG00000000213	5.57470704641555	3.39506279951758	2.99638874644762	1.89917563048051	2.82781902461732	6.36317107711924	0.475319678029592	3.36166342894677	6.36317107711924
ENSMPUG00000000214	1.79493566280354	1.46988597627446	1.57046293102604	0.855989697308481	1.23878685958712	7.57584174618897	0.817048418930192	2.18899304173126	7.57584174618897
ENSMPUG00000000215	3.45154083301783	4.13093086982645	3.61235249875266	4.36527259976453	2.58736499093646	3.58496250072116	0.204303910175444	3.13381831474208	4.36527259976453
ENSMPUG00000000216	0	0	0	0	0	6.20633064787105	1	1.02947580683872	6.20633064787105
ENSMPUG00000000217	4.68929916053589	2.75488750216347	3.08236196955747	0	0	0	0.751039578756419	1.61108403014475	4.68929916053589
ENSMPUG00000000218	7.7599547420113	6.88764711483953	7.25380022147642	6.41802124128114	5.83516615722045	5.09845324630927	0.188317740807748	5.63448006627798	7.7599547420113
ENSMPUG00000000219	3.1243281350022	2.58255600301406	2.01077983875324	0.659924558402378	1.75702324650746	6.8059372931571	0.702183216061394	2.52039032727112	6.8059372931571
ENSMPUG00000000220	7.71815609938526	4.73226919950145	2.24792751344359	0.367371065648529	2.6959938131099	0	0.739741941925652	2.6430656618592	7.71815609938526
ENSMPUG00000000221	0.53605290024021	2.11103131238874	0	2.66448284036468	1.4276061727819	0	0.69414774802204	1.0619029962568	2.66448284036468
ENSMPUG00000000222	6.86021792474585	5.98618336288137	4.96116025813664	3.78555055173926	5.55612281784117	6.10517519226548	0.230514468420717	4.78356065371864	6.86021792474585
ENSMPUG00000000223	4.27724089833207	4.55765515472542	2.99638874644762	3.18903382439002	3.86987140617771	3.97269265400426	0.196726083570731	3.29422982394969	4.55765515472542
