Ens.ID	TPM.brain	TPM.heart	TPM.kidney	TPM.liver	TPM.muscle	TPM.testis	Tau	Mean	Max
ENSAMXG00000001571	1.56037257943562	0.667846721052639	3.20701353902265	0	0	0.380507819339446	0.837311125251892	0.950435969157464	3.20701353902265
ENSAMXG00000001572	1.65096211210883	3.62760683812965	2.92865078031012	5.41056158996977	3.47191577897206	5.86843984265891	0.417572726050223	3.33938709545708	5.86843984265891
ENSAMXG00000001573	0	0	0	0	0	0.380219650516412	1	0.197174235788059	1
ENSAMXG00000001574	3.87836241536911	5.08577305019052	5.34484979647172	3.1329600847439	2.3422105283521	4.71852054675328	0.283129466498553	3.5408294126256	5.34484979647172
ENSAMXG00000001575	6.32484299890349	6.89579943175541	6.74957449094796	3.73102027735633	5.54898831922341	5.56873138691389	0.190140091814217	5.00129957098781	6.89579943175541
ENSAMXG00000001576	5.14084817172615	3.89275044051016	6.19192580536184	5.9397178944229	2.41077254594897	6.33747205015038	0.255980470717481	4.30992391126256	6.33747205015038
ENSAMXG00000001577	0.830636638602032	0.542149069544782	0.46827050368364	0	0	0.826875884714122	0.55761752550797	0.460792803150364	0.830636638602032
ENSAMXG00000001578	3.73225834396745	3.91792816330712	3.53878645466232	2.26005878636487	2.98227809428099	2.9913358993294	0.208524662406392	2.80445291490265	3.91792816330712
ENSAMXG00000001579	0.0601580898330865	0	0.88875688443252	3.13294528329209	0	3.14503665849853	0.740425266807133	1.13818888326619	3.14503665849853
ENSAMXG00000001580	1.70166881451232	3.0636340904396	2.75858674140035	0	0	0.996988840614099	0.64374045754637	1.30923127778753	3.0636340904396
ENSAMXG00000001581	5.00955320564607	3.07623583776829	3.64529816394863	3.31927831757243	1.46998493030235	3.94904928402214	0.382785414228572	2.9788835933555	5.00955320564607
ENSAMXG00000001582	6.57097136713784	4.66757994264731	5.79409609850059	6.09634830757836	2.54134880351075	7.37821681169509	0.304158574503118	4.76467427222472	7.37821681169509
ENSAMXG00000001583	5.63543227336194	0	0	0	0	0.152910263350734	0.99457325522042	0.968987970276156	5.63543227336194
ENSAMXG00000001584	3.61133765478763	3.82985970534376	4.0839877046476	4.01768143878412	2.64220942377806	4.16002467803188	0.125722689897858	3.21011761361013	4.16002467803188
ENSAMXG00000001585	0	0	3.43177002956111	0	0.822811711436225	0	0.952047386372131	0.743804161052781	3.43177002956111
ENSAMXG00000001586	1.7945531108095	0.416991027842338	2.45194694593752	2.1004327509042	0	1.97124003876655	0.487491608353691	1.31752221180197	2.45194694593752
ENSAMXG00000001587	1.08247097663473	0.605171907872647	1.18086711934426	0	0	1.05272193006843	0.535872450052206	0.636729197710325	1.18086711934426
ENSAMXG00000001588	5.87353762319319	0	0	2.29362356639835	1.96855528958099	3.17172084008909	0.74686806579007	2.00775791215024	5.87353762319319
ENSAMXG00000001589	4.50982883227352	2.30702626322657	3.13802968359607	4.10317868407836	0.976832847771621	4.1535135255496	0.349040438112486	2.79106432494403	4.50982883227352
ENSAMXG00000001590	1.20130137574196	0.836231169923524	2.92308260764243	0	0.557562035097657	0.385419992595907	0.796070452092838	0.95709537615633	2.92308260764243
ENSAMXG00000001591	3.7658635584944	0.538130873808733	1.40106245060056	3.35059625217014	0	3.50757901251891	0.532783466397516	1.87085937342718	3.7658635584944
ENSAMXG00000001592	5.41003236849502	0.804103135264703	0.58503944240491	0.640704211426309	0	2.0880567698785	0.847767877214385	1.48224340066912	5.41003236849502
ENSAMXG00000001593	0	0	0.559912690818809	0	0	0	1	0.222844670116973	1
ENSAMXG00000001594	3.21253665606868	1.84877414947756	2.38563534699972	2.57227123801565	0.3426685182025	2.57027590287977	0.39489405437823	1.90386512371744	3.21253665606868
ENSAMXG00000001595	2.46085524946457	0	1.42686586422687	0.329226949846054	0	1.23037519175813	0.757282106984484	0.886372194611445	2.46085524946457
ENSAMXG00000001596	4.25336154222225	2.67731429132515	3.13406154437364	3.90720795360941	1.12064390061771	3.88491045478118	0.307646998801132	2.75502095510435	4.25336154222225
ENSAMXG00000001597	0	0	0	0	0	0	0	0	0
ENSAMXG00000001598	3.1979801609145	3.40510741683395	3.7827859648443	1.82123263862861	2.07132334226967	2.8543906879936	0.294169198537259	2.48956991571741	3.7827859648443
ENSAMXG00000001599	1.28407580955039	0	3.59540817785663	0	1.22985244384823	2.62776790673978	0.713985399944016	1.35015567684844	3.59540817785663
ENSAMXG00000001600	6.59755054112802	4.69927399361746	5.41254444329397	3.65744565126376	3.67587237353612	4.43371395316265	0.336758383934011	4.11616561999085	6.59755054112802
ENSAMXG00000001601	2.15231648490177	1.96873590267959	5.18179828052418	1.74395005907034	1.4994862046798	3.72160233486978	0.572114143158817	2.40571477284061	5.18179828052418
ENSAMXG00000001602	0	0	0.00155726986971534	2.46608674228292	0	2.77978500530113	0.822457923368407	0.86712670583174	2.77978500530113
ENSAMXG00000001603	8.93457252405495	6.87393620599363	6.90785207184596	7.86890895959102	6.04937809972956	8.49011681040187	0.189884193113312	6.47352126639004	8.93457252405495
ENSAMXG00000001604	0.724012813294653	0	0	0	0	0	1	0.246287544756379	1
ENSAMXG00000001605	2.71369141637616	4.08958289312471	7.63298792913956	4.61469217835349	0	5.46584716226646	0.557609318739639	3.58205869971429	7.63298792913956
ENSAMXG00000001606	4.42722399569148	3.00443307608594	4.2292418189854	0.787724985997043	1.80396266466395	1.64302957729088	0.481914981750003	2.33964730006639	4.42722399569148
ENSAMXG00000001607	1.13619794994392	1.66330818146212	3.2383130154001	0	0	1.38107290643658	0.74180513014267	1.16581388334077	3.2383130154001
ENSAMXG00000001608	5.92018609464794	4.0091769485699	4.9541590790667	3.93535602090363	2.05740521433787	4.16490692667569	0.354040434409997	3.62789010265882	5.92018609464794
ENSAMXG00000001609	2.35942558730928	4.44285062973083	2.40815206283477	3.61086539099276	1.68720405463643	4.11601535326994	0.361596252903854	2.71230133309684	4.44285062973083
ENSAMXG00000001610	2.71805908058543	1.66421885308318	5.7936540262305	0.543040484135098	0.0951412712196733	2.60761201869151	0.736674931807141	2.02262866653608	5.7936540262305
ENSAMXG00000001611	3.11555434405472	3.30256764398193	2.40606313165892	1.66695651057359	1.24951208883911	2.16430680159545	0.35793031243179	2.03755583330507	3.30256764398193
ENSAMXG00000001612	1.48199118638562	0.720471103606162	0.723838117981104	0	0	0.279185997150741	0.767408168878334	0.567556367714565	1.48199118638562
ENSAMXG00000001613	4.23387272532406	2.6275624827459	2.59087264158223	1.87836437737731	0	2.18056800241487	0.561755012207637	2.01042789166457	4.23387272532406
ENSAMXG00000001614	0	0	0	0	0	0	0	0	0
ENSAMXG00000001615	3.5351820456209	2.61528445226612	4.3699689314295	3.62995106282576	0.749148067123597	3.58914026151027	0.353830376788142	2.6917864567949	4.3699689314295
ENSAMXG00000001616	4.03499919310301	1.91725224278771	3.16898694476428	2.32450533025804	0.810994163622293	3.09735965144891	0.438954121615248	2.25615023537136	4.03499919310301
ENSAMXG00000001617	1.83296290638849	0	0	0	0	0.689102314295535	0.92481000985958	0.492410747220515	1.83296290638849
ENSAMXG00000001618	6.67191606560889	1.34261732158648	3.68661257681559	2.01312633628245	1.87109451399646	2.87379154792999	0.64666095374402	2.72940275942341	6.67191606560889
ENSAMXG00000001619	0.252052275031513	0.0996183856955333	1.17488574575302	0.315253197034849	0	2.12666565633994	0.826788983211896	0.685037749009535	2.12666565633994
ENSAMXG00000001620	2.20046041027757	2.98596850162003	3.61712213221935	2.21725243404706	0.705314441086378	2.96887411171748	0.387476037921258	2.15463829555559	3.61712213221935
ENSAMXG00000001621	4.04424547039341	3.36860074651409	3.05675865259177	0.855280131358689	1.99023968713047	2.30870452726224	0.427355049062793	2.29302632347335	4.04424547039341
ENSAMXG00000001622	1.98885189338937	2.72344934499596	2.36393918833266	2.54533334473521	2.78599615955495	1.66602483499349	0.189690296755481	2.03761215182245	2.78599615955495
ENSAMXG00000001623	2.60914031502232	0	0	0	0	0	1	0.515591473574617	2.60914031502232
ENSAMXG00000001624	5.06580923739381	3.40631897063619	3.6203987305972	2.90206778921869	2.44907797429089	3.29497503863908	0.381230608223803	3.01712547842852	5.06580923739381
ENSAMXG00000001625	5.84514125293895	3.07733530111265	3.24432539445693	1.49965967972904	2.19949018081952	2.18462941928936	0.582373138740811	2.66185062386961	5.84514125293895
ENSAMXG00000001626	3.17510778005674	1.74412233607851	1.61873200113333	2.9250993517307	0.177535148296273	2.73010081433056	0.420769920988002	1.82735247894487	3.17510778005674
ENSAMXG00000001627	9.15863240764253	3.75857927989677	2.11848398774686	1.78334685029772	4.09308263538749	2.00668759771122	0.699514518356306	3.3740467538627	9.15863240764253
ENSAMXG00000001628	5.55660721221194	0	0	0	0	1.08898484517949	0.96080396531228	1.08662800324339	5.55660721221194
ENSAMXG00000001629	2.86353015751933	2.92791541148916	4.37445528233802	2.79340068377201	1.51203974127724	3.4067815429602	0.382612615036236	2.60867649062746	4.37445528233802
ENSAMXG00000001630	5.58864268639914	0	0	0	0	0	1	0.941234669485591	5.58864268639914
ENSAMXG00000001631	5.76612072220505	3.86555265206383	3.71069073800225	2.88028782334408	2.65681896731565	3.27295033789284	0.431635190865297	3.22629377595557	5.76612072220505
ENSAMXG00000001632	2.83344876045144	2.81329071977963	0.161178250079813	3.29128380770574	0	3.21976019455998	0.451419053942736	1.82434011235991	3.29128380770574
ENSAMXG00000001634	0	0	0	0	9.04180970967701	0.697248945990935	0.984577225834676	1.5319479830718	9.04180970967701
ENSAMXG00000001635	0.151430229792857	13.5327973193978	0	0	1.39649929362865	0.222532562047981	0.973834499347275	2.32529912917351	13.5327973193978
ENSAMXG00000001636	4.42043524123039	3.03790051505231	3.4229729995545	3.58675273585581	2.01076193920001	4.00140594237928	0.273384033216974	2.96480191521275	4.42043524123039
ENSAMXG00000001637	0.0528192915204397	0	0	0	0	0	1	0.150402755931491	1
ENSAMXG00000001638	4.30406560666843	2.22759630626384	1.04254628684085	1.71791216964443	0	2.3831595938791	0.657476672975999	1.76182237661038	4.30406560666843
ENSAMXG00000001639	4.10198617278574	2.79699637117895	3.89770511154861	2.56190041152679	1.80770936929449	3.397939833457	0.294865926513631	2.69415759947217	4.10198617278574
ENSAMXG00000001640	2.26850625704385	1.50663240632438	3.19665739906388	2.80888336886718	0.0312681431726445	3.46333472610459	0.433381503640684	1.9583805434596	3.46333472610459
ENSAMXG00000001641	5.2576216723502	3.84763618770299	4.09698706699625	4.27935242812847	2.89265525292845	4.65075307264569	0.24804844318265	3.61043630341924	5.2576216723502
ENSAMXG00000001642	2.68598722863482	0	7.8807651014589	0	0	0	0.931834353795482	1.6426552405556	7.8807651014589
ENSAMXG00000001643	4.91384682426304	3.63187258358467	3.67934497247118	2.43481234713884	1.42520146578441	3.99355662288778	0.38277327176794	2.92305829827112	4.91384682426304
ENSAMXG00000001644	3.76246575744427	2.943698202465	3.17158154633394	2.02326954849162	0.836053385661537	2.72361535077234	0.378162152807434	2.26269227771088	3.76246575744427
ENSAMXG00000001645	2.54315187224153	2.43802398483132	3.23164898077846	0.902212534549051	0.817459538146652	3.03327145553426	0.397575699390593	1.90904915221027	3.23164898077846
ENSAMXG00000001646	6.03601312097857	4.35162832910278	4.674686619928	4.17053401078887	5.42938163275235	5.08605765108782	0.214306272421902	4.28037251958004	6.03601312097857
ENSAMXG00000001647	6.87742525149496	5.92357422786998	6.37592216013069	5.11798986334277	4.14032876576087	5.69817177883059	0.2073781742663	4.90582717452802	6.87742525149496
ENSAMXG00000001648	1.25583908476646	0	3.36056093042883	1.83535820053036	0	2.82204483250162	0.648080053287778	1.41741187164501	3.36056093042883
ENSAMXG00000001649	0	10.4200760100259	0	0.528611323724513	9.64856970101292	0	0.804662057840168	3.05741701322907	10.4200760100259
ENSAMXG00000001650	2.82921836952828	0.197563488093522	2.55527381571421	1.66893149004969	0	2.18119162289084	0.53323076876182	1.42362993643405	2.82921836952828
ENSAMXG00000001651	1.57198739884942	0.309513824771783	1.86974509082235	2.10043611509618	0	2.06248441290945	0.446426322079614	1.19437045207554	2.10043611509618
ENSAMXG00000001652	1.60659383343757	0.337174441058032	1.08624027582074	2.2194256651971	0	1.99740803541682	0.546962381793787	1.11340066181772	2.2194256651971
ENSAMXG00000001653	7.75682982490584	6.95150620265746	6.84933628783589	3.56519501730462	6.49342798000823	3.82930159691822	0.286080326377135	5.10452531942963	7.75682982490584
ENSAMXG00000001654	2.67567368662086	1.87319111114249	2.69962936184295	4.03344943234952	0.580647204143578	4.2653918861423	0.443774869331964	2.36739393593909	4.2653918861423
ENSAMXG00000001656	6.56089528008447	3.36552457689222	2.41008326361202	1.79155154969684	1.45087076053853	2.97923882625286	0.63427951629071	2.74177768190966	6.56089528008447
ENSAMXG00000001657	4.39543988059159	5.60898365632781	6.70822862874291	4.10833208461429	2.1009810106464	3.95717170724639	0.398621917774249	3.89682269799195	6.70822862874291
ENSAMXG00000001658	4.50280794123605	4.02478064378296	6.35386843371233	2.18179589573806	3.59094926871997	2.58703848722822	0.468438088925345	3.38709696562042	6.35386843371233
ENSAMXG00000001660	0	0	3.30790351626703	0	0	0	1	0.615414788038147	3.30790351626703
ENSAMXG00000001661	1.03034314173208	0	0.966157259675727	4.92902874290069	0.641102054613828	4.62291278553271	0.705397731672321	1.84213453087534	4.92902874290069
ENSAMXG00000001662	3.87361636432633	3.4375873023564	3.04234140968248	2.54607706121249	1.57396098686764	2.69545938263856	0.313539344515351	2.49751169308561	3.87361636432633
ENSAMXG00000001663	3.12432151711986	0.357157848719754	0	0	2.05746760174998	0.199863906316633	0.832636344085578	0.93877817399883	3.12432151711986
ENSAMXG00000001664	2.46147617308093	0	0.643302088484766	0.18766641284349	4.58603810970981	0.955007714475026	0.814765935769645	1.37832234776624	4.58603810970981
ENSAMXG00000001665	0.480544326333802	0	0	0.275817590532084	0	0.175134932986249	0.81231595138839	0.249116114462932	0.81231595138839
ENSAMXG00000001666	5.71682631904409	4.5314313691031	5.20069658907477	3.31409032140236	3.06386702154645	4.02687971515304	0.295519440595955	3.73561582513139	5.71682631904409
ENSAMXG00000001668	7.13624266406105	7.71476754141565	6.99776660327015	5.36815371109619	7.32116145949133	6.24802622078012	0.142648161952777	5.84696662315247	7.71476754141565
ENSAMXG00000001669	1.99393154246184	1.63073162535153	0	0	2.98540206138039	0.25467869155803	0.740112602616903	1.08640807476696	2.98540206138039
ENSAMXG00000001670	3.00578441564644	2.05766860950552	2.29541741114545	1.90601317025931	0	2.49101159945445	0.417781877847491	1.73909672626552	3.00578441564644
ENSAMXG00000001671	0	0	2.57896092680417	0.0607211759282307	0	1.24140639481469	0.89901920907685	0.682872529517706	2.57896092680417
ENSAMXG00000001673	5.27996894702128	0	2.26780843118256	0	0	0	0.91409766027272	1.20883929121094	5.27996894702128
ENSAMXG00000001674	4.42564057021152	3.36867058328714	3.14918618817394	1.40859774504415	1.90414879491698	2.3909675280818	0.447692570347172	2.44212914000896	4.42564057021152
ENSAMXG00000001675	5.12720403886236	1.89213841072717	2.37770404292527	1.74173015311861	0.0381411505578532	1.623454871937	0.70068799403706	1.9287229517379	5.12720403886236
ENSAMXG00000001676	4.95945951583315	3.61310726843453	4.28724325427262	2.29855568116908	3.04508469894944	3.17523076277049	0.337862458069169	3.10236337707121	4.95945951583315
ENSAMXG00000001677	2.37124101652007	1.13493717997747	1.38943465043852	2.08567278933794	0.280695061446179	2.68341350115199	0.458750528414453	1.48630638961237	2.68341350115199
ENSAMXG00000001678	5.0705739466936	2.43156680181613	2.67721505052822	1.26903314645524	1.00837931747524	1.91235861419068	0.63323469775926	2.14319451070262	5.0705739466936
ENSAMXG00000001679	4.7267767335626	0	0	0	0	0	1	0.818110961937514	4.7267767335626
ENSAMXG00000001680	4.17445435841913	3.51232803599453	4.59686956384949	2.13832955802248	1.27747897173196	2.89104777144918	0.391166597126641	2.7116678366562	4.59686956384949
ENSAMXG00000001681	4.44028782084042	4.24412594328373	3.06871895701444	2.26930549678132	1.66775590841037	3.39888389371025	0.340187357655229	2.77560933967082	4.44028782084042
ENSAMXG00000001682	4.75218660147508	0	0	0	0	0	1	0.821740943067869	4.75218660147508
ENSAMXG00000001683	4.80545756146504	3.27547942297563	3.19906451832914	4.35469193157778	1.89338939453276	4.22031447523599	0.294845931903895	3.14903474800289	4.80545756146504
ENSAMXG00000001684	0	0	0	0	0	0	0	0	0
ENSAMXG00000001685	3.01829233027657	2.97862581088829	3.34858653304309	2.01610760277931	1.99413797831145	2.6645738592626	0.243159019097975	2.3233547333799	3.34858653304309
ENSAMXG00000001686	6.76920311651347	7.9424851819713	7.00835018214958	4.93030682989799	6.04267716535055	5.60746939764398	0.235553960856851	5.50514940491196	7.9424851819713
ENSAMXG00000001687	4.85400562428602	2.95341238826718	3.32563106486156	2.20973407897379	1.55945265555632	3.06663343600706	0.459627176447906	2.63264234634284	4.85400562428602
ENSAMXG00000001688	6.38038660148779	3.95615890165909	5.66121373333976	5.31119792005607	2.19160370754984	5.12783547395745	0.302612486479287	4.13300126064704	6.38038660148779
ENSAMXG00000001689	0	0	0	0	0	0.0756695352328321	1	0.153667076461833	1
ENSAMXG00000001690	2.77749546488027	2.72640401144907	3.10903788120898	3.68030184972554	4.05069323144837	3.93521456310885	0.198732027180935	2.92541128985743	4.05069323144837
ENSAMXG00000001691	4.62800947594301	4.25174181203401	4.42481462089037	4.1902671809595	2.75478490686824	4.46509291092286	0.131950721532087	3.54952308987858	4.62800947594301
ENSAMXG00000001692	5.40192735708972	2.28232414753065	3.05697882813464	3.85724453523543	0.35710153194251	3.65936517736817	0.510803705908037	2.73224932617274	5.40192735708972
ENSAMXG00000001693	0.42003498543808	0	0	0	0	0.233838988079819	0.888657375606018	0.220361621303417	0.888657375606018
ENSAMXG00000001694	6.54575991672794	5.61814172860917	5.97567145271125	5.91225944140349	3.36820959809927	6.79977377022011	0.193501340952302	4.91618817838908	6.79977377022011
ENSAMXG00000001695	5.59760864027959	6.40953180418766	4.38337252085831	3.2244277611912	3.8461823784187	4.10085153250634	0.339969174677183	3.98599197315985	6.40953180418766
ENSAMXG00000001696	5.33477920148208	2.77617770053517	2.27230692105288	1.55918341794678	1.05128856569347	1.36135850845319	0.661829861255532	2.14527488234559	5.33477920148208
ENSAMXG00000001697	3.94400569221772	2.22572840044842	2.32410204026587	1.78967500585696	0.842826008609941	1.70305639010798	0.549423173357902	1.91125953012354	3.94400569221772
ENSAMXG00000001698	6.77286218267668	1.88270173406823	1.45948407932132	0	0	0.913224529330569	0.874339378893478	1.70037312918433	6.77286218267668
ENSAMXG00000001699	5.22010161329247	0.318380477607476	0	1.33905754978352	0	1.74421707966485	0.869670923707927	1.35591823486518	5.22010161329247
ENSAMXG00000001700	2.08845710949367	0	3.87006875178241	0	3.41767701849964	0.352950570329175	0.697210304306661	1.48948053634451	3.87006875178241
ENSAMXG00000001701	0	0	0	0.687096531249694	0	1.20068638946044	0.885549376209976	0.396190328131445	1.20068638946044
ENSAMXG00000001702	0	0	0	0	0	0	0	0	0
ENSAMXG00000001703	7.33408553276	6.05843772537459	1.15683020135934	2.82857268668497	0.712895072856459	3.60917578255372	0.608242598080995	3.18689137138144	7.33408553276
ENSAMXG00000001704	2.32286265850794	0.949826243961853	0	1.752033488179	0	2.16872546301995	0.580639416857356	1.11058389578944	2.32286265850794
ENSAMXG00000001705	3.53018313617939	1.29328218927276	1.73516687531055	0.914074612827385	0	1.8074703330445	0.674238203025454	1.42205933566572	3.53018313617939
ENSAMXG00000001706	5.34542476344414	4.43926408121089	4.41422349951238	4.37279890787312	2.92267359284945	4.79621875803526	0.216332479966071	3.78670515469876	5.34542476344414
ENSAMXG00000001707	3.71842738851602	3.08939136847155	2.25305741383391	1.48162444131375	0.532306983878808	2.53328175849092	0.468072874219238	2.01088031838917	3.71842738851602
ENSAMXG00000001708	3.84460660023553	2.00779829278709	2.20029090265833	1.07590224233287	1.27677058791845	2.59829135345611	0.523537551093434	1.93245679006883	3.84460660023553
ENSAMXG00000001709	4.97549720864165	3.74190916533551	3.66761967872793	0.934584435920499	1.86936607838537	1.730792096524	0.519876267475418	2.4913778472872	4.97549720864165
ENSAMXG00000001710	3.70111651627006	5.06279522692305	5.42980698312373	3.24040821595597	4.36402606568017	3.60069353051337	0.26446595183188	3.66618749861403	5.42980698312373
ENSAMXG00000001711	6.31247821802092	0	0	0	0	0	1	1.04463974543156	6.31247821802092
ENSAMXG00000001712	1.1560276433652	0	0.338179071583216	4.43341351757166	0	4.52561789900854	0.738041506605377	1.59875423401914	4.52561789900854
ENSAMXG00000001713	4.41611010488972	5.45494573938921	4.67959269570006	2.13733629258729	3.18964430955499	3.12755239409805	0.356538574889831	3.33738858730131	5.45494573938921
ENSAMXG00000001714	3.00436835253953	2.94052949333581	3.27142717018396	4.40244932671885	4.10889240163241	4.06375314881511	0.210031994645725	3.1430645554102	4.40244932671885
ENSAMXG00000001715	1.12018602753186	0	0	0	0	0	1	0.302883718218837	1.12018602753186
ENSAMXG00000001716	6.49331428709276	4.8502093453885	5.18924341124103	4.80580319068352	3.20434733799195	4.90430103983888	0.292998819700717	4.24860249027677	6.49331428709276
ENSAMXG00000001717	9.85911387422716	10.8667689179869	10.999337673508	9.43502428895705	10.0884172501475	10.6081716404937	0.0752625752311749	8.84744231722164	10.999337673508
ENSAMXG00000001718	3.15427859210189	2.31563868204732	2.64081756164977	1.13253736130768	0	1.89883522259275	0.493524202484933	1.66223308888348	3.15427859210189
ENSAMXG00000001719	14.8021982666888	13.7172587178093	14.6178577023857	11.7133306620526	12.5335901142886	14.1030008802993	0.0989846659883635	11.6551744299304	14.8021982666888
ENSAMXG00000001720	0	0	0	0	0	0	0	0	0
ENSAMXG00000001721	4.83018432364891	3.16176839316261	3.83547947787187	2.76063186969999	2.39141580019797	3.40375853696416	0.356005773868804	2.96274916791633	4.83018432364891
ENSAMXG00000001722	0	0	0	0	0	0.192610813528283	1	0.170372973361183	1
ENSAMXG00000001723	3.45041947339778	2.36387753026691	2.42173496961385	1.21073172874469	3.14183493680239	2.08753412559711	0.349313126848865	2.14649227018166	3.45041947339778
ENSAMXG00000001724	0	0	0	0	0	0	0	0	0
ENSAMXG00000001725	7.04799635603865	2.25929960794271	3.66417560918273	5.77194102509969	0.990359512450842	5.15259718112848	0.493803003444498	3.6257388993268	7.04799635603865
ENSAMXG00000001726	0.381095062205377	0	0	3.10156099734586	0	2.61225812477206	0.806977635484907	0.985984545686887	3.10156099734586
ENSAMXG00000001727	0.421802281157266	0	0	0	0	0	1	0.203114611593895	1
ENSAMXG00000001728	0.15253390755629	0	0	0	0	0	1	0.16464770107947	1
ENSAMXG00000001729	1.44931309085394	1.13166849786722	2.34619954158391	0	0	1.57761493124551	0.645503594535763	1.02147137944091	2.34619954158391
ENSAMXG00000001730	5.40187958573074	0.720917575474198	0.768569697885257	1.00213361017815	0	2.06395500795593	0.831333674910961	1.54125559316218	5.40187958573074
ENSAMXG00000001731	1.66171768142575	0	0	0	0	0	1	0.380245383060821	1.66171768142575
ENSAMXG00000001732	4.1815796587472	3.8910983362357	3.8941580947821	2.24422338852321	3.53881128141551	3.51528352522747	0.182912869281451	3.06400959345895	4.1815796587472
ENSAMXG00000001733	5.75727932349081	3.94450241219409	4.9052738716282	2.79280538803268	6.0249313118035	2.38648264772579	0.343184424217154	3.73635133987032	6.0249313118035
ENSAMXG00000001734	6.2270459723138	5.25608600114874	5.68063098135457	4.36996195418631	2.50202756828681	5.26685024270589	0.258860241267559	4.22306613732338	6.2270459723138
ENSAMXG00000001735	8.13907549152096	0.269368339555844	1.06587556964597	2.93039294170884	0	3.05460540320336	0.820121038028459	2.32563411195192	8.13907549152096
ENSAMXG00000001736	0	0	2.51044042998781	0	0	1.19750687419815	0.904597865785331	0.658935024281612	2.51044042998781
ENSAMXG00000001737	6.09041310421173	5.21946671116874	5.64299320008063	4.05402359604217	2.51636064622543	4.52820872429513	0.278832075852941	4.04718543683954	6.09041310421173
ENSAMXG00000001738	3.3953370500727	1.99591861884043	2.16142336613455	2.28491679979907	0.402034495671218	3.00833987258572	0.419637402253186	1.95251537219384	3.3953370500727
ENSAMXG00000001739	0.496994026487285	1.24068068155531	3.75607323068658	2.09933223920769	0.160429743364169	2.51197145251058	0.653392905657744	1.55983918278134	3.75607323068658
ENSAMXG00000001740	1.73760024037227	0	3.40381306161659	0	0	0	0.897902722099138	0.862759432012571	3.40381306161659
ENSAMXG00000001741	6.31653678132263	5.93174214394945	5.9934026421828	4.8190243444737	3.81405816207654	5.35152586132754	0.179621553677243	4.62941592700141	6.31653678132263
ENSAMXG00000001742	6.28335324734372	2.38590311468934	1.83023098152631	1.50856556261216	1.19739993077835	1.74675561227886	0.724069143954312	2.23946822759758	6.28335324734372
ENSAMXG00000001743	0.501566529825495	0	0	1.16098470798348	0	0.69368543638092	0.794096863121918	0.450047648187402	1.16098470798348
ENSAMXG00000001744	2.93559552447857	1.73786411331702	2.76276125902339	1.18691251629844	0.132721598421949	1.8637561202988	0.476493573907839	1.58515781510657	2.93559552447857
ENSAMXG00000001745	0.377079315104216	4.882877773866	2.552155706425	0	4.33418209426461	0	0.702494412017893	1.8355413288111	4.882877773866
ENSAMXG00000001746	0.496329399734886	0	0	5.99672316706147	0	6.36305014644627	0.795913833229094	1.95028807806739	6.36305014644627
ENSAMXG00000001747	1.10806941336915	0.762646467038151	2.93176814141428	0.39909451271406	0	1.88396874142549	0.716636586920337	1.11459769469735	2.93176814141428
ENSAMXG00000001748	6.93856809205928	6.11855076573329	5.77529817058399	5.78422127913617	6.24134827185647	5.81668161734178	0.14287502233544	5.25964903129235	6.93856809205928
ENSAMXG00000001749	5.0973411087967	0	0	0.975087193527109	0	1.96445408386168	0.884663740775916	1.27450658956592	5.0973411087967
ENSAMXG00000001750	5.62943239601089	3.76728401398306	4.38289546545328	2.1740516138288	5.61960081872017	3.61376736814448	0.305166208444438	3.64174255494073	5.62943239601089
ENSAMXG00000001751	6.46011509743045	0	1.32589869344502	0	0	0.753193746117513	0.935632959840313	1.35354864240476	6.46011509743045
ENSAMXG00000001752	7.73535293230955	6.22718848620098	5.239860076055	5.67409902853771	5.10950682755829	5.73346280984743	0.276461785956438	5.1422759923522	7.73535293230955
ENSAMXG00000001753	4.16722142408761	7.47816289273763	7.97789236638087	4.87598151527217	4.49649430685371	5.55491418876725	0.333839738432746	4.98350091893314	7.97789236638087
ENSAMXG00000001754	6.53805076822509	2.36013387646556	6.36109281510596	4.0921566857372	3.28032833766965	4.2054550742976	0.379045299313677	3.88803755097353	6.53805076822509
ENSAMXG00000001755	2.67330766202024	1.47876994299529	2.19965978253914	2.05118761987292	1.12080976080612	2.97307303426648	0.359333951203562	1.83659167910054	2.97307303426648
ENSAMXG00000001756	8.24644134181993	0	0	0.957587773550759	1.12428180918831	0.309513824771783	0.942002051348295	1.65426097152558	8.24644134181993
ENSAMXG00000001757	6.72445928206268	5.73923245026914	5.73026768713692	5.13038316758632	5.29864731937138	4.65272166659128	0.210308184576868	4.7837171082278	6.72445928206268
ENSAMXG00000001758	0.759854636428089	3.54337214784176	0	0	0.62789628188395	0.0101639665055637	0.921096919742451	0.837483421771688	3.54337214784176
ENSAMXG00000001759	4.33007789970578	0.179651172786198	3.5037303500463	0	0	0.586587022158562	0.80277636366398	1.3432604011944	4.33007789970578
ENSAMXG00000001760	0	0	0	1.28401656640335	0	2.36760590386655	0.891534603431558	0.649022439100207	2.36760590386655
ENSAMXG00000001761	0	0	0.0261484867382784	2.26738298115495	0	1.34984647315466	0.878627036426635	0.646000711067789	2.26738298115495
ENSAMXG00000001762	3.73251885424181	1.5070283815303	3.23763560654664	5.20969509427532	0	4.99008353617248	0.482992146957324	2.73713623138912	5.20969509427532
