Ens.ID	TPM.brain	TPM.heart	TPM.kidney	TPM.liver	TPM.muscle	TPM.testis	Tau	Mean	Max
ENSMMUG00000001531	4.32286078421771	4.8134026809807	1.92240300864377	2.71638714009628	2.91679018156543	5.54432414356678	0.397876337556063	3.23343489666096	5.54432414356678
ENSMMUG00000001532	3.59587359607944	1.5830308822153	2.35815626171624	4.42185713774246	2.77025439018923	3.70453835797787	0.366245762732547	2.68570805552187	4.42185713774246
ENSMMUG00000001533	1.18377804120485	0	0	0	0	5.91228370822511	0.959955303242367	1.15085957895319	5.91228370822511
ENSMMUG00000001534	1.7379000136107	0	0	3.12783151287322	8.26549642887089	3.11370933264475	0.806921679107937	2.43597985244393	8.26549642887089
ENSMMUG00000001535	1.20751307932934	0	0	0.246730339291931	0	0.482974223041819	0.879139269822397	0.402336701640784	1.20751307932934
ENSMMUG00000001536	2.71308209908753	0.298765047590916	2.35484310786397	1.07973240477889	0	1.94277684085796	0.581574224900843	1.28153910358287	2.71308209908753
ENSMMUG00000001537	4.05527497251807	2.82104728007263	3.54579382703258	5.99003773171177	2.73053496954251	4.69085710070248	0.404227186903908	3.46253900978342	5.99003773171177
ENSMMUG00000001538	3.95727814991481	1.8877334717047	2.31490240312247	1.24488523292612	3.82868620973117	5.59184448693856	0.526686212454224	2.76457373811315	5.59184448693856
ENSMMUG00000001539	3.83594518917434	2.09176887876927	3.33639422829475	4.03058760100792	2.96456072989343	2.64689257757213	0.261866354177043	2.73828793698412	4.03058760100792
ENSMMUG00000001540	3.45134815310828	0	0	0	0	0	1	0.635906879015468	3.45134815310828
ENSMMUG00000001543	2.64306976438058	1.15522528643146	2.74929397725853	2.85430769849432	1.86634898621827	4.20650366711764	0.464246480949613	2.27699940869292	4.20650366711764
ENSMMUG00000001544	3.9360070194626	1.00413963941739	2.58522913421393	2.275289597288	0	5.6383366560535	0.652356147274051	2.29876545624421	5.6383366560535
ENSMMUG00000001545	0	4.33262036691194	4.90015791443407	0.864577216797106	1.67815350524316	7.07991240885658	0.667354387360618	2.78896797137192	7.07991240885658
ENSMMUG00000001547	5.82080255703536	5.72340429079073	3.78415164173575	2.85113975821639	5.10536706381437	2.90260964115419	0.30021084906599	3.78395511454468	5.82080255703536
ENSMMUG00000001548	4.50778024488405	1.76679697651506	3.44070003647385	3.24311974092881	0.277417076427282	5.59655060099173	0.527001004051187	2.76562366861028	5.59655060099173
ENSMMUG00000001549	1.67138215098324	1.36690351196551	2.68164041255564	2.16863144634374	1.69651380204585	3.77459932575289	0.492127746725428	1.9788283423389	3.77459932575289
ENSMMUG00000001550	1.28935466717467	0	0.50428478377549	1.18447264093535	0.0489559583367814	1.84107824979866	0.671163564008935	0.791329980575698	1.84107824979866
ENSMMUG00000001551	6.09929004884016	4.48151097681672	5.35708351010949	5.19149044308079	7.3382502895977	6.34653403269498	0.25115912030173	5.00933120306308	7.3382502895977
ENSMMUG00000001553	2.23014182359627	2.35737746314798	2.62104846803369	2.5238171023385	2.59698712616454	2.24683763932843	0.0877573383032875	2.09485242298753	2.62104846803369
ENSMMUG00000001556	0	0	0	0	0	1.87597424382833	1	0.410853463404047	1.87597424382833
ENSMMUG00000001557	0	0	0	0	0	3.59687838731721	1	0.656696912473887	3.59687838731721
ENSMMUG00000001558	2.03112660695863	0	0	0	0	0	1	0.433018086708375	2.03112660695863
ENSMMUG00000001559	3.32419221417077	0.333744297006344	4.3319756606453	3.31709071666304	0	6.31229074808018	0.64174644864309	2.60872001217267	6.31229074808018
ENSMMUG00000001560	3.23243128863941	0.932770246510794	1.65158721204765	1.2486271268088	0	6.729143613503	0.790005496098229	2.08350928337255	6.729143613503
ENSMMUG00000001561	6.77014171293991	4.06507033113996	6.24704262328449	5.87475293204981	1.93195379696214	7.13150669036905	0.301999914548539	4.61749542875627	7.13150669036905
ENSMMUG00000001562	4.91331707679067	4.38448379372822	2.68983140563118	3.1224880221604	0	3.70190198059104	0.434243506580718	2.74946654078318	4.91331707679067
ENSMMUG00000001563	0	0	0	0	0	0.315233485258694	1	0.187890497894099	1
ENSMMUG00000001564	1.67341124267036	0	0.101334073795987	0.640262754661586	0	2.093913370113	0.769330660418143	0.754036014522725	2.093913370113
ENSMMUG00000001565	5.56449206746431	6.44143731565706	3.84027086170566	4.37128681576845	0.763378428223793	3.8314993960842	0.429601603834828	3.6059952126769	6.44143731565706
ENSMMUG00000001568	0.978019859172665	0	0.393798378909396	0.405139556564647	0.278600958799776	6.10083513671816	0.932613856713649	1.29842967812547	6.10083513671816
ENSMMUG00000001569	0.122675369007774	0	0.970895609657631	3.70683375737992	0	0	0.940997031415924	0.820200252494464	3.70683375737992
ENSMMUG00000001570	2.29393279611194	0.431720294890323	1.783950250307	2.46883873091666	1.30854436063814	2.91396206297304	0.431222078134465	1.66173865342451	2.91396206297304
ENSMMUG00000001571	7.76683570126849	4.87003841165179	6.11951882385109	4.87507505372226	4.86147489845076	6.6179424497666	0.295876707344881	5.05810886372227	7.76683570126849
ENSMMUG00000001572	4.86427693870743	3.34447558994218	3.54653199702066	5.03233067721964	2.00509740328009	4.97356150122278	0.255456581381746	3.43167581268207	5.03233067721964
ENSMMUG00000001573	4.98881227444285	5.44131920165799	6.98668148346904	5.75524332305745	5.68399961295494	6.88207509036636	0.176964068835613	5.13072786496918	6.98668148346904
ENSMMUG00000001575	4.13094585664915	0.605989212364133	2.19213355187705	0.389898263156453	0	4.5607041953527	0.679042245646858	1.79410190357805	4.5607041953527
ENSMMUG00000001579	0	0	0	0	0	2.05410836344796	1	0.436301194778279	2.05410836344796
ENSMMUG00000001580	0	0	0	0	0	3.11815304225992	1	0.588307577465703	3.11815304225992
ENSMMUG00000001582	7.32728865501439	5.76092482055975	7.4973175297986	7.5195854234822	4.99319773178275	8.5376832967234	0.224653503525009	5.9800929944123	8.5376832967234
ENSMMUG00000001583	0	0	0	0	0	0	0	0	0
ENSMMUG00000001585	1.62462265103004	0.389393898254786	2.94302130662839	2.13958867781318	2.04241776046893	3.99330499178484	0.542281678309247	1.9535187091842	3.99330499178484
ENSMMUG00000001586	4.82726124405346	3.88496240696098	4.08399740249017	4.18437139241813	6.14520222491347	7.00953311868537	0.340161626194772	4.35364134510233	7.00953311868537
ENSMMUG00000001587	6.57818671607803	11.4263030715864	6.11545415492305	6.39149650188429	13.3867255371476	4.99647850532048	0.469505535894358	7.05202143183346	13.3867255371476
ENSMMUG00000001589	0	0	0	0	0	1.92853708797934	1	0.418362441139906	1.92853708797934
ENSMMUG00000001592	6.93417390339956	6.79642533618591	6.27224497144092	5.57148438724329	7.47299609380662	7.28021378233926	0.120712978618102	5.77832163614767	7.47299609380662
ENSMMUG00000001593	1.20786537147408	0	6.15896956229062	9.04434668724689	0	0	0.837095255444986	2.46403955377951	9.04434668724689
ENSMMUG00000001594	3.73231034123389	2.88586150824393	3.2597836303452	4.24144735407556	0.878061411708018	4.22478281474145	0.293599639194974	2.78797809993472	4.24144735407556
ENSMMUG00000001595	0.771830657893059	0	0.0556676812620329	0	0	4.19211382040109	0.960521189328017	0.854304764126315	4.19211382040109
ENSMMUG00000001596	3.88979095892786	1.71214760602011	2.18156916406859	3.05690151047287	1.46006049658969	4.09464947619597	0.399193029460164	2.39918746310504	4.09464947619597
ENSMMUG00000001597	0	0	0	0.687666313905434	0	0	1	0.241095187700776	1
ENSMMUG00000001600	0	0	0	0	0	1.22433360062279	1	0.317761942946113	1.22433360062279
ENSMMUG00000001604	0.0206678942395593	1.11212560892086	1.39561070015895	0.306002029450102	0	0.455101237926972	0.728592397532951	0.574014266889913	1.39561070015895
ENSMMUG00000001607	0.302227791934275	0	0.959253807937417	5.75707347852426	0	0.533618164601253	0.93763846262622	1.21283024366049	5.75707347852426
ENSMMUG00000001608	2.76401742165395	0	0.154082825560678	0.23317266921974	0	0	0.971978794941988	0.589035958768051	2.76401742165395
ENSMMUG00000001609	0	1.72397350869341	1.92084244893422	3.82935021167217	0	1.48310892535306	0.732177805657452	1.38420755718719	3.82935021167217
ENSMMUG00000001610	5.61266014455365	2.06274653715093	4.49136865418838	2.03499637686633	3.34379680003523	2.70176882664213	0.478511906369958	2.9608356065438	5.61266014455365
ENSMMUG00000001611	4.26615708858034	1.91876441524135	2.20350752025653	1.95348763347743	0	1.18578093229619	0.659574631196343	1.74103888872117	4.26615708858034
ENSMMUG00000001612	3.75591775280769	0.901737715553692	3.3306219288411	5.18466333544169	2.45562865042256	3.98905160720014	0.443244171471526	2.86583788024834	5.18466333544169
ENSMMUG00000001613	4.49947606339738	3.06632654809734	3.05419851020353	3.24647299946175	4.54196297917037	4.5706719123679	0.1944975507641	3.31051522335177	4.5706719123679
ENSMMUG00000001614	7.2326712220468	7.4137265196883	7.2862821608962	7.37729271610612	6.30082602525213	7.56982733882431	0.0591384175607801	6.17710920005352	7.56982733882431
ENSMMUG00000001616	6.13268907076674	0	0	0.0752204413118419	7.61410586886543	3.89799159330899	0.734547922515466	2.63636498525264	7.61410586886543
ENSMMUG00000001617	0	0	0	0	0	0.312200462637678	1	0.18745720894824	1
ENSMMUG00000001618	0	0	5.47351152666204	1.35311548293876	0	0	0.950557682162627	1.11102638453763	5.47351152666204
ENSMMUG00000001619	3.64861936830567	2.00512076419873	2.55240781350174	3.79877634690891	0.560173964677436	2.90599315257854	0.385469740920127	2.26522302158445	3.79877634690891
ENSMMUG00000001623	1.36919676450454	0	5.2198233360182	0	0	4.38522759594648	0.779516508892402	1.67910917219452	5.2198233360182
ENSMMUG00000001625	1.7674128458298	3.91576190343073	0	0	0	0	0.909728278203978	0.941843289637787	3.91576190343073
ENSMMUG00000001630	0.332696477952119	0	0	4.73739072981616	0	0	0.985954442142245	0.865148807130074	4.73739072981616
ENSMMUG00000001631	0	0.2168384980648	2.70854791988152	0	0	0.690415307528209	0.93300810379366	0.649829975609741	2.70854791988152
ENSMMUG00000001632	4.0917093956617	3.95637973530319	4.11788874637849	4.40249080326397	4.74900723912048	8.092396992947	0.473148044063897	4.26900299381982	8.092396992947
ENSMMUG00000001633	0	0.390538926709714	2.151858816727	3.03533446199645	0.653757113038398	2.75966228641895	0.607567652430849	1.37124560818877	3.03533446199645
ENSMMUG00000001634	5.66068009190473	3.73854271558371	2.9712172265607	2.92500532501968	0.903678468626925	5.13916314358357	0.446087515109891	3.1120534980556	5.66068009190473
ENSMMUG00000001635	0	0	0	0	3.00944230959259	0	1	0.572777472798941	3.00944230959259
ENSMMUG00000001638	7.35198753600949	5.58511574887354	6.27289462874512	7.61147534960623	4.88309050885588	4.72277890235242	0.242830962427614	5.23859623383861	7.61147534960623
ENSMMUG00000001639	0	0	0.49250338079633	0	0	1.26528505700862	0.922151395360551	0.382848547595071	1.26528505700862
ENSMMUG00000001640	0	0	0	0	0	1.58426454841797	1	0.369180649773996	1.58426454841797
ENSMMUG00000001641	0	0.415849508027844	3.82429607480465	2.35274242596543	0	6.17951879319183	0.786621313748199	1.93700401653399	6.17951879319183
ENSMMUG00000001642	4.97407610474345	3.10730789842937	3.98928181620692	3.98568876986333	2.82908864702264	4.40820377174872	0.263398045486244	3.3652921505001	4.97407610474345
ENSMMUG00000001644	0	0	0.867054316756722	1.67462425619463	0	4.21116128504221	0.879288471710678	1.09030404710061	4.21116128504221
ENSMMUG00000001645	5.31697002292229	6.11395344029842	7.37059221194549	6.91574257021085	8.20283254450754	8.75258656674642	0.224912760788755	6.1282271596314	8.75258656674642
ENSMMUG00000001646	5.2998692531978	3.1259803317968	4.11498969834251	4.65845554896581	2.57418290722605	5.55566979260497	0.288169438513102	3.65961671009243	5.55566979260497
ENSMMUG00000001648	0	0	0	0.575455624823317	0	3.94105258458385	0.97079685629802	0.78390072367217	3.94105258458385
ENSMMUG00000001649	0	0	0	0	0.801291949162081	0.880395585923336	0.817970021210021	0.357093936613634	0.880395585923336
ENSMMUG00000001653	5.14520255105362	1.08041071284682	2.36027605451935	0	0	3.05312923967248	0.747577828371057	1.76951376949476	5.14520255105362
ENSMMUG00000001655	0	0	0	0.161169218692855	0	0	1	0.165881316956122	1
ENSMMUG00000001656	0.0985691288924682	0	0	0	0	0	1	0.156938446984638	1
ENSMMUG00000001657	2.2640069953938	1.85356417094853	1.99005811464939	5.41454375386095	0.592859321165074	0.975823853164799	0.716455797412373	1.97247314379927	5.41454375386095
ENSMMUG00000001658	2.48969885953275	0	0	0	0	0	1	0.498528408504678	2.48969885953275
ENSMMUG00000001659	2.54742095521155	0.58041180354069	1.75522216859315	2.26658777234055	1.19714700950248	1.22684881773466	0.448366195046233	1.43171496028133	2.54742095521155
ENSMMUG00000001660	0	0	0	0	0	0.697439345930744	1	0.242491335132963	1
ENSMMUG00000001661	6.81323742996908	0	0	0	0	0.480904109941622	0.985883242294587	1.18286068317218	6.81323742996908
ENSMMUG00000001662	1.45216841390087	0	0	0	0	0	1	0.35030977341441	1.45216841390087
ENSMMUG00000001663	1.99687028757692	0	0	0	0	0	1	0.428124326796703	1.99687028757692
ENSMMUG00000001664	0	0	0	9.1063376425884	0	0	1	1.44376252036977	9.1063376425884
ENSMMUG00000001665	0	0.891391188180068	1.19620351143362	2.26839426824972	0	0	0.815940753436617	0.738847103042861	2.26839426824972
ENSMMUG00000001666	0	0	0	0	0	0	0	0	0
ENSMMUG00000001667	0	0	0	0	0	7.10882978446258	1	1.15840425492323	7.10882978446258
ENSMMUG00000001668	0	2.78330200425028	5.36984724347056	5.75731330362445	2.82199240062401	3.40858212131985	0.500332081611415	2.94876702212865	5.75731330362445
ENSMMUG00000001669	3.05366310524001	1.46065922314036	3.63277411716999	2.62595987207514	3.64234784294642	5.27818039025286	0.453773721444131	2.87819403889556	5.27818039025286
ENSMMUG00000001671	6.33727791535364	7.44988858497749	6.07123737039795	5.49205278356297	6.46965212158591	5.91744299805583	0.186896210769363	5.41777828352902	7.44988858497749
ENSMMUG00000001672	0	0	0	0.181794623850522	0	0	1	0.168827803407217	1
ENSMMUG00000001673	3.10599748685857	2.53470285141687	4.5870872874239	2.46007885004404	4.71846185776491	7.26991692861757	0.521140928997706	3.59962659873194	7.26991692861757
ENSMMUG00000001674	2.79870937826427	0.52149001338586	1.96666892789375	0	0	0.734705718848058	0.769689222814091	0.970180465886575	2.79870937826427
ENSMMUG00000001675	2.49116248927522	2.81553341795497	3.47539998398997	3.81144061441632	3.4500352402605	5.82502312750986	0.449149938302289	3.18824925881559	5.82502312750986
ENSMMUG00000001676	0	0	0	2.93828729763152	0	0	1	0.562612471090217	2.93828729763152
ENSMMUG00000001677	2.84229200580741	1.44383470656276	5.07835617096625	0	1.23111040820579	3.75468647264906	0.634845478297326	2.14073217749837	5.07835617096625
ENSMMUG00000001678	0	0	2.78246119717301	0	0	1.18084421045336	0.91512232324008	0.696918247266635	2.78246119717301
ENSMMUG00000001680	4.74233040343644	3.5819202582495	3.30912873728504	5.10501804646991	1.52495079085178	3.6520990089975	0.341415483910206	3.1795518184572	5.10501804646991
ENSMMUG00000001682	7.52601015402638	5.79652349424798	7.37515468590951	9.14956081947927	3.71161483257381	8.42517239305931	0.282272095729166	6.03804406786077	9.14956081947927
ENSMMUG00000001683	0	0	0.406730395196601	0.241297164433566	0	0.920242223709653	0.859161524447801	0.346775901112517	0.920242223709653
ENSMMUG00000001684	0	1.13474599834354	2.89735215749485	0	0	3.25650800195175	0.752366758907284	1.14871041667106	3.25650800195175
ENSMMUG00000001686	0	0	4.09452846470017	1.06551923488	0	0	0.947953995481234	0.872571670723057	4.09452846470017
ENSMMUG00000001687	6.03638402733308	1.9618288837959	4.32493521406254	4.94442852421067	0	7.43041023199031	0.535218753466404	3.6047436621227	7.43041023199031
ENSMMUG00000001689	6.79456235094746	2.79305893911551	5.84052738579337	5.69851018323174	0	3.53696002042906	0.474018910840432	3.59109111290822	6.79456235094746
ENSMMUG00000001690	5.76910568762831	3.01136413720308	6.01473111696678	6.20052279348481	1.96413169506371	4.27169817270079	0.321636851922841	3.93617006499576	6.20052279348481
ENSMMUG00000001692	0.510941670783833	0	0	0.585967228326815	0	0	0.825607424414233	0.274645189074983	0.825607424414233
ENSMMUG00000001693	5.08049599058718	2.12123228639515	3.05843980351065	3.25125947748499	1.64338521724648	4.77666095038672	0.415372917819876	2.90669237763301	5.08049599058718
ENSMMUG00000001694	0	0	0	1.25462064739044	0	1.74452323116973	0.856164638570139	0.550758359590044	1.74452323116973
ENSMMUG00000001697	1.88145084188344	3.14328810268298	4.36537486578832	2.84266733689218	2.69286391326464	5.67095969651379	0.473611315922874	3.01003086756403	5.67095969651379
ENSMMUG00000001699	0	0	1.32383523078568	0	0	0	1	0.331976461540811	1.32383523078568
ENSMMUG00000001700	5.28887434051948	2.35401906137971	3.15807490082893	2.66667843431988	2.05829017006298	2.52547883917431	0.517381560458392	2.65268532953481	5.28887434051948
ENSMMUG00000001701	1.03937917400739	0	3.1764954388599	1.57782565810479	0	3.70592251439593	0.687327500860257	1.45527861231832	3.70592251439593
ENSMMUG00000001702	1.16506681065169	0	4.88448563646157	1.56313908963195	0	2.77814863811413	0.774536974894794	1.59505387853631	4.88448563646157
ENSMMUG00000001704	2.73533998763561	1.62002282827391	2.19338665798684	2.58282645287684	0.174501018381649	3.24321055032938	0.426119470152209	1.85362956651949	3.24321055032938
ENSMMUG00000001705	0.230750223551099	0.591835453150032	3.26521558381873	1.02692184244744	0	0.929939424848469	0.829754154196065	0.98205952600169	3.26521558381873
ENSMMUG00000001706	3.72277289241408	2.83553182610753	3.60435164909549	4.13858849777642	4.24178085799281	5.35761403917111	0.307787922466502	3.45834681214628	5.35761403917111
ENSMMUG00000001707	4.8283409419691	0.856721221234685	1.7406832418333	3.96383308842537	0	4.46113417416585	0.543430264841072	2.3420204189242	4.8283409419691
ENSMMUG00000001708	3.44399008158985	1.59815602796615	0	0	0	1.38499913043526	0.826761687012507	1.0362724181434	3.44399008158985
ENSMMUG00000001710	0	0	0	0	0	7.83228012514868	1	1.26175430359267	7.83228012514868
ENSMMUG00000001711	8.69038062609323	6.70551866741033	8.49800961087178	9.66033316188105	5.08387945018143	7.517082877363	0.244438662303578	6.62852043658634	9.66033316188105
ENSMMUG00000001712	4.32217398130201	2.24328550948768	3.22071720150707	3.58499111388905	2.53506406659721	5.44729833295174	0.415995566956074	3.10993225324155	5.44729833295174
ENSMMUG00000001713	3.83676489614753	0	0	0	0	0	1	0.690966413735361	3.83676489614753
ENSMMUG00000001714	0	0	0	0	0	5.55703282382258	1	0.936718974831797	5.55703282382258
ENSMMUG00000001715	3.8370774660258	0.867778672027332	2.76870688280456	1.75410032402016	0	3.39088734694269	0.542283245332024	1.88011913387894	3.8370774660258
ENSMMUG00000001716	0	0	0	0	0	0.866123033469596	1	0.266589004781371	1
ENSMMUG00000001717	2.48402002907933	0	0.166376098608944	1.53511633697527	0	1.77762633357718	0.719879974522518	0.954716967537605	2.48402002907933
ENSMMUG00000001720	2.15004554363439	0.8215183870998	2.79473816221222	1.67779731608298	3.38257720252613	3.14257697761166	0.374046725157678	2.04904290204641	3.38257720252613
ENSMMUG00000001721	0	0	0.397200572533395	0	0	0	1	0.199600081790485	1
ENSMMUG00000001722	4.61335684520811	1.85088181477843	3.65121613468613	3.18177045777422	0	2.44130313143054	0.517697333548996	2.32231795963235	4.61335684520811
ENSMMUG00000001723	0	0	0	0.114717493969038	0	1.31766353947317	0.982587741023038	0.344995539209321	1.31766353947317
ENSMMUG00000001724	0	0	0	0	0	0	0	0	0
ENSMMUG00000001725	4.24132790538403	3.7623402041005	5.32414493119266	4.77369879131028	6.49265813595942	5.76223680840565	0.264900503286185	4.37447246851982	6.49265813595942
ENSMMUG00000001726	0	0	0	0	0	0	0	0	0
ENSMMUG00000001727	4.53196085525863	1.88136900294182	3.35318550861898	2.23804361909331	3.77361735697316	4.70574102598251	0.329407366203644	2.97333210501029	4.70574102598251
ENSMMUG00000001728	6.85491778926646	2.31210866452694	3.13235013913875	4.24818603641685	3.19829282234245	4.02716838635625	0.506395070841786	3.46848841555564	6.85491778926646
ENSMMUG00000001730	2.57909878903446	3.57716292465626	1.39118315610495	1.25241565903265	4.34462336696346	5.81520036137302	0.547926706598008	2.78680156625183	5.81520036137302
ENSMMUG00000001731	2.99219051204351	1.99574752670053	0	0	1.16623403789177	2.70234570140761	0.60802447288058	1.35207746441771	2.99219051204351
ENSMMUG00000001732	0	0	0	0	0	0	0	0	0
ENSMMUG00000001735	1.09171946480967	0	0	0	0	2.58069712535938	0.915393445121334	0.655401433612913	2.58069712535938
ENSMMUG00000001736	0	0	0	0	0	2.55644486624445	1	0.508063552320636	2.55644486624445
ENSMMUG00000001737	4.20843758475626	1.93781516880342	2.64526795495298	3.17885404450761	0.845618507809847	3.47210742171808	0.425931222478065	2.38771884357518	4.20843758475626
ENSMMUG00000001739	7.71495134497091	9.35510481066441	5.33432828323574	6.08355902040258	7.82741580104836	8.06878821830806	0.251124527690292	6.37646742947434	9.35510481066441
ENSMMUG00000001740	3.95740483060402	3.44291484065575	2.52288711877799	1.30943699012593	0.532988148909075	5.53228248137724	0.574655416867154	2.55322426104531	5.53228248137724
ENSMMUG00000001741	6.5245358071239	4.01368047884291	4.85050766485001	6.90127950460206	2.49154734082293	4.73282923423545	0.344669332381167	4.26557848040835	6.90127950460206
ENSMMUG00000001742	2.19463899176321	2.15605483408724	4.66668121761982	3.7989816911273	0.602003561563122	3.22034032614783	0.48691505391513	2.44651652517481	4.66668121761982
ENSMMUG00000001743	1.20114451639263	0.185492347303726	2.04568409876295	3.27693164184688	0	4.96624015043096	0.72980555103748	1.77218547225352	4.96624015043096
ENSMMUG00000001744	3.53457151196999	0	1.34303423673327	5.13342354004977	0	4.7776433224932	0.62382807512887	2.2017858123393	5.13342354004977
ENSMMUG00000001745	5.71301713772426	4.01755049980345	5.61022380914003	6.1059566429871	3.79035480516861	5.00328614031017	0.209479077455758	4.34998115894134	6.1059566429871
ENSMMUG00000001747	4.90444199660379	1.93951809681474	3.33097824063348	4.44284459322626	3.04686155230266	4.59885687900236	0.292108689469659	3.22223000686471	4.90444199660379
ENSMMUG00000001748	0	0	2.90243136191342	2.36922748040908	0	2.29805618730301	0.678388007450747	1.17830043386804	2.90243136191342
ENSMMUG00000001751	0	0	0	0	0	2.89388540836401	1	0.556269344052002	2.89388540836401
ENSMMUG00000001752	4.89316307403788	0	0	0	0	1.06190473857997	0.956596388777058	0.987380600199272	4.89316307403788
ENSMMUG00000001753	2.28801800462533	2.09174789496579	3.64668847667222	4.05849894254444	1.53636478714284	2.94426213354543	0.383659748394051	2.42131999827001	4.05849894254444
ENSMMUG00000001758	6.76608014905905	5.20049128834057	5.3652383344754	5.79100351242814	3.78312134857659	6.52229931211056	0.211887733856091	4.80573166840663	6.76608014905905
ENSMMUG00000001759	0.689926205162523	0	0.0318143921459569	0	0	1.13005115057902	0.872264083455219	0.38915083304896	1.13005115057902
ENSMMUG00000001760	4.62202188139282	2.87860823422023	3.28145226631434	3.73048345169502	3.00590403446094	6.59440704981758	0.468687033246819	3.51165199302111	6.59440704981758
ENSMMUG00000001761	4.31631535038465	1.4822003442891	3.09761720109954	7.63741065342318	0	2.74708851704931	0.695100291416071	2.85367605109455	7.63741065342318
ENSMMUG00000001763	3.49032058936787	2.22762187301101	4.58570896237126	2.2447820490173	2.90650871178284	6.84722087359003	0.548577664694284	3.26439153197637	6.84722087359003
ENSMMUG00000001764	3.047880700311	0.463204966921093	5.13019900232844	2.47125588595919	2.40463586101772	4.07304916207217	0.514247826619359	2.58635334360414	5.13019900232844
ENSMMUG00000001765	0	0	1.81348241340409	3.06849970617262	0	0	0.881800059504254	0.823397454154424	3.06849970617262
ENSMMUG00000001768	3.61466191051225	1.27174955883661	1.88221379596062	1.77053899818259	0	0.429728429779408	0.703749290234425	1.3818059976437	3.61466191051225
ENSMMUG00000001770	0.808524267614418	0	1.13618744807875	0	1.88026901305057	5.26045305505512	0.854575996070603	1.42000139712421	5.26045305505512
ENSMMUG00000001773	0.363149766014689	0	0.496469508072593	2.48483932458245	0	2.33151691445272	0.743151506258761	0.917018145625888	2.48483932458245
ENSMMUG00000001774	0	0	0	0	0	5.33757969529826	1	0.905368527899751	5.33757969529826
ENSMMUG00000001776	5.07725167387952	0	0	0	1.64503064244378	4.02920010488522	0.776484164591615	1.64685236940002	5.07725167387952
ENSMMUG00000001777	0	0	0	0	0	7.02540519308476	1	1.14648645615497	7.02540519308476
ENSMMUG00000001780	2.36002400200815	1.39086850441601	4.75472024671022	3.39112718942801	0.250123597212126	4.94012360996656	0.508236453222808	2.51360337185198	4.94012360996656
ENSMMUG00000001781	1.34079923323167	0	0	0	0	5.03358285650697	0.946725850295743	1.04587256286205	5.03358285650697
ENSMMUG00000001782	5.52410148583067	0	0.870279487081789	0	0	3.31276608317874	0.848552906531857	1.50795713751758	5.52410148583067
ENSMMUG00000001785	2.00251530887706	0.451537668052662	0.936015596917912	2.61528610040295	0	2.94095733747815	0.591605454610223	1.36255963804842	2.94095733747815
ENSMMUG00000001786	2.63466946675123	0	0.00621901914626896	0	0	2.05418374666974	0.843593073680194	0.791237900892491	2.63466946675123
ENSMMUG00000001788	0	0	0	0	0	0	0	0	0
ENSMMUG00000001790	0.479514104676222	0	0.0448249399446601	0	0	0.190154641362473	0.901992630032939	0.230926616573756	0.901992630032939
ENSMMUG00000001791	1.69659169520552	0.116588330480674	2.04447315939428	1.4436427184008	1.09053031185902	2.88610663820982	0.557062366946706	1.40499931721383	2.88610663820982
ENSMMUG00000001792	1.05190453022038	0	0	0	0	4.0763593340516	0.948389999800392	0.868093409153196	4.0763593340516
ENSMMUG00000001793	4.94689261629401	2.39450920309039	3.75427171401276	3.00472591384191	3.87461433097903	6.81030031830029	0.472122727688922	3.60820526060105	6.81030031830029
ENSMMUG00000001795	6.21663746044397	4.24833110787166	4.90308383579754	5.47339206428379	4.65692859947215	6.31042903195306	0.191865626290787	4.57152396087328	6.31042903195306
ENSMMUG00000001797	7.67818685120563	4.75391164318219	5.84855834630296	5.39833750862951	4.42129144265109	2.28946356522107	0.40841339378396	4.39973753585377	7.67818685120563
ENSMMUG00000001798	7.97778853841094	6.31251631898388	6.91020785088639	7.30718986875682	6.52853720448048	6.35578700199288	0.162318276945554	5.93633500863671	7.97778853841094
ENSMMUG00000001799	4.70231821529975	1.98795456652154	2.79296505963219	4.32187666189236	3.72756926529357	4.82817442228962	0.273734449704282	3.23351323437619	4.82817442228962
ENSMMUG00000001800	5.29078330039018	2.64955223199886	4.0700889068969	3.80135321016831	1.76427778129737	2.43586591253316	0.443517634078532	2.92220556819476	5.29078330039018
ENSMMUG00000001801	4.9229169706226	0	0	0	0	3.89742428485748	0.841661993971652	1.3802861784931	4.9229169706226
ENSMMUG00000001802	1.16792436017204	0	0	0	0	0	1	0.309703480024578	1.16792436017204
ENSMMUG00000001803	0	0.991568102275339	2.21415216655106	0	0	3.21480355183096	0.800565091014621	1.03158413023885	3.21480355183096
ENSMMUG00000001805	0.891357744616852	0	0	0	0	0	1	0.270193963516693	1
ENSMMUG00000001806	4.67148977626659	0.895399573387433	1.28098837336464	2.40187480850784	0	2.28957511079497	0.70596798045254	1.74932794611057	4.67148977626659
ENSMMUG00000001807	4.41223685595644	0	0.235578800755446	0	0	2.52210045593993	0.874998584766701	1.14927352820265	4.41223685595644
ENSMMUG00000001808	0.292741706524075	0	0	0	0	0	1	0.184677386646296	1
ENSMMUG00000001809	6.64686888054352	5.73117924916888	2.66090306768222	3.64765136771835	0.788371665821675	3.82094193353991	0.49904089931229	3.39927958054098	6.64686888054352
ENSMMUG00000001810	1.8734045409087	0	0	0.427466723399244	0	0	0.95436471791705	0.465033711746428	1.8734045409087
ENSMMUG00000001811	2.56584889442996	0	0.133136045925983	0	0	1.04723334551848	0.90799384998806	0.664887447980355	2.56584889442996
