Ens.ID	TPM.brain	TPM.heart	TPM.kidney	TPM.liver	TPM.muscle	TPM.testis	Tau	Mean	Max
ENSG00000125207	0	0	0	0	0	5.35439605546512	1	0.907770865066446	5.35439605546512
ENSG00000125245	0	0	0	0	0	2.57608890157502	1	0.510869843082146	2.57608890157502
ENSG00000125246	3.42631722758606	3.1069660064974	3.7156647610298	3.03828691751016	2.92236190280522	3.22941964977457	0.153672211277981	2.7989555252116	3.7156647610298
ENSG00000125247	4.56385081166798	0.203070822278197	3.39245495315048	1.7221280445011	1.62959908905128	3.32377716581386	0.549896326648719	2.1978253161588	4.56385081166798
ENSG00000125249	5.145321913399	2.46634051008963	3.32329959002957	1.20734189925539	2.59495383259966	3.29937743121761	0.49891130311511	2.64793521138657	5.145321913399
ENSG00000125255	0	0	0.54887060100236	0	0	0	1	0.221267228714623	1
ENSG00000125257	0.995857129286539	0	3.46994847434488	0	1.90171261914509	2.82866387137615	0.669952815602608	1.40944784425075	3.46994847434488
ENSG00000125266	3.33000760415084	1.84242014427744	3.26768844900045	1.0266315285583	1.59541915868252	2.89422640387561	0.361780094967438	2.0454533405018	3.33000760415084
ENSG00000125285	1.07757252480781	0	0	0	0	0	1	0.296796074972545	1.07757252480781
ENSG00000125304	5.0107081049553	4.34685664163128	6.52061200230646	5.86736353185058	4.89553316264385	6.05644113756988	0.197102892507892	4.69923106763789	6.52061200230646
ENSG00000125319	0	0	0	0	0	3.07762498904636	1	0.582517855578051	3.07762498904636
ENSG00000125337	1.02775139328669	0	0	0	0	0	1	0.289678770469527	1.02775139328669
ENSG00000125347	2.44743055559896	1.93853835904351	3.82435758886409	2.14931725426545	3.31159814885678	3.24352331144553	0.315419265848602	2.46145492627471	3.82435758886409
ENSG00000125351	2.97768803396817	0.453412221098065	2.89982083113928	1.24854151526693	2.18839142899249	3.53273486887421	0.447008938229339	1.96394254822407	3.53273486887421
ENSG00000125352	3.15798713765834	0.515886004884467	2.65565224429951	1.74972046521387	1.93792737928382	2.48753985773007	0.408058010119549	1.84468158559852	3.15798713765834
ENSG00000125354	3.92232384079929	1.057276271803	3.51845179764681	2.33407280046453	0.672093087821859	4.57270677401552	0.496831160751072	2.36767939047173	4.57270677401552
ENSG00000125355	1.95451720453526	0	0	0	0	0.281689942525061	0.971175496243121	0.45819752047192	1.95451720453526
ENSG00000125356	6.61551458457722	7.70617788211264	6.94898986251569	6.3012237811251	6.39232207718025	6.39260122793639	0.152611008133555	5.78706291765441	7.70617788211264
ENSG00000125375	4.11905224936972	2.21971032982461	4.63643391120385	2.20581912727832	3.67431962936334	4.79903864538831	0.297553677204198	3.13598965280462	4.79903864538831
ENSG00000125378	0.803770115089208	0.891870201582605	2.69115110756915	0	1.73470571884806	2.51092243445173	0.558458946934555	1.31298264635361	2.69115110756915
ENSG00000125384	0	0	1.73874924914884	0	0	1.50243397503088	0.827182214368591	0.581195062649759	1.73874924914884
ENSG00000125386	3.18114486070459	1.28596675703737	2.63375156701136	0.596736728368035	2.98884589609579	4.37475308880345	0.511449190740956	2.22466401268022	4.37475308880345
ENSG00000125388	2.72893727781214	0.981032823515594	2.26829335111472	0	1.66056358554518	5.31990701502183	0.712821031780522	1.95307929782714	5.31990701502183
ENSG00000125398	5.08393194078773	2.33147162658058	3.9919718287205	0	0	4.43635209350698	0.576713627399942	2.34577730242796	5.08393194078773
ENSG00000125409	0.39798800916856	0	0	0	0	4.65132487299487	0.982887111950436	0.861742856301981	4.65132487299487
ENSG00000125414	0	0	0	0	5.13823468646093	1.89907429016511	0.926080671434915	1.13762709258014	5.13823468646093
ENSG00000125430	0	0	1.74900171301759	3.27393550821144	0	0	0.893156006975038	0.845156175457725	3.27393550821144
ENSG00000125434	1.09579549973426	0	2.44538796921154	0.432004775452676	0	2.07916576628427	0.704998463484369	0.96533606773816	2.44538796921154
ENSG00000125445	4.69662057024409	4.92470549084929	5.36517396673201	4.6410534287956	5.01144948044559	4.86960094951804	0.0999945176220005	4.22979977202952	5.36517396673201
ENSG00000125447	3.81928446959183	2.1376264754743	3.08313386888056	1.71292939948723	3.96988530682217	3.99066774458934	0.26213553908527	2.7108089719901	3.99066774458934
ENSG00000125449	1.61086255694337	0	4.03955376709324	1.52990688112843	0.750657952181234	2.21581587128411	0.697627826554131	1.54920355074064	4.03955376709324
ENSG00000125450	4.18666163163886	3.54580457439449	4.54963381132847	4.25355283790488	3.24009798519016	5.38449757388718	0.265456040453545	3.63224349354251	5.38449757388718
ENSG00000125454	2.45527986953643	1.64238689369884	3.68745132801829	0.327864385216649	2.31160832025533	5.25406551987325	0.603180022887228	2.32597661992657	5.25406551987325
ENSG00000125457	3.19310826648218	1.94547024360083	3.7989898794124	2.2670143561055	4.96511818288309	3.98415793554107	0.388182108796357	2.93457728183163	4.96511818288309
ENSG00000125458	3.81778214985334	2.14101581404518	4.19325417241209	2.63437859060334	3.49215135071254	4.12120650393998	0.227018742828467	2.94668676062785	4.19325417241209
ENSG00000125459	3.99304905840736	1.48043471924443	4.28999082242449	3.85382073723737	1.62052963987152	4.75460160648699	0.359028316635602	2.90735070004397	4.75460160648699
ENSG00000125462	7.75494631750406	0	0	0	0	4.6531427575357	0.879995487601691	1.89829779466306	7.75494631750406
ENSG00000125482	2.54029216899127	1.95792313965943	2.11240589302909	0.772820598095354	2.64612854830963	3.43155583740019	0.415450552267082	1.98236810539315	3.43155583740019
ENSG00000125484	1.94250662327651	0.944616352510205	2.06725872043157	0.300874609347503	1.66486144124258	2.81425036911324	0.50820880595717	1.46322527455411	2.81425036911324
ENSG00000125485	0.523621168064436	0	2.37376095010213	0.876560558269946	2.19596706817821	2.79508678446967	0.572828308746239	1.33397497683295	2.79508678446967
ENSG00000125498	0	0	0	0	0	0	0	0	0
ENSG00000125503	5.11286432378361	4.60373540712535	5.06459542182699	3.32219107422348	2.81537048603378	6.03668425270501	0.306945474127801	3.89462663426086	6.03668425270501
ENSG00000125505	4.95340274951919	1.65865159472684	4.45190218682361	2.66860342212205	2.71801873638423	5.39442338760194	0.390089449508748	3.17644164666951	5.39442338760194
ENSG00000125510	1.41734864792327	0	0	0	0	0.979741487444132	0.86175010800911	0.465548606196645	1.41734864792327
ENSG00000125514	0	0	0	0	0	0.823683337160098	1	0.260526191022871	1
ENSG00000125520	2.69616144987715	3.45760689863948	4.90221596001263	4.2182430398109	3.63089840126535	5.06166989209848	0.253008348919895	3.45997199866055	5.06166989209848
ENSG00000125531	0	0	0	0	0	5.01619279963222	1	0.859456114233174	5.01619279963222
ENSG00000125534	4.92856636461103	5.13772286229891	7.17450229671555	4.25595620541997	6.57778628509027	6.9445600862337	0.223790288103999	5.03469776978192	7.17450229671555
ENSG00000125538	1.17091403055312	0	0	0	0	0	1	0.310130575793303	1.17091403055312
ENSG00000125551	0	0	0.789382044805199	8.21580573918236	0	0	0.980783819144104	1.42656737187595	8.21580573918236
ENSG00000125611	3.30534254212043	1.83768212072552	4.13214619068445	3.6869720853259	3.83993067285084	5.10853495286913	0.34219600074301	3.1789720807599	5.10853495286913
ENSG00000125618	0.674583582742188	0	7.67563736121058	0	0	3.54651088346801	0.890013186721358	1.82667785916316	7.67563736121058
ENSG00000125629	4.11428789112534	2.66181958979714	4.19485280768504	3.43159488103796	2.45830062714069	3.8376395377537	0.213147956151412	2.9873776129559	4.19485280768504
ENSG00000125630	2.13408980958246	1.0990083202324	2.98569696590092	2.40239666070312	3.4068351373414	4.0379796481642	0.404255199788903	2.35289453453049	4.0379796481642
ENSG00000125631	0	0	0	0	0	0.606036605612864	1	0.229433800801838	1
ENSG00000125633	2.7246989427719	4.11595120359079	3.04108244017806	1.26574172618913	2.53668282244713	3.47513405310191	0.366205314907086	2.503642357598	4.11595120359079
ENSG00000125637	0.730713854787029	0	2.31458893574305	3.42255555231078	0	1.33945725140129	0.743772746714312	1.22158404870807	3.42255555231078
ENSG00000125648	6.05788407691144	4.13059082474229	4.61611593356487	2.99983949124824	5.07306849101958	4.31888209348552	0.302116165787122	3.92835672525129	6.05788407691144
ENSG00000125650	0	0	0.610309810895471	0	0	0	1	0.230044258699353	1
ENSG00000125651	5.19834044656783	3.1884540988683	4.35867813387899	3.09013664614897	4.24482435835631	5.89109775280596	0.318278713869381	3.75568716435653	5.89109775280596
ENSG00000125652	3.63102847775359	4.22808507631821	4.94585463870405	4.67365625593731	4.21491030060826	7.44008853939367	0.416847403509815	4.22149581317499	7.44008853939367
ENSG00000125656	4.5027098131276	3.66270203860242	5.04888126026188	4.59752306984269	6.00456013254746	5.39064550436557	0.227171976830336	4.20488482793971	6.00456013254746
ENSG00000125657	1.49632684288698	0	0	0	0	0.616992794728486	0.91753234961179	0.432978855318179	1.49632684288698
ENSG00000125675	4.83435919490799	0	0.501051826688699	0.802257748954132	0	0.812965562289054	0.912448576838852	1.12329755852553	4.83435919490799
ENSG00000125676	4.6300177766499	3.25152369075401	4.53089120403986	2.84740507984	3.85788637112908	4.9607097798112	0.229234324482475	3.47252403238665	4.9607097798112
ENSG00000125686	2.50412737677533	2.07946106049852	2.95911931216668	1.45196276620528	3.04206556755518	3.26834276246343	0.263434899090656	2.22407339210787	3.26834276246343
ENSG00000125691	9.06336057484642	8.59995263845531	9.74635516579802	9.30441047722217	10.4057456991982	10.5546859099423	0.10712976288315	8.25452003262079	10.5546859099423
ENSG00000125703	3.24257461203096	1.3312397189322	2.67400227901056	1.72532584482541	1.65484106996642	2.82984266086457	0.369929590165951	1.97539368225658	3.24257461203096
ENSG00000125726	0	0	0	0	0	0	0	0	0
ENSG00000125730	7.57815228280711	7.88957586365455	9.34293173878425	13.6255607810571	6.55760187204248	9.67078280067118	0.397616799522642	7.86603173407704	13.6255607810571
ENSG00000125731	0	0	1.87151368297788	0	0	1.33752328695991	0.857065080621618	0.580871721508487	1.87151368297788
ENSG00000125733	2.79347872007123	5.13212529236078	5.00273424492196	1.36921910340906	7.18449210030846	5.43062201865279	0.450812135249789	3.90906908785344	7.18449210030846
ENSG00000125734	4.32786790530117	3.3010086966213	5.95882639264462	4.93297442840843	4.11258396193399	6.07811644956315	0.255254104697641	4.13809027702433	6.07811644956315
ENSG00000125735	0	0	0.837946470295898	3.28428921282156	0	0	0.948972431110839	0.724458302032614	3.28428921282156
ENSG00000125740	0.786018331748195	0	1.68781499373712	0	0	0.828640517271524	0.80866873975985	0.587306083216669	1.68781499373712
ENSG00000125741	0.658051491856512	1.39533979231499	2.53366450773981	1.1868396398703	1.93136801218693	2.3786262019829	0.404007506507092	1.49827102177979	2.53366450773981
ENSG00000125743	7.40926314164297	6.18179472321678	7.16554487906553	6.51044281952213	6.93170262690568	8.29928852310436	0.175863133444576	6.09627140670029	8.29928852310436
ENSG00000125744	4.12085487147892	3.12764318377683	2.06990766215002	0	6.9788541666801	3.0542235210219	0.645425196087356	2.85670122874216	6.9788541666801
ENSG00000125746	5.5861907931974	3.31933526313032	4.15818657699698	2.47094937654771	1.16345042695273	3.80185613504687	0.466048392158896	2.99514528057584	5.5861907931974
ENSG00000125753	3.26394271715465	4.3763055271096	4.8804629824269	3.93675184264016	3.13906521528816	5.57103385447151	0.296485040424208	3.63772102564503	5.57103385447151
ENSG00000125755	4.78533789809276	2.61182958924664	3.86565330652857	3.17640336341996	4.72291106003147	5.85323855746401	0.345246737197001	3.62294578742577	5.85323855746401
ENSG00000125772	3.47956752154598	2.19602531678511	3.19385483393137	1.10960327284506	2.84518993916316	3.7832057062744	0.322043690989267	2.41849861164776	3.7832057062744
ENSG00000125775	2.7988654953893	0	2.2961117065028	0.888459210897906	0	2.1708163115911	0.6173172853205	1.25308142995737	2.7988654953893
ENSG00000125779	4.37893209370751	2.57333016870884	4.58863093435832	3.11305134037358	3.09070237982362	4.96766631603157	0.285594249367891	3.28541535462448	4.96766631603157
ENSG00000125780	0	0	0	0	0	1.29684618515746	1	0.328120883593923	1.29684618515746
ENSG00000125788	0	0	0	0	0	6.40205669010544	1	1.05743667001506	6.40205669010544
ENSG00000125798	0	0	0	3.2947521843684	0	0	1	0.613536026338342	3.2947521843684
ENSG00000125804	0	0	0	0	0	2.70276103254908	1	0.528965861792725	2.70276103254908
ENSG00000125810	1.99610090188158	3.35211216134666	3.95706609275347	1.64489317244558	2.4549575799689	3.99798829270904	0.329406244993636	2.53321777801412	3.99798829270904
ENSG00000125812	3.44017178920346	2.08834482204893	2.57010755681531	1.2299459373828	1.9431471819003	3.45465640436006	0.347447851941224	2.15340307766458	3.45465640436006
ENSG00000125813	0	0	0	0	0	0	0	0	0
ENSG00000125814	7.59810013251167	0.441133918335517	2.4219667773534	0.188521196929694	0.587443724890065	2.59625727418354	0.835871526225043	2.09561350720413	7.59810013251167
ENSG00000125815	0	0	0	0	0	3.48208505297316	1	0.640297864710451	3.48208505297316
ENSG00000125817	4.56800552536401	2.82780642638027	4.51600392319614	2.96970143053624	5.46441244037842	4.321692483549	0.297153719689	3.56639656415615	5.46441244037842
ENSG00000125818	6.4566439683159	4.9701481438414	5.60747623312373	5.74537661917186	6.25629116633104	8.06642536921232	0.280079222164321	5.34034867459437	8.06642536921232
ENSG00000125820	0.903727821536239	0	0	0	0	0	1	0.27196111736232	1
ENSG00000125821	5.01111210363294	2.13500451455429	4.00057858501358	1.68326571466631	2.76701190365621	4.45945496387726	0.399521887731862	2.92227852473321	5.01111210363294
ENSG00000125823	0	0	0	0	0	1.05021957379026	1	0.292888510541465	1.05021957379026
ENSG00000125826	4.08194562298369	3.13950715000125	4.83094587549563	4.91996017453345	4.25755062231421	5.12423138681273	0.171391459801613	3.7893617559918	5.12423138681273
ENSG00000125827	4.81060273749718	5.10236049232652	4.43378724995254	2.7754454633943	4.4321083001564	6.05411863334097	0.28794575895411	3.98519551937457	6.05411863334097
ENSG00000125831	0	0	0	0	0	3.91984241138198	1	0.702834630197425	3.91984241138198
ENSG00000125834	2.71170479800324	0.775413013909339	1.82956586280139	1.17893895445044	0.684631152566223	3.9046263854138	0.632218139561145	1.67387118667223	3.9046263854138
ENSG00000125835	5.51292476840586	3.59894469213606	5.37222377783876	4.24274440587929	5.28189650505423	6.448364084818	0.25535426246045	4.38749321379895	6.448364084818
ENSG00000125841	6.17419442522229	2.30710876522161	4.48008975155532	0.128726276568253	0.412581024208449	4.90452128475343	0.603736900401654	2.71585120399014	6.17419442522229
ENSG00000125843	1.41415014933296	1.11546279039739	2.51620076854961	1.77990054232337	1.17519370934204	2.42704587999303	0.371134992860742	1.54272697611416	2.51620076854961
ENSG00000125844	4.41889688422469	2.5524670830132	5.62961051206497	5.81016844635673	2.54314741688239	5.45231548016351	0.291020989614724	3.81394668747432	5.81016844635673
ENSG00000125845	1.54105088216012	0	1.69441890226702	0	0	0.65618331409762	0.740650414921838	0.661757644778086	1.69441890226702
ENSG00000125846	2.34035175976278	0.306227236592973	2.19584332144069	0.606271653117214	1.92924032082699	2.50723774756683	0.411469111862197	1.47094873588138	2.50723774756683
ENSG00000125848	2.27404065476396	0	4.90805812895987	1.62929832819326	1.18874905384446	1.08832616316753	0.748152363416324	1.69094638462077	4.90805812895987
ENSG00000125850	0	0	1.39401468217866	0	0	3.13644160457097	0.911108519913327	0.777366400951851	3.13644160457097
ENSG00000125851	4.15210065239852	0	0	0	0	1.97993423752578	0.90462975716246	1.00523780672668	4.15210065239852
ENSG00000125863	4.16229359481703	3.75539748486185	4.72738688539003	3.79265361076931	2.75309616626276	4.89561357198347	0.21599907917872	3.4717771990376	4.89561357198347
ENSG00000125864	0.250839121110476	0	0	0	0	2.50695554040332	0.9799885465005	0.533969029716327	2.50695554040332
ENSG00000125868	7.68099255278323	7.88882068971562	8.39123405879998	5.92648079025253	6.57417900089918	8.85552945973325	0.176521127093651	6.49910823989678	8.85552945973325
ENSG00000125869	4.60644749905214	0	0	0	0	0.76998580069651	0.966569214091555	0.906143216262886	4.60644749905214
ENSG00000125870	4.73041693225938	3.54784401157451	5.14523964901509	3.52915253037112	4.75268635511176	5.38792295153818	0.194296589852485	3.89822271710322	5.38792295153818
ENSG00000125871	1.97498224027997	2.23814973238359	2.73195305290361	1.83449036585073	3.34884200758513	3.73490716786895	0.350537143019637	2.31626595855595	3.73490716786895
ENSG00000125872	0	0	0.702586625762647	0	0	0	1	0.243226660823235	1
ENSG00000125875	3.21518840079287	2.11078716902953	3.41304999064647	1.72719554959128	3.2971426899288	3.85528182596276	0.285999601518007	2.5578064610671	3.85528182596276
ENSG00000125877	3.448194623965	2.05547090641571	4.77336421662244	3.55797024656846	2.62594514811559	4.19573782919963	0.334502123305261	2.99874072774173	4.77336421662244
ENSG00000125878	0	2.21765632603618	0	0	1.06291193755864	0.0435026956602887	0.900217664907842	0.603469803451851	2.21765632603618
ENSG00000125885	0	0.556864917308718	1.12867811238697	0	0.639977633221728	2.86535349982534	0.837680016580211	0.861222025617566	2.86535349982534
ENSG00000125888	0	0	0	0	0	4.98302696728082	1	0.854718138182974	4.98302696728082
ENSG00000125895	0.869603762409788	0	0	0	0	0.303259384523972	0.930253433199599	0.300445225733337	0.930253433199599
ENSG00000125898	0	0	1.03841932436143	0	0.962925055545323	1.21672056352874	0.671026455885247	0.555584485617249	1.21672056352874
ENSG00000125900	0	0	0	0	0	4.50970166843364	1	0.787100238347663	4.50970166843364
ENSG00000125901	4.34225654725667	2.90851626990261	4.86218033360517	4.35411909485892	3.80119612014132	4.13118249605768	0.196357634323658	3.51368692802086	4.86218033360517
ENSG00000125903	0	0	0	0	0	5.0655280236915	1	0.866504003384501	5.0655280236915
ENSG00000125910	0	0	0	0	0	0	0	0	0
ENSG00000125912	2.94078655325327	1.56436597328917	3.65319040423791	4.38169341621445	2.86592237675779	4.07470083089967	0.310815946977755	2.82735364309	4.38169341621445
ENSG00000125931	1.69288377095546	0	0	0	0	5.83803045672771	0.942004969535416	1.21041702817408	5.83803045672771
ENSG00000125944	6.3131347244302	4.19641064292028	5.47058931394537	4.28339199563771	4.95488700979251	6.18142449668534	0.205253663860454	4.51501312103884	6.3131347244302
ENSG00000125945	3.13922995372307	1.17824550977851	2.40560958640621	0.183312459517306	1.32018253246406	3.67785052460783	0.552641958293487	1.77958178925578	3.67785052460783
ENSG00000125952	4.82575271370107	4.25650030286374	4.57084935881155	2.89644352802213	3.76973387329617	5.58304842831895	0.272108059330849	3.73920518062064	5.58304842831895
ENSG00000125954	2.3654352700341	1.68976343232141	0	2.98949436806993	2.46538891179264	4.48065360199921	0.575504699672619	2.08089146912713	4.48065360199921
ENSG00000125962	2.56796617234464	0	2.16675528721918	1.1248396054586	0.460552812672294	1.75751274073907	0.570893066628005	1.23550281215168	2.56796617234464
ENSG00000125965	0	0	0	0	0	0	0	0	0
ENSG00000125966	1.08265422622128	0	1.42492477479113	0	0	0	0.848040507769264	0.479374215540239	1.42492477479113
ENSG00000125967	3.81859117552419	2.92910356585687	3.46552030313029	1.72814908999905	4.53669624850946	4.26858904530958	0.285385122041362	3.00457636433869	4.53669624850946
ENSG00000125968	3.43277558553089	4.74649739162585	5.75632568636873	6.23297727084651	3.21369970735939	3.79877945683235	0.327830764739105	3.92984083761469	6.23297727084651
ENSG00000125970	4.66337752655723	4.1097256170338	6.33352965986292	3.72590537230739	5.44021478712405	6.24444621267734	0.236328846173803	4.39336114596236	6.33352965986292
ENSG00000125971	7.99582066949077	5.95928838060025	7.53563270076067	5.11787723789728	6.8360500646249	6.97591873998987	0.188957119871524	5.80136355903361	7.99582066949077
ENSG00000125975	0	0	0	0	0	3.10630677357832	1	0.586615253368331	3.10630677357832
ENSG00000125977	4.78725326581603	3.70155548862069	5.20097940350404	4.26810444940324	5.9952576722986	5.37353828255348	0.22167045470951	4.22119414527223	5.9952576722986
ENSG00000125991	6.29540602285679	5.19364386607065	7.28041248266323	6.58389906805713	5.80842989604691	8.32741642029297	0.251585611600809	5.67725619536978	8.32741642029297
ENSG00000125995	4.69577444222111	5.39182445210826	6.46610994744353	5.64735060525642	5.2983214274678	6.60981876113735	0.167923301129506	4.89673184810914	6.60981876113735
ENSG00000125999	0	0	0	0	0	1.00125964404874	1	0.285894234864105	1.00125964404874
ENSG00000126001	4.11142900057885	2.07165971402993	2.60684323687809	0.798749808622825	1.48751258928362	4.75947092277092	0.534561949043493	2.33860388874396	4.75947092277092
ENSG00000126003	0.499888226771623	0.982748672107223	1.49896514390556	0	2.04606632637158	2.99945834668111	0.66476158105552	1.24169832812752	2.99945834668111
ENSG00000126005	4.53533043907886	2.75812640097699	5.65575054701473	2.84029785578681	3.22997576792639	4.21930995573821	0.378224330322061	3.37385932812058	5.65575054701473
ENSG00000126012	3.90272597384498	2.81491458878198	3.97631945595785	2.10138551292902	4.00533728394294	3.43528654678103	0.189549796799281	2.91793130843387	4.00533728394294
ENSG00000126016	3.86254829512194	0	2.96035471767463	0	3.61330403331854	4.07323429789153	0.4875714833533	2.14243040390856	4.07323429789153
ENSG00000126062	2.45183198011424	1.89391821109439	3.99221145385637	1.92435380803329	3.57667655728112	3.25953101893069	0.343405942949569	2.49170413889424	3.99221145385637
ENSG00000126067	5.20899084924912	3.83822206872786	4.95703618117554	5.34233606332615	6.07133711617375	4.87160110951012	0.202212434968478	4.35596226044729	6.07133711617375
ENSG00000126070	2.32303075802121	0.946934432314607	1.56122103158896	0.715426889619707	2.1225739960154	2.72873118466044	0.437893541828362	1.54797311914981	2.72873118466044
ENSG00000126088	5.41999522332804	3.8571329387178	5.61600880352911	5.1403380103676	3.96101927006949	5.64295939154937	0.149577638926658	4.25529018235544	5.64295939154937
ENSG00000126091	3.82443855121925	2.64224154560315	2.22363260586867	1.63122304656061	5.07746075423761	3.43284919719546	0.458217971060915	2.75572338167795	5.07746075423761
ENSG00000126106	2.81225279227673	1.09310376885297	3.12945926229325	4.15009015566347	1.84552056048559	3.60698449899703	0.398214476576389	2.43366078787792	4.15009015566347
ENSG00000126107	3.74841249828593	1.7779124360034	4.14248091455755	3.47689762126472	4.61713065632851	4.28355423818627	0.245017782444242	3.18448659243866	4.61713065632851
ENSG00000126214	8.29166825004167	4.86131151457677	5.22375623111167	2.52078378848852	5.35904220725893	5.85381230550375	0.425478556819493	4.6479789791144	8.29166825004167
ENSG00000126215	1.65725904684167	0	1.75249813150786	0.0465217926586604	0.183264177783891	2.59895207414917	0.719922257513457	0.994059640064959	2.59895207414917
ENSG00000126216	3.37514524827832	1.44052118496788	3.44217318957514	2.42709523955783	2.10278811921672	4.21676300555446	0.393481541895929	2.4854239327209	4.21676300555446
ENSG00000126217	5.2977661052554	2.70103997633997	3.68056684877345	0.463028098916818	0.694301661940598	1.843213665331	0.645807305762528	2.18938909461711	5.2977661052554
ENSG00000126218	0	0.242454951759195	0.405629734899859	5.11001564161889	0.446103746172199	4.72993772779287	0.772050554476229	1.67231319381704	5.11001564161889
ENSG00000126226	3.86147355850032	4.03850448680285	3.97323856942595	3.0555099511783	4.09817023808938	5.20413245914338	0.268777382075754	3.49997237788799	5.20413245914338
ENSG00000126231	0	0	0.626997882984017	2.45771221350219	0	0	0.94897711135263	0.576241029691263	2.45771221350219
ENSG00000126243	1.39967041235881	0.464078523291764	1.90649697470903	0.318316841334983	2.62399769085362	1.92996744254228	0.541270160776784	1.31197114940961	2.62399769085362
ENSG00000126246	1.31713095772878	0	2.66654187562188	4.71050433822889	0.104817030831478	1.81836630986906	0.749204936460281	1.62379506410576	4.71050433822889
ENSG00000126247	8.3434231242007	7.68359611474535	9.1069730969315	7.20673762818898	8.89795335769564	8.67047448641663	0.103935319079944	7.14472758960839	9.1069730969315
ENSG00000126249	3.63171360208876	2.12397072590747	2.11527566994273	2.67671242639094	4.60828250371225	4.69052163405403	0.353762497628955	2.88574843710359	4.69052163405403
ENSG00000126254	4.25682679869679	2.75015047253725	4.37232287047766	2.96060104175841	4.68550065924607	5.33115328151468	0.286255680973003	3.52040154360055	5.33115328151468
ENSG00000126261	5.97128285667092	4.52789538168918	5.27770138606644	4.19519371314436	5.98217615051185	7.25674351192063	0.284686045594755	4.78509700651402	7.25674351192063
ENSG00000126262	0	0	0	0.159906848834634	0	0.860499631317657	0.96283395296991	0.2833200618746	0.96283395296991
ENSG00000126264	1.43700716232227	0.901884424283578	1.21437849838079	0.937602773397211	0.288953827949201	1.93358547894508	0.505599650144165	1.03128740220319	1.93358547894508
ENSG00000126266	0	0	0	0	0	0	0	0	0
ENSG00000126267	7.56182329478507	8.74239416266311	7.79429337504152	7.97248323552583	8.04953597884959	7.2141667116927	0.117122795476	6.77883136486197	8.74239416266311
ENSG00000126351	6.27582220813074	3.06733066584499	4.44059672785177	0.583744351975534	4.49146178437029	4.81654123985211	0.445501348098986	3.44585690373206	6.27582220813074
ENSG00000126353	0	0	0	0	0	0	0	0	0
ENSG00000126368	4.49746055213692	1.58566444151598	1.6670119376684	0	5.41356771534586	4.29156878677519	0.555128656321714	2.57291458425201	5.41356771534586
ENSG00000126391	1.41044151443153	0.171013344683287	2.77939211020101	0.945561260537413	1.15920742325458	2.40504694862021	0.561683256625026	1.34747797976472	2.77939211020101
ENSG00000126432	7.54499908023	6.44312252816908	8.07887011281634	6.51446870214687	5.86212294120181	7.46217127568422	0.16258377582358	6.00976263086741	8.07887011281634
ENSG00000126453	0	1.90400732764053	2.3019797254417	2.50880841926972	2.81214721241149	3.11994691357668	0.389288154660182	1.86231110757147	3.11994691357668
ENSG00000126456	5.01213226823342	2.99758850463448	5.0301453986995	4.38029100537031	2.91519274352734	5.72331805584878	0.289385991761058	3.76400770972498	5.72331805584878
ENSG00000126457	5.63854344778325	4.58631055013258	5.60586450144006	3.50478270235371	6.50717229222295	6.43557087509567	0.207917942864196	4.64088033027034	6.50717229222295
ENSG00000126458	2.82151961161431	3.82402034960236	5.19286859382534	2.70717997827012	4.89751852907088	5.58644146660135	0.30391798862929	3.61906664537338	5.58644146660135
ENSG00000126460	0	0	2.71105277952882	0.54743798349801	0	0.248076938538781	0.941313210274346	0.63541155883428	2.71105277952882
ENSG00000126461	4.56066103579633	1.84558358473163	3.16826478694716	1.59567885472264	4.23550834171841	4.54643531664236	0.325033333371827	2.89673789341862	4.56066103579633
ENSG00000126464	2.70028034702499	0.159780292786475	1.88081558722001	0	1.54630825173307	2.71138455277841	0.536238083799516	1.36211530219178	2.71138455277841
ENSG00000126467	0	0	0	0	0	5.1582102929285	1	0.879744327561215	5.1582102929285
ENSG00000126500	1.25354035793982	0	0	0	0	0	1	0.321934336848546	1.25354035793982
ENSG00000126522	4.09267199297679	1.79283161952159	5.33970950248185	7.97028402008891	0.634126698380749	4.00856881720305	0.601823257726592	3.49143084405422	7.97028402008891
ENSG00000126524	7.51127029402066	6.13320736987174	6.49916887313257	4.9943814984189	6.97488995263634	6.65420311210988	0.167761255215363	5.56212605077221	7.51127029402066
ENSG00000126545	0	0	0	0	0	0	0	0	0
ENSG00000126549	0	0	0	0	0	0	0	0	0
ENSG00000126561	2.55753140232736	1.64263180330842	3.02736569732166	1.18436282246825	4.65565121401724	3.91327614214867	0.470528727303896	2.49304968698507	4.65565121401724
ENSG00000126562	2.07803079613995	0	3.88274740867937	0	0	1.06728281738112	0.837985154198281	1.12372088234267	3.88274740867937
ENSG00000126581	6.22317266324513	4.98382451017413	5.25267773078178	4.56107808890636	5.63472391238919	5.71985613052433	0.159523227525603	4.64783660907807	6.22317266324513
ENSG00000126583	4.37874514061367	0	0	0	0	0	1	0.76839216294481	4.37874514061367
ENSG00000126602	5.84327178977864	4.81657078067013	4.96816177882904	5.28588118808341	6.67589524617532	5.40212153138123	0.211611144323479	4.74335906560589	6.67589524617532
ENSG00000126603	0.827734492403252	0.548467204574525	3.65300072547792	0	0	2.91821810106074	0.764882620028679	1.24461473479216	3.65300072547792
ENSG00000126653	4.28979891366536	3.2610908690981	4.13934678215631	2.52273449001215	3.76900311962109	4.63344614874024	0.223818574887634	3.26274841402584	4.63344614874024
