Ens.ID	TPM.brain	TPM.heart	TPM.kidney	TPM.liver	TPM.muscle	TPM.testis	Tau	Mean	Max
ENSORLG00000004588	3.84835453037188	2.57036018999367	2.02942956217585	0	2.14083426880544	2.90795817955778	0.498560638091711	1.99935676699948	3.84835453037188
ENSORLG00000004589	1.58464026284412	2.5439882459058	0	0	0	1.00081489251264	0.796740007779698	0.84659762986318	2.5439882459058
ENSORLG00000004590	3.68248340700574	1.66941687557108	2.35952960392813	0.20713070752933	0	2.60605366680129	0.628395835222882	1.59328715657978	3.68248340700574
ENSORLG00000004591	7.35507794967565	5.60261128010098	6.29976483700499	6.27011775307765	4.98585559558996	7.45751221375244	0.181672747134647	5.45037319661947	7.45751221375244
ENSORLG00000004592	2.26377059356232	1.16315089780022	2.94234934835629	0	0	3.90765021498117	0.674010185696751	1.56441874862811	3.90765021498117
ENSORLG00000004593	3.92987619372903	3.50927779246457	3.85187894057588	1.90831719632679	2.7538569430464	4.27497723944316	0.25364715774624	2.92597592333315	4.27497723944316
ENSORLG00000004594	2.31779896912515	0	0.0462815032119103	0	0	0	0.996006426456443	0.480012414113357	2.31779896912515
ENSORLG00000004595	6.816727690127	0	0	0	0	0	1	1.11667538430386	6.816727690127
ENSORLG00000004596	5.0673117331893	1.44664266157345	1.13541009783981	0	0.349874773778284	0	0.884280751310864	1.26907428824167	5.0673117331893
ENSORLG00000004597	4.90871685294136	4.35469193157778	4.19927972133662	2.67344561713778	1.6680010894267	4.1682408746295	0.30476090818383	3.18244814217623	4.90871685294136
ENSORLG00000004598	5.18270024185027	4.42540559211095	4.03541276817742	1.26370149803702	1.26140444225991	3.36050474633969	0.446372416792402	2.85364310079538	5.18270024185027
ENSORLG00000004599	0	1.10105835567935	2.24374523473398	0	0	0.404118361594639	0.865833545273027	0.659250785325858	2.24374523473398
ENSORLG00000004600	5.75958996214588	0	0	0	0	0	1	0.965655708877982	5.75958996214588
ENSORLG00000004601	4.45440623212561	2.8826313121341	2.52580329127289	2.64016046919794	0.0566251439692479	4.59038644335064	0.452785659608554	2.51468550737986	4.59038644335064
ENSORLG00000004602	2.93974544081675	0.226792108653898	3.07096371530956	0	0	6.04965624988479	0.793789894594457	1.86870677275135	6.04965624988479
ENSORLG00000004603	2.88722890294302	3.22111300809431	2.82034441600467	0.563880517590154	1.50103143862536	3.25251103216831	0.323993174840759	2.08144321289523	3.25251103216831
ENSORLG00000004604	5.9733288616763	2.5373084933512	4.80259649466975	3.79519549081701	2.89968415853446	3.10491194556366	0.426125800877933	3.3627358922129	5.9733288616763
ENSORLG00000004605	4.65183240139606	4.31524739948158	3.84685432064763	1.80498695993043	1.86303846709153	3.44458756272031	0.343281812763186	2.8956898462901	4.65183240139606
ENSORLG00000004606	6.3151495622563	0	0	0	0	0	1	1.04502136603661	6.3151495622563
ENSORLG00000004608	0	0	2.60366788213748	0	0	6.56263167036792	0.920651713735703	1.44099303803444	6.56263167036792
ENSORLG00000004609	3.18289565869507	3.72929172398859	2.00106359544003	0	2.58146935771737	1.21518777939971	0.518374154883912	1.88975461001781	3.72929172398859
ENSORLG00000004610	0	0	2.30539566243963	5.0663604777482	0	0	0.908992039845365	1.18296402571903	5.0663604777482
ENSORLG00000004611	2.47232659652752	0	0	0	0	0	1	0.496046656646788	2.47232659652752
ENSORLG00000004613	4.89453647097142	3.25932974168378	2.23237832926719	2.73950596199111	3.13376406876999	2.32352571607388	0.440661893154954	2.71767174027319	4.89453647097142
ENSORLG00000004614	3.89702739447212	3.50066185503109	2.96559776099005	1.22246455428518	1.8282537995753	5.93207534870145	0.547746629102069	2.84197533459389	5.93207534870145
ENSORLG00000004615	2.04558276001963	2.10619754228874	3.18934226239587	0	0	5.96042830421783	0.753671307160615	2.00788888229753	5.96042830421783
ENSORLG00000004617	7.8203832233586	0	0	0	0	0	1	1.26005474619409	7.8203832233586
ENSORLG00000004618	4.08386775225772	4.20508826995616	0	0	0	2.08193948932106	0.706745407194838	1.58252013124711	4.20508826995616
ENSORLG00000004619	4.39044757799331	3.04985900214658	2.96087307998141	1.3491670915865	1.96716122799948	3.65320909553492	0.408704043646428	2.53991730269837	4.39044757799331
ENSORLG00000004620	4.2213357756122	2.90993819352928	2.64090083369029	1.05781761442059	1.40964075534224	3.20130137574196	0.468433720077753	2.27276689548776	4.2213357756122
ENSORLG00000004621	5.73602278251281	5.47818516007422	3.61411144322941	2.18479094030066	1.51265975652128	6.13868138037041	0.396425097354685	3.58012522290907	6.13868138037041
ENSORLG00000004622	9.26288881402722	10.3206087783908	9.57940457102323	10.2998605185657	6.50282703153218	8.3525069564618	0.147385801819526	7.78078321026006	10.3206087783908
ENSORLG00000004623	4.28096373508276	0	0	0	0	1.50010857713595	0.929917249013699	0.958712794461772	4.28096373508276
ENSORLG00000004624	5.58947288168224	4.32151975440789	3.32737263840147	3.13932050272378	3.74995575193205	3.64092280745502	0.349523941175329	3.44544118253968	5.58947288168224
ENSORLG00000004625	4.96925642108062	4.4455347019721	4.55003872929254	3.09569829568719	2.75697415989438	5.20769766865505	0.238915022766868	3.60915928562125	5.20769766865505
ENSORLG00000004626	3.55257872933823	4.31988610258391	4.76844530985006	2.77060665304132	0.422326665156329	4.35355901561434	0.353292062136748	2.93438493396013	4.76844530985006
ENSORLG00000004627	2.26285706366897	0	0	0	0	0	1	0.466122437666996	2.26285706366897
ENSORLG00000004628	1.23203442981514	6.30558745939925	4.3881116818846	3.46122731173858	2.63847379645649	5.13132763874375	0.46551610085053	3.37461120269833	6.30558745939925
ENSORLG00000004629	0	0	0	3.54677101545863	0	0	1	0.64953871649409	3.54677101545863
ENSORLG00000004630	5.93703595015606	0	0	0	0	0	1	0.99100513573658	5.93703595015606
ENSORLG00000004631	3.43877615330992	0	0	0	0	1.40720371481222	0.918156713198226	0.823448083045767	3.43877615330992
ENSORLG00000004632	2.32919824126806	5.91142075157	4.20250392022462	0.0645517937088717	0.0469799081444094	2.20659009082194	0.700585550374925	2.2088328937304	5.91142075157
ENSORLG00000004633	4.50302428313522	3.41100585040023	4.74408034545382	4.39282571148089	1.60875247978677	4.37563029384588	0.228881583501123	3.32345722108628	4.74408034545382
ENSORLG00000004634	3.42482805474321	1.52621407572971	2.66522902586869	2.69411798113331	0.104484276871199	1.66572020564386	0.494528459420964	1.79644601134442	3.42482805474321
ENSORLG00000004636	6.42843220096341	0	0	0	0	0	1	1.06120460013763	6.42843220096341
ENSORLG00000004637	6.52367329018266	0	0	0	0	0	1	1.07481047002609	6.52367329018266
ENSORLG00000004638	5.75641755026927	4.76321289807139	3.89543156613555	2.33813627489097	3.7194452269907	5.31323133767994	0.304099915308206	3.72713925276372	5.75641755026927
ENSORLG00000004640	4.72188445744914	4.27972162831643	4.47060844493816	1.70786002614737	1.85999736851831	5.33981081804273	0.361772448275037	3.24880788452674	5.33981081804273
ENSORLG00000004641	5.71143433421268	1.20899786999889	0	0	0	1.77877628926227	0.895375697787024	1.37065488446584	5.71143433421268
ENSORLG00000004642	3.20187690344801	1.00191030563099	2.86176484437998	3.32319710823933	1.29831226183929	2.71143543555243	0.333455140329095	2.10456457134559	3.32319710823933
ENSORLG00000004643	5.22343992704571	5.0024973064907	1.22020239766195	0	1.97877991269152	2.21980045675327	0.600980188567363	2.32081431274436	5.22343992704571
ENSORLG00000004644	4.33834596655361	3.49278894151482	3.73124842210462	2.93982459851604	1.28399286846334	4.60306250822372	0.314100090148714	2.95762334221784	4.60306250822372
ENSORLG00000004645	3.06011657601742	3.7467857036665	4.27323239539952	1.87540263298304	2.86416831209035	3.65760570935547	0.288403834507985	2.82367359486004	4.27323239539952
ENSORLG00000004646	6.27885642202533	2.06719468943855	3.23264233928922	0	0.686621540410242	3.40164411806293	0.700961383532555	2.3382743561084	6.27885642202533
ENSORLG00000004647	5.37070135424473	4.85190391984271	4.67381079528189	3.78744291273397	3.57105785932791	4.83604025300053	0.19115756741825	3.89744495169285	5.37070135424473
ENSORLG00000004648	3.668516287811	0	0	0	0	0	1	0.666930898258715	3.668516287811
ENSORLG00000004649	8.07236309531941	0	0	0	0	0	1	1.29605187075992	8.07236309531941
ENSORLG00000004650	8.27205585841581	4.78266541726861	2.92192565201972	2.35436470476836	0.739888704922546	0.279666217171553	0.732146134267704	2.86895895554776	8.27205585841581
ENSORLG00000004652	5.52982875329892	5.57600567433793	4.78908756330856	1.52116634894424	2.12186087095799	4.69263642280028	0.330898099865189	3.50878339050187	5.57600567433793
ENSORLG00000004653	5.88021042525236	4.57896285841503	4.64419662563452	3.28495380395377	3.75811125991324	6.29539059341908	0.296423799459883	4.1054641951497	6.29539059341908
ENSORLG00000004654	0	0	0	3.7779877388273	0	0	1	0.682569676975328	3.7779877388273
ENSORLG00000004655	2.48729853980292	2.33857844616949	3.65477921695952	1.47338690110396	0	4.03292953747595	0.506361665308651	2.07047632954578	4.03292953747595
ENSORLG00000004656	5.02928060021982	3.01670846533307	2.74411156936818	0.925619712002935	1.72938309562451	4.25080244398096	0.496284805196353	2.59888438453226	5.02928060021982
ENSORLG00000004657	1.38722466201514	0	0	0	0	0	1	0.341032094573592	1.38722466201514
ENSORLG00000004658	2.45443123814037	7.61429096010677	5.75799929641126	0.980047242201775	1.2707316529549	4.58683678625251	0.604689489939067	3.32414666657238	7.61429096010677
ENSORLG00000004659	7.32113439432721	0	1.84117609652668	0	0	0	0.949702436880456	1.44457327539062	7.32113439432721
ENSORLG00000004660	2.26047435770372	2.03368024086332	3.39054387918567	3.40145298561217	0	4.06621838124402	0.454719327692716	2.22958416747166	4.06621838124402
ENSORLG00000004661	3.70159341275746	3.51441266407799	1.7853161863014	0	0	1.28520096736381	0.644211068938669	1.56153347134848	3.70159341275746
ENSORLG00000004662	2.5896388634262	4.11693027811884	2.56228394881407	0	2.82315626629981	1.17057246590729	0.555705298530034	1.97404101729946	4.11693027811884
ENSORLG00000004663	3.62678954637581	6.72160506888042	2.56180512212104	0.470781523342886	3.98837566702468	3.99669605476425	0.564257412818575	3.13290148504681	6.72160506888042
ENSORLG00000004664	4.99578749824517	4.2819133402657	4.99358379424744	5.3584736274985	3.99284998785664	1.11507986668633	0.27668900382932	3.57348244551844	5.3584736274985
ENSORLG00000004665	5.5191109690597	2.3641913984376	3.34477169686196	3.61813291674205	1.24113849104758	5.60399420386288	0.425861452138557	3.15960016116433	5.60399420386288
ENSORLG00000004666	5.59616291505676	4.67162739584933	5.67426290020077	3.52358704618738	2.90749447752851	5.68699908125802	0.213183107113371	4.03904527474202	5.68699908125802
ENSORLG00000004667	6.26917643607172	4.81745902649452	4.99663459833748	3.58817708845365	3.1630156061833	6.42320667624185	0.28900115140306	4.22095294045508	6.42320667624185
ENSORLG00000004668	3.62439338221977	1.49660551264055	1.55387653702916	0	0	3.15251281574887	0.657708520501738	1.49787096687715	3.62439338221977
ENSORLG00000004669	0	0	1.35548148373323	0	0	5.9227021325284	0.954227599045081	1.17605874504382	5.9227021325284
ENSORLG00000004671	2.63874114655684	2.91726370170631	2.38510518601502	0.954963061896587	0	6.21414618133329	0.713683172665049	2.26055749288187	6.21414618133329
ENSORLG00000004672	2.58331689019822	5.68380591534179	1.77023704970047	0.91387553908839	0.957409474112953	3.24374371169803	0.666822449399957	2.25988728993426	5.68380591534179
ENSORLG00000004673	6.89126363182508	0.332475365343142	0	0	0	0.726811167354842	0.969257117727843	1.2742581831787	6.89126363182508
ENSORLG00000004674	4.06608057732734	0.972332394724146	2.16462217994604	0	0	6.49555446741763	0.778216465180034	2.06811515494217	6.49555446741763
ENSORLG00000004675	7.43736092100771	8.31559792839782	7.36596368184039	6.74187142364368	4.6667281920966	7.90381558264683	0.179475965649331	6.08725909932605	8.31559792839782
ENSORLG00000004676	0.890158708623829	0.196153770265602	2.30192413865625	1.42570635722193	0	2.24791840165666	0.586438392314124	1.09261425267691	2.30192413865625
ENSORLG00000004677	2.32043846482378	0	2.87073952498894	0	0	5.55283813842764	0.813026136890687	1.65100603787586	5.55283813842764
ENSORLG00000004679	0	3.14373135769063	0	0	0	1.0971388098353	0.930201490839774	0.738724522623672	3.14373135769063
ENSORLG00000004680	3.42373950716532	3.2167031828873	3.36962002792717	2.24416553120607	0.0961403862485223	5.6267107116183	0.56100929056357	2.64829837680232	5.6267107116183
ENSORLG00000004681	4.39011047318903	3.57398036991888	1.89208788238155	0	1.1012668303334	1.3758901967025	0.638130961494175	1.85306667343136	4.39011047318903
ENSORLG00000004682	6.29536855107894	0	0	0	0	0	1	1.04219550729699	6.29536855107894
ENSORLG00000004683	1.82944774071665	2.32281075418618	2.98289868443749	4.58813894162248	0.142831644445217	2.22948025491412	0.585563157538661	2.09731016826583	4.58813894162248
ENSORLG00000004684	4.08038990431313	2.78917000739241	3.15035333043407	3.11933957516002	1.36605638412469	3.77510323208565	0.303986978588155	2.6549142017283	4.08038990431313
ENSORLG00000004685	6.72387251279337	3.24388839293458	1.33761976136149	0	0	1.10426955615925	0.830877884741654	1.89150401542719	6.72387251279337
ENSORLG00000004686	3.13634234283842	2.00210119714637	2.45576777100561	1.34722909706118	0	4.90660202774259	0.63553431244289	2.06908239260529	4.90660202774259
ENSORLG00000004687	1.88647210897084	4.25716906450416	2.58588553020939	0.882760416387591	2.66163560233596	1.61393234589117	0.547554449547488	2.06220135969237	4.25716906450416
ENSORLG00000004688	4.37766517886361	1.9811366066913	2.027270849858	0.0334406221326333	0	3.17270831928184	0.670392499051899	1.7518020108399	4.37766517886361
ENSORLG00000004689	6.86600539344679	7.30532305931533	6.72314895704758	6.25352417164252	7.88071001071255	6.61564876243524	0.14313176609744	5.96964173152821	7.88071001071255
ENSORLG00000004690	1.93133132181693	2.23691809327071	1.55008306995962	1.92775615855927	0	2.08193471867653	0.330229811136336	1.43689331048848	2.23691809327071
ENSORLG00000004691	3.65487085009805	4.47870006109339	4.40445561569907	2.66736307789379	2.46816100299467	5.29953041325395	0.333014466203345	3.32944221246233	5.29953041325395
ENSORLG00000004692	2.83165230912202	2.2827126012973	2.7280641724954	0.124592825405823	1.03863283554147	3.0352508720571	0.406595690210046	1.77821447230417	3.0352508720571
ENSORLG00000004693	0	6.67828322191709	0	0	0	0.0500349444965449	0.998501562667114	1.10383138986868	6.67828322191709
ENSORLG00000004694	0	0	0	0	5.50413729468617	2.23199757858269	0.918897459889399	1.23643319045118	5.50413729468617
ENSORLG00000004695	4.164056541655	5.55460726894358	4.9003983087593	6.90139791173166	3.2553073537329	9.61053951263438	0.4844042344917	4.98153016170693	9.61053951263438
ENSORLG00000004696	0	1.61062447691754	3.73121583220651	0	0	4.53564864025434	0.764450876475983	1.5202771179792	4.53564864025434
ENSORLG00000004697	2.32457733446647	4.56543876314111	3.48026512205446	2.71491367422303	2.16116212256344	7.05139385510107	0.567564730328625	3.26647365741117	7.05139385510107
ENSORLG00000004698	5.79209789479283	4.35760126653452	4.61536332527469	3.6228600880871	3.28014122809078	5.84948141710591	0.259145819681896	3.96809871993825	5.84948141710591
ENSORLG00000004699	3.24807329420839	3.40544784370754	2.81338308070123	2.60952095432063	1.83624733104284	4.17002919232175	0.332730210637473	2.63077598670569	4.17002919232175
ENSORLG00000004700	4.46838781662833	3.32324035038883	3.3540853748983	1.96388098058626	1.07369000790955	5.89199022162109	0.518557092020802	2.94197597772188	5.89199022162109
ENSORLG00000004701	4.70724315958869	5.57471915459001	4.66614303204624	3.61038116010922	0.772983552138105	4.06100713120864	0.360765716047939	3.39332041510412	5.57471915459001
ENSORLG00000004702	0	0	0	8.24252629181655	0	0.620436268521403	0.984945482815447	1.40684400616477	8.24252629181655
ENSORLG00000004703	9.05017243895841	0	0.103477497223586	0	0	0	0.997713248053084	1.45019474060501	9.05017243895841
ENSORLG00000004704	6.50877882488638	4.22639292461283	3.73388576195202	1.81416073038394	2.59381268298466	4.91075664267171	0.469055280338035	3.46526326397565	6.50877882488638
ENSORLG00000004705	0.291615344706607	0	0	0	0	1.43144645610359	0.959255850127935	0.383188235848304	1.43144645610359
ENSORLG00000004706	6.0515983208422	5.4642696412963	4.64693449991598	5.18371278625013	3.51945384063082	5.26940350039018	0.20405245055552	4.33420357712587	6.0515983208422
ENSORLG00000004707	5.04437663203985	8.00001690648345	9.93720607231201	4.65398290906284	2.28270074166154	1.21187817374934	0.573462496223222	4.52908913307604	9.93720607231201
ENSORLG00000004708	0.0710624285325424	1.77737131800624	2.35088757058322	0	0	4.32311062005181	0.805726862613954	1.33259411425539	4.32311062005181
ENSORLG00000004711	5.51879948296413	0.289220672933287	0	0	0	2.15298811781044	0.911494925724969	1.26750045706183	5.51879948296413
ENSORLG00000004712	0.626655933524317	0.0233689179196938	0	0	0.570147640993422	0.548278782758177	0.635590990019091	0.343434609316386	0.635590990019091
ENSORLG00000004713	2.97904671513356	2.72176199240814	1.26746987903236	0	0	3.24001354568157	0.569861144817639	1.53973618243904	3.24001354568157
ENSORLG00000004714	5.24265966387122	1.81178748447604	0.659038581229865	0	0	2.26042618165397	0.819509464634358	1.54191733940935	5.24265966387122
ENSORLG00000004715	4.18168738379942	5.56047233512275	5.22590088236114	3.94751832674278	1.9923036486122	3.50783332293174	0.321811442335644	3.5339324774151	5.56047233512275
ENSORLG00000004716	5.94646512529782	5.93083051846283	3.32315386479368	0.139888555743851	1.69923178782549	2.40041769998735	0.546166600072765	2.8551648788834	5.94646512529782
ENSORLG00000004717	5.10467213128256	4.5967682093366	2.87935092943928	1.34195160019632	1.56716574109046	1.83789885059144	0.521100081795733	2.54984393481891	5.10467213128256
ENSORLG00000004718	5.12932835807661	3.23862638140433	3.807746457577	1.72069873397993	1.27170653801042	5.06966350408436	0.410899807524844	2.94980996866536	5.12932835807661
ENSORLG00000004719	5.2348653206143	2.79453439642473	2.42467490140495	1.37970412808904	1.50867710936836	3.18624381621952	0.56851480755263	2.44245921138193	5.2348653206143
ENSORLG00000004720	4.49333990881351	3.47644649720948	4.10444569659846	1.76547958343917	1.52608884895956	4.65796006052111	0.340234766491272	2.90914219457608	4.65796006052111
ENSORLG00000004721	5.22476190442407	0	0	0	0	0.086892439641488	0.996673822033195	0.901189738014108	5.22476190442407
ENSORLG00000004722	3.25361266460173	0.509087729925695	1.82653018337869	0	0	4.58561156746049	0.756227473885172	1.56158137417882	4.58561156746049
ENSORLG00000004723	0	0	0.00178783362279521	0	0.495183477908335	0.145233982465123	0.94061925623652	0.226117792890396	0.94061925623652
ENSORLG00000004724	0.857320188981683	0	0	0	0	1.19484981416573	0.85649741434989	0.41552391678533	1.19484981416573
ENSORLG00000004725	4.46370091891554	3.67182550876484	1.81756595784711	0	0.873317125154299	3.78834117645008	0.545173390752957	2.16570343969783	4.46370091891554
ENSORLG00000004726	8.32914154014814	6.44189176930419	6.95185585084655	5.30549635218263	4.95647025245853	7.83209251494443	0.243912314661511	5.72298008493514	8.32914154014814
ENSORLG00000004727	2.28558864740626	4.09060788047012	3.76097669938914	2.1255651456842	0	1.38244038736618	0.532853250224135	2.02543314436286	4.09060788047012
ENSORLG00000004728	7.17908303502909	1.21060706024532	1.00308406860982	0	0	0.809957667901763	0.915765041802594	1.58835669622694	7.17908303502909
ENSORLG00000004729	2.78108478834862	2.25941411281048	1.10455137054042	5.16597623588912	0.466684539596976	4.24002423450016	0.579875765962406	2.37108729252117	5.16597623588912
ENSORLG00000004730	4.09366158040362	3.86291750142475	4.18800522119666	2.72178823579208	0.394942112755325	3.34181500398433	0.311599500334854	2.70210416512738	4.18800522119666
ENSORLG00000004731	0	0	0	0	0	1.55223933707014	1	0.364605619581449	1.55223933707014
ENSORLG00000004732	2.98187821981076	3.85978075345955	4.43073353620459	2.86643128595752	1.02393661196099	2.51482417992989	0.402047045128057	2.58280451892162	4.43073353620459
ENSORLG00000004733	4.07336610697252	3.39204259754869	4.14938131946136	0.972677951304726	0.771015051863285	4.29092566214916	0.377361246549313	2.57525284797844	4.29092566214916
ENSORLG00000004734	2.67538238020071	5.10113737784352	5.6498157556056	3.9862288802274	1.28012489197573	3.53815322806152	0.413041859219652	3.23484062473345	5.6498157556056
ENSORLG00000004735	4.5898892979271	7.08328784173446	8.17877936582627	2.51317488460363	1.70681784733976	2.81872992233775	0.542428057855983	3.91901531680357	8.17877936582627
ENSORLG00000004736	2.35401200657069	2.33230120098516	2.69267714834925	0	0	4.44810143431737	0.668218431397461	1.78504431737428	4.44810143431737
ENSORLG00000004737	0.649780985890648	0.86366891078822	0	0	0	0	0.849530073903522	0.337568567226056	0.86366891078822
ENSORLG00000004738	0.38840998946822	0	0	0	0	0.774890350233375	0.899750980419038	0.29472161716009	0.899750980419038
ENSORLG00000004739	0	0	0	0	0	0.171821699585806	1	0.167403099940829	1
ENSORLG00000004740	6.48938861669181	5.6472227982044	3.20223276891112	1.18691251629844	2.38690473239391	1.35568782399706	0.57533871205176	2.97766970979264	6.48938861669181
ENSORLG00000004741	5.80822800356916	0	0	0	0	0	1	0.97260400050988	5.80822800356916
ENSORLG00000004742	5.95078566019414	5.76723368591804	10.344284810219	14.1697293101325	4.52065482113662	8.0331696816962	0.51140734023182	7.04246647278976	14.1697293101325
ENSORLG00000004743	4.85805064079328	3.29175972367365	2.53751475363974	1.19475527878175	0	2.94204525991605	0.589708887250966	2.20197636343649	4.85805064079328
ENSORLG00000004744	0	0	0	0	0	0	0	0	0
ENSORLG00000004745	0	1.94794662759511	2.35936092454992	0	0	4.6132192709098	0.813262396638885	1.3905413170991	4.6132192709098
ENSORLG00000004746	0.365782108032205	0	1.84274154674996	0	0	0	0.960300226727146	0.452689125929902	1.84274154674996
ENSORLG00000004747	3.93168305705981	3.45221323066205	4.50620838930675	2.53331664869634	2.51511949012419	3.51146803927587	0.292362931831872	2.96319596956527	4.50620838930675
ENSORLG00000004748	5.71173717097121	4.04669185707632	2.59870582790834	0	0	3.02758580434813	0.661294516894305	2.2922878824569	5.71173717097121
ENSORLG00000004749	3.42643920960068	0	0	0	0	0	1	0.632348458514383	3.42643920960068
ENSORLG00000004750	2.63523200164529	0	0	0	0	0.906809032943347	0.931178049418253	0.63903129771527	2.63523200164529
ENSORLG00000004751	5.42974985080022	4.09162367813638	2.2324612213377	0.984385189556576	1.98755735392927	3.60783923637989	0.524697563095357	2.6940448704622	5.42974985080022
ENSORLG00000004752	9.39690655970726	10.1171235857044	10.7365456862644	10.006522445623	8.52527805572166	9.76163599659842	0.109444172448938	8.37906521458114	10.7365456862644
ENSORLG00000004753	1.88291297924803	0	0	0	0	0.56993821923961	0.939462075462752	0.484616181992913	1.88291297924803
ENSORLG00000004754	3.58947947337916	2.61656942730662	3.66362698192198	0.588085918250968	0	7.52306947391904	0.721981517328434	2.67183039887232	7.52306947391904
ENSORLG00000004756	3.96926102659992	1.9588092748428	3.17040101226834	0	0	0.952147159619521	0.693577348227967	1.53488511736551	3.96926102659992
ENSORLG00000004757	4.79709081899373	4.00777856253261	3.1811025507538	3.96987803324303	1.98243691776705	5.96476595973394	0.398525038387579	3.47165398305882	5.96476595973394
ENSORLG00000004758	0	3.45343065932405	0	0	5.07575894368768	0	0.863924559947087	1.34187345185126	5.07575894368768
ENSORLG00000004759	2.97404282565314	2.73030736414955	4.02968256787684	0.786596361890807	2.17968301691434	3.84368241387537	0.378893410501227	2.41755542298018	4.02968256787684
ENSORLG00000004760	2.38092334609686	4.41606280086497	2.56322159782412	0.976847508189179	0.352815011602806	1.22672430139211	0.66030683423995	1.79670020003	4.41606280086497
ENSORLG00000004761	3.58525101087928	0	0	0	0	0	1	0.65503585869704	3.58525101087928
ENSORLG00000004762	5.37499076129568	3.6979405826171	3.22927874067549	2.58805616672749	0.613182723689405	0.335574722019087	0.610639965706429	2.34995195181867	5.37499076129568
ENSORLG00000004763	2.14105015787216	1.28634890800971	2.88424037744359	0	1.15466745345136	3.13223134410971	0.523259550363831	1.58882825589291	3.13223134410971
ENSORLG00000004764	0.895038878778735	4.36017462062081	2.8848284212144	1.33275375548494	0.139534981298352	4.85213870381273	0.603789947313583	2.15260847264622	4.85213870381273
ENSORLG00000004765	3.78671135473861	0	6.44512744206304	0	0	0	0.882493825334615	1.58776180316232	6.44512744206304
ENSORLG00000004766	3.56554843533357	1.93009767981342	2.44189508825934	0.0826208479188058	0	4.13443453483122	0.612031005267687	1.82380394163201	4.13443453483122
ENSORLG00000004767	2.83378471381371	4.63193077155343	2.74946347197486	1.41231003245729	0.321454813291525	3.53271592094225	0.531524563401845	2.28759775534784	4.63193077155343
ENSORLG00000004768	3.95084163754915	3.68209007089347	3.55027273409739	1.97506884560805	2.45456810548982	4.23721952291084	0.263061953282406	2.87330326711873	4.23721952291084
ENSORLG00000004769	4.37880984188488	6.29351027346322	5.36826199019852	4.35791791012533	3.3273855736903	5.35459673315726	0.275858112279938	4.19376291925706	6.29351027346322
ENSORLG00000004770	7.35952822470277	3.9765230199827	3.71263814729945	1.55766544652595	2.02643039882992	4.9769070646036	0.558391147337493	3.45258334989741	7.35952822470277
ENSORLG00000004771	0	0	1.32184730170284	0	0	0	1	0.331692471671835	1.32184730170284
ENSORLG00000004772	0	0	0.775058129048536	0	0	2.45567046690401	0.936876047540231	0.595372091927539	2.45567046690401
ENSORLG00000004773	5.63996432463524	0	0	0	0	0	1	0.948566332090748	5.63996432463524
ENSORLG00000004774	3.95698313769094	3.72169528832525	4.62166509606494	0.890138469744501	0	5.31266154358442	0.503432248276592	2.71522511195524	5.31266154358442
ENSORLG00000004775	4.62032247868161	0.197148267927046	0	0	0	0	0.991466038622339	0.829848112175856	4.62032247868161
ENSORLG00000004776	4.4233697517048	3.46692724247164	3.3028702847344	1.84561047959084	3.68426892784718	4.32974791128069	0.248110568214848	3.04298645226349	4.4233697517048
ENSORLG00000004777	1.2325993642057	0.271306143797337	0.920918269148795	0	0	1.38728533031975	0.65042176628611	0.637504410536813	1.38728533031975
ENSORLG00000004778	2.19388526247462	1.69501832841371	2.07591592981696	0.592378098011941	0	4.55883088548138	0.71232985897327	1.68976548045312	4.55883088548138
ENSORLG00000004779	2.75961179828051	1.95272121527773	3.39795351990229	0	0	4.40396299378625	0.631682348607212	1.87799026797914	4.40396299378625
ENSORLG00000004780	0	0.0360883124050269	1.70730390824728	0	0	1.80349157516741	0.806664777960998	0.621935510540101	1.80349157516741
ENSORLG00000004781	3.68919850388218	0.443394474838584	2.03217138887697	0	0	5.60396454130131	0.779985604042876	1.79267350184885	5.60396454130131
ENSORLG00000004782	6.18141268889667	0	3.61533389555191	1.0626191072035	0	0.494835428610951	0.832634101888782	1.7409764603074	6.18141268889667
ENSORLG00000004783	7.64562961424242	9.47569814934671	7.4972492432684	6.98387146973476	8.44657879830515	6.83553070185313	0.210425253362826	6.72785474715906	9.47569814934671
ENSORLG00000004784	3.41894551172828	2.62955013225386	3.38602455993892	2.13007422122834	0.403671293233815	1.08872507140243	0.43619778408312	1.92759836769554	3.41894551172828
ENSORLG00000004785	0	0	0	0	0	2.79393332764438	1	0.541990475377769	2.79393332764438
ENSORLG00000004786	3.83112733120502	4.33214220035944	1.60075501125113	0.524454896070283	1.88107724262462	0.886854456575312	0.597230721696877	1.95052026568324	4.33214220035944
ENSORLG00000004787	2.69717776199019	5.25209770303744	2.8598364007992	0.75105232089209	0	3.60835980864894	0.622382261221247	2.2558437509413	5.25209770303744
ENSORLG00000004788	4.31945608433203	4.60243550042745	4.35051280547617	0	0.361419151277696	0.336379373885871	0.592921295079454	2.08044631578267	4.60243550042745
ENSORLG00000004789	5.91886562189253	7.60784811134464	6.90161512510803	4.7782138340235	3.37813702879846	5.49017859868573	0.304218227778726	4.91129664966166	7.60784811134464
ENSORLG00000004790	5.25829654862019	3.54592390179203	3.60672292227242	1.55209480058668	0.784594436444793	3.37028259342519	0.510882715129653	2.66125684546728	5.25829654862019
