data1	TPM.brain	TPM.heart	TPM.kidney	TPM.liver	TPM.muscle	TPM.testis
ENSMMUG00000006363	3.85741951358832	3.55358182112913	3.67382935324842	2.09122871389504	8.77704690383346	5.70488300094057
ENSMMUG00000006366	0	0	0	0	0	0.850753837434891
ENSMMUG00000006369	2.32706037063535	3.35081941466378	5.05537655333736	2.93752905362878	1.00227247629575	1.95344824638361
ENSMMUG00000006370	2.53713846676087	0	1.77447267888265	1.26046167445942	0	4.26486211218146
ENSMMUG00000006371	0.635668608360097	0	6.15582885343318	0	0	0.608279408747346
ENSMMUG00000006374	1.26267484058261	0	0	0	0	1.76175311262766
ENSMMUG00000006375	0.870002109823149	0	0	0	0	3.30361319886998
ENSMMUG00000006377	4.57151639621513	3.73562081117706	6.71432140756912	4.58699381617898	4.32735759761552	4.96979526679901
ENSMMUG00000006379	0	0	0	0.660695966558991	0	2.96710980928507
ENSMMUG00000006380	1.88380738153521	0	2.6910328592495	0.633224334389366	0	4.30888578778664
ENSMMUG00000006381	4.11394424891293	3.96888994253969	7.08288576364225	2.99352051777694	8.77704690383346	4.95783091166739
ENSMMUG00000006382	2.59573554929732	0.226311375066707	1.31705011532674	1.68931559512334	0	5.38711156196948
ENSMMUG00000006383	6.59129256843041	7.71369715717643	8.92411242052973	5.446177256138	19.7204363597176	8.05631009787694
ENSMMUG00000006385	0	0	0	1.84193360187272	0	0
ENSMMUG00000006387	2.9952557305436	1.02124922591273	3.11648858604518	0	0	2.75317374198558
ENSMMUG00000006388	0	0	0	0.929902012919936	0	0
ENSMMUG00000006389	1.17251377759683	0	0	0	0	0.743293982237709
ENSMMUG00000006391	0.0394159067527328	0	1.28050282342254	0.477637997881174	0	5.47460231960717
ENSMMUG00000006392	0.485620409529662	2.86023243446137	2.44753224038792	1.85931438313614	6.96998948072697	4.67411779002154
ENSMMUG00000006393	0.0892273859255928	0	1.02026093329141	3.96432640556071	5.48026990786915	0.518701504652572
ENSMMUG00000006394	1.45102811220518	0	0	6.91834724442413	0	0.572750540809409
ENSMMUG00000006395	2.52171846235652	0.409785544964341	1.85794010423314	0	2.48492198134977	3.2720277425632
ENSMMUG00000006396	1.46707020688252	0	0.0199778654095835	0	0	0
ENSMMUG00000006397	6.41007313182223	5.00097940117977	5.60250549140005	5.16786707207588	15.3624690995448	6.61334366399461
ENSMMUG00000006398	3.4248174273658	3.40922636604365	4.21912378072374	2.85185055931825	5.15097501022928	4.05166621365845
ENSMMUG00000006399	0.500556788008467	0	0	0	0	8.15810722892743
ENSMMUG00000006400	0	0	0	0	13.0663870110024	0
ENSMMUG00000006401	2.02465642067324	0	0	0	0	0
ENSMMUG00000006402	3.22887122502985	1.57988480066659	3.39415596370191	1.73193080588409	6.98013858175525	4.27684415520135
ENSMMUG00000006403	3.70814214046785	0	0	0	3.49128333050835	0
ENSMMUG00000006404	3.41263207210993	0	0	0	3.78854756943646	0
ENSMMUG00000006405	4.28731984814788	1.344763320981	2.68404802557235	1.21737599915415	1.99681616186708	3.61379318453697
ENSMMUG00000006407	2.48192875003759	1.05810350649507	5.90556089766883	1.84692745471392	6.0206011512479	2.76428000153284
ENSMMUG00000006411	1.83872587786472	0.137238072958331	3.62312217030894	3.83181364720417	0	3.48680892928695
ENSMMUG00000006413	0.380039705796585	0	0	0	0	0
ENSMMUG00000006414	5.12205033294013	5.33495628483149	5.76773103626329	3.25857036313003	7.83172468413944	7.83369802964557
ENSMMUG00000006416	0	0	0.575254784306021	0	0	0.902923412700624
ENSMMUG00000006417	1.07253873412753	0	0	0.550016424114383	0	1.06300882287628
ENSMMUG00000006418	3.25755519592719	0.25881083263264	0.862880934971224	0.927258552433728	0	1.62894916898325
ENSMMUG00000006419	0	0	2.32272134002385	0	0	0
ENSMMUG00000006420	0.540267860304205	0.446227130310667	3.67327648574142	0.067412748440048	0	0
ENSMMUG00000006421	4.18813847243889	0	0	1.39584084567743	0	2.88598878534246
ENSMMUG00000006422	4.29761619244783	3.30950987138175	3.38428226436861	4.10143327195983	3.04086008160484	5.5475405213241
ENSMMUG00000006423	0	0	0	0	0	0.472701141098599
ENSMMUG00000006428	1.84909957240537	0.230610318611475	2.78980717677706	0.93213296763754	9.76260938536667	3.50234712228737
ENSMMUG00000006429	4.36637655229238	4.53846417295809	7.55932750533925	3.38967950703653	8.61858850379727	6.01624198043776
ENSMMUG00000006430	5.27534659602195	5.0179759005639	7.56907802135581	4.52657421214822	10.3945673138245	4.98019534108606
ENSMMUG00000006431	0.528120941879225	0	0.138108641611243	1.87992385037547	0	1.13951060269099
ENSMMUG00000006432	4.17288604741183	1.96998952498856	5.05858002023944	2.32471559549855	2.39741080338473	3.72143979023962
ENSMMUG00000006433	1.04057082387357	0	3.25715125850114	1.99136407618	0.842186650400906	2.62147485522174
ENSMMUG00000006435	0	0	4.50534911444666	1.40261590207871	0	0
ENSMMUG00000006437	1.79451445166681	0	0	2.31406765719231	0	0.317313089143589
ENSMMUG00000006438	2.6827784118186	2.78630354055093	3.2293422889081	1.4821711078057	3.30386111597658	5.36107976641743
ENSMMUG00000006440	0.765724992075805	0	0	0	0	1.25237758806973
ENSMMUG00000006441	0	0	0	1.10944200374966	0	1.96850154175051
ENSMMUG00000006442	4.37121616605831	0	0	0	9.26799739525826	0
ENSMMUG00000006443	0	0	0	0	0	0
ENSMMUG00000006446	1.96623695323988	1.39833228757034	2.95751887978375	0.195406219587825	3.60340923511633	2.97057346073588
ENSMMUG00000006447	3.95219918480044	3.43859508599109	4.71046473621544	3.32909056664904	13.7991929130411	3.82557897146304
ENSMMUG00000006448	4.29437319690209	5.81645652047358	4.24855420754495	2.9256050860156	13.8704731733714	5.7010478914956
ENSMMUG00000006450	5.44016941200506	4.98659251415338	5.65193350785796	3.08732617275348	14.2734023593202	6.04491534232356
ENSMMUG00000006452	0	0	0	0	0	0
ENSMMUG00000006453	1.74885083434171	0	1.78509250635515	0	0	0.637733319422649
ENSMMUG00000006454	3.31206720388634	0.902894982488845	1.65778175170304	0.765741923146232	3.31533890628328	4.25862302461415
ENSMMUG00000006455	2.00221765812461	0.833922126088884	3.95791512437576	1.21126542023489	9.94757439707501	5.22147216489032
ENSMMUG00000006457	2.03876919506807	0.795292769035402	2.34310290658243	2.00442600166128	4.91050503560342	2.79551664844729
ENSMMUG00000006458	3.44312197569057	1.22708852866674	3.17251373881009	1.06320802287034	1.91498874785042	8.1761983795913
ENSMMUG00000006460	4.01437461766166	2.93717368886498	4.07223234445712	2.14153391407489	12.4494556718716	6.35844818210015
ENSMMUG00000006461	1.06780235159645	1.38847908950951	1.69023934611871	0	10.6186321532522	3.21464971602125
ENSMMUG00000006463	4.30010064121452	5.38020504825916	7.85291370420383	3.79242997323832	0	8.44487468939385
ENSMMUG00000006464	0	0	5.55391997821452	3.18785897216473	0	0
ENSMMUG00000006466	2.73525199336908	2.30554296629707	3.40293427098397	2.32461420203743	0.437664339680054	3.73210279551291
ENSMMUG00000006468	4.96554795723646	2.31218609539824	3.77990804129126	2.40557868698448	0	4.74390050647179
ENSMMUG00000006469	0	2.05617176221027	6.51419485661054	0.43954937273029	11.729144712312	4.42697320781249
ENSMMUG00000006470	1.85423607880957	4.1808731009128	5.20259235393505	6.0996097809835	11.4108959077163	5.43010971124005
ENSMMUG00000006471	0	3.16612773013695	0	5.67181737255627	7.04023265077966	1.6205658456178
ENSMMUG00000006472	2.65438259477055	2.60856835994862	2.77707381825624	1.53198680400043	0	3.68603428119453
ENSMMUG00000006473	1.56084665056349	0	2.69917695742496	0.695700179782312	0	3.02634508313077
ENSMMUG00000006474	0	0	0	0.657787545393295	0.552162171640824	1.49774826718859
ENSMMUG00000006475	1.59753180573399	1.48391126694005	1.89032827791719	0.17077891763715	6.97124083743517	4.14690990012288
ENSMMUG00000006477	1.75212509833021	0.715357433044945	3.93521350901861	1.07772774891587	0	2.74015187432788
ENSMMUG00000006479	4.16136709073965	4.9103089812661	3.10925238835842	1.77957801135472	19.8226118614473	5.17200471549752
ENSMMUG00000006480	0	0	3.94088491636664	0	0	0
ENSMMUG00000006481	3.94160519153369	4.79095953056938	7.94889514466796	3.83177740990282	10.0481031061746	3.80410918353221
ENSMMUG00000006485	0	0	0	0	0	0.246150210162581
ENSMMUG00000006487	2.99763038781645	2.80237057174736	1.73071957721164	1.78681580559615	5.4121585425537	3.26113435982028
ENSMMUG00000006488	2.4514520821538	0.261714103232371	1.97219589244368	0.54818468622822	0	3.24387545471988
ENSMMUG00000006489	8.48870393512735	6.75379471458495	8.10289359189251	4.75751492307887	10.8294703908726	8.73732087166175
ENSMMUG00000006490	3.58146087288913	3.33343749601821	2.3516030192349	1.62518342652042	10.2638652195961	5.79480883705003
ENSMMUG00000006491	3.76475246960107	2.8691926573384	3.27567442264462	1.77010361766441	8.72855114729166	3.96396749781912
ENSMMUG00000006492	6.55862142418694	5.27013526403934	8.92587159777042	5.02499903802499	9.19862276618589	7.33006668969378
ENSMMUG00000006493	3.20164122070967	0	2.57104644818478	2.0927047583526	0	3.18863041315825
ENSMMUG00000006494	4.17652319746164	3.56711165018645	4.54145054135382	2.27736708374186	0	5.85841850059691
ENSMMUG00000006495	2.41598843405017	3.22586271192427	4.61388584099323	4.80100685516448	18.618489688025	7.79146503670989
ENSMMUG00000006498	3.84909900361609	1.54848717192058	3.37498673824923	2.08118500352036	2.41401566511578	3.07112563217829
ENSMMUG00000006499	2.26997079339715	0	3.63837307833605	0.939198924710695	0.416034216948566	4.9245337663647
ENSMMUG00000006500	0.898689148065593	0	3.1944067608198	0.478780528639731	0.130459175686799	2.85625875252443
ENSMMUG00000006502	0	0	0	0	0	0.292508504143493
ENSMMUG00000006503	5.62569246028035	2.7837781845648	6.46152057485541	3.14722719419631	3.71213164433216	6.04958017793869
ENSMMUG00000006506	2.61308984171911	2.5820086067347	3.77657462744897	2.07024768517812	9.75964505795756	4.80033984467044
ENSMMUG00000006507	2.72981237618072	0.538281849090408	2.86459105326024	2.02634419899026	3.68630732355521	2.06649056617491
ENSMMUG00000006508	1.96955369687403	0	0	0	0	0
ENSMMUG00000006509	2.62395023059489	0.52559791024267	1.75588745588495	0.0666537508225474	6.81359770453763	3.75962087472407
ENSMMUG00000006510	1.5492312290241	0	0.0192708430341015	0.513543257883377	0	1.10180480545593
ENSMMUG00000006511	0	0	0	0	12.462358728501	5.69534303101093
ENSMMUG00000006512	3.67934599831424	2.32331687764158	2.26732666869559	2.01944333811387	0.181126924916497	2.2652827437745
ENSMMUG00000006514	3.63780453542143	3.88154705331745	3.66784975189668	1.75787917097188	20.0385615082527	4.38491417854365
ENSMMUG00000006515	2.69175133895648	1.18355445671927	2.00913466016912	1.21173830632779	4.44246233038728	6.38269044900462
ENSMMUG00000006517	0.371747926709871	0	0	0	0	0
ENSMMUG00000006518	0.423886248131858	0.0703148985737944	3.93178238462668	3.06614516883451	3.19946887569595	3.9755486180785
ENSMMUG00000006519	3.49358411126734	1.17067476122477	2.01390705506536	1.22412922207547	0	2.75830024863405
ENSMMUG00000006521	3.37263534660722	1.61788730806311	1.97926121697725	1.90885966466693	0	0.207931720801684
ENSMMUG00000006523	0	0	0	0	0	9.21676176405208
ENSMMUG00000006524	4.10131970534914	2.39835877195824	5.08007140229545	3.06883303649864	8.8560819842729	5.59612352742779
ENSMMUG00000006525	4.74108605306104	6.73480273117092	6.14128901030296	3.64573514837407	20.4457659254431	5.56078700551379
ENSMMUG00000006526	2.46821743024606	0	1.11923600762665	0	1.36344838457545	1.7200179553835
ENSMMUG00000006527	3.21940212400721	5.77278825736668	6.08800369033674	4.3572568392024	3.69975153197463	4.78892912653406
ENSMMUG00000006528	0.620800287751998	0.333066659449088	0.770607807966891	2.22520668776817	0	6.72615152996995
ENSMMUG00000006529	3.79852832843866	0	4.25282378860803	0	0	1.28213315656173
ENSMMUG00000006530	0	0	0.810541501982777	0	0	3.82544759743582
ENSMMUG00000006531	3.68388664515676	1.8713013696731	4.26220340917804	1.92716238183505	5.72727587961839	5.07146446640262
ENSMMUG00000006532	1.62976368298879	4.56246594288751	7.63042134386918	4.53152049131906	27.1298189093395	1.04298171374446
ENSMMUG00000006533	0	0	2.04556946610939	0	2.28982410905268	1.08163914434016
ENSMMUG00000006536	0	0	1.41356083878648	0	0	0
ENSMMUG00000006538	0	0	0	2.45820093790508	0	0
ENSMMUG00000006540	2.41377542541417	0.987522351601412	2.05033948795027	0.0675308546944968	6.55811966039999	5.55017046490384
ENSMMUG00000006541	1.84010026984343	0	0	0	0	5.74004234078929
ENSMMUG00000006542	2.87005073548418	4.32089932133406	4.17960202609491	2.35640363363096	11.0640894607162	5.39317117942577
ENSMMUG00000006543	0	0	0	3.811431279857	0	0
ENSMMUG00000006544	3.72341585834041	3.96943823095098	5.50005683143606	2.83834379735167	14.0021763100892	7.46237346716654
ENSMMUG00000006546	2.20712097305168	0.848573860920469	2.03698796044275	1.86891334183026	2.73367995327154	4.77431270534782
ENSMMUG00000006547	0	0	6.72775980478366	0	0	0.0434247642009641
ENSMMUG00000006548	1.71715574332172	0	1.82107515631098	0	0	1.30835888096743
ENSMMUG00000006549	0	0	0.471643288416576	0	0	0.36407462117346
ENSMMUG00000006550	0	0	1.40482237157495	1.45632977982245	0	0.00611833120088786
ENSMMUG00000006551	0	0	0	0	0	4.45141233563525
ENSMMUG00000006552	5.11115298579605	4.56376516112874	5.49882404831824	3.37849521024786	5.5887916234547	4.5516301901457
ENSMMUG00000006553	3.11468362850675	2.53987719977513	3.1148915207007	1.82675667211139	10.3949725196624	4.92334647582958
ENSMMUG00000006557	6.74817208340889	6.63382074330024	7.98091707809643	4.16797373726761	24.0710231795007	9.08542720431183
ENSMMUG00000006558	4.02466958268506	4.24244629017466	4.91588028035502	2.72232640489445	15.9570211680541	6.27204501590784
ENSMMUG00000006559	0	0	1.50851727889605	0	0	1.28089119746465
ENSMMUG00000006561	2.93495593537443	1.95363758514445	3.24185415629663	2.30419830872691	3.29060951519585	4.72960496696409
ENSMMUG00000006562	3.86004739828139	2.54362802222568	4.05898274671048	2.49894569248532	9.0559089337894	5.10956578306181
ENSMMUG00000006563	3.03104110969383	3.75526855154095	7.05017656433144	4.02572278403229	13.4161152079528	7.40336918072509
ENSMMUG00000006564	5.46003720459759	7.70505070858599	7.62146998942801	4.33074561341414	13.1359335963933	4.56914789019637
ENSMMUG00000006566	3.95725009429999	4.0654126424129	4.98173744204044	2.43492459036599	13.2573559260819	4.23184920796717
ENSMMUG00000006567	2.62945710350873	4.2392473880337	6.8334940775694	2.1220581989834	3.45834065165399	3.98296158522227
ENSMMUG00000006568	0	0	2.11497049707255	1.53255083795252	3.0022175198015	1.74118080227451
ENSMMUG00000006571	0	0	0	0	0	0.414916813217004
ENSMMUG00000006576	3.18523585016614	5.11413163635979	6.54032133021062	3.00942260496923	22.1796398247694	6.89349739660373
ENSMMUG00000006577	0	0	0	0	0	0
ENSMMUG00000006578	3.73856673152628	2.75521807445738	4.49675599815437	3.00984863337807	4.6592295152313	4.39231222424067
ENSMMUG00000006579	3.53053802087189	2.31377461707184	3.8426201009187	1.31023655943149	11.3414869288049	5.331324848538
ENSMMUG00000006581	1.86234890605231	4.04759276077913	5.2356466842882	3.0415527487603	14.593325859277	5.17544066935242
ENSMMUG00000006582	1.18642193872483	0	0.378146620352557	0.887404101086343	0	1.85580813536487
ENSMMUG00000006583	0.0259724690124009	0	0.820272821450251	0.525827964287302	4.77118116135518	2.23114650981636
ENSMMUG00000006584	3.09612371151098	3.69205324474109	5.54547739911546	2.56014799913329	14.8693730179041	4.95340127354732
ENSMMUG00000006586	0	0	0	0	0	3.90107162372321
ENSMMUG00000006587	1.83563244468046	3.90039370614355	0.9105098283598	3.01391121025278	7.81804446244307	0.805508301815055
ENSMMUG00000006589	0	0	0	0	0	0.0167903072498876
ENSMMUG00000006590	0	0	0	0	0	6.64497820002825
ENSMMUG00000006592	4.93533690613891	6.54515813918407	7.21547189749147	3.93066222711769	19.8222844540964	5.96566851344243
ENSMMUG00000006594	1.83960439655591	0	0.549199781545599	0.102233048968122	0	1.87951804211609
ENSMMUG00000006595	2.15455216125284	1.98739152820307	2.89183975411119	1.16323285881656	9.60681484223947	5.99571949421633
ENSMMUG00000006596	4.15970186037539	2.65787247873687	4.03000524890347	2.76935608536836	1.37752179911581	8.57299596612535
ENSMMUG00000006597	0	0	0	0	0	0
ENSMMUG00000006598	6.39042753793057	8.89352630672748	10.3091175256194	5.47518662088707	37.4860948236402	11.1490460011584
ENSMMUG00000006599	3.11643010521709	2.81306000469086	5.33875542667294	3.31746168360497	5.28823460215196	5.61282337483908
ENSMMUG00000006600	3.57599005094214	0.809434270419245	3.82809355577312	2.28150522480041	0	4.11116864164999
ENSMMUG00000006601	3.10407761903926	1.37954991571221	1.93391269430904	1.98459359766995	0	5.10494633298154
ENSMMUG00000006602	5.30624233089267	0	1.0806935372112	0	0	1.47132354772318
ENSMMUG00000006604	1.15973665533912	2.66513296277616	2.29148402350449	1.10830534113444	5.77652312084788	3.10107921417581
ENSMMUG00000006607	3.78835536591802	0	0.970296706788813	0	0	4.78283457503657
ENSMMUG00000006608	6.25698106378766	7.35253679249275	9.75387651584567	5.05917387465759	26.0145953544497	9.78480143710801
ENSMMUG00000006609	0	0	0.328677462474493	0	0	0.706263257620531
ENSMMUG00000006611	0	0	0.529440085479437	0	0	0
ENSMMUG00000006613	4.66906155552269	1.1800585542136	0.98325383461503	0.523773865375894	0	4.19916136805733
ENSMMUG00000006615	6.19205068772602	5.34600981796857	8.06653298235563	4.00474272121565	10.4838544776238	7.21975560280588
ENSMMUG00000006616	4.05043121900575	2.98482341995056	5.32198297918144	2.39095466743637	7.8974315512134	3.4292637885444
ENSMMUG00000006617	3.05423271803035	4.8359180703959	5.59055408328683	1.34634075267192	1.94495547037358	5.08058918251824
ENSMMUG00000006618	4.32026088778908	2.9551784656903	5.78021256298592	1.93944722777282	14.8056428384714	5.45077076413509
ENSMMUG00000006620	3.18233145020425	1.76702578086844	4.11522475280184	1.80878739377627	10.5554441322735	8.23969378612053
ENSMMUG00000006622	4.14566868476033	2.80489944848871	2.80869968852446	2.48746086119713	18.70064696996	5.03192147249668
ENSMMUG00000006623	3.56198888622808	1.7891745376456	1.89841837076659	1.11540162251943	1.54875615860095	3.35145182369708
ENSMMUG00000006626	5.05352304224556	4.98303942292329	5.04732337550547	3.10602797572684	11.2642872021089	6.09958653328943
ENSMMUG00000006627	0.0613138263160084	0	0	0	0	3.16245455317733
ENSMMUG00000006628	3.70007831430962	2.86533257677085	3.396041072264	2.34654864152517	9.2734601358372	5.10701676502059
ENSMMUG00000006632	0	12.214200873027	0	0	12.3338553957432	0.520743782379628
ENSMMUG00000006635	0	4.60643857819515	0	0	5.52216544227362	0.125086137596542
ENSMMUG00000006636	5.64439993044789	7.68328091755442	8.65553129205337	4.25871699513454	23.0204858270206	7.56255960763351
ENSMMUG00000006637	3.52949226421897	4.54790302912889	5.43762897424064	2.23096323035538	18.6951398764731	7.0086462034478
ENSMMUG00000006638	3.77313045835071	4.26674079382945	4.91073679181219	3.07637307647617	7.09158704473309	5.88980693689172
ENSMMUG00000006639	3.663547666969	3.02051242669447	2.90265425263427	1.85651126720043	7.95363161488861	3.50299513524118
ENSMMUG00000006640	5.15720913743287	3.96897962870446	5.24592566529882	3.86943308513387	10.3158535951963	4.97853615452243
ENSMMUG00000006641	4.87391727377652	2.64043158010151	4.51991908582135	2.65071831971214	0	3.18408358572191
ENSMMUG00000006643	3.47000703982396	0.3441505375781	4.58268508904434	2.40418203595168	0	5.14326947862541
ENSMMUG00000006645	4.54416131238415	3.46338567282198	5.48195875917394	3.01706712512806	9.95017449217979	6.21230905706083
ENSMMUG00000006646	3.88001694528547	1.89762449409542	4.63550479510387	2.32717111133167	0	4.03054044998046
ENSMMUG00000006648	4.18916169214968	3.5111295322142	4.07699571395497	2.31695810811742	13.8097251237417	5.70942502430282
ENSMMUG00000006650	6.10867290603943	6.96928800463338	7.2473614684914	4.24390060576979	16.8058738353859	7.11232738856898
ENSMMUG00000006651	0	0	0	0	0	7.05669179678982
ENSMMUG00000006652	4.57118543635008	3.77285098167835	4.43470601956202	2.21837646372012	4.64257855013131	4.98415828962045
ENSMMUG00000006655	3.55762271716367	0	2.22235917243553	1.56653468004684	0	2.34327253165038
ENSMMUG00000006656	2.5335861807572	2.94746873406722	4.49908523211752	2.58058017163861	15.5754067315566	4.74233338728094
ENSMMUG00000006657	2.4675682400225	0	1.47197687373351	1.0262530291648	3.34667716846202	4.54587842074351
ENSMMUG00000006658	3.39067934877336	1.40467891099975	3.88447635479051	2.66841446593091	0	2.69996589825974
ENSMMUG00000006659	0	1.12679211958671	0.519007531410973	0	0	2.49944993354837
ENSMMUG00000006661	4.75830181034401	3.48121095318688	5.46298845655894	2.51310378034958	10.714182675422	5.64400690543801
ENSMMUG00000006662	0	0	8.83227119669687	3.39295907633722	0	2.40043991534981
ENSMMUG00000006663	4.52511820518555	7.52526879294898	8.33770976950574	5.95377178358485	17.1429898587824	5.64110006584878
ENSMMUG00000006664	4.11924651927117	0	10.5181132374477	0	0	0
ENSMMUG00000006665	0	0	0	0	0	4.68922726085743
ENSMMUG00000006668	0	0	0	0	0	11.6826413330319
ENSMMUG00000006669	3.80401724952729	2.59774694841571	4.87172777653032	2.10567418143619	14.8364516120468	6.69985405761503
ENSMMUG00000006670	0	0	0	0	0	0.017688594567163
ENSMMUG00000006672	0	2.86541283833074	0	0	17.5918455207585	0
ENSMMUG00000006673	0	0	0	0	0	5.16916166142871
ENSMMUG00000006676	4.30661687813262	3.42355626937676	5.00030400215256	2.96710974614485	3.47578383147369	3.75627656388293
ENSMMUG00000006677	3.96332594140145	3.10558900561678	5.38398971709107	3.41472085144518	5.23315472781355	3.97131934297081
ENSMMUG00000006678	0	0	0	0	0	0
ENSMMUG00000006679	4.33561443157932	3.71311373708798	3.76659595160182	2.12680027308206	16.2647319380806	5.61816535673884
ENSMMUG00000006680	2.78747255112104	3.83826483139774	5.7228891621628	2.73214686607959	11.1203960907563	4.33938508882989
ENSMMUG00000006682	1.99380082832649	0.728965423672523	2.79608743612963	1.2204417335952	3.17356478614016	4.07163750468596
ENSMMUG00000006683	0.432221748720875	0	0	0	0	0
ENSMMUG00000006684	0	0	0	0	0	3.66005969814066
ENSMMUG00000006685	1.35472549936236	0	0	7.10695826138703	0	0
ENSMMUG00000006686	0	0	0	1.36908463888973	0	0
ENSMMUG00000006687	4.42792059751326	5.62970388849955	2.76345182354031	0	26.9235096959166	6.18002342685569
ENSMMUG00000006688	3.9942748931417	2.98253973097365	4.74803987150639	2.47006495468942	9.42337768806825	4.80635926398208
ENSMMUG00000006689	2.92134713579971	0	0	0	0	2.29268328584458
ENSMMUG00000006691	0	0	0	0	0	0
ENSMMUG00000006692	1.74039440931868	0.427664821667053	0	0	4.31314112247237	0
ENSMMUG00000006693	0	0	0	0	0	0
ENSMMUG00000006694	3.1610779440111	3.91744536908745	5.64442354052445	2.23031435386143	15.0613317878092	4.2287936000246
ENSMMUG00000006695	3.08657129195862	1.61088481688176	3.22220488606905	2.14985433064857	8.7427732326957	5.19941510633799
ENSMMUG00000006696	1.98516079097397	0	0	0	0	4.57049280929826
ENSMMUG00000006697	0	0	6.64041002264894	4.84707128623432	0	1.27448403276789
ENSMMUG00000006699	4.00980389075559	2.41157493729899	1.54624597316628	2.94960513143861	0	2.00722697163403
ENSMMUG00000006701	3.32949605596761	1.58047000646424	1.27333434423457	2.61210635952251	0	1.06203015051884
ENSMMUG00000006702	2.76742036322293	0	1.29419860666529	0	0	2.34627888021918
ENSMMUG00000006703	0	0	2.3651080198702	1.22653480807847	0	0.552919228137569
ENSMMUG00000006704	0	0	0	0	0	1.36700316772431
ENSMMUG00000006705	4.84595340437835	3.28300272985234	3.53414073976496	2.44722357197804	0.0483668283510791	2.93602389339457
ENSMMUG00000006706	1.19372372455531	0	0	0	0	0
ENSMMUG00000006708	0	0	0	0	0	9.79456360286672
ENSMMUG00000006709	0	0	0	0	0	1.55580112298383
ENSMMUG00000006713	4.60835780361225	3.66535326712325	5.45109535410874	2.88670843982456	11.5645710767393	7.99827715082679
ENSMMUG00000006714	4.1775916389427	4.7411638431222	5.73772846635949	4.00694966306623	9.72849527190355	6.8161728564484
ENSMMUG00000006715	0	0	0	0	34.8264090998149	0.721756075572148
ENSMMUG00000006716	2.60688196254204	1.93730057431545	4.17179844282933	3.21847499633171	5.88560559377522	3.68734249831603
ENSMMUG00000006717	0.343531027126135	0	1.74873072015525	0	0	8.03775960202059
ENSMMUG00000006718	3.38553644281396	3.76489962831576	5.65577662219985	2.33258155221667	17.7823014610207	5.57312074791153
ENSMMUG00000006720	4.45687721045265	4.61458610352801	5.66746987255306	3.35046297747578	12.7190313017289	6.91315264965424
ENSMMUG00000006723	0	0	0.258428943849226	0.361434274201041	0.841660344814047	0.888620778285381
ENSMMUG00000006724	0	0	0	0	0	5.85004387692206
ENSMMUG00000006725	0	0	2.971630200332	3.48833265937468	0	0.322322657933343
ENSMMUG00000006726	1.3827706291922	0	0.718297794649794	0.697430966865577	0	2.01878487760018
ENSMMUG00000006727	0	0	5.24587468992278	0	0	0
ENSMMUG00000006728	4.3610877143209	3.88329460858196	5.8453638930496	3.14429842112797	12.7642680080852	7.04189272443489
ENSMMUG00000006729	4.36178888139144	4.3884393060544	4.9356212645197	3.14652128453739	5.88602368368414	2.09183341401719
ENSMMUG00000006730	6.19325824457208	3.57689978051913	4.08295760490553	3.26204082371979	7.15666148151753	4.63822924629904
ENSMMUG00000006731	0.488212170901867	0	1.49827703152156	1.67453310943816	0	2.8866178694035
ENSMMUG00000006732	2.78402893346801	0	0	0	0	3.19334126049875
ENSMMUG00000006733	0	0	0	0	0	7.29001111518805
ENSMMUG00000006734	3.80238018832764	5.89012017953104	7.26948900245115	3.35981601296838	15.6513235499358	7.01393002133718
ENSMMUG00000006735	2.00288588284876	1.74659500701463	2.49561771304537	1.12760071536727	12.3018504546841	5.59134081199765
ENSMMUG00000006737	3.41689550099106	1.72443718438096	2.14111713208556	0.970148975306598	10.9418282620251	4.45531052993649
ENSMMUG00000006738	1.17337841843693	0	0	0.28438513804036	0	1.16733835089757
ENSMMUG00000006739	1.03641302916886	0	0.472425405634876	0.378296662263199	0	2.118921507952
ENSMMUG00000006740	2.93622652787854	2.78192368777897	3.37204444150165	2.29568803579178	10.5858125262189	3.90343668868677
ENSMMUG00000006741	5.04507934923063	3.49691299174058	2.99610993777212	1.70565311169971	3.97187705937896	5.85127966013022
ENSMMUG00000006742	5.01222017895783	5.0870225986807	6.36024428532122	4.55097868429588	9.46954840615844	6.74443063745784
ENSMMUG00000006743	2.93763042537248	2.04338078916321	3.60009355178853	1.67561311195503	8.89767933686775	5.65230593989052
ENSMMUG00000006744	2.04061085402718	0	1.48153449430824	0	0	7.96361017457712
ENSMMUG00000006747	2.93942248504247	2.16269661839923	5.28562651568133	1.91415808262644	12.5312170195479	6.38572173855982
ENSMMUG00000006749	2.76512163044995	0	0	0	0	2.10538880556137
ENSMMUG00000006751	4.628267539517	5.15490714275662	6.17125520491969	2.51628112374874	10.6724292527911	8.60076889292757
ENSMMUG00000006752	5.11766392295246	4.19255502699633	4.4055126266494	3.19158801372085	9.20076177450791	4.88665920528299
ENSMMUG00000006753	3.00889232430376	4.16276610379851	4.5385824636151	1.91801711754704	18.1340600342644	5.11376573196173
ENSMMUG00000006754	3.17757740036179	2.52232244718622	3.27456500841	1.94946096296074	9.96014982875406	4.64648005935185
ENSMMUG00000006755	2.65222566401973	0.886017898852333	1.92627820138332	1.87413793389415	7.29168072230088	7.04840266467168
ENSMMUG00000006756	0.184252394804898	0	0	0	0	6.09289697245205
