data1	TPM.brain	TPM.heart	TPM.kidney	TPM.liver	TPM.muscle	TPM.testis
ENSRNOG00000031249	0	0	0	0	0	0
ENSRNOG00000031263	0	0	7.89983378470143	6.64504456411249	0	0
ENSRNOG00000031266	2.77264886551954	1.12956516849034	4.20906823236551	3.36459567977102	1.71759808732491	2.40088109452128
ENSRNOG00000031269	4.75236285350019	3.43900261947245	5.46815637805665	3.34131871537007	3.98407198248467	7.58599867975153
ENSRNOG00000031273	0	0	0	0	0	0
ENSRNOG00000031284	0	0	0.508992105442031	0	0	0
ENSRNOG00000031286	0.824596420410438	0	0	0	0	0
ENSRNOG00000031287	5.04862778415232	0	0	0	0	5.78536881904509
ENSRNOG00000031290	1.4574239101773	0	0	0	0	0
ENSRNOG00000031294	0	0	0	0	0	3.38521426263704
ENSRNOG00000031296	0	0	0	0	0	0
ENSRNOG00000031304	0	0	0	0	0	0
ENSRNOG00000031312	2.67952408856613	3.44014856153511	4.5460716775114	4.97620226849192	4.08932186813661	1.84114428886227
ENSRNOG00000031315	7.20336953231552	6.2052033294066	7.82807713208555	6.55110049994329	8.3185935723872	6.62389811593658
ENSRNOG00000031325	4.87212942352019	2.91739618746292	4.45108901430627	2.92006897391808	3.82539649110613	4.10425302219679
ENSRNOG00000031328	3.4237604344516	2.36402595621958	4.24168201950557	3.94955633261547	3.99116517179327	6.07379425994648
ENSRNOG00000031331	0	0	0.153165373039854	0	0	0
ENSRNOG00000031333	6.69308111705458	6.93004585045696	5.37761527779772	6.14741330033809	7.57066184133148	4.88710879164242
ENSRNOG00000031335	2.10917192318818	0.332842188863567	3.66419161083961	0.403146508046209	1.20642846485562	3.64088622203321
ENSRNOG00000031342	0.239604688045896	0.288194823205257	0	0	0	0
ENSRNOG00000031343	0	0	0	0.843700417176466	0	0
ENSRNOG00000031344	0	0	0	0	0	1.43944615386895
ENSRNOG00000031346	4.02594918856726	0.0857010499947464	3.08617302943162	0.464418436667393	0	7.90963162192654
ENSRNOG00000031348	0	0	0.111165437442935	0	0	8.61178912339697
ENSRNOG00000031364	5.13225379539021	6.10038924235951	6.91823684605322	4.16998198343293	8.89470313105982	1.94708064703117
ENSRNOG00000031367	5.09318985009648	4.26549206445223	4.45223378945431	4.18498905438117	4.37788944193743	3.33139235923202
ENSRNOG00000031368	3.48720059949653	3.48270601299228	3.78186005020274	3.15629049795653	4.98178406605644	5.31761872303524
ENSRNOG00000031380	0	0	0	0	0	3.14921462298652
ENSRNOG00000031387	4.28781434513603	3.55657911920606	5.24029623975537	3.78585570404598	4.30423230334106	8.44564884551113
ENSRNOG00000031391	0	0	0	0	0	1.20602731658685
ENSRNOG00000031397	1.95757094216912	0	3.18215864504082	0	0	1.85822590458761
ENSRNOG00000031398	1.06172973456078	0	0	0	0	0
ENSRNOG00000031401	0	0	0	0	0	0.0850438030354157
ENSRNOG00000031406	2.73716601094922	0.385056875458668	2.16356300196914	1.8391666286832	0.0148945265924721	2.19524126132167
ENSRNOG00000031408	0	0	0	0	0	5.6565933228086
ENSRNOG00000031420	3.1974732944805	3.43220914621363	4.54866962543307	2.50890940223227	4.05598154787022	2.21480756985467
ENSRNOG00000031421	3.90736211415164	3.0100174985711	4.6189724234874	3.92345027948717	3.64000655915831	6.38126665818435
ENSRNOG00000031431	0.587610161803551	0.188983566744434	1.80405055675466	0.208266556470043	0.0827662921116896	9.16017928611604
ENSRNOG00000031434	0.774409818502515	0	0	0	0	1.77730128094307
ENSRNOG00000031438	0	0	0	0	0	13.2870161317178
ENSRNOG00000031439	1.05226554684047	0	0	0.335834190552589	0	0
ENSRNOG00000031440	4.11806252026749	0	0.103054910307519	0	0.766871008332244	1.67230459295057
ENSRNOG00000031443	0.785363571197312	0	0	0	0	0
ENSRNOG00000031445	0	0	0	0	0	0
ENSRNOG00000031448	1.25831276855621	0	0	0	0	7.45148354577357
ENSRNOG00000031449	0	0	0	0	0	10.3716124046028
ENSRNOG00000031453	5.41641957759814	3.64059016356923	5.33153160668387	3.94223314877075	4.07748338362107	7.16965317809587
ENSRNOG00000031459	2.46739360408281	0.444617079578104	1.53795514517302	0.488296207097093	0.922505021857701	4.46547746123563
ENSRNOG00000031461	0	0	0	0	0	7.71539180036156
ENSRNOG00000031469	0	0	0	0	0	3.98985920799825
ENSRNOG00000031474	0	0	0	0.221983623253927	0	0.889127183849198
ENSRNOG00000031475	3.01251794935744	1.07825406565671	2.06661634072746	0	2.27140484770734	7.07915289213501
ENSRNOG00000031478	0	0	0	0	0	0
ENSRNOG00000031479	5.55395955517549	5.14412744213249	6.87688598883016	6.37732291329468	7.75491469291912	8.77942906792572
ENSRNOG00000031485	4.40537361726697	2.52040606400697	5.22831386260469	4.69608984768152	3.85285793881968	6.17197137927822
ENSRNOG00000031493	0	0	0.20516918357274	0	0	0
ENSRNOG00000031494	0.0642875277065574	0	2.04732611141303	0	0	7.53947265127109
ENSRNOG00000031495	3.60405188821664	1.17207737280939	2.34529683309496	1.03359908647896	1.65475397637335	0.07872100863603
ENSRNOG00000031506	6.39693158170141	5.46747320514357	10.7335418089624	8.07008078071541	6.62723743229919	9.29840727423495
ENSRNOG00000031515	0	0	0	0	0	2.07951000848783
ENSRNOG00000031517	0	0	0	0	0	0
ENSRNOG00000031519	0	0.141450850508005	1.05765277731651	0	1.12168329872934	0
ENSRNOG00000031523	0.375069463919287	0	0	0	0	6.81029141514768
ENSRNOG00000031534	0	0	0	0	0	5.09776265491363
ENSRNOG00000031535	0	0	0	0	0	0.73587069939117
ENSRNOG00000031536	3.93316880220738	0.143329754591357	0	0	0	0
ENSRNOG00000031540	0	0	1.78533622722425	1.42035354403033	0	0
ENSRNOG00000031544	4.71537439283644	3.55296867815095	5.32398145241174	4.41033061242153	6.35822393590421	8.5085564415947
ENSRNOG00000031555	0	0	0	0	0	3.78120621190284
ENSRNOG00000031569	0.189664104432371	0	1.49131317321819	0	0	0
ENSRNOG00000031576	0.97844617925169	0	0.974888738300477	0.842812544416522	0.333334922691672	0
ENSRNOG00000031579	0.857604308518659	0.840992598134974	4.40823336395405	3.71912810835404	0.888708316055314	2.94096862441256
ENSRNOG00000031585	0	0	0	0	0	2.02491739082656
ENSRNOG00000031590	0.196223733655173	0.0795432092854209	0	0	2.36944162497676	0
ENSRNOG00000031591	0.222273507990046	0	0	0	0	0
ENSRNOG00000031593	1.32247480112291	0	0	0	0	0
ENSRNOG00000031595	0	0	0	0	0	0
ENSRNOG00000031598	0	0	0	0	0	5.75972198759811
ENSRNOG00000031599	1.21098325695652	0	0.435779552932099	0	0	0
ENSRNOG00000031607	1.22720242933519	0	0.0812821734967949	2.43436060623803	0	0.111702092798809
ENSRNOG00000031612	4.03398632183721	0	0.512301969030974	5.49117380957627	0.0825436273828301	0
ENSRNOG00000031638	1.88918233345696	0	0.171510825084274	0	0	0
ENSRNOG00000031641	2.088607728373	0	4.66714724449026	0	0	0
ENSRNOG00000031643	1.8410307315088	2.24987170204758	1.63662699476284	0	1.43878747282932	0
ENSRNOG00000031651	2.73923750168799	0	0.692317313326354	0.231659645867338	0.275218100033565	0
ENSRNOG00000031653	2.12269555267306	2.57408481865507	3.34656291751737	2.81657766695332	3.19005985424539	4.09253483333695
ENSRNOG00000031655	0	0	0	0	0	2.56811625290815
ENSRNOG00000031656	3.84436589709309	3.04236661196575	3.37897030632211	2.62188172995689	4.12294928982205	3.42131696618902
ENSRNOG00000031660	3.8120692231375	1.42140988251223	2.71840995955391	3.44768326803603	2.89479323863217	1.73461945517464
ENSRNOG00000031661	1.57499873815852	0.280857943256536	1.22589872888944	0.706673705864501	0.168345186118584	0.581938282103497
ENSRNOG00000031662	0.854630049520582	0	0	0	0	0.716072407285173
ENSRNOG00000031665	0.328222117690139	0.35804424660123	3.94043556923771	0	0	0
ENSRNOG00000031667	4.20762533189799	0	2.05373069205407	2.78076984268201	0	0
ENSRNOG00000031669	0	0.0335929985710676	1.40472702516536	0	0	9.22367205221705
ENSRNOG00000031671	5.57384624315855	0	0	0	0	0
ENSRNOG00000031680	0.752208461542539	1.51963784120627	0	0	0	0
ENSRNOG00000031681	0.54862394055459	0	0	0	0	0
ENSRNOG00000031685	3.17964199214676	0	0	1.84786910236886	0	0
ENSRNOG00000031689	1.80431895051625	0	1.04104692083059	0.265888837353825	0	0
ENSRNOG00000031694	0.64374504273405	0	0	0	0	1.06848406609621
ENSRNOG00000031700	2.90171699927364	2.42450244843588	4.04802008081737	2.08320304154265	1.61980394694024	1.85895000122599
ENSRNOG00000031706	0.114479173575292	0	0	0	0	0.179866116738349
ENSRNOG00000031707	0	0	0	0	0	12.1569281000048
ENSRNOG00000031709	3.95305947343994	4.73793009828227	5.71420216829588	3.71115057679735	4.66476402541654	4.19392143263729
ENSRNOG00000031710	0	0	0	0	0	13.6717641125029
ENSRNOG00000031716	0.697029926324217	2.66050681943133	0.524456941761671	0	3.85835860635887	0
ENSRNOG00000031719	0	0	0	0	0	4.69572145851934
ENSRNOG00000031720	0	0	0	0	0	3.03293928087866
ENSRNOG00000031721	3.33655056317971	3.05091876479991	4.59654596571163	2.7086699890248	4.05384682294945	6.64529926151483
ENSRNOG00000031728	0	0	0	0	0	1.4311421590631
ENSRNOG00000031730	4.16164505957576	2.58269215482928	3.46907359048403	2.15305595572194	4.3021291052792	4.07141083132526
ENSRNOG00000031731	4.89713187729269	2.34394514779891	4.47387220638622	2.2119062022017	3.71090148072552	10.2457291535864
ENSRNOG00000031736	0.585636088192083	0	4.09508260885833	0	0	0
ENSRNOG00000031739	2.87446283264899	1.32668500240105	1.95850049223421	0	2.7480843880617	12.22643445284
ENSRNOG00000031743	0.79170747368823	2.11258315256418	2.54433780939785	0.982124039902158	1.17543850364208	0
ENSRNOG00000031760	1.19328020387034	0	0.948208241890827	0	0	2.98044188944595
ENSRNOG00000031766	11.0915836737421	11.8722945525449	14.2105194409791	10.4381956524902	16.1215703529588	15.3368148662367
ENSRNOG00000031769	4.87570418523265	4.20790095898539	5.13690330489656	4.16627725573299	5.59704404492078	9.82198597381771
ENSRNOG00000031778	4.74664804038162	4.41948266838825	3.92263006777013	2.66732755101527	6.6715939463035	3.31563118183611
ENSRNOG00000031780	5.69959783701874	2.82817059669403	3.15249168454807	2.36002023208065	3.5961558627571	0
ENSRNOG00000031782	0	0	0	0	0	0
ENSRNOG00000031785	0	0.459649913097524	0.329790047833014	0	0	0
ENSRNOG00000031789	5.93615936762863	2.70638109880002	4.96471558297623	3.94469890245569	3.43154259287106	11.4099524886818
ENSRNOG00000031790	0	0	0	0	0	0.451176127099819
ENSRNOG00000031792	0	0	0	0	0	0
ENSRNOG00000031801	2.40442565495989	0	0.51711393556036	0	0	0
ENSRNOG00000031802	7.21589860468936	7.96330556089356	10.2601149357901	6.45007586519571	11.1263229703743	10.1458795458994
ENSRNOG00000031805	0	0	0	0	0	0.13704946840405
ENSRNOG00000031814	6.10943505111257	3.26999566380481	5.19186170258269	0.781355958295918	5.10679651350773	6.27880087692198
ENSRNOG00000031816	4.56051122726994	1.46108332858538	2.2556920527755	0.915053181928731	1.40874360375902	6.13798279616228
ENSRNOG00000031824	3.84690265782564	4.19956760788729	4.08207962955082	1.90736232470113	6.1756633960394	1.88103127117964
ENSRNOG00000031827	4.00880384600698	3.32091418924749	4.41266911235726	2.96683762354551	5.52628496724923	7.51255707856724
ENSRNOG00000031833	0	0	6.14368714150398	2.26054977456113	0	0
ENSRNOG00000031834	4.95328417641514	0	0.16245840237159	0	0	0.893308198492057
ENSRNOG00000031848	0	0	0	0	0	0
ENSRNOG00000031849	3.70885774761959	0	0	0	0	1.94436080147872
ENSRNOG00000031851	2.31927090099216	3.038854276551	1.3033960681728	0	3.21095007372592	6.43232486775769
ENSRNOG00000031852	5.66606415993434	3.14887689581841	0.586018652842923	0	0	0
ENSRNOG00000031855	5.40633419154102	3.24125143158852	0	0	2.52987206279788	3.55910824690932
ENSRNOG00000031864	4.50342415676296	3.07763037584488	5.12916931347395	3.52512019557745	5.10944338479935	7.2526246382773
ENSRNOG00000031879	0	0	0	0	0	0.0457960388694318
ENSRNOG00000031889	4.02628427585918	3.52161448521215	4.48363219308078	3.70985785440213	4.64599006301735	4.80902309080326
ENSRNOG00000031890	6.32480931993434	2.41018706680209	3.03713792267782	0.200407978932498	3.60269790414452	0
ENSRNOG00000031896	3.57410928928866	2.99587534176579	5.47591570385641	5.32083476456508	3.69615805220853	5.77073642022709
ENSRNOG00000031912	1.24402875549409	0	0	0	0	0
ENSRNOG00000031915	3.10658174012779	1.27781070025007	2.61513499993677	2.37010842255105	3.50606688987007	1.24875771116263
ENSRNOG00000031916	0.861709660451847	0.157509234091491	1.02779125217767	1.87396279743156	0	0.214692343931764
ENSRNOG00000031918	0	0	0	0	0	0
ENSRNOG00000031927	5.05650762629621	0	0	0	0	0
ENSRNOG00000031928	0	0	0	0	0	0.840780255074109
ENSRNOG00000031930	2.26128233344205	0.440821902875027	3.68270550259467	1.13791970461985	0	7.60822904126272
ENSRNOG00000031934	4.70121419587569	4.43859759658655	3.5375148521225	0	5.70805522083129	8.72102201665535
ENSRNOG00000031939	3.23270166285067	0	0	0	0	6.01209874281872
ENSRNOG00000031947	2.88115173347329	2.50519141061553	2.16608352048943	1.93952233468247	2.66484130807037	3.45365418823007
ENSRNOG00000031950	3.02187023145267	1.5015035601415	1.34897277790185	1.66382133713702	0.497518681686993	10.2268351568604
ENSRNOG00000031951	0	0	0	0	0	0
ENSRNOG00000031955	0	0	0	0	0	3.32268318800527
ENSRNOG00000031956	0	0	0	0	0	6.64432055737899
ENSRNOG00000031965	4.59424795082151	4.47684395431568	5.15672691611396	4.29854010045351	6.59790374495999	8.2858182231693
ENSRNOG00000031971	0	0	0	0	0	4.79726614108628
ENSRNOG00000031974	4.94880590458918	2.01431730731483	0	0	4.78781156487844	1.19732742292295
ENSRNOG00000031979	11.8841919168523	12.6763416425979	15.3279051068441	11.2478036103827	17.358998580176	16.5546985199918
ENSRNOG00000031993	4.31622234518425	1.96277617833765	3.69314295684057	2.99985105816293	2.13023497232663	4.47403447628485
ENSRNOG00000031995	3.52204471693291	2.66599802782442	4.96130045962333	3.06885144931974	3.7742176834551	5.36415288118832
ENSRNOG00000031997	5.51151736739566	1.06285333384096	1.26239464683165	0	4.56493031237169	7.30247539559574
ENSRNOG00000032000	0.274753090417643	0	0	0	0	0
ENSRNOG00000032002	3.25999358875356	0	0	0	0	0
ENSRNOG00000032009	0	0	0	0	0	7.05022890825617
ENSRNOG00000032018	0.430837712441669	0.261473098958028	0.842079103752215	0.00719137632507257	0	0
ENSRNOG00000032026	0	0	0.964036904519801	0.0582091805741717	0	0
ENSRNOG00000032027	3.15907445214597	2.29237234177476	4.18511395054167	2.85710273771637	2.77802267869133	3.47389352237613
ENSRNOG00000032034	5.75005379166059	4.35622578971023	5.81311667126544	4.08262946899676	6.23680424147644	8.72603651768431
ENSRNOG00000032038	0	0	0	0	0	3.37119105784075
ENSRNOG00000032039	3.7642834610401	2.44807515490021	3.57638995532612	2.73169094862241	4.26366090773093	7.03021799811434
ENSRNOG00000032042	3.09435270701981	2.04648377235568	2.15035107256129	0.187551125124544	1.76770903512928	1.48368482765216
ENSRNOG00000032048	2.47796594122797	0	1.91175423244975	0	1.85658759777422	0
ENSRNOG00000032058	3.04857422353503	1.98479324430723	3.13090964412609	2.62117248869985	1.74367534838125	3.7855322526781
ENSRNOG00000032063	0.920191233551852	0	0	0	0	0
ENSRNOG00000032070	2.27598488386305	0	2.1411332154774	0	0	5.88008808226455
ENSRNOG00000032078	0	0	0	0	0	5.62484806010418
ENSRNOG00000032085	0	0	0	0	0	4.67430129888668
ENSRNOG00000032086	0	0	0	0	0	0
ENSRNOG00000032095	0	0	0	0	0	2.59102260312333
ENSRNOG00000032112	3.42756331085527	4.59244397989255	1.73956219653436	1.19751652182338	4.30154315328852	3.94218292764859
ENSRNOG00000032130	0	2.38028581213388	0	0.349593694055005	0	0
ENSRNOG00000032133	0	0	0	0	0	0
ENSRNOG00000032134	6.45265735854075	7.54800252766523	7.96271196546235	5.82128540618293	10.0014363956668	9.00364524159201
ENSRNOG00000032136	2.47582189145192	3.16070702696437	1.92854424809685	0.277031903106954	3.78254498565853	7.16845898159218
ENSRNOG00000032148	0	0	0	0	0	0
ENSRNOG00000032150	5.38502419531732	0	0.298494780083975	0	5.17060249183334	0
ENSRNOG00000032152	5.01785171276911	2.73817382977254	6.91720324834711	2.42284220052294	4.22711781956835	4.42531331905306
ENSRNOG00000032170	0	0.183538148425267	0	0	0	9.74192606133284
ENSRNOG00000032178	0	0	0	0	0	0.778627057688224
ENSRNOG00000032180	0	0	0	0	0	1.85021271273716
ENSRNOG00000032183	3.71958338157276	3.23553201284918	3.28630434310403	1.25946895456567	3.84402346095505	7.42113627572729
ENSRNOG00000032192	2.54247289821762	1.25048381259436	2.97162027599305	1.36061236317748	1.88416451081966	9.80428310498869
ENSRNOG00000032202	0	0	0	6.7498249317275	0	0
ENSRNOG00000032204	5.88965490671256	7.1711862467742	7.09291008346318	5.45449531296682	10.2079527586233	6.8570099123707
ENSRNOG00000032206	0.708240005769532	0	0	0	0	0
ENSRNOG00000032208	1.08946359621879	0	0	0	0	0
ENSRNOG00000032215	2.01909299569396	1.65559309852334	2.00798630624056	0.677840675428201	1.73584826214831	9.62698346358182
ENSRNOG00000032224	0.666412322154382	1.10788883842622	0.766328670033887	0	0	0
ENSRNOG00000032231	0	0	1.29560662863306	0	0	0
ENSRNOG00000032232	0	2.99839204200154	4.55341140990071	4.09033462855969	0	8.88500460321345
ENSRNOG00000032238	2.97955718365782	3.26373625256861	2.00679392449786	0	3.71106171626665	4.39339568545665
ENSRNOG00000032240	0	1.442154477777	1.55777673524046	1.70590661265656	1.40607560702398	0
ENSRNOG00000032241	0	0	0	0	0	8.8024122651478
ENSRNOG00000032246	0.558647569463519	0	4.99819714523921	4.90292218392015	0	0.423653650853849
ENSRNOG00000032247	0	0	0	0	0	0
ENSRNOG00000032254	3.3602108375431	2.61309076336325	3.90915549911057	2.79134546929591	3.07064272635265	6.94741376697337
ENSRNOG00000032258	1.99597607485522	1.36705621370934	2.97957115958951	1.7173937978348	1.79155761396044	3.73971799488061
ENSRNOG00000032261	3.74665544910054	1.36996465571413	4.45729441831967	4.40210779995497	1.31604140549022	0
ENSRNOG00000032274	5.87621125417787	6.40855950419926	5.48817391140742	3.88324757080354	5.21744281896082	4.03193889867713
ENSRNOG00000032293	3.34131302138981	2.42274168770567	4.18138524624892	3.93759868848887	4.18130845188477	7.29649743862571
ENSRNOG00000032297	5.59208715659291	1.89733904667065	4.83908956080821	5.86197712901037	2.21294030850398	2.7853059415826
ENSRNOG00000032300	0	0	0	0	0.361987323513607	14.0967199850214
ENSRNOG00000032303	6.06143487909142	6.51404496805809	7.62635514212204	6.87114375975538	7.69422490487446	10.315553276984
ENSRNOG00000032304	0	0	0	0	0	8.83512930153591
ENSRNOG00000032307	2.00080390887043	0.0234322212726009	0	0	0	0
ENSRNOG00000032311	1.41086213596061	0	3.00933985716931	0	0	8.66637832035734
ENSRNOG00000032320	3.71761765632214	0	0	1.84786910236886	0	0
ENSRNOG00000032327	1.31192516020065	1.51120177660073	3.59370245804769	5.52109495090511	1.76809807265764	7.00956229781726
ENSRNOG00000032328	5.94561128344387	0	0	0	0	0
ENSRNOG00000032329	0.828100173308765	0	0	0	0	0
ENSRNOG00000032339	1.67686464178348	1.78364809032673	2.47987167738331	0	2.39653775613858	0.970624362526294
ENSRNOG00000032348	7.04817319126209	5.85642265069089	8.07626692433426	0	9.34913670743249	9.87356945776162
ENSRNOG00000032350	4.86901105178201	0	1.51918028594337	0	0	0
ENSRNOG00000032364	3.05390707103643	1.49515136476431	3.29258616800572	2.84195258310994	0.380531417192759	4.76944437439655
ENSRNOG00000032368	0	0	0	0	0	0
ENSRNOG00000032374	2.93351368152721	2.00208520862039	5.3003940024657	4.78351107306166	1.59027274396122	5.66359370512577
ENSRNOG00000032375	0	0	0	0	0	0
ENSRNOG00000032376	1.51208795940087	0	1.39285761953392	0	0	5.82221702635738
ENSRNOG00000032378	0	0	0.014011028384671	0	0	10.3030766195896
ENSRNOG00000032381	2.53212557888278	1.97564145207993	3.832212798676	2.66867590114808	2.304000282984	3.51692189957004
ENSRNOG00000032390	0	0	0	0	0	5.67510093260424
ENSRNOG00000032391	3.81443890218736	2.38428477280769	3.84182136369125	2.59171192016723	3.50155741434767	5.61677096724553
ENSRNOG00000032394	3.79708199774574	2.68274750394531	3.72816725828518	6.04978633415443	3.3995384514964	4.87878078438601
ENSRNOG00000032395	3.28301124211871	1.94541931028597	3.84922507734611	3.02380426512863	2.66753427825858	3.06681798889163
ENSRNOG00000032396	0	0.867865565474445	1.68920730104699	0.326119924506988	0	0
ENSRNOG00000032398	4.29528061814558	0.484431861631935	3.44125728713111	1.42605882634295	4.04547344898773	0
ENSRNOG00000032401	5.5327984203919	5.37635123180557	7.12520506451946	4.80870794799808	6.47666351349297	9.91342830350436
ENSRNOG00000032408	0.42005975626857	0	0	0	0	0
ENSRNOG00000032410	3.22932248598088	3.97495589729569	0	0	0	1.91407336385853
ENSRNOG00000032412	0	0	0	0	0	3.1239826995339
ENSRNOG00000032414	3.76438635498334	2.82090190195692	3.83983068295959	2.28889969315546	3.81851547025884	6.54540968673189
ENSRNOG00000032417	0	0	2.49650550377574	0	0	0
ENSRNOG00000032418	0	0	0	0	0	4.56571777754749
ENSRNOG00000032420	0.400627493646042	0	0	0	0	0.991601685742675
ENSRNOG00000032426	0.0977093328062996	0	3.1483894378712	0.918122180310588	0	0.415505949910122
ENSRNOG00000032429	0.436417179933043	0	1.56703481421176	0	0	1.29154500133447
ENSRNOG00000032436	3.2282811162014	3.98459674440064	4.73923083853173	2.76943022017614	3.69849466726821	3.96206995997131
ENSRNOG00000032437	2.41783744175405	1.79619921147489	3.34231021968864	2.98350953808282	2.87564238926022	1.88950730390588
ENSRNOG00000032441	2.78625449427837	2.07777032075132	3.45122717701152	3.14569131918981	2.49661359791124	4.55711043557122
ENSRNOG00000032442	0	0.230479874024517	0	0	0	0.816288904757969
ENSRNOG00000032443	0	3.88329320315551	0	0	7.75919385321364	0
ENSRNOG00000032446	0	0	0	0	0	4.14695653293453
ENSRNOG00000032447	1.59512143237802	1.51097431952909	2.33550241978449	0.823476745205169	3.65213462297411	0
ENSRNOG00000032463	4.00194419052789	3.89574459248681	4.45018960404935	2.81064441211041	4.8357479687378	2.48952364403506
ENSRNOG00000032471	3.51146950166629	2.12865243170252	2.76590364573924	2.49753854682383	3.12798620482363	7.66113301112355
ENSRNOG00000032472	0.570487576484492	0	0	0	0	0
ENSRNOG00000032482	0	0	0	0	0	0.0741159696061769
ENSRNOG00000032487	3.06159229194046	3.34725491223866	4.2537427643362	4.47473654919605	3.25727730682117	0.739740752418511
ENSRNOG00000032490	2.25990678979866	0	0	0	0	0
ENSRNOG00000032492	5.81591916949527	2.95767541145665	4.34183425792909	2.78040757124324	3.91607099395383	2.53669486598732
ENSRNOG00000032495	0	0	1.50285775634919	0	0	0
ENSRNOG00000032508	0	0	1.59043200952667	1.79301874181496	0	0
ENSRNOG00000032513	0	0	0	0	0	8.29675814810857
ENSRNOG00000032516	0	0	0	1.58767673455061	0	0
ENSRNOG00000032517	2.36719334623116	0	0	0	0	0
ENSRNOG00000032522	2.81558133140956	1.11328171731906	0.670056052910678	0.0204653871610669	1.55414489144728	0.759977788728042
ENSRNOG00000032531	1.097710923437	0.326870281204747	0	0	0	0
ENSRNOG00000032539	1.21681896273083	0	2.43143775865133	0.598457023215187	0	9.30625160075837
ENSRNOG00000032546	2.97933172835151	1.90334831208572	3.11450876462185	1.78130613800264	3.43316099339005	6.9894770896454
ENSRNOG00000032550	0	1.02391735525208	0	0	0.316838567796274	0
ENSRNOG00000032552	2.60776422612116	0.849992865855209	2.10124255313506	0.495114099298938	0.864136039565528	0
ENSRNOG00000032554	0	0	1.58974416369157	0	0	0
ENSRNOG00000032558	0	0	0	0	0	1.0617388706632
ENSRNOG00000032560	0	0	0	8.12455364991184	0	0
ENSRNOG00000032561	1.95051307665924	0.202720856486269	2.69779049430852	0.804594717661631	0	1.63470858076609
ENSRNOG00000032569	2.39484572007089	0	0	0	0	2.28270364781462
ENSRNOG00000032570	0	0	0	0	0	8.16771645594662
ENSRNOG00000032574	3.59800219078218	2.70591042046599	3.99078677136012	2.50399151039845	3.88574511439289	6.02434002866161
ENSRNOG00000032575	3.7326793306147	2.5759652178746	4.05907635679387	2.85140743467707	3.15473338803061	1.74867346584478
ENSRNOG00000032576	4.13585598044464	0	0	0	0	0
ENSRNOG00000032578	2.81645712171747	1.04740019406507	3.69306205826749	2.36002023208065	0.0660308431739987	0
ENSRNOG00000032579	0	0	0	0	0	8.24438416980136
ENSRNOG00000032580	0	0	0	0	0	0
ENSRNOG00000032585	0.841587521083976	0	2.38915361132804	0	0	0
ENSRNOG00000032590	1.59898725734308	1.6543800485187	1.41117235096361	0	2.13685923005579	0.241891275382766
ENSRNOG00000032596	0.645686018260097	0	0.159472160683104	0.0670737058376488	0	0
ENSRNOG00000032605	6.67381170705294	0	0	4.59623614224681	0	0
ENSRNOG00000032609	5.32829839936788	5.08792394519702	4.15022937280739	5.29880356400178	4.50635689781119	4.42846104609869
ENSRNOG00000032618	0.442294888616279	0.447780069272655	0	1.1757288692501	0	1.54717136142908
ENSRNOG00000032625	3.18498362989056	0.714119951499479	2.25430318059798	1.11144498961179	1.54326000116439	2.05534610257815
ENSRNOG00000032629	0	0	0	0	0	4.62996118315337
ENSRNOG00000032630	4.22070656379424	4.5727554321635	4.94362789605759	4.26662486636911	7.15420939693779	3.85914375270477
ENSRNOG00000032635	7.39303230701459	6.85434359710651	8.70849361611069	7.10269391758123	9.54303902739978	11.1978905246415
ENSRNOG00000032639	2.15209208920301	1.12787820300606	0	0	2.16675273371915	0
ENSRNOG00000032642	0	0	0	0	0	9.89013637731908
ENSRNOG00000032656	3.56985598209172	0	0	0	0	0
ENSRNOG00000032659	4.01922657989043	0.223764175428332	3.48658007137685	0	1.51376150367484	0.49978813419407
ENSRNOG00000032660	3.25495902604665	2.89851972665757	3.50618944744094	3.19119804404112	1.77124249473821	0
ENSRNOG00000032664	1.89396816398576	0	0	0	0	0
ENSRNOG00000032668	1.14962796300271	0.0382738151204063	0.909689801691642	0.66241744905812	0	1.6011382879188
ENSRNOG00000032669	0.294161992683992	0	0.0147150791752347	11.6969067530609	0	11.5969000873466
ENSRNOG00000032671	0	0	0	0	0	0
ENSRNOG00000032677	4.16165663815459	2.45792119626373	4.42912832709784	3.21814574159494	3.05828008148901	4.79713498818869
ENSRNOG00000032684	0	0	0	0	0	8.88587158785648
ENSRNOG00000032690	5.18303651318288	3.1049569261966	4.54067798920547	2.81122725093611	3.68613509920207	5.42670431370173
ENSRNOG00000032699	7.16178579545329	0	0	0	0	4.57109075722187
ENSRNOG00000032700	2.42816637481964	0.575292043451846	1.75447881008055	0.775001741787184	0.287067948579783	1.88693933305552
ENSRNOG00000032703	3.02174739499078	3.91917002220595	3.17749902815379	1.20536503065134	5.48594381879426	1.99461460755394
ENSRNOG00000032705	4.28820897682247	3.50086665322377	5.06655526486596	3.14399863110618	3.67404409517222	6.92949782665988
ENSRNOG00000032708	1.36713893081301	2.42891427191705	5.91755665023812	3.22355416872428	3.74102844026389	8.25845249369307
ENSRNOG00000032715	0.767827940296445	0.88258566091706	2.02450734829376	0	0	0
ENSRNOG00000032716	0	0	0	0	0	1.81401542278074
ENSRNOG00000032720	0.479706981780723	2.33339861236612	0	1.23027917365305	0	7.67729786305393
ENSRNOG00000032723	2.2689839830138	1.44869087814387	3.12885504698538	1.94813764987798	1.94113394355118	3.31082142995414
