data1	TPM.brain	TPM.heart	TPM.kidney	TPM.liver	TPM.muscle	TPM.testis
ENSMUSG00000045587	0	0	0	0	0	6.5978122372999
ENSMUSG00000045589	5.15229153424739	0	0	0	0	0
ENSMUSG00000045594	3.10956766550284	1.85009518755942	7.09784032644952	2.39842397609545	0.528982281188948	3.49713168858342
ENSMUSG00000045598	2.48922731009951	0	1.69595189358884	0.866136471786253	1.17935429111105	2.05382346618789
ENSMUSG00000045608	1.98144382005387	0	0	0	0	0
ENSMUSG00000045613	1.98953775210355	2.53086943247183	0	0	0	0
ENSMUSG00000045620	0	0	0	0	0	7.42266344172247
ENSMUSG00000045624	3.7349418028648	2.22992127108634	3.45763393836777	2.00617417862179	3.75599210977719	3.43450595592278
ENSMUSG00000045625	3.31122437390971	1.73361159554028	0.583075729126814	0	0	0
ENSMUSG00000045629	0.263530272574193	1.37654541277361	3.37519727824728	0	0	2.84638381200454
ENSMUSG00000045631	0	0	0	0	0	4.76115082382048
ENSMUSG00000045636	3.22269699778365	3.57520186973106	5.67485470531088	4.62444408259241	6.03945641086478	2.37380741711298
ENSMUSG00000045639	2.69123405370715	1.59842491290642	2.37089123680147	1.51983247140914	1.79158313383661	4.75899153411241
ENSMUSG00000045648	1.93466882036985	0	0	0	0	0
ENSMUSG00000045655	0.429874263358903	0	0	0	0	0
ENSMUSG00000045657	0.884579654582018	0	0	0	0	0
ENSMUSG00000045658	3.70291113200686	2.97953300754522	1.80481099497946	4.66681920290343	1.71582060812958	0.606404151822992
ENSMUSG00000045659	3.19295377152892	0	4.35180796137903	1.13458483902694	0	2.53671433258997
ENSMUSG00000045662	0.630168881761649	0	0.32738615727787	0	0	5.71597452766513
ENSMUSG00000045664	2.90939401786699	3.62060991508717	2.88891771491575	1.11089086393137	4.14455437148152	0.130205757271547
ENSMUSG00000045665	3.68243062121002	2.84525275550944	3.95676881128084	2.95670395584715	3.60295362991383	2.68026678569559
ENSMUSG00000045667	0	1.39357042835671	3.13149633770982	0	8.18513964326306	1.60174966182383
ENSMUSG00000045671	3.98926920498832	1.75766667777402	3.67292809307279	1.48981825059713	1.23327614231489	1.70012149474635
ENSMUSG00000045672	1.36144984153531	0.914913115521918	3.96622126038077	2.86289002816423	0	3.58597202216879
ENSMUSG00000045679	1.57676868201725	2.22260970494306	1.60334228222839	0	0.989217962588588	0
ENSMUSG00000045680	0	3.0145985416295	3.76131252531253	1.01367631883753	0	2.29228489010422
ENSMUSG00000045689	0.108186942000386	0	0	0	0	0
ENSMUSG00000045690	0.705035500152297	0.13159606175896	0.508661540089123	0	0	0.206147951948562
ENSMUSG00000045691	3.61438346598479	1.5674133765518	3.8492487521242	3.01584957035644	3.29405477663551	2.22953786689755
ENSMUSG00000045693	0	0	0	0	0	2.86481470166999
ENSMUSG00000045709	0	0	0	0	0	7.80680396518026
ENSMUSG00000045725	0	0	3.22944129042142	0	0	3.52970011035664
ENSMUSG00000045730	0.434462872656286	1.68837791465763	2.75055583869844	0	3.38059949491497	0
ENSMUSG00000045731	2.12248379735286	0	0	0	0	0
ENSMUSG00000045733	5.10281427045723	0.342771886283155	0	0	0	0
ENSMUSG00000045744	0	0	0	0	0	1.44424008743927
ENSMUSG00000045746	0	0	0	0	0	1.07035626546576
ENSMUSG00000045751	0.132100973808195	0.605346463419722	0.23237084563089	0	0	2.96417445745109
ENSMUSG00000045752	3.89776867009819	2.25928229914698	3.44952017091004	2.79069464249579	2.55728643256692	4.95513718577443
ENSMUSG00000045757	1.13569336206633	1.32302953462393	1.36939451265976	0	0	0
ENSMUSG00000045761	1.47171499326291	1.25299186821867	0	0	1.09680893924802	0.352856102926827
ENSMUSG00000045763	6.32050015262167	0.554541265458794	0	0	0.571596440697738	4.95693323723353
ENSMUSG00000045767	4.30175721373781	3.0352486950513	4.33166822342539	2.35922011564862	3.99207566407797	2.1892108004285
ENSMUSG00000045775	0.678732421425388	0	3.16932322653522	0.605878990855767	0	0.958258850023697
ENSMUSG00000045776	0	4.29220840247921	0	0.459545133879134	2.86597446456139	0
ENSMUSG00000045777	3.3041902670016	0.652524810066329	0	0	1.49916161181939	0
ENSMUSG00000045790	3.95917370034064	0.794442409914445	1.12425538140447	0	0	0
ENSMUSG00000045794	0	0	0	0	0	8.87184672333525
ENSMUSG00000045795	3.11392806089099	1.70178721215081	3.45946842914598	4.22057884204426	2.67743328973522	5.5055604412384
ENSMUSG00000045797	0	0	0	0	0	2.59786084722896
ENSMUSG00000045799	0.317647476990646	0	0	0	0	0.291391928233546
ENSMUSG00000045813	0.998300358000893	0	0	0	0	0
ENSMUSG00000045815	0	0	0	0	0	5.17397608383838
ENSMUSG00000045817	2.26773194143824	2.35168823579508	4.12101643318032	2.77359298797732	2.22222559861997	2.26304013336632
ENSMUSG00000045822	1.98487632513969	0.785822865312203	0.306038389498553	0	0	4.92428058084361
ENSMUSG00000045826	0	0	0	0	0	0
ENSMUSG00000045827	1.81600718359149	2.98092337591295	3.29175128225349	1.01269268863547	0.949574005857396	0.409194114256823
ENSMUSG00000045835	0	0	0	0	0	8.99477725802414
ENSMUSG00000045838	1.31092786557948	1.54112254296188	1.04616151210852	0	2.80911121360027	0.101924487308241
ENSMUSG00000045854	3.99993818635979	3.2867459863201	5.96235474721253	3.14119525336263	4.61153372780665	4.78617129424412
ENSMUSG00000045867	1.9608373717858	2.1789072841762	3.24516026671414	2.56097664671905	2.57804538735957	1.86976784722936
ENSMUSG00000045868	0	0	1.16127726108646	1.31804494605776	0.235153808942552	0
ENSMUSG00000045871	1.05576782114885	0	0.840840817481356	0	0	0
ENSMUSG00000045875	1.62358739973582	0.210369614581105	2.11161612187174	0	0	0
ENSMUSG00000045876	0.734639691593432	0	0	0	0	0
ENSMUSG00000045877	0	0	0	0	0	0
ENSMUSG00000045886	4.61550111876604	4.00023748660021	5.15527415201213	3.99777289502061	6.21309175501539	8.42626744792838
ENSMUSG00000045896	4.27089756300573	2.66342264218369	2.73255562915032	2.49621984985513	5.70067932740747	6.00000272094201
ENSMUSG00000045903	2.68933375505184	0	0	0	0	0.113453898656872
ENSMUSG00000045912	1.78655563419942	0	0	0	0	0
ENSMUSG00000045915	0.951424941225555	0	0	0	0	7.67875479087445
ENSMUSG00000045917	2.49468561477483	1.33618779358011	2.69267185732398	1.38836290418753	3.28072207458172	2.51382371597932
ENSMUSG00000045928	0	0	0	0	0	5.27307399221524
ENSMUSG00000045929	0	0	0	0	0	0.818548288324982
ENSMUSG00000045930	0.165747089347345	3.04376785731135	2.06237529619285	1.078495017853	0.216576182308664	0
ENSMUSG00000045932	1.94238677876565	2.56790813362552	2.71137571906765	0	0.289463260351511	0
ENSMUSG00000045934	2.44019003991349	2.41282039536881	6.36019508901549	0	1.65134980632158	2.17444000131373
ENSMUSG00000045942	0	0	0.572132125564944	0	0	8.56715686461323
ENSMUSG00000045946	0.0476251952467591	0	0	0	0	0
ENSMUSG00000045948	4.48399927424054	3.26239180227654	5.81612092183541	4.81232202934635	5.2728402760136	5.51538183637362
ENSMUSG00000045954	1.76935552210418	5.02193451217855	3.68564404637333	1.40398952686214	4.40024050915569	0.164204647484556
ENSMUSG00000045962	5.5470251190949	5.05871681389888	7.18842500375665	4.0049089939732	8.02873721934437	8.27656422283275
ENSMUSG00000045967	4.32423918899498	0	0	0	0	0
ENSMUSG00000045968	0.972851456177704	0	0	0	0.875940402304614	2.92628774503524
ENSMUSG00000045969	3.33167640634141	2.07263869524268	3.13217451270857	1.81701432660799	2.31084828145888	5.15695002602661
ENSMUSG00000045973	4.5476351973858	2.8345092262849	6.37333993882317	4.52237485410617	5.2792033842509	2.43600682247711
ENSMUSG00000045975	1.72465039129776	1.73507209865877	2.84735829363843	4.08985864151934	5.86106315750064	1.49452687846995
ENSMUSG00000045980	2.10547626513477	0.802919718518863	2.70403989854152	2.08733188631682	1.51447936589061	2.20273127437056
ENSMUSG00000045983	5.40938028486859	3.85919469976789	6.83788619592301	6.14008656913862	7.78267312712208	8.02383016181777
ENSMUSG00000045989	0	0	0	0	0	7.06971184379829
ENSMUSG00000045991	0	0	0	2.18885995966551	0	0
ENSMUSG00000045994	5.45847872767129	0	0	0	0	0
ENSMUSG00000045996	3.95319574847665	3.84717615272051	5.57463669538716	3.32131115637213	5.53654531705003	4.85083047854073
ENSMUSG00000046000	0	0	0	0	0	3.22421263629371
ENSMUSG00000046006	0	0	0	0	0	0.0380857603167197
ENSMUSG00000046008	0	0	0	0	0	0
ENSMUSG00000046010	2.60471427345879	1.87896187533029	4.52720089951964	1.91709895527182	3.47289165752062	5.71204981300368
ENSMUSG00000046020	2.89739436582675	1.73993021955889	2.58836471460273	1.82857714580491	2.38298940252476	2.81646996512299
ENSMUSG00000046027	2.58826155231095	2.14284933344301	5.96211487945588	5.44542690525574	1.67504929579358	2.91175129451509
ENSMUSG00000046031	0	0	0	0.761353001541258	0	0
ENSMUSG00000046032	3.91249958251783	2.80152162909964	4.04534606328876	1.80670200168967	4.00176933813632	1.81087673908189
ENSMUSG00000046034	2.97399673466093	2.60563700405966	3.9007547932182	4.17456741680005	2.95895806153449	3.81519302405808
ENSMUSG00000046056	2.68876020762728	0	1.52230682344089	0	0.99824287435575	2.8566746814535
ENSMUSG00000046058	3.82857018341202	0.611409001151798	2.64087766152206	0	1.59525445084604	3.51687013748231
ENSMUSG00000046062	3.16746728599307	2.48528409354972	4.91465248315393	3.67267569652555	2.46946798709683	3.91103503104411
ENSMUSG00000046070	0	0	2.06569873429615	5.40949621765986	1.19515313907326	0.436116159977008
ENSMUSG00000046079	3.38998503511069	1.37297797958853	5.6350018841474	3.04513895130747	1.02734397911201	2.96656786678732
ENSMUSG00000046080	0	1.25863490483477	0.803342393125042	0	0	0
ENSMUSG00000046082	0	0	8.64201855191087	0	0	0
ENSMUSG00000046085	1.182971589681	0	0	0	0	6.25738526234602
ENSMUSG00000046088	0	0	0	0	0	6.5692873967972
ENSMUSG00000046093	6.60946094400459	0	0	0	0	3.06934174246558
ENSMUSG00000046096	3.92301103623189	3.08626280108514	3.900058317231	2.28205233926443	3.77368841515863	4.62640510261039
ENSMUSG00000046101	1.30100089799611	0	0	0	0	2.96053973649379
ENSMUSG00000046108	0	0	0	0	0	0
ENSMUSG00000046109	0.111529534510818	0	0	0	0	0
ENSMUSG00000046111	3.15594804560292	1.63828709791221	2.41461119852767	0.245979261660801	1.89791369065708	4.86032657537863
ENSMUSG00000046138	3.51354185884851	2.12823806221074	2.55678313891953	1.33450743314423	2.75355767658098	4.20697660991906
ENSMUSG00000046139	2.59163844063304	1.98148596981406	3.34731712591479	1.89759094599459	3.67810840698417	2.6136913360988
ENSMUSG00000046152	1.87993816356708	0	0	0	2.39688317092413	0.80186077851273
ENSMUSG00000046157	3.0357693450767	1.87009886146451	0.888513214191731	0	0	1.17123473951804
ENSMUSG00000046159	3.67019129758906	0	0	0	0	0
ENSMUSG00000046160	4.5699821668056	0	0	1.41720236285046	0	1.17735339355182
ENSMUSG00000046167	0.0831674504285974	0	0	0	0	0
ENSMUSG00000046168	1.05626621847175	0	0	0	0	0
ENSMUSG00000046169	0.769506256699099	0	0	0	0	0
ENSMUSG00000046173	0	0	0	0	0	8.36704600882999
ENSMUSG00000046178	3.32543525677022	0	0	0	0	0
ENSMUSG00000046179	0	0	0	0	0	2.93445192300126
ENSMUSG00000046180	0	0	0	0	0	4.10316043639618
ENSMUSG00000046182	3.93779385778241	0.520578699085135	0	0	0	0
ENSMUSG00000046185	2.38529138876479	0.900902204765597	2.10542640423214	0.70299412845187	1.3241012336719	0
ENSMUSG00000046186	0.014631586830141	1.28036937342095	0	0	0	3.10634666949132
ENSMUSG00000046191	2.05386328387108	0.503109094951493	0	0	0	0
ENSMUSG00000046192	0.325240577607425	0	0	0	0	6.65081840430575
ENSMUSG00000046196	0	0	0	0	0	8.15878364075332
ENSMUSG00000046201	3.43613746115009	2.022336936393	3.71481125410355	2.07353962759044	2.90693854319744	4.04719966330525
ENSMUSG00000046204	3.97923425150547	0	0	0	0	2.63512150466822
ENSMUSG00000046207	0.871909690490694	2.11879846228812	0.562206487708705	0	0.534591629863421	1.51905393476136
ENSMUSG00000046213	0	0	0.761610255147772	0	0	0
ENSMUSG00000046215	4.47592041460963	0	0	0	0	1.66067935799914
ENSMUSG00000046219	0.236009646101807	0	0	0	0	0
ENSMUSG00000046223	0	1.868657588015	2.04606207507319	0	0	0
ENSMUSG00000046229	3.90366967896716	1.69665920666587	0	3.41410559541377	4.37326607385752	7.88689642891317
ENSMUSG00000046230	2.6660035986824	0.839803573215575	1.52300571256298	0	1.37129826409424	4.44817861779076
ENSMUSG00000046240	3.81939956140498	0	0	0	0	3.94281105535716
ENSMUSG00000046242	0.712961832097077	0	0	0	0	0.673313335569202
ENSMUSG00000046245	0	0.958633855632572	0	0.93656423780093	0	0.836122471766337
ENSMUSG00000046258	0	0	0	0	0	4.31633260671317
ENSMUSG00000046269	2.41548797497547	0	0	0	0	1.17683487398023
ENSMUSG00000046275	0	0.622477271474643	0.995919928062753	0	0	0
ENSMUSG00000046280	0	2.26159066020112	1.56099032376205	0	0.222916996099349	0
ENSMUSG00000046282	0	0	0	0	0	5.33290186707019
ENSMUSG00000046287	3.09367125664619	0	0	0	0	0
ENSMUSG00000046295	0	0	0	0	0	0.143071254369824
ENSMUSG00000046311	3.46745740498633	2.94785980577795	2.90577327006459	1.52122218533205	3.22791697449026	5.17778087118675
ENSMUSG00000046312	2.70062303248094	1.73610503584067	3.67049551600806	3.10674826624688	5.1402832657509	2.78580315831888
ENSMUSG00000046314	4.0048402235563	2.36521691234482	3.36905817876132	1.72099995159453	1.30225531106855	1.96493087208635
ENSMUSG00000046317	0	0	0	0	0	2.94823251131506
ENSMUSG00000046318	1.35875099510191	0	0.793912636565125	0	0	3.05914678568223
ENSMUSG00000046321	3.3341711341312	0	0	0	0	0
ENSMUSG00000046324	3.81631327585088	1.74515339093999	3.89169362805561	2.63686540731108	3.03327090768845	4.50470741647218
ENSMUSG00000046329	6.06481577074612	2.65433426002627	6.00474279898973	6.30057765350311	4.02087847980095	3.84753463920349
ENSMUSG00000046330	6.47512443733817	6.1037692294144	8.65945997742444	7.15028090155568	7.94048856932163	9.03532693509037
ENSMUSG00000046337	0	0	0	0	0	9.18797976257055
ENSMUSG00000046338	0	0	0	0.0473222011147336	0	5.79189545145418
ENSMUSG00000046341	0.0344634813389717	0	0	0	0	0
ENSMUSG00000046345	0	2.82475811306582	0	0	5.8220164280006	0
ENSMUSG00000046351	3.31785702563224	2.38732266910383	2.5660519194509	1.04099512789069	2.30791688724253	3.03300597588504
ENSMUSG00000046352	1.35819867423348	0	6.48479035389868	6.38397078415558	0	0
ENSMUSG00000046354	0	0	0	0	0	7.16034428769396
ENSMUSG00000046364	5.48546294225163	5.24764265698647	6.92027471877956	5.54236606255299	6.11391674255109	6.53928878259491
ENSMUSG00000046367	0	0	0	0	0	5.70741188635061
ENSMUSG00000046372	0	0	0	0	0	0.945976858254014
ENSMUSG00000046378	3.98567417051688	0	0	0	0	1.36795865908452
ENSMUSG00000046380	1.23593229503806	0	0.0311523768620229	0	0	3.12452081001625
ENSMUSG00000046387	2.10416456653707	1.05121888736506	0	0	0	0
ENSMUSG00000046388	0.326404483137963	0	0	0	0	3.19337635031981
ENSMUSG00000046402	2.39923317397036	2.6942313913136	1.79061581379078	1.96981890334122	0.569920586303794	1.86036285829839
ENSMUSG00000046404	2.25792201225896	1.09394508238685	0.903736524134852	0.768455839710628	0.0878231878182625	4.29773902021503
ENSMUSG00000046408	0.0761606362238833	0	0.702577551443963	0	0	5.90114508256104
ENSMUSG00000046410	0.529608857665506	1.15774799885818	0	0	0	0.652727750034316
ENSMUSG00000046413	0	0	0	0	1.35054574613942	0
ENSMUSG00000046415	0	0.140519796509932	0	0	0	0
ENSMUSG00000046417	2.54454112138824	1.21523166763126	0.421056883494075	0	0.932241806721896	3.35899209055552
ENSMUSG00000046432	6.32819527158191	2.60842244975704	4.72251907219619	0.0326279021665854	1.1580961069092	4.17065717549522
ENSMUSG00000046434	6.19644993935325	5.12256366691775	6.86023764207429	4.24847801257693	6.28582067706428	6.19728249448486
ENSMUSG00000046440	0	0	0	0	0	0.247233345736927
ENSMUSG00000046441	1.45468026230002	0.747360164260647	0.933924853190503	0	0.971346289364354	0
ENSMUSG00000046442	4.99967462456734	0.404513728429329	0	0	0	2.79224658856708
ENSMUSG00000046447	6.84135850989261	1.4668762265586	4.82149495662733	3.54699372249613	1.45899637954624	5.07342088574463
ENSMUSG00000046449	2.17057915314142	0	0	0	0	0
ENSMUSG00000046456	0.237560246853449	0	0	0	0	0
ENSMUSG00000046460	0	0	0	0	0	2.93114488397331
ENSMUSG00000046463	0.485700186581515	0	0	0	0	0
ENSMUSG00000046470	1.00627131340597	3.26645766075154	1.97061185877392	0.96445432335432	1.89386393158473	0.579488324601785
ENSMUSG00000046480	3.80803366794671	1.64641014899406	2.68224996132498	0	7.49994683352828	0
ENSMUSG00000046487	0	0	0	0	0	8.64004824655129
ENSMUSG00000046491	0.0772839050226932	2.10391865246726	1.72077427824128	0	1.8861243722314	0
ENSMUSG00000046500	0.905337061222929	0	0	0	0	0.686408343762313
ENSMUSG00000046516	5.6995009014653	5.26311904276445	6.06907001137704	5.21790258506445	7.46299778427341	7.0561073717307
ENSMUSG00000046518	0	0	0	0	0	0.0222861471848153
ENSMUSG00000046519	2.9028484254412	2.9511142247254	3.74190303101511	1.34851516531609	2.71903351204602	3.50780007207685
ENSMUSG00000046523	3.25307283209653	0	0	0	0	0
ENSMUSG00000046532	2.32658347768031	0.941706077334097	3.10027951902378	0	3.13859726264045	0.236329181065087
ENSMUSG00000046541	1.77563533434034	0.175244228555348	1.35251659315229	1.05243660109464	0.857490500683525	5.2987392137221
ENSMUSG00000046546	1.91327331429856	2.17582950880712	1.94939850103711	0.351595156726539	1.45373881659824	0
ENSMUSG00000046550	2.5551508538016	0	0	0	0	0
ENSMUSG00000046556	2.22512601180465	0.535347875099673	0.791397198485895	0.507317138155228	0.754574110923027	2.69158750695914
ENSMUSG00000046561	0.709967166131191	0	0	0	0	0
ENSMUSG00000046562	3.09990481807473	2.22297615875232	6.59524687604689	2.93177578699331	3.10099701219305	3.95301123180643
ENSMUSG00000046567	2.87824761727325	1.04645726654585	1.91680286185822	0	1.97954275570222	4.79523973741253
ENSMUSG00000046572	1.77678989717479	0.104791116954151	0.550034428108699	0	0	0
ENSMUSG00000046573	3.46665488746086	2.74370124252903	4.48803362571877	1.62792156456638	2.26754056568003	3.05192626509581
ENSMUSG00000046574	3.12058250245158	0	1.61868341809555	1.27577169912204	1.85789076903545	2.74990623350189
ENSMUSG00000046580	0	0	0	0	0	0
ENSMUSG00000046585	0	0	0	0	0	6.93607708589157
ENSMUSG00000046589	0	0	0	0	0	0
ENSMUSG00000046591	0	0	0	0	0	1.55231195977957
ENSMUSG00000046593	2.04691916866769	0	0	0	0	0
ENSMUSG00000046598	4.63720451520596	3.23776607607497	6.89034610047944	6.14007573673592	0.902975915032701	3.04901676900785
ENSMUSG00000046603	2.72711522879137	2.91835126567062	4.92619837312196	2.51973891109118	3.72806447884347	2.88945227372686
ENSMUSG00000046605	1.92563566728605	1.1761121841192	1.09804993356352	0.0190703165292007	0.394962814402388	2.63647570262925
ENSMUSG00000046607	3.41074138780548	0	0	0	0	0
ENSMUSG00000046610	0.234932945106442	0	0	0	0	0
ENSMUSG00000046613	4.37790811832132	0	0	0	0	0
ENSMUSG00000046615	0	0	0	0	0	4.4215097062431
ENSMUSG00000046618	0	0.306955457696134	0	0	0.708832420983259	1.02494232286429
ENSMUSG00000046637	1.16100304055388	0	0	0	0	4.5059081034292
ENSMUSG00000046658	2.66951739778084	0	0.826814772844302	0.140286772396183	0.819903490684052	1.54227249796832
ENSMUSG00000046667	2.52475133737673	1.62696272704401	1.07301996367917	0.949207410186753	0.635550686696076	5.41683371300838
ENSMUSG00000046668	4.23846084024616	2.27325113597033	4.84927857938943	3.60455979900146	3.46133039950158	6.17982783642346
ENSMUSG00000046671	4.45744146497735	4.43686006304406	6.32027892624367	4.88631642921615	6.84177945684727	8.02186711102714
ENSMUSG00000046675	1.47084446972358	1.80527562106438	1.75749125245432	0.261469246941043	0.0689611436639227	1.06602393887815
ENSMUSG00000046679	3.05217208787378	2.13501772872149	3.67037757880751	2.42554954832129	2.53681554510212	6.15839620090721
ENSMUSG00000046687	0	0	1.32185613401207	0.456592922812629	0	0
ENSMUSG00000046688	2.13981190727196	1.79213644646057	2.07510787641002	2.00669481315165	0.117521299127083	0.887163461916507
ENSMUSG00000046691	4.00904240436349	3.35254428553655	5.42058701037466	3.54782062691491	2.87780376439164	5.35769760147207
ENSMUSG00000046694	0	1.08916268781208	0.0757562084212389	0	0	5.35622637308625
ENSMUSG00000046697	0	0	0	0	0	0
ENSMUSG00000046699	3.18647086932658	0.319986104995412	0	0	0	0
ENSMUSG00000046707	2.98244812112382	1.3310411901433	2.7908589645983	1.51115414647573	1.68759253790629	5.75565291626719
ENSMUSG00000046709	6.55900597525512	1.26023968579699	0	0	0	5.54942958870687
ENSMUSG00000046711	4.37566180006009	0	3.65657801563655	3.25373044545576	4.94807021458484	7.12103475568748
ENSMUSG00000046714	0	0	0.294065746679509	0	0	0
ENSMUSG00000046717	0	0	0	0	0	5.65570269010386
ENSMUSG00000046718	2.04445784236793	3.65964690389636	4.16083323945389	6.75070933793384	3.63409206424037	3.31459157785388
ENSMUSG00000046719	3.37218818329275	0	0	0	0	0.502877363800543
ENSMUSG00000046721	3.61503806915861	3.97014489074282	2.39963643112752	0	4.86560470679871	0
ENSMUSG00000046722	3.90244065147317	3.15752103147584	6.28873102805633	2.19618449992686	2.90129070476666	7.31814239055131
ENSMUSG00000046723	0	0	0	0	0	6.10779397709667
ENSMUSG00000046727	4.32699579721079	3.68465598022297	7.63362875656385	1.69371408190383	7.30674963294032	7.87395419568889
ENSMUSG00000046731	0	1.15506289089846	1.13287673865577	0	0	0
ENSMUSG00000046733	0	0	1.24067554141648	0	0	0
ENSMUSG00000046743	0.930875944304055	0.436770929814009	0	0	0	0
ENSMUSG00000046747	0	0	0	0	0	1.78128683112368
ENSMUSG00000046748	0	0	0	0	0	0.277938567975408
ENSMUSG00000046750	1.36752010257409	0	0	0	0	8.42148397336558
ENSMUSG00000046753	2.75787905244398	2.12303673734145	2.73135353028915	0.468958130746273	2.69949967294381	4.59637448169733
ENSMUSG00000046755	0	0	0	0	0	9.55177088935655
ENSMUSG00000046756	3.99241591116995	3.21025257284586	6.26561314234192	4.70320050323821	5.42424590025607	4.25772474515752
ENSMUSG00000046761	0.456508270864287	0	2.16714405058546	1.91417516470473	0	1.33663457006395
ENSMUSG00000046768	1.00344862167561	3.60965503588138	2.89539942792363	0.374265572351253	3.70896461852042	0.807096508145822
ENSMUSG00000046774	0	0	0	0	0	3.25290870727605
ENSMUSG00000046782	0	0	0	0	0	5.76530023110227
ENSMUSG00000046785	4.15051927094585	1.8823911710335	2.11776292194339	0.97682331218772	2.89232698218811	1.13879196944401
ENSMUSG00000046791	2.20669869011038	0.272632186918247	1.20536643721894	1.09573171541095	0.253477609670025	1.80693444795253
ENSMUSG00000046792	3.22976473036611	2.46840026707197	4.46905756835538	4.05250986295255	4.40468453758758	5.48270898160578
ENSMUSG00000046793	2.53936645133356	0	0	0	0	0
ENSMUSG00000046794	0	0.936374214304464	0.988369254845715	4.05836887645058	0	0
ENSMUSG00000046798	3.92677361439588	2.14133817980239	5.34258904762552	4.20436553596065	3.35568222199052	2.9552344781801
ENSMUSG00000046804	0	0	0	0	0	0
ENSMUSG00000046805	2.43723641819931	2.63087062258141	2.51283542235702	3.10996281251935	0.167770024840778	2.02305244029162
ENSMUSG00000046806	1.53793927999217	1.36554388188482	1.69074471787018	1.17652626656942	1.70499740905874	0.926934447853336
ENSMUSG00000046807	1.99101209423369	0	0.235524945402435	0	0	0
ENSMUSG00000046808	0.730128395361631	2.46653457717174	1.10208531425096	0	0	1.48993477853559
ENSMUSG00000046811	0	0	0	4.95517513179466	0	0
ENSMUSG00000046814	0	1.7157859222665	5.42808304255692	6.6469017324639	0	1.5194613553191
ENSMUSG00000046818	3.01217707348834	0.534557612343887	2.63676393619625	0	7.57706384521621	4.21367081389587
ENSMUSG00000046822	4.28975170470673	1.81051833521685	3.18024135498967	1.9120267894223	2.9459760857492	5.3828990447024
ENSMUSG00000046826	0	0	2.23221447984696	0.827462082061298	0	8.8655925166125
ENSMUSG00000046828	0	0	0	0	1.40700355989747	0
ENSMUSG00000046834	0.733219774971778	0	0	0	0	0
ENSMUSG00000046836	4.20967472815276	2.9625866679065	4.61330304202826	2.84694540598381	3.78219558401769	3.76238870975755
ENSMUSG00000046840	0	0	4.45786205085701	3.22708700251539	0	0
ENSMUSG00000046841	2.62435862886712	2.10725460253482	2.00801761856481	0	1.81659023778146	6.29949721594494
ENSMUSG00000046844	4.24003200071879	0	0	0	0	0
ENSMUSG00000046846	0	0	0	0	0	7.77332111291865
ENSMUSG00000046854	2.94396378985354	0	0	0	0	4.27449268148455
ENSMUSG00000046856	0.401902492720446	0.989386123195662	0	0	0	0
ENSMUSG00000046861	3.63234274731765	1.93085251771841	4.53649161423195	4.16472080999634	2.9884778876026	2.93019036236252
ENSMUSG00000046862	2.29872403702609	1.78224437299293	1.98955850321908	1.00745950581439	1.99919415093063	4.23716209668784
ENSMUSG00000046865	4.52842861680536	2.673736648057	5.04709481506334	4.58297772903505	4.46005201330378	6.06059288120944
ENSMUSG00000046873	3.12931146742933	1.81269267990676	2.78209022493239	0.946395183296191	3.05660283833703	1.86247970905559
ENSMUSG00000046876	3.25167116745672	1.11350298162746	2.79504844418901	1.82809604881197	3.26789678651908	0.189027588386167
ENSMUSG00000046879	1.96257383453978	3.32063949157149	5.13239434761321	4.36392429467303	3.59005214731857	0
ENSMUSG00000046886	0	0	0	0	0	6.57078878099273
ENSMUSG00000046897	4.54147516940015	3.06846760441574	4.96591950534873	3.23344137638311	4.29836903251292	3.96977247856551
ENSMUSG00000046908	0	0	0	0	0	0
ENSMUSG00000046909	2.49585495441585	2.91112710608845	4.17629876294072	2.74506065744289	3.88917904231222	2.92268929940177
ENSMUSG00000046916	0	3.47444953309838	1.34927787502241	0	1.26923103430433	0
ENSMUSG00000046922	1.79143139506595	0	0	0	0	0
ENSMUSG00000046934	0	0	0	0	0	8.1643424265415
ENSMUSG00000046942	0	0	0	0	0	3.57670463304254
ENSMUSG00000046947	3.66279579001635	2.33357461376584	4.30392616863319	2.90128684137914	2.28721742533326	3.66177806912918
ENSMUSG00000046949	1.71453935676802	3.03094124808632	3.82492734505729	4.04832006326273	3.27510971264227	4.13524916540059
ENSMUSG00000046957	0	0	0	0	0	10.7541232558913
ENSMUSG00000046958	0	0	0	0	0	2.11427598230081
ENSMUSG00000046959	0.847559496146244	0	6.36421468324194	5.71924998439358	0	0
ENSMUSG00000046961	0	0	0	0	0	0.296139959738748
ENSMUSG00000046962	2.20836953724651	1.35149132900755	1.3350405941353	0.189257823268725	0.575036389509828	2.65537446945632
ENSMUSG00000046971	0	0	0	0	0	0
ENSMUSG00000046982	2.89813126706929	1.74869940617136	3.87168584821841	1.97209977202782	2.20471569067386	2.08658236113697
ENSMUSG00000046985	4.13263355666658	2.89104181288922	4.35521548189155	3.93367441969922	4.92340252178381	4.95777562045125
ENSMUSG00000046991	0.400833580835869	0	0	0	0	3.94845480062673
ENSMUSG00000046993	0	0	0	0	0	1.65775906711327
ENSMUSG00000046994	1.40042192979455	0.340200369840157	0.524351641173656	0	0	2.91071754228853
ENSMUSG00000046997	0.978380166008687	0	4.33197957585203	1.37520653526183	0	0.328103472958593
ENSMUSG00000046999	2.05730408214852	0	0	0	0	0
