data1	TPM.brain	TPM.heart	TPM.kidney	TPM.liver	TPM.muscle	TPM.testis
ENSMPUG00000014230	0	0	0	0	0	0
ENSMPUG00000014231	1.43641963141931	0.922747572971186	2.47240314488731	0.678209691548121	0.383558606194317	1.07699309057783
ENSMPUG00000014232	3.62204725961232	0	0	0	0	0
ENSMPUG00000014233	1.63594023940923	0	0	0	0	1.67222327881069
ENSMPUG00000014234	0	0	0	0	0	0.192923745536464
ENSMPUG00000014235	2.63198258967323	0	0	0	0	0
ENSMPUG00000014236	2.03214153336526	0	0	0	0	3.91271511896503
ENSMPUG00000014237	3.28090937603896	1.93404830546495	2.92191240806806	1.65271283246575	2.70831312286371	3.34401004008162
ENSMPUG00000014238	6.64196612141447	2.49296785303217	2.99967683170458	0	1.07155311683389	0.236990677912316
ENSMPUG00000014239	3.98281178142486	2.83385064196459	4.87435952664485	3.1975467957023	4.49648736772752	5.09643179650454
ENSMPUG00000014241	4.45053077449171	2.66097586281783	5.00692445036181	3.2004120096342	3.99235792801513	5.03765512315417
ENSMPUG00000014242	3.14414551167768	1.50122937782149	2.12709374836489	0.776263831820585	2.16317529157641	4.20007480799246
ENSMPUG00000014243	4.97744209426154	3.45277786008269	6.05101038753969	4.039028625708	5.08535671282141	5.99999363901037
ENSMPUG00000014244	1.27098493063132	0	0	0	0	6.26186380745885
ENSMPUG00000014245	2.7104594322192	2.49273935525333	0.522991168167496	1.45296704533137	3.82467805115088	4.99322554443632
ENSMPUG00000014246	4.54468807702403	1.66232534901849	4.95274752571105	2.27779617113265	0.888384630244713	3.01364823545077
ENSMPUG00000014247	1.10513442306323	1.29474277851355	0	0	0.883143511486148	0
ENSMPUG00000014248	4.31679213433731	0.986234468427591	4.78052632176073	1.97822072277467	1.62774049341443	1.25693396474085
ENSMPUG00000014249	2.70178980353919	1.5886639730926	1.81369338638308	0.804338938961921	1.65208180234996	1.65414440583873
ENSMPUG00000014250	0	0	1.82984346248611	0	0	0
ENSMPUG00000014251	3.87181487378117	2.55927934227315	5.05710686180659	2.52401355038891	3.54719639143909	5.67929772886354
ENSMPUG00000014253	3.35511503201455	2.73962376616711	4.86849921244418	2.83870848889335	3.15344146214947	4.95500439774935
ENSMPUG00000014255	5.29312748942205	3.67812808144919	5.70086392613209	3.77805899747063	5.18441290596822	6.49369279046309
ENSMPUG00000014256	4.15799743824713	2.17844560528276	4.59914365576092	2.9440944521274	2.83359732664869	4.70588978105841
ENSMPUG00000014257	5.79158877842881	4.1284589897796	7.56279438311912	5.03253303591672	6.95359662920455	6.83976467030163
ENSMPUG00000014258	0	0.467168890295922	0	0	0	0
ENSMPUG00000014260	2.99440528224694	0.535633301579057	0	0	0	2.99041295915165
ENSMPUG00000014261	4.3185822605807	2.49045039098261	4.6719188866374	2.64075798102118	4.09508935786974	6.29415536416491
ENSMPUG00000014262	3.51067443407817	2.52492022488877	4.28859251616654	2.56332197363609	2.51980587047487	3.88028204886731
ENSMPUG00000014263	4.60667628756908	1.39444010753366	4.43899608716354	0.779823153123483	0.342101625824031	3.64788101006827
ENSMPUG00000014264	4.00412077142475	2.62857989396792	4.19251941094563	2.61656504914505	3.97749267510756	5.10899826522248
ENSMPUG00000014265	0	0	0	0	0	2.12792346611977
ENSMPUG00000014266	3.57314765938855	2.0402923235048	4.43121675558596	2.2656424976242	2.28156975718215	3.33903928827763
ENSMPUG00000014267	2.93148529295005	1.67732906888327	2.29665152282126	1.48514271921426	2.21985071310324	4.09028372087824
ENSMPUG00000014268	3.61286924727357	1.99072804999972	4.50420678950129	2.19593142231119	2.12317324608377	5.08348239659343
ENSMPUG00000014269	4.21860505550097	2.68237877592397	5.34230234560951	2.67281057558385	3.5643235386059	4.99210907452642
ENSMPUG00000014270	0	0	5.91239747736464	0	0	4.19338117063592
ENSMPUG00000014271	5.03794243635208	3.94775666479653	6.06737376376425	3.87964054964473	6.36584340067966	6.08594797293945
ENSMPUG00000014272	1.36647531618896	3.02149486308447	2.43242467218879	1.6617847983395	2.67280476492294	4.02554989945939
ENSMPUG00000014273	5.63380831195971	3.51472771852445	6.4053487283254	4.34092299748758	3.8202928894079	6.13635482963487
ENSMPUG00000014274	2.58590107857992	0.773617710961213	0.515100340500824	0.43051081207992	0.235984005898573	0
ENSMPUG00000014275	3.46324511576392	1.74607289492929	3.99696672021856	3.32961287827737	1.49756789502713	1.79545919034107
ENSMPUG00000014277	3.18969908259385	0.652790099885872	0	1.2488863915613	0	0
ENSMPUG00000014278	5.8194719189919	3.56570423116239	6.13016502909759	4.10838247515601	3.81147163220482	7.42875334377996
ENSMPUG00000014279	5.61315817874781	4.87226703890243	7.50096809994289	4.65519837575724	8.06932649908742	6.14120890307459
