data1	TPM.brain	TPM.heart	TPM.kidney	TPM.liver	TPM.muscle	TPM.testis
ENSDARG00000035435	1.50885900631425	0	0	0	0	0
ENSDARG00000035438	1.81116578225574	5.03110176191063	2.80758375091683	0	22.153986314687	5.0408782491444
ENSDARG00000035452	3.74581249937498	0.983481096732998	1.06687692360705	0	0	1.01249684782521
ENSDARG00000035458	1.65144543771229	3.72450017924531	2.29954889573103	0	20.1695540986478	3.81361552811233
ENSDARG00000035459	0.0436075231523635	0	2.42301115953904	0	0	4.34502084887052
ENSDARG00000035468	3.09678252499849	0.79390751032301	3.699816836587	0	0.164589039013143	3.22207751506765
ENSDARG00000035470	5.71072231327635	1.14468123272305	4.07139006528015	0	2.97674152053219	4.02617480850875
ENSDARG00000035471	3.49305438624551	2.19117040402049	2.28946368378659	2.91903463064113	2.20609116812108	2.37651330768059
ENSDARG00000035505	3.05584998223644	2.01223499367024	3.75323526914483	0	3.24181213393997	4.6408462429093
ENSDARG00000035506	1.1590626371937	0	0	0	0	1.55224546532482
ENSDARG00000035507	1.01938686835363	0.794461303756686	3.72359711701084	0	2.66551125743377	3.81121879125747
ENSDARG00000035508	4.25823050230939	0	0	0	0	1.12792361066131
ENSDARG00000035514	0.857693809956142	0.676445565068489	3.31296654135136	0	0.521999878876254	2.69323312212836
ENSDARG00000035515	4.51996350648903	2.88075470985576	4.57582119983674	5.43029327878535	4.79209837349208	4.70343922498289
ENSDARG00000035519	6.89707493244638	4.94689628693813	5.71185138538547	19.6610671795077	7.53406470098222	6.4842035091934
ENSDARG00000035521	2.45412068898314	1.25853392764391	2.08868683527345	5.24974919740757	2.72624928136444	1.32563050604655
ENSDARG00000035530	0	0	0	0	0	0
ENSDARG00000035532	2.46577999600344	0.478708702709504	3.1131459390662	0	0.221639453189876	2.74961011371682
ENSDARG00000035533	0.667824418275229	0	0	0	0	0.345441068936534
ENSDARG00000035535	3.14394265449685	2.17436124062253	3.98262106116846	4.5105711314073	3.02250279979364	3.16874192037086
ENSDARG00000035538	4.12913156605106	0	0	0	0	2.06806165912361
ENSDARG00000035540	2.8680085642068	1.56706622457472	3.55303643617449	0	2.3006891394775	3.25247614227161
ENSDARG00000035544	0.334247985700239	0.237782465054281	3.55998946394601	18.2913165931844	5.21007567042212	0
ENSDARG00000035546	3.23993915924009	2.51438398161759	3.02869356140143	4.97202911512795	4.1543396134619	4.45422529426315
ENSDARG00000035549	4.71969658524961	4.65655779225667	4.67786590324525	11.4218339424659	4.86724874582832	3.72708837231699
ENSDARG00000035550	0.896617708590207	0.812038717606634	0.899936342687568	0	0	3.75909911950134
ENSDARG00000035551	1.74977551887193	1.8834284720203	1.88709292901584	0	0	6.5294140732008
ENSDARG00000035552	1.3401869189617	2.55651551506625	2.02772893294746	9.59601632532011	4.20215073003795	2.50085687725402
ENSDARG00000035553	4.60927376160775	0	3.64663111676448	0	0.345042282645094	0
ENSDARG00000035555	0	0	0	0	0	0
ENSDARG00000035556	2.32653099436502	2.10081053300437	4.95964168348634	3.32769485347385	3.87259951110744	3.582741885777
ENSDARG00000035557	6.63102139058999	6.01959502810678	5.7568059531715	14.9345214676634	7.19698934449725	6.6397115156571
ENSDARG00000035558	4.40406824764107	3.02079999804709	4.74580961939908	3.53414573785465	5.27176415422452	4.58957701835185
ENSDARG00000035559	3.35851325803998	3.98134370301865	4.88972779513165	6.28364647158952	4.01336449159736	5.80885274538284
ENSDARG00000035560	0	0	1.56769452196082	0	0	0
ENSDARG00000035562	2.14856173010713	2.01296787497775	1.05970295434087	10.7148435946133	0	2.7491921323806
ENSDARG00000035563	3.23626727666109	0.0833607305552942	1.75926052739086	0	0.391388580761125	1.0400641906339
ENSDARG00000035564	5.11583475728659	2.81733700254738	4.46114754915707	0.142777276486617	4.17979471698404	4.60301951421909
ENSDARG00000035565	2.12692629510347	1.09545679664022	3.99678195217047	0	2.40304660174517	4.0516525798119
ENSDARG00000035569	2.12805405801064	0	0.40155748920894	7.58363490523172	0.559587446905634	2.01750216000178
ENSDARG00000035570	2.44910365717755	1.56103077014513	4.05115126665488	8.92792050161833	3.28877773124457	3.38991179124471
ENSDARG00000035571	3.5482151193949	3.1246187512423	4.14010355147157	3.98970887878761	3.27323859715752	3.75378002406808
ENSDARG00000035573	3.89200987581957	3.67350767456462	4.93584539097077	12.1741688912253	6.55519862125917	5.01550704348487
ENSDARG00000035577	6.00151870281873	3.36381302445668	3.28304751716215	10.5334275301818	2.2865084448063	5.24565149105601
ENSDARG00000035578	2.82157238720426	0.451555303802793	0	0	0	0.563282002718127
ENSDARG00000035579	3.33717010297265	0.626789600840612	3.15171057628147	0	2.08414480756912	4.51417396482858
ENSDARG00000035595	3.03808457835224	1.73680212833488	3.71876389726296	0	3.22163346010041	3.42979633319977
ENSDARG00000035596	5.82821436781465	5.98880408280813	5.6050300077426	15.3730726269548	8.41086006070557	7.74476460969634
ENSDARG00000035598	3.56376327286816	3.24396315707112	4.2053352517273	8.75025520474194	3.42548455764394	4.18273776120378
ENSDARG00000035601	0.647402951293898	0	2.9493141535964	21.4407012526803	0	1.53047454669695
ENSDARG00000035602	0	0	0	0	0	0.905644097196055
ENSDARG00000035603	2.37293718105874	0	3.69372919989067	16.0820311726673	0	3.51375295718584
ENSDARG00000035605	3.194909470164	1.31515058050644	2.97112600554292	0	1.13556349856434	6.33772421953371
ENSDARG00000035607	2.3228669075626	0.484775121603383	2.67515611407776	0	0.576564727747823	4.81321711625035
ENSDARG00000035608	4.31157457227174	3.59386873007429	4.55807486873139	4.67895125939642	5.01562722263625	5.52922997964366
ENSDARG00000035609	1.5071061623712	0	0	0	0	3.51312909964641
ENSDARG00000035610	5.15775273318599	2.1976596410591	1.57137153328938	0	2.05982985421457	5.25464475567649
ENSDARG00000035618	3.23658911705032	2.98644140095438	3.45594652357281	1.254709375764	4.14585509030883	3.29779168409402
ENSDARG00000035622	6.17959762684082	5.77241177308105	7.18696934543537	28.835146907713	9.13687272096846	5.64213213506331
ENSDARG00000035625	5.47579410861393	4.62687007059328	5.30886127533705	11.533109210886	7.3007815076277	6.75723351401551
ENSDARG00000035629	1.16575072300665	2.66457593969277	2.12100531350229	0	2.41549954708071	3.97243692505558
ENSDARG00000035630	4.14138158353183	2.64904401332697	2.7489105437571	0	2.53031228865543	3.40557112148447
ENSDARG00000035631	4.2510975855292	2.190457068549	4.66457317459108	6.17795515965249	3.69127058515068	4.19859581816067
ENSDARG00000035632	0	0	0	0	0	3.46915144401529
ENSDARG00000035633	1.65687607634635	0	2.9712511233446	0	0.652086517367482	3.80643707903902
ENSDARG00000035634	4.00220334530459	2.8433834362406	4.43547231544779	2.26072152353116	4.5092600111751	6.60953573241242
ENSDARG00000035646	0	0	0	0	0	2.04327917951551
ENSDARG00000035648	0.15346632064663	0	0	0	0	0
ENSDARG00000035649	4.88315307527662	0	0	6.24887576212864	4.10849411500183	0.575490593919658
ENSDARG00000035650	4.32630108935711	0.966203869810731	4.52787512947989	0	8.03899770509814	4.22891661419857
ENSDARG00000035652	4.98408939680097	4.69718146234031	7.08148956386578	25.81232993912	6.47267306268801	5.9014116585623
ENSDARG00000035655	5.78027643057978	1.97531905654483	0.750548781667926	0	3.32890656435778	4.02329442517825
ENSDARG00000035657	0.0888385790633175	0.454323756645474	0	0	0	0.847211174437635
ENSDARG00000035660	3.73617897239596	1.86124373573653	2.95439895525391	8.65926511967987	2.08405184158696	4.54253387668733
ENSDARG00000035663	2.28495482474586	2.14784890577489	1.70585065925305	9.39261708926619	2.4522307173987	1.94456929688875
ENSDARG00000035665	0	2.21271341231863	1.40636846063879	19.7310103032817	4.8699502808963	1.8112078801904
ENSDARG00000035676	5.68357902212895	5.70245052299218	6.69875357487585	15.5483055173615	6.76243455629212	5.02547616818352
ENSDARG00000035677	0.538512358753181	0	0	0	0	2.85487306335688
ENSDARG00000035678	5.15871458259551	5.17532033786722	6.10578696348596	12.1765326336996	6.70141428245234	6.31890119593202
ENSDARG00000035679	5.19320375417056	4.53879765086981	5.45871756448922	12.0320598920435	7.9621837933755	6.84518254675893
ENSDARG00000035680	0.22972404481922	0	5.57620943119002	0	6.16614041105122	2.38662931615908
ENSDARG00000035682	2.14350685326248	4.20093487376946	1.35835100265812	0	4.36002420778096	2.05457499272778
ENSDARG00000035686	0	0	1.0640590158194	0	0	0.803982016592097
ENSDARG00000035692	7.85149896283329	9.66416656307708	9.40166686118014	49.6671154479587	15.3897401830272	9.58854656047756
ENSDARG00000035694	6.25636092599993	0	4.53635487220486	0	0	2.13780987124537
ENSDARG00000035695	1.61343835327703	0	0	0	1.17365423125148	0
ENSDARG00000035697	0.541040030095183	0	3.62927852766251	0	2.48981537570314	3.92389405216495
ENSDARG00000035699	3.53367163878325	3.18033426340897	3.95695795574025	7.94516055792858	4.8169360106498	5.23311488363933
ENSDARG00000035700	2.75012488199589	1.6937458041022	1.89173416507712	0.175204471837586	0.972775957439337	1.72142482009487
ENSDARG00000035706	1.7632720295017	2.08974227575861	2.47049611637091	0	0.6564364319002	3.37166997143819
ENSDARG00000035715	8.54785144989945	5.36988237373225	4.24335443445118	11.7534301072756	5.52165094382522	6.17589153855903
ENSDARG00000035719	3.51071111861486	4.58974521607397	4.50276974093706	15.9631589351005	2.15506700644924	4.24924928224684
ENSDARG00000035732	3.94707833753296	2.57336857999409	1.53868767497129	1.58860911328669	1.18190955065656	2.75449678536002
ENSDARG00000035735	3.42016717984515	0	0	0	0	2.86197999721402
ENSDARG00000035741	5.63981315091519	6.39588543485119	4.56183585107041	13.7189227015076	11.287523064485	5.18731892217187
ENSDARG00000035751	4.67096900465741	4.96083464317943	5.5773179582102	22.2748180622899	8.33315100209828	6.65226245686233
ENSDARG00000035763	4.13104366277583	2.75393547579027	4.25645571530445	6.92877286350801	4.91680817593538	4.58959225215519
ENSDARG00000035765	2.99706274068225	1.53496009097786	0	0	0	0
ENSDARG00000035770	1.62440736684769	0.626260796591475	5.53476221846761	0	5.53616575033554	7.78732662736046
ENSDARG00000035771	4.77309925438031	2.34358034702051	5.6549988003555	5.40189947359144	5.80042059206483	5.51915627200363
ENSDARG00000035776	3.39010353075539	2.54935770436676	3.74531700213242	4.70571926451594	3.71064633420852	4.98618459330665
ENSDARG00000035781	2.48775030874915	2.48343609696646	3.5233245093275	0.447281409430018	3.4394270764533	4.02128837809586
ENSDARG00000035797	2.26372911221731	1.25916249321765	0.346215759029768	0	0	1.57498489821701
ENSDARG00000035798	0.909997152143343	0	0	0	0	3.01200276847837
ENSDARG00000035808	5.49030069592737	2.81633102083596	2.26612200031933	0	2.98736144125659	3.0320270827016
ENSDARG00000035809	2.10518962190634	4.19646051276899	3.41149951685015	0	10.4476393633217	5.14312028804689
ENSDARG00000035810	4.36432475372481	3.8870505638142	5.18690829101204	0	11.8971717449707	3.96361968453906
ENSDARG00000035819	3.88623945708264	2.87048422193093	2.84172227407236	5.61010397460571	3.80090338869969	2.87968336095584
ENSDARG00000035820	1.56727636828623	0	0	0	0	2.18337502565184
ENSDARG00000035821	5.0695556857303	4.08918726449512	5.71410750559756	9.59666315120631	6.16952013889774	6.88668475554092
ENSDARG00000035823	2.88846864462564	1.3360464604889	4.13078552143571	1.92056244952128	2.90063821319891	3.83053303263342
ENSDARG00000035832	0.473353965364893	0	0	0	0	0
ENSDARG00000035835	4.02391724766658	5.43259101206615	3.17490100713271	15.4232178743214	8.2291318155628	4.47703789846543
ENSDARG00000035837	2.18629869980203	0	0.571498597910078	0	0	2.01560575598028
ENSDARG00000035852	4.78435039446135	0	0	0	0	6.45026484890556
ENSDARG00000035853	1.87183192831394	1.30167915829703	2.68705596017368	0	2.04317070995905	4.53916621162066
ENSDARG00000035858	3.40366507091771	4.57248371483621	5.70739662721179	4.31446522066061	5.35410033757614	6.02399089603088
ENSDARG00000035859	3.71288459620869	4.94025889821285	3.6890539327399	14.4868919817444	8.50461559545889	5.40290549823146
ENSDARG00000035860	7.82588374423817	9.27179736859808	9.19682629075678	46.4255683720638	14.9942912078234	9.65643118643973
ENSDARG00000035861	0	0	0	0	0	0.284586126562941
ENSDARG00000035862	0	0	0.0014657154219281	0	0	10.8382302549775
ENSDARG00000035868	4.66687298160317	0	3.24951646494515	0	0.828432143591352	2.89961186725707
ENSDARG00000035869	6.97039266211912	5.03684390730754	6.60844877725277	24.7195965474843	6.59829080224939	5.58188194481866
ENSDARG00000035870	5.27761283428475	2.71953747983809	3.34968111951232	0.310645373685563	2.27034692920868	3.83725011251471
ENSDARG00000035871	7.73549909668536	9.0989735014502	9.08492530784395	47.4023269099189	14.4523087339407	9.52142286170903
ENSDARG00000035872	4.4701725478726	3.21877945045115	4.93928518267529	20.2359351109189	3.46414100472856	4.12125540561568
ENSDARG00000035873	3.31770233976417	0	3.87144971722145	0	3.51820922103934	1.7191988886742
ENSDARG00000035875	0	0	0.266859084763387	11.7440206232154	0	1.87536448717812
ENSDARG00000035879	1.73897143839692	0.875182320516844	2.97331149806168	3.95660416939308	1.01825845080795	3.45179193606867
ENSDARG00000035880	5.36055343695561	2.00489075154299	3.69586035986969	0	0.534939753771789	3.74075549508034
ENSDARG00000035882	3.29977061499365	2.39215289661511	7.05408883723356	26.3671940838438	3.87091226715227	4.44523971165072
ENSDARG00000035883	1.9519454909084	2.62458352935611	0	0	6.44584246124698	0.916959111691426
ENSDARG00000035887	3.76837488177651	3.31769450174087	2.83614650099221	8.14723098962447	2.02007538584882	3.52289660438627
ENSDARG00000035889	3.37139679319701	1.74795592950691	3.17542149875954	2.07573383476	3.03009635555686	3.45782024480239
ENSDARG00000035890	2.8867274373949	2.05340400313056	4.44503729121551	3.69970818925192	2.9906724458373	4.22874631262984
ENSDARG00000035891	0.803900852919467	1.23904411487683	0.480407567342755	0	0	1.13213001687162
ENSDARG00000035895	4.23615367845857	0	1.01951812389204	0	0	2.83469224892001
ENSDARG00000035899	4.42206314855097	0	0	0	0	0
ENSDARG00000035904	3.1290941433302	0	1.33660013990937	0	3.41683265724314	0.848831952880982
ENSDARG00000035905	3.02872561727259	1.89239338589978	3.76629846213471	3.22197382195581	3.71981779803352	3.21061677447776
ENSDARG00000035907	6.53663627823071	0.12044999827389	2.21835116461726	0	0.606948899942343	0.157915204607726
ENSDARG00000035909	4.30398842222012	1.13286211133179	4.70061484488313	26.7906120782793	3.82423654751458	3.17980707833778
ENSDARG00000035910	3.00884209729139	0.389496758559573	2.82091780706082	0	1.32165428489819	3.58117825866556
ENSDARG00000035913	3.91189792513548	2.82267472821009	4.52527765477599	7.04132070892339	5.10728070590443	5.07326056399384
ENSDARG00000035914	4.6092663028527	4.09690824019096	4.27286186581607	9.39412453692747	5.66168047769985	5.67742909245822
ENSDARG00000035918	3.44801216058465	6.20302631373072	3.66362945915585	0	8.35825670654266	3.49209888704213
ENSDARG00000035924	4.27007237879672	3.61985601992565	4.23708660026617	4.85871587067557	3.92082801780541	4.65926060140369
ENSDARG00000035942	3.94974890281243	4.17931435917641	0	0	0	0.404429625269341
ENSDARG00000035944	0.183799652547578	4.21313074838613	0	0	7.18931811257808	1.26169548848387
ENSDARG00000035949	5.52633984059933	4.42328346946108	3.88681478287378	5.73356372726565	3.42814056405586	4.74659329370197
ENSDARG00000035952	2.36944998142342	0	3.33635452248359	0	0.0493269806669685	3.8647606168673
ENSDARG00000035954	3.03961587027139	1.4472974110447	4.46348746003846	13.9067979821066	4.21637276614413	3.91619750928197
ENSDARG00000035957	2.75698445304662	2.09969886346996	7.17366590386158	5.4333410555143	8.41360562856806	5.93050316703688
ENSDARG00000035958	0.645822277685	0	0	0	4.38750775603777	3.75756429860557
ENSDARG00000035961	2.95279363635138	1.1625815676689	0	0	0	0.381294755504897
ENSDARG00000035963	0.465586596481855	0	1.79328272902283	0	0	5.90333437249744
ENSDARG00000035966	0.53404728283145	0	3.85152960253944	0	0	4.28812778217602
ENSDARG00000035970	6.18644441086331	0	0	0	0	1.15516540242696
ENSDARG00000035978	3.28691367732699	2.10963109638395	3.81766085796116	0.0148397773037139	3.52758668943892	4.35691974735133
ENSDARG00000035984	0	0	0	0	0	0
ENSDARG00000035985	3.92177992479016	4.16139097974959	3.89294121779889	4.10922366455933	6.79518740694398	3.30109521258048
ENSDARG00000035986	3.6385597911375	2.92035639573696	4.31627616953546	7.53379273241705	3.71421348382087	5.56663475441963
ENSDARG00000035987	3.81079286651801	3.27091754570312	4.65584440386009	13.6986397536335	5.40350371392813	5.49233173078078
ENSDARG00000035990	4.74859733478092	7.73141586369463	5.99395933450975	10.4453672587051	2.60864242088904	4.12305957602731
ENSDARG00000035993	4.70884648944654	2.93674691345786	6.0727592258801	7.74197376128375	6.52467939331267	6.42723347904829
ENSDARG00000036005	2.61053641764447	1.69296162761337	3.00854149258926	7.84097522773394	1.61532206470216	3.08906141472474
ENSDARG00000036008	5.873886635297	0	1.15910714028491	0	0.657940914865931	1.7054898560029
ENSDARG00000036028	4.84864005048775	5.24401302581517	5.29595762977032	3.03545252462254	5.71093440060257	3.74450739615188
ENSDARG00000036031	4.69992475381018	0	0	0	0	0.639241363776401
ENSDARG00000036036	6.54705683249603	4.13630689007545	2.18553675998533	0	3.2909484616168	4.30610126549007
ENSDARG00000036038	3.11331338041344	2.25012682508838	3.70795963497341	1.99412017602732	3.81667478350675	3.65345802191359
ENSDARG00000036040	5.43859196872943	4.43621431998521	4.75696466752146	13.5454769367961	5.78612742298514	5.53374343849655
ENSDARG00000036041	0	1.81533443278645	4.74374452682802	38.2077066015342	0	1.67546044453618
ENSDARG00000036043	0.631761716988391	0	1.70755639702268	0	0.0612347341664956	2.47666375000242
ENSDARG00000036044	7.97275691577451	9.43054251083496	9.94096337681871	51.1189431188978	15.2646729798861	10.3076143157897
ENSDARG00000036045	4.8190601802986	0	1.97652522678452	0	0	2.18711105104545
ENSDARG00000036051	0	0	0	0	0	1.12513104366255
ENSDARG00000036055	3.61635745602872	1.10645270730001	4.01497690960364	0	3.55744346894082	3.3299506622541
ENSDARG00000036056	2.28967259298751	1.93883230756184	3.28641134142562	0	3.04054282766046	4.51659356368898
ENSDARG00000036057	1.75092259619128	2.63126514555313	4.46040995471757	4.66203878489929	3.55186697797152	3.8726136255347
ENSDARG00000036058	5.03364714179723	0	1.84184555763338	0	0	1.7010610654198
ENSDARG00000036059	2.78230285097247	1.34446737875263	1.38315253074416	1.85304477941497	0	1.34968811480062
ENSDARG00000036060	3.43248054259316	1.31677940337276	4.3159711535767	8.14820421715065	3.91006905292278	3.73814110343151
ENSDARG00000036061	2.92679125250106	1.99783297116539	3.91971730633107	4.94952830096611	4.48975563948333	4.10018584206319
ENSDARG00000036063	4.88651536512129	2.98243721994165	3.9985006318634	0.0440723755992566	3.74000127219022	4.18076524580556
ENSDARG00000036064	4.71379601335257	3.31210276424979	4.92518040353916	9.42462923404105	6.31854515532757	4.72342838027524
ENSDARG00000036065	2.11862324910209	0.741206698834507	1.16391510633391	7.72585197304648	0	1.21409276629104
ENSDARG00000036066	1.58008737845357	1.70857392850423	0.0533435319918827	0	0	1.48017773188908
ENSDARG00000036067	2.59397905720934	2.38337079186904	0.717831277816129	0	0	1.47099123384278
ENSDARG00000036068	0	0	3.12568433988454	16.796272904319	0	0
ENSDARG00000036069	4.4992741851436	3.04578177429724	3.37541814215853	4.621752817673	4.59364050339712	7.0706033475693
ENSDARG00000036070	2.84559667359619	2.06698469098263	5.20606604033274	9.76805071783994	5.38762636595981	5.25629781831572
ENSDARG00000036071	3.10068110687329	1.96560054907122	3.67583386501285	2.90515467403144	2.8725157808512	3.89747433321774
ENSDARG00000036073	4.71423772866827	4.28543300600799	5.105223501876	10.4726741708469	5.66599194808468	4.69977418551641
ENSDARG00000036074	3.85722885156294	2.25923125288215	5.20000520998134	9.87815352530288	3.42360476778663	1.70020890834217
ENSDARG00000036076	2.6423027046372	2.4540782480723	4.2351746574909	10.4048927024918	4.35097797778621	4.51460325253509
ENSDARG00000036080	7.00338709488562	6.92200163022214	5.26721811982972	9.28330912125795	9.31377864395798	5.40902496929017
ENSDARG00000036082	0	0	1.28428132938735	0	0	1.89920377577387
ENSDARG00000036084	0	0	0	0	0	0
ENSDARG00000036086	0.865797298204847	0	0	0	0	1.66901485935341
ENSDARG00000036090	1.97756189581107	2.37047440896838	3.03488571205887	0	1.53822630644417	2.58111279938846
ENSDARG00000036092	3.67582231050198	3.41488723863044	3.02126106989232	1.72152571289118	4.37826642575994	3.60455587053601
ENSDARG00000036094	2.75966547820793	0.484254831697082	0.865625776635609	0	0	3.05686653242278
ENSDARG00000036096	3.29672880336073	2.13692754012286	2.15154238969872	0	0.904808716051866	3.25202043057139
ENSDARG00000036100	2.98040589119144	2.6001651928733	3.6765788951895	2.74227298558758	2.20427508963564	4.89996326736872
ENSDARG00000036102	5.48582856087252	4.28057040943581	4.36051873753285	11.4506465753516	5.60688646165072	4.26520930302147
ENSDARG00000036104	0.0154778141540546	0.688287259940255	2.24503189273101	0	0	0.570205779819106
ENSDARG00000036105	4.2367275396541	0.0165695507647642	0	0	0	0
ENSDARG00000036106	2.13786737845374	1.46836930657372	2.65049006885328	0	0	0.22971346179756
ENSDARG00000036107	5.0797798564628	7.34006159966342	7.50521422937339	17.6870484892144	10.6286484579528	6.64522799360999
ENSDARG00000036109	2.58708684797165	1.40612939813007	3.39675337775261	0.998717146878584	2.85983520356348	4.25152128515763
ENSDARG00000036116	5.32726645720666	5.54114637792688	3.67563178454315	6.07241944610533	6.99609740087122	4.09309555048879
ENSDARG00000036117	0	0	0.181487408306603	0	0	0
ENSDARG00000036125	0	0	0	0	0	0.925905915666799
ENSDARG00000036135	1.56818645069643	5.31479753568125	2.61644402464306	3.05533716298108	2.03474533379746	2.45737170265411
ENSDARG00000036136	2.11161261153045	0.814537249645502	4.35741910303876	0	3.61748154933731	4.96091803763982
ENSDARG00000036139	0	0	0	0	0	1.28006816445412
ENSDARG00000036140	0	0	0	0	0	1.14373834703506
ENSDARG00000036144	5.47338480454929	4.07522429443135	5.39253301479118	7.26357315530022	7.15811999569736	5.31141375991873
ENSDARG00000036147	3.58041417902591	2.33377971815597	3.64019172876261	7.24371984156356	1.71467334883697	2.96221602842701
ENSDARG00000036152	0	0	0	0	0	0.574563172797014
ENSDARG00000036155	2.1268337680384	0.437418015743605	2.31419590579218	0	0	2.79007190513693
ENSDARG00000036156	3.46162710130894	0	0	0	0	1.97103823395052
ENSDARG00000036158	2.82204889797857	2.06439110243661	4.44916564028556	1.2607456359504	3.82344906712965	3.76012635089958
ENSDARG00000036159	1.54547190194666	0	0	0	0	0
ENSDARG00000036161	6.71654925099761	6.26920570044846	7.80845589900194	21.7144960734798	9.89986153090551	8.78706212211148
ENSDARG00000036162	6.10587714958427	4.34676647619561	5.17189513180539	17.0894761358146	5.49752173001373	6.56021117528619
ENSDARG00000036164	3.70297200389632	1.50072263816902	3.24496007817564	4.16940469967461	2.30995737828164	3.77462352023691
ENSDARG00000036168	0.381552833169897	2.93152137672552	0	0	1.01016473564215	0.545032433349507
ENSDARG00000036171	0.184996727876995	1.18173719936298	5.67391035934568	36.6646747014888	0.644206381989263	1.13592111681036
ENSDARG00000036175	3.99671258523711	1.3098057577475	2.90157569345776	3.52207552375217	2.00324296778501	4.02038302660106
ENSDARG00000036179	2.94994766297261	3.86926082966579	1.87233608098991	3.51629928406177	1.38286994035244	2.09892494220382
ENSDARG00000036180	2.00419187585137	1.00039980048475	7.202106344351	0	8.34043245827999	5.29421844163334
ENSDARG00000036186	11.0877047533939	3.37013693032767	1.37830206138212	0	10.5019396978233	2.63971553637117
ENSDARG00000036189	0.520399209475951	0	2.74708237441808	0	0	7.10437449134323
ENSDARG00000036190	4.66051615899355	3.34757287417599	5.05202572255784	0	6.09133358170372	6.3264028633871
ENSDARG00000036194	4.15853804578146	0.588936780294915	0	0	2.26190020670135	1.37579812228617
ENSDARG00000036212	4.14931352648063	2.78827422355431	4.0988488284861	2.39340959333553	2.47316500340519	3.79796767725284
ENSDARG00000036214	0	0	5.09653668215087	0	3.79138847658237	7.94589901278138
ENSDARG00000036215	0	0	0.631370166923029	0	0	1.25865195615441
ENSDARG00000036222	5.74127778073346	0	0	0	0	1.36030235160508
ENSDARG00000036227	2.57456069676908	0	0	0	0	0
ENSDARG00000036232	4.60523089597641	3.554814600862	5.4364598409788	6.92252526456724	4.31881013272591	3.44197440374711
ENSDARG00000036235	2.59824629753942	0.855250596923567	2.89746923481021	0	0.796570971282538	2.74049930300257
ENSDARG00000036237	1.85210633229832	0.42658494135484	2.04220029130093	30.6851577132761	1.48018852256555	2.00137189905412
ENSDARG00000036239	4.55135607484969	1.98074971456643	2.10054779232375	3.08775372853812	6.5744899577967	2.51477922733749
ENSDARG00000036245	2.86344407776549	4.04894151679356	1.02725768101443	0	4.41660765366289	2.73341342740861
ENSDARG00000036247	0	0	5.15524045327281	0	4.88004541268628	3.77265733317132
ENSDARG00000036252	3.55048783738356	4.34698759327424	4.02453073804427	3.11167690448341	2.76172057011883	3.01278491950138
ENSDARG00000036254	0	0	0	0	0	0
ENSDARG00000036257	3.8440170180203	2.77826276889876	4.37553417627875	0	5.11816725001028	4.15725025550925
ENSDARG00000036272	1.01581339351546	0	0	5.03974786198156	0.362958275844424	1.00415479400477
ENSDARG00000036279	2.34255445244327	3.91470338853154	3.91448346332216	2.25225660433929	6.30269028839869	3.79568328668394
ENSDARG00000036281	3.21016379516789	1.74290956562045	2.90065115474565	0	1.75370092836119	2.97335181557282
ENSDARG00000036282	2.95181622713383	3.16077721162341	4.78518898659089	9.62862100306889	3.21849780975219	5.42324329485295
ENSDARG00000036284	0	0	0	0	0	2.0883462876018
ENSDARG00000036291	2.93704203061711	1.0526453331581	4.32890015126562	18.6485168124201	3.13419851065815	3.83686059896196
ENSDARG00000036292	0	0	0	0	0	1.09693141043127
ENSDARG00000036293	1.52084264438395	0	1.8304005239897	0	0	2.25760195261106
ENSDARG00000036295	4.78269753027725	0	0	0	0	4.76488276981136
ENSDARG00000036298	7.77865294903043	8.93087507153451	9.04108031346497	46.8415395890945	14.1608034145973	9.15993619421999
ENSDARG00000036299	4.90654893011103	5.51802693756235	4.12486942188606	15.5142444420421	10.2201230224172	4.6703247640816
ENSDARG00000036304	1.29334343416407	0	1.10051798790174	0	0	5.37141513903732
ENSDARG00000036305	3.4514082807065	2.45436912235317	3.45549469807025	0	3.2627229454689	4.9555490941916
ENSDARG00000036308	1.1494503694469	1.5135818375873	1.68436459851843	0	0	1.8154856589886
ENSDARG00000036316	8.24340993154503	9.43225279960025	9.54391248991914	48.3443466851527	14.8119911399415	10.2565497780366
ENSDARG00000036329	7.46230186430366	8.66923338905939	6.97422221802961	26.5152619718673	13.1592220570115	7.41819003328689
ENSDARG00000036335	2.62217575641977	2.42618449436731	4.27351402239489	4.92369832956805	3.54807013571795	3.22193510369669
ENSDARG00000036337	1.28153392454196	0	2.45539143340602	0	0	1.91157632269592
ENSDARG00000036338	4.03240154499756	2.79966211728796	3.66752474707399	0	3.09918515432178	3.19957961757505
ENSDARG00000036344	5.31496803494267	0	0	0	0	0.771676102037749
ENSDARG00000036345	2.02179325147452	0.964977357538672	2.61731601580383	0	1.1662546085799	3.33266463640453
ENSDARG00000036359	3.08486915388905	1.80110899259112	3.66740936976063	16.2065953117409	3.64612573623263	3.88606965309592
ENSDARG00000036371	1.27843878681244	7.44555073422307	0.302212358718124	0	2.43394218923847	3.10371013945732
ENSDARG00000036375	5.63509382848002	0	2.44773614670188	0	0	3.19829351906476
ENSDARG00000036376	3.10365177434477	0	1.23714611780955	0	1.7583868954689	4.60821857602969
ENSDARG00000036382	0.345467026396313	0.154576371750184	4.4873672757781	0	2.70293477032418	0
ENSDARG00000036383	4.72214464814598	0	0	0	0	2.26233856225638
