Ens.ID	TPM.brain	TPM.heart	TPM.kidney	TPM.liver	TPM.muscle	TPM.testis	Tau	Mean	Max
ENSOCUG00000006964	8.90866281930679	7.6518410098154	8.11785085529245	6.50143914515887	6.7176764230664	6.49505552836802	0.203385206480129	6.37084442678401	8.90866281930679
ENSOCUG00000006966	5.75060650483559	8.22732713485042	7.06684264034144	7.41835863488438	6.29388543030237	5.92552476974757	0.211038592530661	5.84194052964178	8.22732713485042
ENSOCUG00000006967	5.6687431890879	2.02502879449152	4.36667191611176	2.95977015521147	2.4541758931858	4.19219416528334	0.435577150325699	3.15745160909964	5.6687431890879
ENSOCUG00000006968	5.34340782229781	3.98093926608551	6.06285565520599	4.57349571549561	3.87479696589867	3.71039319217052	0.291322961202242	3.97674451119376	6.06285565520599
ENSOCUG00000006969	4.96162332828694	7.7549542920545	4.70929063572336	4.61588707391606	8.85340313258764	6.60021027442009	0.352972745610657	5.40690592608561	8.85340313258764
ENSOCUG00000006970	0	0	6.99446658497396	0	0	2.15380533607904	0.938414021715223	1.44095513468117	6.99446658497396
ENSOCUG00000006971	0	0	0	0	0.765534746362977	6.25247621413522	0.975512589887754	1.14193193576942	6.25247621413522
ENSOCUG00000006972	5.91073266190291	3.92219784839637	4.89093302170554	3.66789212523023	5.15299460549244	4.98641093525204	0.234598151194537	4.10939419273915	5.91073266190291
ENSOCUG00000006973	0	0	0.933572638261024	1.13093086982645	0	1.14404636961671	0.639087442097448	0.549662474257375	1.14404636961671
ENSOCUG00000006974	5.38922261635589	0.641546029087524	6.27164977245721	2.19534759832222	2.68257329734758	6.12763327972587	0.456719573351931	3.39495602380689	6.27164977245721
ENSOCUG00000006975	3.57893871309339	2.01435529297707	3.94485844580754	3.04264433740849	3.22650852980868	6.86430997582391	0.539434979633249	3.31586432493605	6.86430997582391
ENSOCUG00000006978	3.64385618977472	2.48542682717024	3.76128527336162	3.36176835941915	2.85996954822103	4.14812063112396	0.223151512178612	2.92622547732133	4.14812063112396
ENSOCUG00000006979	5.82068956055921	4.66049513188851	4.49505552836802	3.96162332828694	3.62527048937469	3.54596836910529	0.302886277100328	3.773141240669	5.82068956055921
ENSOCUG00000006980	6.25927248703759	3.07895134139482	4.69543711040537	3.98550043030489	2.99819550315325	4.51349074558812	0.384223161054062	3.70215296841973	6.25927248703759
ENSOCUG00000006981	0	0	0	0	0	5.15704371014558	1	0.87957767287794	5.15704371014558
ENSOCUG00000006982	1.20163386116965	1.790772037862	3.23878685958712	1.58976348698498	2.24488705912353	6.78633498041697	0.703349647968341	2.50793256187323	6.78633498041697
ENSOCUG00000006983	0	0	0	0	0	1.94110631094643	1	0.420158044420919	1.94110631094643
ENSOCUG00000006984	5.28281043957256	5.34589308568741	4.87430516598223	4.52293456094346	5.37573453858316	6.03033607837096	0.15753691135467	4.51279296864206	6.03033607837096
ENSOCUG00000006986	0	0	5.23457795978457	0	0	0.443606651475615	0.98305091050764	0.95160507453826	5.23457795978457
ENSOCUG00000006987	1.54596836910529	0	0.150559676575381	0	0	7.47500379394329	0.954607968304837	1.44659140113269	7.47500379394329
ENSOCUG00000006988	5.52575569282949	2.97269265400426	4.21412480535285	3.95698592461258	4.43028527297778	4.44824022521607	0.275308935277556	3.68905621575294	5.52575569282949
ENSOCUG00000006989	0	0	0	0	0	0	0	0	0
ENSOCUG00000006990	5.20241772157518	3.13093086982645	4.41142624572646	4.4757334309664	3.68706068833989	5.01747656302046	0.203346255263589	3.73262739638835	5.20241772157518
ENSOCUG00000006992	3.05658352836637	0	0	1.01435529297707	0	0	0.933628164677102	0.714938140860077	3.05658352836637
ENSOCUG00000006993	0	0	0	0	0	6.59230752744455	1	1.08461536106351	6.59230752744455
ENSOCUG00000006994	2.56559717585422	4.34766565630097	7.15289323212761	6.15015345524625	3.43295940727611	5.0759604132434	0.39682208561348	4.16029306080886	7.15289323212761
ENSOCUG00000006995	0	0	0	0	0	0	0	0	0
ENSOCUG00000006996	4.14486214291573	2.24488705912353	4.58796498888268	2.76765479823735	1.97819562968165	5.99706654539873	0.475624807568463	3.17089371025831	5.99706654539873
ENSOCUG00000006997	9.72087695553083	8.89609016824789	9.81842240174108	8.94477061673149	8.73569140243143	9.46890909211059	0.0677455835076599	7.95035803147157	9.81842240174108
ENSOCUG00000006998	3.82171021503467	4.73660487531425	3.24336442569366	2.07382023329167	3.32481060342048	4.56132613645392	0.281129329464498	3.14896654552474	4.73660487531425
ENSOCUG00000006999	3.36876834909033	2.83592407425437	6.52669484554198	8.68534450744481	2.44360665147561	1.87578006306849	0.607366778167167	3.76335503843468	8.68534450744481
ENSOCUG00000007000	5.60792206726114	5.02945288578697	5.49089097889429	5.51853513898218	5.47832471148503	6.75328361646088	0.196683352190537	4.86787039300872	6.75328361646088
ENSOCUG00000007001	0	0	0	0	0	1.13750352374994	1	0.305357646249991	1.13750352374994
ENSOCUG00000007002	0	0	5.31903981556254	2.12763327972587	0.31034012061215	4.24184018356467	0.748833856653647	1.82109817944555	5.31903981556254
ENSOCUG00000007004	2.22958792274065	1	0.0976107966264223	0.0976107966264223	0	7.30250184411232	0.906201748685493	1.66193044411304	7.30250184411232
ENSOCUG00000007010	6.93581330620453	5.63255905211795	6.34429590791582	5.75515464317727	6.52418907844937	6.58089920422574	0.11078639160312	5.41195679767054	6.93581330620453
ENSOCUG00000007011	9.66272177471587	9.42103390150524	10.1837346176158	9.75254790584714	8.39643353125099	9.02696600398369	0.0914982596407647	8.07641942779422	10.1837346176158
ENSOCUG00000007012	5.25058266478754	4.51032901949057	5.09043004232162	3.96624587322494	3.83794324189103	7.502473820156	0.39605171881174	4.36486519724049	7.502473820156
ENSOCUG00000007013	3.74308405554959	2.06004738366994	5.61028665708102	1.29278174922785	0	0.422233000683048	0.73198709268656	1.98005999127114	5.61028665708102
ENSOCUG00000007014	2.09761079662642	1.62760683812965	5.57046293102604	5.41481206056585	2.31903981556254	4.50969584193339	0.426662898558181	3.13798445462887	5.57046293102604
ENSOCUG00000007017	1.22650852980868	0	0.985500430304885	1.0071955014042	0	0.321928094887362	0.622566990715099	0.594814221017176	1.22650852980868
ENSOCUG00000007018	8.75605587907539	8.30733744308477	8.61176256006487	8.43592023697522	7.30487605004489	8.0458688489284	0.070226008119159	7.07600671804181	8.75605587907539
ENSOCUG00000007019	4.75648960675997	2.81966818349646	4.24412594328373	3.85897561429202	3.04264433740849	4.93451650158608	0.241185892104202	3.41394372556156	4.93451650158608
ENSOCUG00000007022	2.90496571868403	0.773996325111173	2.56315813040281	1.97819562968165	1.02856915219677	2.22650852980868	0.409946374783138	1.69790569438118	2.90496571868403
ENSOCUG00000007023	0	0	0	0	0	8.1800085827939	1	1.31142979754199	8.1800085827939
ENSOCUG00000007024	0	0	0	0	0	8.94175190400278	1	1.4202502720004	8.94175190400278
ENSOCUG00000007027	0.286881147788162	0	0	0	0	8.43320985342566	0.993196394901246	1.3876124851593	8.43320985342566
ENSOCUG00000007028	5.83516615722045	4.18665901720211	5.36457243229586	4.54843662469604	4.68201139080069	4.4757334309664	0.202853448579787	4.18506178596591	5.83516615722045
ENSOCUG00000007029	2.9429835981871	2.01077983875324	2.58976348698498	1.88752527074159	1.66448284036468	4.00809242094872	0.446343353908727	2.22142440141272	4.00809242094872
ENSOCUG00000007030	3.54473265593262	2.33342373372519	2.90881290773955	2.02502879449152	2.25398926623079	6.41278152533848	0.592501715316739	2.86732437125356	6.41278152533848
ENSOCUG00000007031	5.75622271284729	5.14159627838382	6.37660295192479	7.7209624338807	4.99050111136325	4.96993327469786	0.294521724138781	5.03576292674807	7.7209624338807
ENSOCUG00000007033	3.22496636500027	0	0	0	0	2.17632277264046	0.865032839023716	0.895188853809208	3.22496636500027
ENSOCUG00000007037	0	0	0	0	0	5.14608493861619	1	0.878012134088027	5.14608493861619
ENSOCUG00000007039	6.01814452894376	5.06522762277562	7.32093590094099	11.4195441583523	4.65306001710456	4.24564777363675	0.52181951460064	5.6063399309078	11.4195441583523
ENSOCUG00000007041	2.46466826700344	1.02856915219677	3.21723071622067	2.07382023329167	1.20163386116965	4.20006486151431	0.524487237262244	2.10149633266554	4.20006486151431
ENSOCUG00000007042	0.27500704749987	0	0	0	0	0	1	0.182143863928553	1
ENSOCUG00000007043	4.56559717585422	1.68257329734758	3.61941301059794	4.03386345186628	1.70043971814109	2.48800077083407	0.407556570241808	2.642491999269	4.56559717585422
ENSOCUG00000007045	3.09592441999854	2.1407786557828	3.43429461795993	3.0703893278914	2.3533232911629	7.10779246928113	0.603401186128861	3.11512913831508	7.10779246928113
ENSOCUG00000007046	5.34589308568741	3.31324585178756	4.68650052718322	4.05484847699562	3.32192809488736	4.19770815795585	0.267690887376112	3.59825929741045	5.34589308568741
ENSOCUG00000007047	7.4667902378031	5.54565954002547	7.14241343787374	6.24031432933371	5.17831627170145	7.86980973013979	0.197604646124611	5.66298688471455	7.86980973013979
ENSOCUG00000007048	4.24412594328373	1.33342373372519	2.40871186102943	0.411426245726465	6.41057854898612	2.41142624572647	0.662772589185392	2.55463788109468	6.41057854898612
ENSOCUG00000007049	4.76659516172927	4.83238371654913	4.17392693199981	4.61235249875266	4.05398016818765	4.42425028608405	0.0881889212851598	3.85023966922682	4.83238371654913
ENSOCUG00000007050	6.31668882343694	5.17552460108987	6.65434960902318	6.15340002773506	5.50716034911752	6.00562454919388	0.123628902484023	5.13376812315435	6.65434960902318
ENSOCUG00000007051	4.5090623863619	3.29572302453997	4.73660487531425	4.81352468929781	3.14241343787374	6.59305492166988	0.378214540697436	3.92408541082214	6.59305492166988
ENSOCUG00000007052	7.32858517678881	0	1.62760683812965	0	2.02147972741045	6.26171884978794	0.729530184169308	2.56698868232659	7.32858517678881
ENSOCUG00000007053	0	0	0	1.49569516262407	0	0	1	0.356527880374867	1.49569516262407
ENSOCUG00000007054	5.59275601044103	4.35402893805439	5.00764403087801	4.54411440220947	4.12845838414693	5.94860084749336	0.205628268849611	4.25446155458183	5.94860084749336
ENSOCUG00000007055	6.20496233054251	3.31614574229336	6.57425291650018	3.71808758396052	0.918386234446348	5.23419472295381	0.410069041745361	3.76801408177744	6.57425291650018
ENSOCUG00000007056	0.367371065648529	4.13832300405648	1.90689059560852	3.41278152533848	5.38646609286931	3.32337006906127	0.511786168036227	2.7209983600884	5.38646609286931
ENSOCUG00000007057	0	0	0	0	0	1.13093086982645	1	0.304418695689493	1.13093086982645
ENSOCUG00000007058	7.38093719492782	6.44344089114443	6.84398384404833	6.91169158187234	6.93132848489379	8.01881218574282	0.139239548265096	6.0956333901278	8.01881218574282
ENSOCUG00000007059	3.97636363573276	1.97085365434048	3.20006486151431	2.50080205305716	2.97085365434048	3.29130885982897	0.299164545321385	2.60134446630508	3.97636363573276
ENSOCUG00000007060	0	0	0	0	0	5.90279715788023	1	0.986113879697176	5.90279715788023
ENSOCUG00000007063	0	0	0	0	0	1.95977015521147	1	0.422824307887352	1.95977015521147
ENSOCUG00000007065	6.4007086930379	2.03562390973072	2.99276843076892	1.87184364850932	1.9297909977186	4.30158764660319	0.589682478516352	2.87457225784071	6.4007086930379
ENSOCUG00000007066	3.03913839390696	0	3.86492897228979	4.03474394932473	0	3.65764000520782	0.476462075211875	2.15327334227731	4.03474394932473
ENSOCUG00000007067	0	0	0	0	0	0.495695162624069	1	0.213670737517724	1
ENSOCUG00000007068	0	0	0.594548549550354	0.31034012061215	0	7.00461374728666	0.974163067292239	1.26909506924877	7.00461374728666
ENSOCUG00000007069	5.58916423669977	0	4.73281187208294	4.38543103719352	0	0.925999418556223	0.640581600308689	2.32485545212016	5.58916423669977
ENSOCUG00000007070	5.81685566236649	5.76924279514054	5.11894107272351	2.44360665147561	4.2502036564993	3.70708299177171	0.268021130201138	3.91056485145404	5.81685566236649
ENSOCUG00000007071	4.02768487693716	3.38681094647222	3.86789646399265	4.30305008468167	5.4276061727819	5.4432751117658	0.227926271834203	3.81203570406652	5.4432751117658
ENSOCUG00000007073	5.24868662687383	4.70542503904273	4.48349335128439	3.16992500144231	4.35895882583233	4.82323984413102	0.179183533212275	3.85270174597413	5.24868662687383
ENSOCUG00000007076	4.95698592461258	3.99638874644762	5.72819263549805	2.86393845042397	4.63517394667492	4.44161626940656	0.270481819759926	3.8418253989748	5.72819263549805
ENSOCUG00000007078	4.73984810269933	3.97085365434048	4.72955277045397	4.39574832817903	3.50716034911752	4.35120427725799	0.115814729699229	3.68716888739251	4.73984810269933
ENSOCUG00000007079	5.74065777162389	0.765534746362977	1.51601514700366	0	0.0840642647884746	2.16992500144231	0.841985384252772	1.58831175935344	5.74065777162389
ENSOCUG00000007080	2.68706068833989	0	0	2.87184364850932	0	0	0.812868594727665	0.910253275939554	2.87184364850932
ENSOCUG00000007081	1.61353165291793	0	4.79545527204412	0.422233000683048	0	2.70265754339091	0.802378630257891	1.47660801418484	4.79545527204412
ENSOCUG00000007082	8.52006860346011	4.01256867350306	6.08746284125034	4.85449441815488	0	7.64760232900762	0.469437880987558	4.51309067805194	8.52006860346011
ENSOCUG00000007084	5.7636771418966	0.956056652412403	0	4.31179371775365	2.19534759832222	0	0.741026508433731	1.99541451697409	5.7636771418966
ENSOCUG00000007086	5.47216280355037	2.79493566280354	2.86789646399265	0	0.526068811667588	3.62643913669732	0.64126286342238	2.27553796316198	5.47216280355037
ENSOCUG00000007088	4.22650852980868	2.24184018356467	5.08236196955747	4.03210084316702	3.64500988439109	6.33503298658685	0.392968546455876	3.70797470621881	6.33503298658685
ENSOCUG00000007089	6.5082701755678	3.92884403671257	1.68257329734758	3.16510798514454	1.90689059560852	3.12598165385472	0.575635393241395	2.98475759106816	6.5082701755678
ENSOCUG00000007090	10.3460371883651	6.8648051942415	6.10685079645022	4.79701297783614	5.42559357765306	5.39609097039437	0.447317789487023	5.62624407063248	10.3460371883651
ENSOCUG00000007091	4.74899785009815	2.53605290024021	3.75488750216347	2.5385381636298	2.59931779369823	9.88828662758067	0.672788728338308	3.81983850939269	9.88828662758067
ENSOCUG00000007093	5.41413553298445	4.30742852519225	6.18189764310839	6.2253520607761	6.44111824453277	4.34624777408278	0.177935863586543	4.72773080632333	6.44111824453277
ENSOCUG00000007094	4.07809742302666	3.13586316536868	4.16751850373522	3.11270013274936	3.21567859660793	3.34340782229781	0.189649805997681	3.03470220711191	4.16751850373522
ENSOCUG00000007095	1.67807190511264	0.526068811667588	7.64299031296116	0	1.70929063572336	1.35049724708413	0.86225473580253	1.96702480690734	7.64299031296116
ENSOCUG00000007097	0.250961573533219	0	0	0	0	1.87578006306849	0.973241897760371	0.442854790623154	1.87578006306849
ENSOCUG00000007098	2.0496307677246	1.16992500144231	3.21878116778407	2.24184018356467	2.94673086014031	0.815575428862573	0.426882303522087	1.83848081614866	3.21878116778407
ENSOCUG00000007099	1.82781902461732	0.823749360308273	3.07895134139482	1.97452931248388	2.42492208821069	3.04439411935845	0.344230370304897	1.93122794523976	3.07895134139482
ENSOCUG00000007100	4.93357263826102	2.40599235967584	6.38284014447524	4.10433665981474	2.55090066464752	5.94063660720115	0.375342685125659	3.81337453702874	6.38284014447524
ENSOCUG00000007102	0	0	0	0	0	10.4921235762931	1	1.64173193947045	10.4921235762931
ENSOCUG00000007103	5.75755668893945	4.37989816352469	5.79337571126475	5.08576455377831	4.6876206320849	6.01792190799726	0.145744456556222	4.55255458773508	6.01792190799726
ENSOCUG00000007104	0	0	0	0	0	1.25701061820602	1	0.322430088315146	1.25701061820602
ENSOCUG00000007106	0	0	0	0	0	3.3305584000308	1	0.6186512000044	3.3305584000308
ENSOCUG00000007108	7.36579750245938	2.41413553298445	0	0	4.47702965301306	1.25096157353322	0.778920700526667	2.3266921375024	7.36579750245938
ENSOCUG00000007109	1.77820857639809	0.978195629681652	3.28243980500639	3.51475349843975	3.6959938131099	1.87970576628229	0.381313722157565	2.21580154443938	3.6959938131099
ENSOCUG00000007113	5.17472598770613	3.93828579188405	5.27239650903748	5.18507363787676	3.74738739965272	4.82832692641482	0.132318682620846	4.03978784788469	5.27239650903748
ENSOCUG00000007119	0	0	4.66448284036468	0	0	0.7311832415722	0.968648904215283	0.909187855164595	4.66448284036468
ENSOCUG00000007121	9.14560103923964	5.94181057995768	7.3037807481771	6.00045077177086	6.38370429247405	6.59305492166988	0.295337700041887	5.95196286476158	9.14560103923964
ENSOCUG00000007124	0	0	0	0.214124805352847	0	5.12391445900198	0.991642139732577	0.904240200583915	5.12391445900198
ENSOCUG00000007128	0	0	1.07724299893246	4.29204549249286	0	0	0.949802815426041	0.902727329550195	4.29204549249286
ENSOCUG00000007130	5.05658352836637	1.56559717585423	5.83466065790173	6.52888382727464	4.48928602262588	3.34340782229781	0.378468487299904	3.88526964594579	6.52888382727464
ENSOCUG00000007131	0	0	0	0	0	8.77916120815249	1	1.39702302973607	8.77916120815249
ENSOCUG00000007132	3.09592441999854	1.57046293102604	3.22958792274065	1.65992455840238	1.02856915219677	6.24678809384436	0.661122841839492	2.49891141714975	6.24678809384436
ENSOCUG00000007133	2.96532254836725	0	0	0	0	0	1	0.566474649766751	2.96532254836725
ENSOCUG00000007135	0	0	0	0	0	6.49345520092618	1	1.07049360013231	6.49345520092618
ENSOCUG00000007136	5.2098432305255	7.79500062419405	7.51947900230724	5.92386226807603	5.45121111183233	4.07296327155522	0.27704024046285	5.17848567842189	7.79500062419405
ENSOCUG00000007137	3.89530262133331	2.15704371014558	3.76871365703048	2.80529245560071	2.55581615506164	5.09465834265454	0.403996594941001	2.95440336239532	5.09465834265454
ENSOCUG00000007138	5.19613488076516	3.25701061820602	4.62702310555406	3.95977015521147	2.82984955984469	5.10139795218253	0.238855347492951	3.6014345170367	5.19613488076516
ENSOCUG00000007139	4.92267359284945	3.98823022306046	5.10852445677817	4.04439411935845	5.10643207781693	6.95849471647461	0.334044059413981	4.35182760653601	6.95849471647461
ENSOCUG00000007140	4.50143914515887	3.86096279785812	4.53231695933277	3.50462039240355	4.35543919724869	4.79441586635011	0.134210336751526	3.66905781358623	4.79441586635011
ENSOCUG00000007141	4.46466826700344	2.18586654531133	4.20711196120771	4.10097764772482	2.14730669878029	2.90496571868403	0.30358863673684	2.9020693536355	4.46466826700344
ENSOCUG00000007143	0	0	0	0	0	3.11603199344711	1	0.588004570492444	3.11603199344711
ENSOCUG00000007144	5.47378691161437	3.27947129564447	5.15461561132689	5.10391721075207	2.08406426478847	6.52434581646254	0.3533189108126	3.99621714591449	6.52434581646254
ENSOCUG00000007145	3.58255600301406	1.40053792958373	3.10601323762212	2.20789285164133	2.05658352836637	5.83364912759498	0.576471492198895	2.68052916714593	5.83364912759498
ENSOCUG00000007146	0.0143552929770701	0	0	0	0	0	1	0.144907898996724	1
ENSOCUG00000007150	3.62175885670973	1.98185265328974	4.18348651445939	3.07895134139482	1.64616265715789	3.37573453858316	0.344830681310022	2.60468246327211	4.18348651445939
ENSOCUG00000007151	0.298658315564515	0	1.23266075679027	0	0	6.65463602852797	0.953977375598301	1.30570463949729	6.65463602852797
ENSOCUG00000007152	3.58135124716878	2.09423606984577	3.60169651648096	2.80322703643493	2.17951105027151	3.61235249875266	0.210485581065198	2.58326571428854	3.61235249875266
ENSOCUG00000007153	7.90520646879571	0	0	0	0	0	1	1.2721723526851	7.90520646879571
ENSOCUG00000007154	5.19770815795585	4.60880924267552	4.99322146736894	4.60940039000643	5.37816477987163	6.08172309064488	0.184859170059647	4.43626947122613	6.08172309064488
ENSOCUG00000007155	3.98276546258365	2.16349873228288	3.09761079662642	3.83592407425437	2.48800077083407	1.73984810269933	0.330872851947795	2.51978868446122	3.98276546258365
ENSOCUG00000007156	6.36071542539293	4.20945336562895	5.34091827027212	4.87725345387661	5.39471991299406	5.83364912759498	0.19329847620775	4.60142971885249	6.36071542539293
ENSOCUG00000007159	4.28762004411207	2.65992455840238	4.29645740737124	3.34624777408278	4.28392177230762	4.01077983875324	0.134706004264508	3.2885224856134	4.29645740737124
ENSOCUG00000007160	0	0	4.91647664443772	0	0	5.75942218569633	0.829271878812846	1.64359581556384	5.75942218569633
ENSOCUG00000007161	5.18308946064076	3.54966917072649	4.51412226017071	4.28466218548316	3.91552090075196	6.31433399391901	0.3206864255699	4.011726342466	6.31433399391901
ENSOCUG00000007162	4.29572302453997	1.37851162325373	5.28095631383106	5.58135124716878	4.05918219921169	5.4937754084607	0.265118869567644	3.76494552657622	5.58135124716878
ENSOCUG00000007165	5.61028665708102	0	0	0	0	0	1	0.944326665297289	5.61028665708102
ENSOCUG00000007166	3.4944156103975	0	0	0	0	0	1	0.642059372913928	3.4944156103975
ENSOCUG00000007168	5.12474169241965	3.63691458035588	3.56071495447448	3.86591881455221	3.49825086752783	5.33521168170579	0.262014627204602	3.61196674546292	5.33521168170579
ENSOCUG00000007171	7.33243941702087	0	0	0	0	0	1	1.19034848814584	7.33243941702087
ENSOCUG00000007172	4.55458885167764	0	1.85598969730848	1.9560566524124	0	2.86987140617771	0.706585249580217	1.70615597959378	4.55458885167764
ENSOCUG00000007174	5.538227739736	2.55581615506164	4.20398416585599	2.07382023329167	4.605257262939	3.42492208821069	0.391003739901716	3.25614734071382	5.538227739736
ENSOCUG00000007177	0	0	4.13832300405648	5.92219784839637	0	0	0.860243676081269	1.56010921836202	5.92219784839637
ENSOCUG00000007181	0	0	0	0	0	6.19633163426576	1	1.02804737632368	6.19633163426576
ENSOCUG00000007182	0	0	0	0	0	3.05311133645956	1	0.579015905208509	3.05311133645956
ENSOCUG00000007184	0	0	0	0	0	0.748461233004036	1	0.249780176143434	1
ENSOCUG00000007187	3.32192809488736	3.14241343787374	3.4944156103975	4.30815697511476	4.93781516880342	3.65878273401283	0.273942169178839	3.30535059860978	4.93781516880342
ENSOCUG00000007188	0	0	0	0	0	4.55274593674845	1	0.793249419535492	4.55274593674845
ENSOCUG00000007190	5.1122831085982	3.06004738366994	3.23112515787905	0.831877241191673	2.48800077083407	1.79493566280354	0.553781119938571	2.43886434927358	5.1122831085982
ENSOCUG00000007192	0.713695814843359	0.150559676575381	2.07382023329167	0.7311832415722	1.44360665147561	5.24031432933371	0.804864162856112	1.59400630142115	5.24031432933371
ENSOCUG00000007193	2.44360665147561	0.782408564927373	2.88362081628567	2.6915341649192	3.09761079662642	3.01435529297707	0.237120073092907	2.16432233718632	3.09761079662642
ENSOCUG00000007194	2.59215800212536	0	0	0	0	2.17632277264046	0.832084095887978	0.800080695807686	2.59215800212536
ENSOCUG00000007196	0	0.070389327891398	0	0	1.58496250072116	0	0.991117855739884	0.378067097764634	1.58496250072116
ENSOCUG00000007197	0	0	4.03210084316702	2.67355642399014	0	0	0.867386430648387	1.08186338540079	4.03210084316702
ENSOCUG00000007198	5.11478344724985	3.59215800212536	5.88386515450979	5.64904056563445	6.05419729438881	5.87332106291482	0.137353245602464	4.61495982463222	6.05419729438881
ENSOCUG00000007200	6.79467578798686	3.98823022306046	4.71534429535891	3.88947354253111	5.68481873755322	5.80012335282653	0.291268902221923	4.45199069164843	6.79467578798686
ENSOCUG00000007201	3.14893410452634	1.33913738491959	3.66106547980695	2.88557436437143	0.748461233004036	6.88874324889826	0.657900660805936	2.76140235376179	6.88874324889826
ENSOCUG00000007203	0.604071323668861	0	0.839959587489532	0.0976107966264223	3.39094277280254	0.887525270741587	0.856726158989776	0.953833701474103	3.39094277280254
ENSOCUG00000007204	1.15704371014558	0	6.3110671022556	5.05006629830629	0	1.790772037862	0.746544224083582	2.15078476752186	6.3110671022556
ENSOCUG00000007205	3.54596836910529	1.55581615506164	3.55336050333533	2.18586654531133	1.94110631094643	2.51349074558812	0.339090524871255	2.23352845060277	3.55336050333533
ENSOCUG00000007206	4.29572302453997	1.24488705912353	4.27426166125705	3.17951105027151	3.47118746038699	3.88264304936184	0.25262917610383	2.9429774972921	4.29572302453997
ENSOCUG00000007208	2.44360665147561	0	0	0.333423733725192	0	0.516015147003665	0.930476627225097	0.603360308489938	2.44360665147561
ENSOCUG00000007209	5.74011804283313	5.88728155166999	6.36614733152048	5.4093909361377	5.20867331962947	4.5385381636298	0.158549099821004	4.75838549217737	6.36614733152048
ENSOCUG00000007210	4.77346892790519	2.17951105027151	4.37989816352469	3.0071955014042	1.49569516262407	8.07761687174007	0.607909880917183	3.5030422226267	8.07761687174007
ENSOCUG00000007211	1.9560566524124	1.58496250072116	3.46727948045998	1.84398384404833	0.37851162325373	1.28688114778816	0.593318288418536	1.58728479101461	3.46727948045998
ENSOCUG00000007212	5.10894256866079	5.31505896631662	3.41278152533848	0.970853654340484	6.94918472181469	2.32481060342048	0.506922092190321	3.51265059029741	6.94918472181469
ENSOCUG00000007213	0.604071323668861	0.895302621333307	0.632268215499513	0	0.238786859587116	11.433731476641	0.958536213222576	2.10895667285034	11.433731476641
ENSOCUG00000007214	0	0.176322772640463	1.91456452349394	0	0	0.956056652412403	0.881708930552379	0.561236125585598	1.91456452349394
ENSOCUG00000007215	0	0	0	0	0	5.94719858426206	1	0.992456940608865	5.94719858426206
ENSOCUG00000007216	7.29975751183932	8.41282385731838	8.05977706925853	6.13791332208841	8.1955936702396	6.29259772026645	0.144505105443563	6.36328117949346	8.41282385731838
ENSOCUG00000007217	5.33771109212829	4.07895134139482	3.30888505741176	2.84197311892718	2.90689059560852	5.43295940727611	0.319913519665593	3.46104059034461	5.43295940727611
ENSOCUG00000007220	6.48365457328164	5.27835652801072	6.2309330930394	5.50398470389761	4.96254902292306	4.63923216324928	0.179010688792784	4.75396011045636	6.48365457328164
ENSOCUG00000007221	7.56094417806009	5.89457527317528	7.67757871216538	7.4326254114323	4.63575439127776	7.85742122036389	0.154901410145524	5.88768579951718	7.85742122036389
ENSOCUG00000007222	6.2667865406949	3.99819550315325	6.01992426090841	5.92076967302065	5.56711948795167	6.601993581249	0.158654272412222	4.93334904562716	6.601993581249
ENSOCUG00000007223	1.25096157353322	0	2.57046293102604	3.78868571061353	2.06350294230616	0.678071905112638	0.653547438174002	1.57217607153794	3.78868571061353
ENSOCUG00000007224	5.28540221886225	3.32768736417605	5.07382023329167	4.50462039240355	3.05311133645956	3.82068956055921	0.251526068676456	3.61669388206125	5.28540221886225
ENSOCUG00000007225	3.85897561429202	0.739848102699327	0	0	2.04264433740849	4.76500424625004	0.721239784429298	1.73253029786845	4.76500424625004
ENSOCUG00000007226	2.84799690655495	1.22650852980868	3.28688114778816	3.29865831556452	4.30231905094883	5.21684284283726	0.426382415517519	2.94365560128856	5.21684284283726
ENSOCUG00000007227	3.87970576628229	2.114367024952	3.68706068833989	2.95419631038688	2.27798474729977	4.91121220155861	0.392682949739864	2.88817281265133	4.91121220155861
ENSOCUG00000007228	1.93357263826102	1.53106949272595	2.62760683812965	3.65764000520782	2.41413553298445	3.11769504266975	0.364394553415851	2.23515915762779	3.65764000520782
ENSOCUG00000007229	0	0	0	0	0	0.855989697308481	1	0.265141385329783	1
ENSOCUG00000007230	4.73768676140986	3.37295209791183	4.94345253855882	4.63517394667492	4	5.31976242766925	0.184577670922114	3.8848007775924	5.31976242766925
ENSOCUG00000007231	2.69821847822441	5.20045727142857	6.39214566314514	3.05484847699562	3.66789212523023	2.02147972741045	0.479270437304132	3.35918745424837	6.39214566314514
ENSOCUG00000007232	0	0	0	8.70037035613522	0	0	1	1.3857671937336	8.70037035613522
ENSOCUG00000007233	0	0	0	0	0	0	0	0	0
ENSOCUG00000007234	3.10936055940423	2.14730669878029	3.43962313755712	3.22804904788446	3.18903382439002	5.32517051237605	0.432379743225437	2.98156050337394	5.32517051237605
ENSOCUG00000007235	1.20163386116965	0.464668267003444	2.46727948045998	0.985500430304885	1.38404980679516	2.44095219802964	0.474984117965	1.34558116596111	2.46727948045998
ENSOCUG00000007236	0	0	0	0	0	4.11852584893567	1	0.731217978419381	4.11852584893567
