Ens.ID	TPM.brain	TPM.heart	TPM.kidney	TPM.liver	TPM.muscle	TPM.testis	Tau	Mean	Max
ENSMODG00000003474	1.54596836910529	0	0.454175893185802	0.505890929729957	0.545968369105292	1.1243281350022	0.65971317659681	0.690863553246479	1.54596836910529
ENSMODG00000003475	4.33342373372519	3.27798474729977	4.50462039240355	3.40735275114004	2.66902676550963	1.94485844580754	0.305928354369458	2.92045645575074	4.50462039240355
ENSMODG00000003477	4.68481873755322	5.37781785308364	4.2667865406949	3.20320115631661	4.96855160336395	6.49105137636412	0.306701654744379	4.18556127458869	6.49105137636412
ENSMODG00000003479	3.77925972037238	3.64038956005495	5.18745105402733	4.11353381959191	4.7371459197762	3.16188768237689	0.250799034061788	3.55292382718021	5.18745105402733
ENSMODG00000003480	3.01792190799726	0.505890929729957	3.51475349843975	2.70265754339091	0	2.23878685958712	0.518301511359867	1.78547317864355	3.51475349843975
ENSMODG00000003481	4.18348651445939	2.8972404255748	5.52888382727464	3.44625622988956	2.05658352836637	2.74631276642546	0.445462051884995	3.04346076341075	5.52888382727464
ENSMODG00000003482	1.34482849699744	0	0	0	0	0.815575428862573	0.878709377339418	0.434159043314205	1.34482849699744
ENSMODG00000003483	7.10653676886889	5.18229502502548	7.89299809305507	7.70064778415221	5.07210580048042	9.19672506078603	0.283340901162799	6.0620927762187	9.19672506078603
ENSMODG00000003485	0	0	3.02502879449152	6.13504228623365	0	0	0.901385234091072	1.43735090211661	6.13504228623365
ENSMODG00000003486	0	0	0	0	0	2.44360665147561	1	0.491943807353659	2.44360665147561
ENSMODG00000003487	4.12928301694497	3.75488750216347	3.96993327469786	3.6507645591169	3.32912359629157	3.75595576955096	0.105865854868006	3.24225908194768	4.12928301694497
ENSMODG00000003488	6.34447345945636	3.53977919169849	4.83390207666916	2.38956681176273	5.56742375770728	3.21723071622067	0.383781721872525	3.75373681934103	6.34447345945636
ENSMODG00000003489	4.12763327972587	3.83390207666916	5.37642931106992	4.37016428054021	3.854993016757	4.9986468390058	0.211917863438546	3.8248123810295	5.37642931106992
ENSMODG00000003490	2.84799690655495	0.704871964456353	3.97911075501579	3.55213110825378	1.32768736417605	1.59454854955035	0.496006192823265	2.07176469154722	3.97911075501579
ENSMODG00000003492	5.34731131636529	3.70929063572336	5.0518071070133	3.4594316186373	3.99638874644762	4.5298209465287	0.224031000744038	3.75972591020851	5.34731131636529
ENSMODG00000003493	3.29719141656586	2.28983446517751	3.32481060342048	1.52606881166759	3.37989816352469	5.08533966935737	0.456563204868387	2.7656723335117	5.08533966935737
ENSMODG00000003495	2.72465027173297	3.74308405554959	4.5453506448223	0	3.67581593117227	2.52356195605701	0.44263432221929	2.52215674022192	4.5453506448223
ENSMODG00000003496	4.32840565895857	0.575312330687437	3.42894634476948	2.3305584000308	0	2.6915341649192	0.582924894217114	1.99109739908323	4.32840565895857
ENSMODG00000003497	2.72900887033786	1.14404636961671	2.59693514238723	2.52356195605701	2.80322703643493	0	0.358342922531413	1.73644604248074	2.80322703643493
ENSMODG00000003499	8.62742444706999	7.97068112787693	10.4172512666835	9.3883832958636	8.50481898763284	10.6994856981208	0.160547331111168	7.96694173633697	10.6994856981208
ENSMODG00000003500	2.43829285157915	0	0	0	0	5.38681094647222	0.909471749582154	1.24779650680479	5.38681094647222
ENSMODG00000003502	0.903038270112912	0	1.53106949272595	0	0	1.20789285164133	0.724254041794551	0.623750665182107	1.53106949272595
ENSMODG00000003503	0	0	0.27500704749987	0	0	0	1	0.182143863928553	1
ENSMODG00000003504	3.58856473740135	1.06350294230616	3.29130885982897	2.01077983875324	0.895302621333307	3.27052894238072	0.413056529545643	2.07614921022134	3.58856473740135
ENSMODG00000003505	1.0703893278914	0	2.77820857639809	1.86393845042397	0	2	0.644783489603026	1.19390283490235	2.77820857639809
ENSMODG00000003506	4.5033487351675	3.61353165291793	3.19534759832222	2.77188557851537	4.68369645430652	6.31650781910311	0.40575360446892	3.64143877754308	6.31650781910311
ENSMODG00000003507	0	0.0426443374084937	4.13257684267001	2.63226821549951	0	4.01524777369894	0.676223306604771	1.64270863941167	4.13257684267001
ENSMODG00000003508	1.30451104180995	0	0	0	0	4.03121873061072	0.935279570324267	0.895858477534991	4.03121873061072
ENSMODG00000003510	0	0	0	0	0.321928094887362	0	1	0.188846870698195	1
ENSMODG00000003513	1.0703893278914	0	2.36176835941915	0	0	5.27127625917593	0.869778872570526	1.36760183129386	5.27127625917593
ENSMODG00000003514	1.07724299893246	0	0	0	0	0	1	0.296748999847494	1.07724299893246
ENSMODG00000003515	2.19534759832222	0.7311832415722	2.57531233068744	4.47897180503294	1.85996954822103	1.77399632511117	0.592057756039084	2.02954837214087	4.47897180503294
ENSMODG00000003517	3.59931779369823	3.95046841415012	5.48317085322987	3.69710657447697	3.25398926623079	4.82984955984469	0.294906829430128	3.58697275586583	5.48317085322987
ENSMODG00000003518	2.34766565630097	1.56559717585423	7.14669594803066	4.71039319217052	1.25096157353322	5.02369891726641	0.583071208752606	3.23258338170123	7.14669594803066
ENSMODG00000003519	5.28503224962291	4.54473265593262	5.55274593674845	2.90881290773955	5.62293035092018	5.35825558670513	0.158816565000544	4.20447517895277	5.62293035092018
ENSMODG00000003520	10.5618607083726	7.98732086592925	10.0211049022636	8.25247621413522	7.92677038996509	13.0742317956528	0.315454494304668	8.3056027672319	13.0742317956528
ENSMODG00000003521	2.08746284125034	0	3.29130885982897	0.298658315564515	2.34482849699744	7.0092127868052	0.771093880078998	2.25750931150364	7.0092127868052
ENSMODG00000003524	2.54843662469604	0.910732661902913	1.89141918684608	0	0.516015147003665	2.18586654531133	0.568046269016365	1.2315023478252	2.54843662469604
ENSMODG00000003525	3.72465027173297	0	0	0	0	0	1	0.674950038818995	3.72465027173297
ENSMODG00000003526	6.27556583456033	0	0	0	0	3.94860084749336	0.874159527552148	1.58547517280083	6.27556583456033
ENSMODG00000003527	3.74308405554959	2.99819550315325	2.77188557851537	1.50589092972996	3.8073549220576	8.03853495090902	0.631116588295007	3.35658036117283	8.03853495090902
ENSMODG00000003528	3.63110428236588	0	5.35825558670513	7.38663852997474	0.495695162624069	1.50080205305716	0.70254786286964	2.72500621108523	7.38663852997474
ENSMODG00000003530	1.39506279951758	0	2.81762325751143	1.46988597627446	0	1.07724299893246	0.720176090666833	1.06857016041468	2.81762325751143
ENSMODG00000003531	0	0	0	0	0	1.70929063572336	1	0.387041519389051	1.70929063572336
ENSMODG00000003532	5.11144869848767	5.95489421979703	6.82107239061079	7.24792751344359	5.79103261675567	5.01613970265525	0.208198824420272	5.1643877094529	7.24792751344359
ENSMODG00000003534	8.08268130295035	7.30003218010115	8.59480977551846	8.10229069279506	8.24678809384436	8.01072390191199	0.0751973060577582	6.91607475045416	8.59480977551846
ENSMODG00000003535	2.03913839390696	0	0	8.46793154602629	0	0	0.951838571608108	1.63698693022019	8.46793154602629
ENSMODG00000003536	1.54596836910529	2.29278174922785	2.42492208821069	0.879705766282288	2.8499992594661	5.36981542428391	0.627794386112447	2.28442672038408	5.36981542428391
ENSMODG00000003537	0	0	0.970853654340484	0	0	0	1	0.281550522048641	1
ENSMODG00000003539	0	5.58436125251871	0	1.01435529297707	7.78587744885639	0	0.83049523733603	2.17358417595546	7.78587744885639
ENSMODG00000003542	3.68144926531496	2.38128337250378	2.30451104180995	2.59454854955035	2.37573453858316	4.28243980500639	0.37710616494037	2.57101039110128	4.28243980500639
ENSMODG00000003543	2.84398384404833	0	0	0	0	0	1	0.549140549149761	2.84398384404833
ENSMODG00000003544	6.20711196120771	3.07895134139482	2.30158764660319	2.24792751344359	2.59931779369823	8.02978414636955	0.590651605154838	3.5793331439817	8.02978414636955
ENSMODG00000003545	0.443606651475615	1.09085343045111	6.5713734359732	0	1.82374936030827	2.7311832415722	0.814669102490129	1.92506217461008	6.5713734359732
ENSMODG00000003546	0	0	0.16349873228288	0	0	4.17232749165762	0.992162708578855	0.761141276074193	4.17232749165762
ENSMODG00000003548	0	4.21723071622067	0	1.48026512205446	0	0	0.929799187112958	0.946756432198299	4.21723071622067
ENSMODG00000003549	0	0	0	0	0	5.26416107128808	1	0.894880153041154	5.26416107128808
ENSMODG00000003550	7.53457524690617	0	0	0	0	0	1	1.21922503527231	7.53457524690617
ENSMODG00000003551	0	3.79285535236249	0	0	5.25398926623079	3.83289001416474	0.709715989884466	1.94135008894893	5.25398926623079
ENSMODG00000003552	2.44625622988956	2.88362081628567	3.67016051412663	1.71369581484336	1.56559717585423	3.37155886261196	0.347127797088419	2.28543103009998	3.67016051412663
ENSMODG00000003553	2.26002565596146	0	0.124328135002202	0	0	0	0.988997635077792	0.48190734657735	2.26002565596146
ENSMODG00000003554	4.1168637576909	2.54101915313356	2.39780296186249	4.14486214291573	2.73335434061383	4.50080205305716	0.291952760046692	2.96095102418862	4.50080205305716
ENSMODG00000003555	0	0	0	4.65477921695952	0	0	1	0.807825602422788	4.65477921695952
ENSMODG00000003557	4.65535182861255	3.51096191927738	3.82171021503467	2.44095219802964	3.29130885982897	6.32084566764572	0.439306512054633	3.4972053143548	6.32084566764572
ENSMODG00000003558	8.20608640065275	8.73396437399781	8.21868431336217	9.41201933722131	9.21344449510505	5.5713734359732	0.151222461663929	7.07239925971089	9.41201933722131
ENSMODG00000003559	7.12153351734003	6.98788928130278	5.25436728144083	5.99390075563742	8.23064494782872	5.854993016757	0.241549500669152	5.66926832871085	8.23064494782872
ENSMODG00000003560	7.3973751544161	0.773996325111173	2.611172380044	0	0	2.58255600301406	0.838652911780292	2.02910753919509	7.3973751544161
ENSMODG00000003561	3.99276843076892	2.88557436437143	2.93357263826102	4.01613970265525	2.76341157447001	3.57773093149008	0.195592826181722	2.9092557811712	4.01613970265525
ENSMODG00000003562	0.344828496997441	0	0	0	2.98550043030489	1.81147103052984	0.855548536812164	0.856764070663475	2.98550043030489
ENSMODG00000003563	3.69821847822441	2.74200621086674	3.58255600301406	2.90110824301451	3.95046841415012	4.30742852519225	0.216499716683437	3.05689794159222	4.30742852519225
ENSMODG00000003564	0	0	0.831877241191673	0.367371065648529	0	4.62819033461521	0.948176361811623	0.96794500046672	4.62819033461521
ENSMODG00000003565	6.05549936581374	0	8.43783528232714	2.97085365434048	0	5.71121955689433	0.650678827354782	3.40372666953293	8.43783528232714
ENSMODG00000003566	3.73009646559547	3.67355642399014	4.25096157353322	4.78764141448333	3.93545974780529	5.75221336786514	0.291482623393354	3.77448737380942	5.75221336786514
ENSMODG00000003567	4.51664555778096	3.05484847699562	3.81762325751143	3.39094277280254	4.06350294230616	5.31469652565629	0.290888466860493	3.49273542855907	5.31469652565629
ENSMODG00000003568	2.4276061727819	0	1.33342373372519	0	0	3.54101915313356	0.787573591451555	1.15566037872746	3.54101915313356
ENSMODG00000003569	5.62819033461521	0	0	0	0	0	1	0.946884333516459	5.62819033461521
ENSMODG00000003570	4.96716860753263	4.04351949366274	5.34624777408278	4.76022094646651	4.28983446517751	4.20789285164133	0.166943347727604	3.96883249804159	5.34624777408278
ENSMODG00000003571	0	0	0	7.21149898197779	0	0	1	1.17307128313968	7.21149898197779
ENSMODG00000003572	3.57531233068744	1.02147972741045	2.03210084316702	1.44360665147561	1.54101915313356	2.40871186102943	0.527486414895005	1.7928167116855	3.57531233068744
ENSMODG00000003574	2.70043971814109	1.11103131238874	3.19692173382033	1.68706068833989	0.584962500721156	3.76022094646651	0.506389859237817	1.93528953701651	3.76022094646651
ENSMODG00000003575	4.42961596420174	3.51096191927738	2.94485844580754	3.80632405739003	3.01792190799726	2.62760683812965	0.281758360220801	2.9455782132892	4.42961596420174
ENSMODG00000003576	4.28392177230762	0	0	0	0	0	1	0.754845967472517	4.28392177230762
ENSMODG00000003578	6.91671548146183	4.68706068833989	5.54318652456517	4.68425770505893	5.33949373790173	6.0923343111862	0.238183700409094	4.78589030698898	6.91671548146183
ENSMODG00000003579	4.42088657497553	0.773996325111173	0.389566811762726	0.367371065648529	1.03562390973072	3.71149490665009	0.715982171791504	1.63070310938147	4.42088657497553
ENSMODG00000003581	1.32768736417605	1.18269229751619	0.985500430304885	3.20163386116965	0.464668267003444	0.505890929729957	0.720990001829953	1.1984375931043	3.20163386116965
ENSMODG00000003582	2.75060650483559	0.070389327891398	0	0	3.4594316186373	1.72683121703249	0.737076632747496	1.24919075730633	3.4594316186373
ENSMODG00000003584	3.83895176695194	3.24640808724638	3.87282875953489	4.62351574149055	3.66789212523023	3.42492208821069	0.219165507962355	3.27052629666101	4.62351574149055
ENSMODG00000003585	3.80012335282653	3.17951105027151	4.32337006906127	3.58255600301406	3.27947129564447	6.17332734965099	0.411499480200258	3.53569408580987	6.17332734965099
ENSMODG00000003587	4.42223300068305	3.29278174922785	4.57712666130705	3.53977919169849	2.58976348698498	8.79808292577658	0.581234133724072	3.97157159277172	8.79808292577658
ENSMODG00000003588	3.39369076418745	4.86046625851717	4.74523733212975	5.81301154860562	4.21179097625254	3.5668151540109	0.285120963157836	3.83944757098018	5.81301154860562
ENSMODG00000003590	0	0	0	0	0	5.60940039000643	1	0.944200055715204	5.60940039000643
ENSMODG00000003591	0.189033824390017	5.19613488076516	3.99729240763651	4.41481206056585	3.47638168756724	4.01524777369894	0.380586989247331	3.09564137483872	5.19613488076516
ENSMODG00000003592	4.24488705912353	1.0496307677246	3.18586654531133	0.992768430768924	0.941106310946431	5.59454854955035	0.62769975015368	2.37664391622555	5.59454854955035
ENSMODG00000003593	0	0	0	0	0	1.20789285164133	1	0.31541326452019	1.20789285164133
ENSMODG00000003594	3.05831649559082	3.96162332828694	3.10097764772482	4.86046625851717	2.85798099512757	3.4995270242151	0.321940545844978	3.09440461361534	4.86046625851717
ENSMODG00000003595	4.29425313644451	7.58736499093646	8.06834836066393	8.65409894530247	5.97613447283165	5.8414699994658	0.265837583759402	5.81250106991489	8.65409894530247
ENSMODG00000003597	3.16188768237689	1.31034012061215	2.51096191927738	2.52356195605701	1.83995958748953	4.03298241669943	0.437304203517998	2.25957112657577	4.03298241669943
ENSMODG00000003598	3.01613970265525	1.80322703643493	3.19219416528334	1.88362081628567	1.36737106564853	5.38508585354768	0.581713157687617	2.46133597107758	5.38508585354768
ENSMODG00000003599	2.82578562746479	3.84899843040002	8.22313290060335	9.01519200982591	0	2.89530262133331	0.605261439569825	3.91623900417103	9.01519200982591
ENSMODG00000003600	4.4032677223393	3.4594316186373	4.4867143730307	7.80438919853563	4.8870377914192	4.16510798514454	0.451550686514028	4.23678562508867	7.80438919853563
ENSMODG00000003602	0	0	0	0	0	0.978195629681652	1	0.282599375668807	1
ENSMODG00000003603	5.06436554026363	2.01792190799726	1.63691458035588	2.38128337250378	1.64616265715789	4.92837032301897	0.501984888698325	2.59671475285653	5.06436554026363
ENSMODG00000003606	4.60821785302146	2.25701061820602	0.0976107966264223	0	0.565597175854225	2.16671544496642	0.779223370166072	1.49633932269152	4.60821785302146
ENSMODG00000003607	3.90303827011291	0.815575428862573	2.8499992594661	0.37851162325373	0.505890929729957	3.23112515787905	0.601279728217151	1.75506005678878	3.90303827011291
ENSMODG00000003608	4.59872249967662	2.89917563048051	6.1509657835565	3.95512678126137	2.77188557851537	3.07724299893246	0.437416688770387	3.41293370874189	6.1509657835565
ENSMODG00000003609	0	0	0	0	0	2.73984810269933	1	0.534264014671333	2.73984810269933
ENSMODG00000003610	1.41683974191283	0	0.176322772640463	0.918386234446348	0	0	0.845471724895452	0.479574353413585	1.41683974191283
ENSMODG00000003612	3.65764000520782	0.124328135002202	1.76553474636298	1.50589092972996	0.263034405833794	3.14567745519564	0.627931362165975	1.58429100564262	3.65764000520782
ENSMODG00000003613	0	0	1.48026512205446	0	0	2.48284828306847	0.88076072693213	0.691982018865008	2.48284828306847
ENSMODG00000003614	6.79571500650173	3.53605290024021	3.97452931248388	4.59753117422421	5.29755828116819	8.25597274199961	0.413724162350938	4.69586908270982	8.25597274199961
ENSMODG00000003615	3.71918344048179	0	2.53356334821451	2.59693514238723	0.150559676575381	3.52356195605701	0.526529397426357	1.86433328016318	3.71918344048179
ENSMODG00000003616	4.16510798514454	2.8011586560937	4.64846544302731	2.97819562968165	2.15055967657538	2.53605290024021	0.370498715025104	2.80714842939827	4.64846544302731
ENSMODG00000003618	0.594548549550354	4.22110372536788	0	0	5.03254169727004	0.903038270112912	0.772731518622754	1.64628053727485	5.03254169727004
ENSMODG00000003619	2.13750352374994	0.641546029087524	1.71369581484336	0.238786859587116	0.713695814843359	1.41683974191283	0.557936236569507	1.06000057437052	2.13750352374994
ENSMODG00000003620	3.42492208821069	4.87823487911234	2.56559717585422	0	3.40871186102943	3.28392177230762	0.480010568916689	2.57734262077586	4.87823487911234
ENSMODG00000003621	6.43546191447928	6.39283257902094	7.23811808269449	7.32039441649541	7.14128972420746	7.58593899494174	0.0896816665696698	6.02910248262986	7.58593899494174
ENSMODG00000003622	5.72301239639237	5.00674683244058	4.13504228623365	4.21955576916691	4.90544717873885	6.63517394667492	0.276889960812728	4.41455262435143	6.63517394667492
ENSMODG00000003626	4.14893410452634	0.20163386116965	6.63197732023875	6.08533966935737	1.13750352374994	4.10265813136374	0.527258054929455	3.26218638076218	6.63197732023875
ENSMODG00000003627	0.933572638261024	1.38956681176273	3.23878685958712	5.78371855779037	0.75702324650746	0.879705766282288	0.751071728318993	1.96192080121571	5.78371855779037
ENSMODG00000003628	5.25474519762921	0	3.45680614923047	3.99909803370561	0.0976107966264223	0.782408564927373	0.682727773432257	2.03905664507876	5.25474519762921
ENSMODG00000003629	5.17831627170145	3.53106949272595	5.03430376776804	3.99004721957379	4.40531168259745	4.99140846676479	0.152151414567147	3.89751547367123	5.17831627170145
ENSMODG00000003633	4.63807383718072	3.38128337250378	5.5090623863619	0.150559676575381	3.87676249078156	4.99774402605963	0.381222349367623	3.2763868769758	5.5090623863619
ENSMODG00000003634	2.70929063572336	0	0.286881147788162	0.925999418556223	0.150559676575381	1.6507645591169	0.777491217642518	0.92871237934322	2.70929063572336
ENSMODG00000003635	5.37712374912949	2.67581593117227	4.82222027162153	5.15825622881134	3.21256933885081	9.17360218915979	0.536801682011211	4.42234134153663	9.17360218915979
ENSMODG00000003637	2.02147972741045	0.0840642647884746	1.75702324650746	8.68597517849468	1.82781902461732	1	0.845949680356255	2.31747301745352	8.68597517849468
ENSMODG00000003639	0.978195629681652	0	0.790772037862	3.75808993420181	6.93699120881805	6.05311133645956	0.66613280629548	2.74047042190265	6.93699120881805
ENSMODG00000003641	6.19219416528334	0	0	0	0	0	1	1.02745630932619	6.19219416528334
ENSMODG00000003642	1.15704371014558	0	0	0	0	0	1	0.308149101449369	1.15704371014558
ENSMODG00000003644	0	0	2.05311133645956	1.50080205305716	0	0	0.853802175614579	0.629673652161614	2.05311133645956
ENSMODG00000003646	2.95419631038688	1.13093086982645	1.43829285157915	1.55090066464752	1.02856915219677	3.41006969175638	0.524766906188166	1.71967520665447	3.41006969175638
ENSMODG00000003647	2.39780296186249	0	1.28688114778816	0	1.35049724708413	0	0.780017087573892	0.830742634901239	2.39780296186249
ENSMODG00000003649	2.41683974191283	0	0	0	0	0	1	0.488119963130404	2.41683974191283
ENSMODG00000003651	0	1.33913738491959	0	0	1.83592407425437	0.985500430304885	0.746761007405105	0.701046128126279	1.83592407425437
ENSMODG00000003652	0	0	1.14404636961671	2.81966818349646	0	0	0.918852411335999	0.69750956634988	2.81966818349646
ENSMODG00000003654	0.910732661902913	0.344828496997441	0	1.95977015521147	0	0	0.871866488469422	0.583885400368749	1.95977015521147
ENSMODG00000003655	0	0	0	0	0.176322772640463	0	1	0.168046110377209	1
ENSMODG00000003663	8.79327815826588	8.21047653636665	10.1453335515146	9.36187799586609	9.05991223279526	9.38915807057413	0.116545498158064	7.86808314907724	10.1453335515146
ENSMODG00000003664	0.903038270112912	0	3.34056226902641	0.516015147003665	0	6.30542338930187	0.849031051769865	1.70201001817353	6.30542338930187
ENSMODG00000003666	0	0	0	2.44890095114513	0	0	1	0.492700135877875	2.44890095114513
ENSMODG00000003668	0	0	0.37851162325373	0	0	0	1	0.19693023189339	1
ENSMODG00000003669	0	0	2.20163386116965	5.4432751117658	0	0	0.919106280099246	1.22343075043353	5.4432751117658
ENSMODG00000003670	2.98185265328974	0	0	0	0	1.90689059560852	0.872100280105743	0.822977647000572	2.98185265328974
ENSMODG00000003673	0	0	0	0	0	5.84247606299394	1	0.977496580427706	5.84247606299394
ENSMODG00000003674	4.5837597536395	3.49825086752783	4.68594014844598	2.89141918684608	2.97636363573276	6.70542503904273	0.444159513120063	3.68361687776499	6.70542503904273
ENSMODG00000003675	2.62527048937469	0	0.594548549550354	0	0	0	0.954705730174724	0.596360681299967	2.62527048937469
ENSMODG00000003676	3.04788732939655	0.137503523749935	0.526068811667588	0.411426245726465	0	3.16349873228288	0.739346447749936	1.14653301293905	3.16349873228288
ENSMODG00000003679	1.93357263826102	1.03562390973072	1.72246602447109	2.52857131887076	1.49569516262407	4.82629424549963	0.638814850044214	2.02586259278593	4.82629424549963
ENSMODG00000003685	6.30578816681099	6.6649094418288	8.02031328478589	8.64886086444705	4.74523733212975	7.27603132517221	0.236609767040386	5.98539288317358	8.64886086444705
ENSMODG00000003686	5.1197711619529	5.31143045574974	5.3437631221496	4.69821847822441	5.90400231628369	8.0211465543115	0.342308849345679	4.96294870543108	8.0211465543115
ENSMODG00000003687	4.92409988564074	3.05137210172103	3.64154602908752	4.14974711950468	2.61823865559545	5.21334728173344	0.294694836234412	3.41329227278818	5.21334728173344
ENSMODG00000003688	3.23725777090037	0.641546029087524	2.41953889151378	2.88752527074159	0.214124805352847	2.83592407425437	0.444056685764178	1.81142478965924	3.23725777090037
ENSMODG00000003689	4.19455988602261	3.13422093976063	4.35825558670513	4.08321336824898	2.48800077083407	5.24488705912353	0.303769543719306	3.40098673634489	5.24488705912353
ENSMODG00000003690	0	3.10936055940423	1.05658352836637	1.71369581484336	1.18903382439002	0	0.745329427581189	1.11628616494074	3.10936055940423
ENSMODG00000003691	4.46793154602629	4.31251996747495	7.75441988632874	7.39145842004967	4.11852584893567	5.01925711868108	0.347218921023626	4.77304738693143	7.75441988632874
ENSMODG00000003692	0.713695814843359	0.411426245726465	6.5298209465287	1.91456452349394	0	2.01792190799726	0.845091970102191	1.77607448695599	6.5298209465287
ENSMODG00000003693	2.18586654531133	0	1.63226821549951	0	0	4.15380533607904	0.816162075403613	1.2554431674705	4.15380533607904
ENSMODG00000003695	0.7311832415722	0	0	0	0	0	1	0.247311891653171	1
ENSMODG00000003696	0	1.63226821549951	2.89530262133331	0.298658315564515	0.389566811762726	0	0.839706334962792	0.86507175701755	2.89530262133331
ENSMODG00000003698	4.49121175600309	2.67581593117227	4.41886457739032	4.50207595604579	3.0686708106651	6.92148393743373	0.446458614816081	3.78922594050377	6.92148393743373
ENSMODG00000003700	0	0	1.94110631094643	0.37851162325373	0	1.81966818349646	0.773512682499248	0.701828400027981	1.94110631094643
ENSMODG00000003701	3.80322703643493	3.59931779369823	4.31759350462347	4.21723071622067	3.30305008468167	4.82374936030827	0.202262899727884	3.46663305652787	4.82374936030827
ENSMODG00000003703	1.66902676550963	0	0.722466024471091	0.584962500721156	0	3.85399564717639	0.845539250004988	1.09657002684047	3.85399564717639
ENSMODG00000003704	9.46546437184915	1.38956681176273	0.687060688339892	1.20163386116965	2.57288966842058	3.20789285164133	0.808587439021453	2.76187081317211	9.46546437184915
ENSMODG00000003705	6.28188367456292	3.22187708107703	3.877744249949	3.70043971814109	4.03474394932473	4.93828579188405	0.370472558400194	3.775063860477	6.28188367456292
ENSMODG00000003706	2.38404980679516	0	0	0	0	0	1	0.483435686685023	2.38404980679516
ENSMODG00000003708	7.6695228901632	6.32066518412251	7.71403940365179	7.68572995029002	5.06177619758669	6.9902741833186	0.125543268821926	5.93822158256496	7.71403940365179
ENSMODG00000003710	0	0	0	0	0	0.622930350920177	1	0.231847192988597	1
ENSMODG00000003712	1.23266075679027	0.176322772640463	1.81557542886257	4	0.411426245726465	0.879705766282288	0.774215451484897	1.32712948882671	4
ENSMODG00000003714	3.58014548442338	2.76977173924945	4.39025495632187	4.74738739965272	1.98913900736823	4.01613970265525	0.294540365876054	3.11248266507814	4.74738739965272
ENSMODG00000003715	4.51916444980607	4.36876834909033	4.71479501111816	4.02945288578697	4.51096191927738	5.04483123344781	0.122145356686371	3.90144560074473	5.04483123344781
ENSMODG00000003717	0	0	0.7311832415722	8.3020905269204	3.48155728070859	0.214124805352847	0.893355406971797	1.94604446593226	8.3020905269204
ENSMODG00000003718	0	0	0	1.02147972741045	0	0	1	0.288782818201493	1.02147972741045
ENSMODG00000003719	3.13914201914569	2.46727948045998	4.35191096110308	2.71808758396052	1.39506279951758	4.5933537709803	0.387311165402191	2.72173539722419	4.5933537709803
ENSMODG00000003722	1.89141918684608	0	2.96716860753263	0	2.08746284125034	6.48091134604775	0.78564586784959	2.03037254993234	6.48091134604775
ENSMODG00000003723	5.51159454153741	3.25550073314839	3.25550073314839	2.33628338786443	2.81966818349646	11.109086266639	0.690729783406526	4.13976623274865	11.109086266639
ENSMODG00000003725	1.54596836910529	0.799087306074004	2.72246602447109	2.07724299893246	0	2.18269229751619	0.514778813600722	1.40603368709997	2.72246602447109
ENSMODG00000003726	1.04264433740849	0	3.68929916053589	0	1.38404980679516	2.1243281350022	0.753285267408632	1.28480095816434	3.68929916053589
ENSMODG00000003728	9.403012023575	0	0.815575428862573	0	0	0	0.982652889801315	1.60017719174841	9.403012023575
ENSMODG00000003729	7.02724253597374	5.86764940601776	7.3212065669699	6.55688918972687	6.07553263116736	7.92996848372988	0.171534656228413	5.85000335283056	7.92996848372988
ENSMODG00000003730	0	0	0	0	0	4.48155728070859	1	0.783079611529799	4.48155728070859
ENSMODG00000003731	4.50398470389761	1.82374936030827	2.08065766334523	3.91838623444635	3.36176835941915	4.06004738366994	0.323061244502153	2.86737927851267	4.50398470389761
ENSMODG00000003732	0	0	0	0	0	1.34482849699744	1	0.334975499571063	1.34482849699744
ENSMODG00000003733	2.28392177230762	0	0.879705766282288	2.85199883711245	0	0	0.778146645964767	0.970539003095303	2.85199883711245
ENSMODG00000003734	2.55581615506164	0	0	0	0	1.73552217729654	0.86419037426777	0.736504100946564	2.55581615506164
ENSMODG00000003735	4.94485844580754	4.0408924306469	3.9560566524124	5.73903797911741	6.17392693199981	7.14271975339368	0.304052985470276	4.61450645412114	7.14271975339368
ENSMODG00000003736	2.16992500144231	0.495695162624069	1.15055967657538	0.823749360308273	0.790772037862	2.58496250072116	0.579823596102692	1.2279267622337	2.58496250072116
ENSMODG00000003737	4.20006486151431	2.28095631383106	2.34198574722862	2.81352468929781	3.01256867350306	3.99276843076892	0.312305674754625	2.70773919869977	4.20006486151431
ENSMODG00000003739	0	0	4.76447355099267	1.98913900736823	0	0	0.916501204757289	1.09573053758831	4.76447355099267
ENSMODG00000003740	6.4947356048628	3.79805051476751	3.58496250072116	3.32192809488736	3.50462039240355	5.47832471148503	0.39372786170006	3.79662138297535	6.4947356048628
ENSMODG00000003742	2.24488705912353	1.26303440583379	3.53480866123175	3.62058641045188	2.13093086982645	2.95419631038688	0.33006115962918	2.29692926806907	3.62058641045188
ENSMODG00000003743	9.24000419290033	7.28392177230762	8.44968517036357	8.03011533090807	7.18972574076697	9.5093197612335	0.154651369047393	7.12248904821821	9.5093197612335
ENSMODG00000003744	0	0	0	0	0	8.16812050459556	1	1.30973150065651	8.16812050459556
ENSMODG00000003745	4.30597052098439	1.17632277264046	3.02147972741045	1.84398384404833	1.76128527336162	3.99095486039699	0.452201243813363	2.3645997489508	4.30597052098439
ENSMODG00000003748	3.31469652565629	2.03210084316702	2.90689059560852	2.09761079662642	2.08746284125034	7.13791332208841	0.651473447742308	2.88973548173419	7.13791332208841
