Ens.ID	TPM.brain	TPM.heart	TPM.kidney	TPM.liver	TPM.muscle	TPM.testis	Tau	Mean	Max
ENSGALG00000004225	4.55862330394079	0.64510214011698	2.71162507371961	1.72124665058605	1.75189385181783	4.8885920806274	0.534078899104232	2.40159457141613	4.8885920806274
ENSGALG00000004227	4.58205500701829	1.19913018221188	3.24049583795794	2.9464400463837	2.4054197955698	4.3708959069388	0.381832747648392	2.73232421767555	4.58205500701829
ENSGALG00000004228	1.89443169980789	0	2.55235100102053	2.65964215516857	1.55100603170029	3.2316847658422	0.464215632712487	1.76476161232171	3.2316847658422
ENSGALG00000004230	0	0	0	0	0	1.11484406831328	1	0.302120581187611	1.11484406831328
ENSGALG00000004231	1.94779368427905	0	2.5346896557663	3.11946674068525	0.605445026311181	2.88427867596236	0.488873727144297	1.6543639300212	3.11946674068525
ENSGALG00000004234	0.733211148736972	0.375772342813384	2.83506830637723	3.16705953007523	0	1.72378614204231	0.642075692853474	1.35385330898551	3.16705953007523
ENSGALG00000004236	4.39176538327197	1.15865823667325	2.21416709062228	1.01820685665331	1.57733455880875	7.17711671467048	0.711300999052926	2.60693569139328	7.17711671467048
ENSGALG00000004237	6.92937631713393	2.76236859010534	6.86274347154709	6.00052362580553	4.29356059428068	6.86290365665396	0.226998254599919	4.84835350144663	6.92937631713393
ENSGALG00000004238	4.41907729009342	3.09905445450704	4.06578011915625	4.20080626960106	4.44272379148941	3.86451917682059	0.115441867089784	3.45820042410822	4.44272379148941
ENSGALG00000004239	0	1.7927633333806	0.781218689749789	2.21505728090457	0.278611662851324	0.544508136818408	0.693271875893627	0.900775854228332	2.21505728090457
ENSGALG00000004240	3.87456377527856	2.70256712280371	3.1953981547626	3.01895012962984	4.28197014838397	5.13695421141544	0.335269553584195	3.22081044226547	5.13695421141544
ENSGALG00000004243	0	0.378042116093386	0	0.285693391922332	0	5.49877075050258	0.975858767781688	1.01976643232857	5.49877075050258
ENSGALG00000004244	2.7663831410013	0	1.73783513291023	1.42245207989952	0.840718616124939	3.99817094643292	0.66147575675954	1.63243366758978	3.99817094643292
ENSGALG00000004245	3.71541338050954	2.18820751833798	4.97952845401636	5.90847896971796	2.36450211670752	5.47729199624102	0.366167043606952	3.57136992559105	5.90847896971796
ENSGALG00000004246	0	0	2.97699410417163	2.7537176969778	0.623423031455178	0.706363453248088	0.725662595303169	1.11230869730798	2.97699410417163
ENSGALG00000004247	3.8870871318185	3.45095374505806	2.07319127307482	0.390347417933762	1.82084678839359	9.95397985208055	0.766476795633669	3.19184042914185	9.95397985208055
ENSGALG00000004248	0	0	0	0	0	3.71848887362754	1	0.674069839089648	3.71848887362754
ENSGALG00000004249	2.93051519272612	0	1.08932119289777	0	0	3.15074341353374	0.74483251359936	1.13077318753671	3.15074341353374
ENSGALG00000004250	6.12830779653982	0	0	0	0	3.84493946364831	0.874518722254152	1.54968085463461	6.12830779653982
ENSGALG00000004251	0.482797697525455	0	0.573084600933483	0.623208558137514	0	2.42823138391421	0.861702565272851	0.709860686540502	2.42823138391421
ENSGALG00000004252	0.564296214329699	0.555063205485013	1.15507758858823	1.86507986812106	0.773032519186522	3.72989901921418	0.736585394381776	1.33986197275807	3.72989901921418
ENSGALG00000004254	3.31146794862146	0	0	0.0576942533081884	0.231252982064347	3.35624707757078	0.785449932571714	1.10601602773378	3.35624707757078
ENSGALG00000004255	2.21470674079715	0	4.28310413690138	2.92757621951438	3.18195598562896	1.75072311618543	0.529548582518721	2.12680211164943	4.28310413690138
ENSGALG00000004256	5.18193655163179	2.43285494168643	4.80287608608669	6.13939334305955	1.84877094521176	3.66733480359453	0.415780279056889	3.49842099290395	6.13939334305955
ENSGALG00000004257	2.96187221338181	0.337982766978093	2.1082949454686	0	2.85122432962963	4.28565537113399	0.614557236165601	1.87994098039396	4.28565537113399
ENSGALG00000004259	4.96158128765204	3.09884363914756	5.50406742282401	5.178209768907	5.19954765919137	4.74433243234795	0.157622426966874	4.12060066243383	5.50406742282401
ENSGALG00000004260	0	0	2.42371772783395	0	2.17048497902624	2.9879603856734	0.692485701692141	1.18209268488939	2.9879603856734
ENSGALG00000004261	1.06504628340053	0	1.7590616400004	6.91068336818086	0.53345271243565	0.610738798023824	0.885154644701802	1.68059106382044	6.91068336818086
ENSGALG00000004262	0	0.0630141379351207	4.419681603399	0	0	1.55747283065979	0.926669515408139	0.995262583914578	4.419681603399
ENSGALG00000004263	5.82635786099858	3.23433040043254	5.29447467092082	5.80651239981263	1.75926067577506	5.37434743230366	0.263041299850224	3.93690353429907	5.82635786099858
ENSGALG00000004266	2.52874433188757	0.129273783667158	1.8479792735078	3.00827604129804	0	3.07447700690774	0.511183631331281	1.5857048669428	3.07447700690774
ENSGALG00000004267	0	1.67068898995855	6.12248220341719	5.36938600596432	0	1.37688601116805	0.725047432481123	2.18064152042703	6.12248220341719
ENSGALG00000004268	5.76791839436661	0.454883377399094	4.00821408997415	3.71708787535939	2.83686919459453	4.22113257898016	0.471622652248683	3.06824688041752	5.76791839436661
ENSGALG00000004269	6.01277442611573	5.54181381086857	6.16706721964872	5.95095374899517	6.8918923477316	6.1696360127061	0.133989803884369	5.26687533856432	6.8918923477316
ENSGALG00000004270	5.54548193336491	0	0.59430298386718	1.01427744248086	3.01836462276335	5.31223967840432	0.641539370357852	2.30374371874835	5.54548193336491
ENSGALG00000004272	4.39673813654923	2.153574810657	4.04930316209201	2.91650492480504	4.75076887927769	3.86081742883184	0.268457847371555	3.19945216994062	4.75076887927769
ENSGALG00000004273	3.87029211443681	1.49884978081796	2.06819063487049	2.98142800016904	0.114462979306389	5.89938887637606	0.642904587904666	2.43935956769734	5.89938887637606
ENSGALG00000004274	0.262270777646875	1.35336451043236	0.0200974895241201	0	0.835005629829594	0	0.834874656696352	0.472230437732758	1.35336451043236
ENSGALG00000004275	2.0357949117398	0	0.132658434061776	3.37663114922711	0	1.73186444994533	0.768981708491337	1.14941866478076	3.37663114922711
ENSGALG00000004276	3.19084049081435	3.14647731785994	2.17521447215624	0.751302603367494	2.01696192931211	4.52283013591385	0.501162039054521	2.32925556978264	4.52283013591385
ENSGALG00000004280	0	0	2.6702121918294	2.01107944430377	0	4.06033476964985	0.769413513825272	1.35871998851547	4.06033476964985
ENSGALG00000004282	4.64488815546552	1.78169417015645	4.03366561821341	4.25934887628263	2.12472978362382	3.48355900305619	0.324720125591023	2.95037224748415	4.64488815546552
ENSGALG00000004283	3.17857251556909	2.78961220368954	2.61887480492572	2.32579366233908	3.65355271997252	4.38646367860354	0.335847417246447	2.75553100033513	4.38646367860354
ENSGALG00000004284	5.65565453381302	4.5464414905511	4.40365629768633	3.71667840463475	3.213626616446	0.93436627986707	0.40538203001417	3.26797223614463	5.65565453381302
ENSGALG00000004285	2.39963678351484	0	7.56753998702782	6.86500736781237	0.00700743636053782	1.76024990654862	0.708441540761011	2.75826900314646	7.56753998702782
ENSGALG00000004286	1.46427722274702	0	2.80406905174328	3.19585843611508	0	0.623186078738584	0.693883039501895	1.25446768983512	3.19585843611508
ENSGALG00000004288	5.00616824733042	1.9275035928685	2.32703656769605	3.63862033546771	3.20051675145567	4.76745278560398	0.366336517293442	3.03337639967368	5.00616824733042
ENSGALG00000004290	2.59468230315507	0	0	0	0	4.89178657038203	0.893916782107179	1.19719795080632	4.89178657038203
ENSGALG00000004291	2.61098134607297	0.679809306062939	2.69906717343806	3.35329025843252	3.38016879936977	2.35219325519603	0.308002526892555	2.19764466649498	3.38016879936977
ENSGALG00000004293	0	0	0	10.092337897832	0	0.46849782143414	0.990715772179313	1.65022164163506	10.092337897832
ENSGALG00000004294	1.55596973992973	2.72866480203372	4.75241217306771	3.18733591888497	1.23111163735099	3.74411889073995	0.476173339531507	2.52511235736265	4.75241217306771
ENSGALG00000004295	5.04165757480079	2.54291819484378	5.05414397122099	5.71037384956723	2.98959445643525	5.20915216185097	0.270189066142106	3.83114703926587	5.71037384956723
ENSGALG00000004297	0.623816305787007	0	0	0	0	5.74183165900738	0.978271173979529	1.04913130553913	5.74183165900738
ENSGALG00000004298	0	0	0	0	0	0.457220240504814	1	0.208174320072116	1
ENSGALG00000004300	5.25845421303574	1.21843711140292	4.29595042941945	4.34104733462514	4.68709888340951	6.354955263522	0.376833127825394	3.79039662332002	6.354955263522
ENSGALG00000004302	6.43184096869013	6.00306933498232	5.96704455717676	6.09048733400441	6.83374035879179	6.37713690550406	0.0965539373867743	5.39998191379089	6.83374035879179
ENSGALG00000004304	6.4128613285506	2.80315531327973	5.14366226621504	4.39013510514623	6.11956515761304	6.17087085881146	0.231937587939964	4.46745537393658	6.4128613285506
ENSGALG00000004306	4.87826745098223	0	0	0	0	0	1	0.839752492997461	4.87826745098223
ENSGALG00000004309	5.62547241162983	0	0	0	0	1.9511005978445	0.930633360006854	1.21531519564017	5.62547241162983
ENSGALG00000004310	7.38633309529578	0.96152924446431	4.24800017788487	2.96732725836595	3.9613980169177	4.51378462371163	0.549112147895149	3.51249779493363	7.38633309529578
ENSGALG00000004311	3.12750732728105	0.698018398783022	2.3430390706498	1.43922737263852	2.75002051875076	4.47779089971523	0.537369523495978	2.19613901590205	4.47779089971523
ENSGALG00000004319	1.53906002189761	0.188395860285271	1.48516711868842	1.16020124240221	0	4.29923886883138	0.796576818516616	1.35266284723164	4.29923886883138
ENSGALG00000004320	0	0	0.0889380486582085	0	0	0	1	0.155562578379744	1
ENSGALG00000004321	4.59585283446607	3.17071762474168	3.77798269071621	3.39222522474969	5.11001204904637	8.48783649338882	0.527634858674894	4.15175168225482	8.48783649338882
ENSGALG00000004322	0	0	0	1.08021967241451	0	0.428141318740815	0.920730694010815	0.347013097880878	1.08021967241451
ENSGALG00000004323	3.51729459302082	0	2.74249090947379	0.73336128288905	1.21130818046172	6.43384061808649	0.744959334467148	2.19760784548557	6.43384061808649
ENSGALG00000004324	2.75786812811391	0.545148962348341	2.57635838939199	2.05847859483419	1.70457233072255	4.68841336467865	0.588669954827164	2.13135853213097	4.68841336467865
ENSGALG00000004325	4.37192722553198	2.05332928861965	4.6433381692648	3.28575138279042	4.00981715412395	4.21638726875858	0.227400130425364	3.25827865993068	4.6433381692648
ENSGALG00000004326	4.69685683425274	2.08565103691112	4.05219528197826	3.59712470721486	3.08089280688356	4.41733028288816	0.266181843559738	3.17089039909835	4.69685683425274
ENSGALG00000004328	3.82984793655822	2.27880045737321	2.26825112553026	2.57932040332716	2.53029077640244	5.59690745072286	0.518072763649166	2.8002129876519	5.59690745072286
ENSGALG00000004329	3.46157884861959	0.278128712157677	4.39177837243817	2.52584136889695	2.70769197658047	5.25993375275781	0.49181796171157	2.73096728473746	5.25993375275781
ENSGALG00000004331	6.73963704181822	0	2.24336503506842	0.403354990477358	0	0	0.921458084192862	1.47254502165098	6.73963704181822
ENSGALG00000004332	0	0	4.8543659013655	4.82464882843802	0	0	0.801224344168993	1.4971770105675	4.8543659013655
ENSGALG00000004333	4.55441731424841	0	2.50925498628192	1.36085305242665	2.86508818475522	3.21944115438019	0.562857916128982	2.15313037260305	4.55441731424841
ENSGALG00000004334	2.16483839954718	3.12835560186819	2.20899318950284	0	2.09013901795079	4.58252210289507	0.581351666462933	2.10802856831814	4.58252210289507
ENSGALG00000004336	0	0	0	1.01905353439743	0	0.359965267728012	0.929353021097	0.329767403317491	1.01905353439743
ENSGALG00000004338	3.15286663057685	2.92067269626836	4.92257255784888	6.46294153754289	3.1869939434309	5.07387154914443	0.40408009989239	3.73199985924353	6.46294153754289
ENSGALG00000004339	2.94775123869979	0	2.83861580471497	0	0.32818963349349	0	0.785137538294765	0.98567060217186	2.94775123869979
ENSGALG00000004340	2.33053086523048	0	0	0	0	0	1	0.475790123604355	2.33053086523048
ENSGALG00000004341	1.18662859431706	1.22619529534492	6.92584012009398	3.32451958737665	0.511921372027251	2.59993306952219	0.744458498459592	2.35992807673452	6.92584012009398
ENSGALG00000004342	3.43258559396946	1.4047135107904	2.18821733171888	2.32857196503801	0.0248586386050746	4.46027803555379	0.57944563252065	2.05981010117089	4.46027803555379
ENSGALG00000004343	2.30954467389494	0.270091133876698	7.4448190814315	11.8153519288645	1.89694875868028	5.19555532515261	0.710259007499898	4.23465284420007	11.8153519288645
ENSGALG00000004345	1.86810356479877	0	2.62339821412174	5.99294089592079	1.01525848011591	0.670593824212175	0.793845653059808	1.85202009031846	5.99294089592079
ENSGALG00000004346	0	0	5.29183393326038	5.38298044817336	0	0	0.803386470220003	1.63974297880768	5.38298044817336
ENSGALG00000004347	2.71378334155199	0	1.90330479690197	3.47913909620211	3.28444661637924	2.44599678617006	0.405167125838756	2.03311968043488	3.47913909620211
ENSGALG00000004348	3.36384627983188	0.52144478514214	2.70059263571094	1.85226976658489	1.72246646165134	6.63194828567252	0.693585670718455	2.49802198361602	6.63194828567252
ENSGALG00000004350	4.41610537455704	0	1.33048898838095	1.41173265029108	3.13109472827938	4.23198798175309	0.542343151188139	2.15196469634995	4.41610537455704
ENSGALG00000004351	3.63329414200299	0.68054850858131	2.56225219482107	1.63220585249505	0	1.34775295229884	0.6574590845119	1.50193039067302	3.63329414200299
ENSGALG00000004352	5.37888445625411	4.40909673213644	5.43447074012125	5.5125625490695	4.36242703509139	6.87588547275762	0.269986633369354	4.60618765982852	6.87588547275762
ENSGALG00000004353	6.25670318275284	3.60090448056938	5.38745198267424	6.23095399093364	3.49310827192006	7.29609354904332	0.315548197374082	4.65439480789537	7.29609354904332
ENSGALG00000004354	0	4.45239775559947	0.154239700201605	1.14065891693983	0	0.965624725308968	0.898458158208911	1.08733989375125	4.45239775559947
ENSGALG00000004355	4.63395605359207	2.63558097889379	4.26774559531669	2.53387751753575	6.483364828325	2.7727557913075	0.480395862868711	3.40109666111993	6.483364828325
ENSGALG00000004357	5.05992416983025	7.04442868897772	4.20961930500684	6.55443647047764	6.49463556621936	4.24848648743602	0.245727278337301	4.83675113804073	7.04442868897772
ENSGALG00000004358	2.79466518410035	0	0	0	0	0	1	0.54209502630005	2.79466518410035
ENSGALG00000004360	0	0	0	0	0	0.657933544349942	1	0.236847649192849	1
ENSGALG00000004361	0	0	0	0	0	1.17480778603623	1	0.310686826576604	1.17480778603623
ENSGALG00000004362	4.8020563871172	4.85946059050463	4.91419203431121	4.79462489901711	4.79187125700154	6.02709100300779	0.198213361772912	4.34107279039034	6.02709100300779
ENSGALG00000004363	4.03852265999259	0.873847051106114	3.50420290376358	3.05826280486036	3.3389158315357	6.15129600638882	0.518353490520613	3.06905724973825	6.15129600638882
ENSGALG00000004364	7.38372683980718	2.89231038817947	3.59355420441228	3.03245600578051	2.79903403316149	4.80612130272506	0.536183385280651	3.57762659419238	7.38372683980718
ENSGALG00000004365	1.25396386005668	0	0	2.60092029463511	0	6.6376404855893	0.883847756953364	1.62519605674778	6.6376404855893
ENSGALG00000004366	5.43988376313462	3.7372978085811	4.32656646923218	4.48135804071146	4.1330839998302	5.43676576813172	0.186928506217078	3.96312633654834	5.43988376313462
ENSGALG00000004367	0	0	2.44572458485351	8.10369022223085	0	0.268434393576383	0.933014246497623	1.67869477816548	8.10369022223085
ENSGALG00000004368	2.65613387792051	0	1.87504791596965	0.784495607317208	3.45571727888557	2.12407994363635	0.569423263280209	1.63784255528707	3.45571727888557
ENSGALG00000004369	1.64675574562158	0	0.435977358752748	0	4.28823931711778	2.6872887236636	0.777530054864383	1.4051130285743	4.28823931711778
ENSGALG00000004370	1.87950385325515	0	0.768439275434314	0.445071939860637	3.60766326413922	1.89454966383783	0.723501648174032	1.33124709210017	3.60766326413922
ENSGALG00000004372	5.7410282325333	3.98482163928317	4.96641823867893	3.82654330120603	4.45310782461252	6.04465382480712	0.239926060214145	4.17949987447646	6.04465382480712
ENSGALG00000004373	0.160412962039022	0	8.57351959611203	0	0	0	0.996257943771149	1.39002721456031	8.57351959611203
ENSGALG00000004375	6.01810517206019	2.24825701773203	4.79502645203022	4.10336863903921	4.09466146701268	5.09765427906934	0.324074030832506	3.81159243682517	6.01810517206019
ENSGALG00000004376	1.54337363273168	2.08451163503565	1.529100293409	0	5.99065453988061	0	0.827832316924784	1.71078177399739	5.99065453988061
ENSGALG00000004377	4.759633261281	1.33523569664258	4.69533955397264	4.31768755890725	5.39442297600456	5.46477809843694	0.249655935611651	3.74525044012238	5.46477809843694
ENSGALG00000004378	4.45836572912016	2.19905540683656	2.82162328340751	2.93631153502055	1.66255735581811	3.60156745248613	0.406907560444665	2.58376976044767	4.45836572912016
ENSGALG00000004379	4.05095506951999	0	2.63643275109423	2.72476507164212	1.85110336899066	2.95038535881077	0.498257256566314	2.10169983951773	4.05095506951999
ENSGALG00000004383	4.33340555679816	2.82739204562514	3.74421901753691	3.56483980589321	3.53577863774459	5.25853803237959	0.315184754670296	3.3684796929497	5.25853803237959
ENSGALG00000004384	4.98847356073696	4.11890071821438	6.16774115292526	5.44564864794124	3.34222560735115	3.15589411006013	0.317379179107747	3.93375185376241	6.16774115292526
ENSGALG00000004386	4.46154977542042	0	0.545926866322224	0.200778026485853	4.41301538553695	3.18582548340659	0.625890276615139	1.91899797339817	4.46154977542042
ENSGALG00000004387	2.66319157398461	1.48321832946859	2.67371131318363	2.31543725723937	2.73748472669913	6.24148385031433	0.619544214634878	2.67629589507493	6.24148385031433
ENSGALG00000004390	2.16276721640245	0.381194758954571	3.93890997770442	2.93667750952387	2.99219722070929	3.20833574099464	0.406882994904465	2.28956648845624	3.93890997770442
ENSGALG00000004393	0.428479034153296	0	0	0	0	0.561960513915087	0.847505643708611	0.262563598825285	0.847505643708611
ENSGALG00000004394	3.89175318458021	0	0	0	0	3.87213619818835	0.801008131063891	1.22355678769035	3.89175318458021
ENSGALG00000004396	5.58974104954751	3.99649468482537	5.44933706266552	5.23899297144549	5.0505584638113	5.434772756758	0.0994160296014716	4.40847328837924	5.58974104954751
ENSGALG00000004397	0.811074748753204	0	2.94593800208319	0.86692221714664	3.97347480535845	2.64156845542267	0.634299761326898	1.69618257001301	3.97347480535845
ENSGALG00000004398	1.20238324067329	0	5.52092612941768	1.66967855308814	0.222856482297513	3.88270261432065	0.747230057899161	1.89225386824235	5.52092612941768
ENSGALG00000004399	5.70739955458712	3.63014962206043	4.88124085106232	4.26416129653319	7.10125829859503	6.04564181691132	0.309176145697804	4.56271822649246	7.10125829859503
ENSGALG00000004400	3.8984036014417	0	2.92836008908682	0	5.59798724046968	8.36665755377687	0.702993678153125	3.07062888041831	8.36665755377687
ENSGALG00000004406	0.213450561002319	0	0.874689177702791	0	0	7.17393485481162	0.969664075274526	1.31881980982732	7.17393485481162
ENSGALG00000004410	5.55840249769374	4.76398402383797	4.87522095955448	4.62467475781331	5.47308425452604	6.49456451265149	0.22102963349891	4.57299437708228	6.49456451265149
ENSGALG00000004412	4.08414711529685	3.09971869185255	4.69029572971396	4.2389614548571	3.89003795225735	4.41604854177614	0.158734762456303	3.51113489260146	4.69029572971396
ENSGALG00000004413	4.60741252282933	0.308196592243809	3.53670470189201	3.6566166091977	0.439840123847472	2.49611154003748	0.546927065223627	2.22740130789592	4.60741252282933
ENSGALG00000004414	7.17765881117032	0	0	0	0	1.98692056713493	0.944635970602482	1.44417362127253	7.17765881117032
ENSGALG00000004416	5.87310001486289	4.21124291276332	4.79458939523056	5.07062769637873	5.76027253120828	5.40734112522835	0.140349267101709	4.46536042039626	5.87310001486289
ENSGALG00000004418	3.7051802743846	0	0	0	0	0	1	0.672168610626372	3.7051802743846
ENSGALG00000004419	1.20148707516364	0	1.39242733821372	2.20366474928514	0	1.35834618313951	0.641301101013758	0.971032349545111	2.20366474928514
ENSGALG00000004420	1.22993855653456	0	1.50259742215252	0	0	4.13183358927416	0.867732525057133	1.10458601328834	4.13183358927416
ENSGALG00000004421	2.80365523421913	0.374022303135197	2.09739639891003	1.50014835903174	2.30131049377564	2.39052021720267	0.381992645435366	1.69272080738711	2.80365523421913
ENSGALG00000004424	0	0	3.44060024910343	5.09113796213495	0	1.52948515297078	0.804755422499295	1.55228268381549	5.09113796213495
ENSGALG00000004425	6.38749487487568	0.107552631236638	4.21970103806851	2.77437276877881	3.27018175678656	6.20580034436091	0.480935519668685	3.34943413339654	6.38749487487568
ENSGALG00000004426	1.5891819780835	0	0	0	0	2.66955180188179	0.880940165539153	0.734239135072063	2.66955180188179
ENSGALG00000004428	5.10384664743706	0.363981786911602	1.91757955006464	1.40247497682823	1.92690575374221	2.99830148949648	0.662637059780534	2.05367532346582	5.10384664743706
ENSGALG00000004429	4.37506397433572	3.16615223414131	4.15460823987355	4.02969184273157	4.14740463914281	5.12003955212082	0.223720022944229	3.60238292932714	5.12003955212082
ENSGALG00000004431	5.7881245476193	4.53181105452769	4.93551184418559	5.28844346754048	4.56063811057773	6.13097673560066	0.181059393728355	4.48808073625426	6.13097673560066
ENSGALG00000004435	4.88076059633907	1.37414530915624	4.71186241668388	2.984763046586	2.62485609346143	2.95361501988713	0.399714794584979	2.84710246809982	4.88076059633907
ENSGALG00000004436	0	0	4.51365932387624	5.01408105665344	0.79071199381313	0.497183133526013	0.768589522759429	1.65488929008975	5.01408105665344
ENSGALG00000004437	3.01509198634296	0	2.84673620183613	0.929323655449252	0	1.15847534344808	0.672677634839352	1.23175783170225	3.01509198634296
ENSGALG00000004438	2.79264840550452	0.645036639158956	4.72245968534259	4.07342892201783	1.50994002811864	2.82891972637146	0.498143996529988	2.43865391472057	4.72245968534259
ENSGALG00000004439	3.40530065298489	2.17947378813031	3.60539097572399	3.001492597325	2.79225254215009	4.21598558311497	0.289185873105218	2.78415457321921	4.21598558311497
ENSGALG00000004440	5.79648274187683	3.30787641975562	4.27268031690524	4.41339971977422	2.57430790410152	4.28914717741465	0.349349859986112	3.57189201997346	5.79648274187683
ENSGALG00000004442	7.30764687112817	4.55936356794597	4.96895352985436	5.9564454862653	6.11417618009309	5.83358520034369	0.249210465467734	4.99848304301405	7.30764687112817
ENSGALG00000004444	0.377883359250068	0	0	0	2.26498913501582	3.7705154239474	0.859813728516775	1.03902880667572	3.7705154239474
ENSGALG00000004445	6.99969892997948	0	9.05896437216555	0	0	1.81713368132646	0.805345683036432	2.66873466664399	9.05896437216555
ENSGALG00000004446	1.93009237968886	0.290811272654969	0	0	3.49282649085134	0.901794084356885	0.821193652482887	1.06238826857642	3.49282649085134
ENSGALG00000004448	4.82558350373681	0	0	0	0	0	1	0.832226214819544	4.82558350373681
ENSGALG00000004449	0	0	7.10638873349768	9.85934838714944	0	0	0.855844657183226	2.54594025397576	9.85934838714944
ENSGALG00000004455	3.01132835237067	0	2.20592388495449	1.59141421238479	2.6240234339828	3.98893212751014	0.52705688729878	1.99266841407167	3.98893212751014
ENSGALG00000004458	0	0	0	0	0	1.4980184855413	1	0.356859783648758	1.4980184855413
ENSGALG00000004459	5.98748497907426	0	0	0.0847038085503027	0	2.88598798177128	0.900769962656979	1.40842096172183	5.98748497907426
ENSGALG00000004460	3.20110906381682	0.613882383193759	2.46794354127183	2.26098161406979	2.92862160013323	4.62353019763212	0.503732528518536	2.3714001326623	4.62353019763212
ENSGALG00000004464	3.90093837353794	1.93049816147172	0.0338676795378649	1.44632664227784	0	0.372795008278018	0.80602167328606	1.21292107691278	3.90093837353794
ENSGALG00000004465	3.98704985759342	4.53003477431034	3.57215904331005	3.15982274841253	2.46715425013894	2.21273211920466	0.320141288716532	2.89272772595521	4.53003477431034
ENSGALG00000004466	5.3151559399961	1.06996057766177	6.13651934798927	6.25905766769061	6.61442847642518	4.89691796172188	0.284061757430738	4.36801453270222	6.61442847642518
ENSGALG00000004467	4.83119635947947	3.94906133383068	4.7211347975368	4.55981274350256	6.71417182841752	5.70374034938843	0.292095996615589	4.39588762982443	6.71417182841752
ENSGALG00000004468	4.51594944235047	0.687965449293167	3.26762193772435	4.43948850189912	2.5635969749345	5.96331139544363	0.481005727186232	3.13127706126164	5.96331139544363
ENSGALG00000004469	3.3372004218514	2.65328913282882	2.82554834668113	3.13824091311049	3.29220573394613	3.27481015388415	0.0900100466829664	2.65875782128358	3.3372004218514
ENSGALG00000004471	4.00599122781235	2.11998624316128	3.60414796480715	3.75896797287264	3.00636032687108	4.43371088235976	0.255907560361938	3.0264388826066	4.43371088235976
ENSGALG00000004472	6.53089170330391	0	0	0	0	0.849763126391124	0.973977117827226	1.19351884964604	6.53089170330391
ENSGALG00000004474	3.0073135678835	2.45263259534974	2.73753859096724	2.68500652249303	2.69170366046312	2.16149721530807	0.153505060429118	2.26988531612769	3.0073135678835
ENSGALG00000004475	0	0	0	0	0	0	0	0	0
ENSGALG00000004476	4.10091652525903	3.88882778713328	0	0	0.746993746947254	2.75583659011583	0.639511895515627	1.73315522071015	4.10091652525903
ENSGALG00000004477	4.47221311337203	2.32161441888766	4.4206816061204	4.60811457152465	4.09871590575046	4.52009331427901	0.13920029328405	3.51151903188832	4.60811457152465
ENSGALG00000004480	4.82535448414245	3.00091852394274	3.65534724862103	3.79221192929772	4.30629170004152	5.19669382664117	0.246439196180205	3.57475098698097	5.19669382664117
ENSGALG00000004481	3.86331635225316	3.66105772458746	3.56969049382501	4.41931222227227	3.28165255785109	2.81083195183991	0.222207066803718	3.11829548134752	4.41931222227227
ENSGALG00000004483	4.81760125880231	3.31772416607073	3.97882502370337	3.17869345068957	2.64473585010011	7.75566913758887	0.53743308459539	3.74724028165005	7.75566913758887
ENSGALG00000004485	3.53291885032616	0.441814900166684	3.83316182267655	3.15249464409828	1.84283807418629	5.13474718920103	0.501310276058746	2.63418367953054	5.13474718920103
ENSGALG00000004486	3.85191850753449	1.49988567622315	3.74024101081235	3.33766214526445	3.49086133548951	4.60627816850558	0.308744800338921	2.97651309202406	4.60627816850558
ENSGALG00000004489	2.49708398319688	1.19573751428587	1.80384614631777	1.80044603301536	2.61045510441185	1.49354179205427	0.326503991276208	1.6753735092226	2.61045510441185
ENSGALG00000004490	5.01732827717245	0.0194386119135331	3.49100146258276	4.41917486846484	2.41255067566347	4.16380696270841	0.421765059809562	2.84929513118786	5.01732827717245
ENSGALG00000004491	2.77964046596214	0	6.69365308785834	6.41599412279707	0.798451219261601	1.78354968790344	0.648095431856551	2.73134057366273	6.69365308785834
ENSGALG00000004492	2.35234045572843	0	4.37621459261894	3.25526247996019	0.410028432531181	4.51352946538639	0.539435998344637	2.20668734636711	4.51352946538639
ENSGALG00000004493	6.1163629059085	3.82332749372807	5.15365364249933	4.35685420486864	4.9568513566004	7.0413962779608	0.306755403612272	4.536457326454	7.0413962779608
ENSGALG00000004494	2.75210951149701	0.48493622744966	2.00730064922585	1.05403089179347	2.97893216814044	2.14639780776445	0.43303340854505	1.69382009491656	2.97893216814044
ENSGALG00000004495	1.99791415921736	0	0.157674993695357	0	0	7.91501464969772	0.945531644644649	1.57373363532216	7.91501464969772
ENSGALG00000004496	6.75077166574228	6.10381232942885	5.65390611945665	7.0016227838945	5.50098925990474	6.62607805269961	0.124901230106208	5.39458306303326	7.0016227838945
ENSGALG00000004498	2.48788967132329	0	0.383075520548095	3.23677730252226	0	0.930614726925128	0.765100928269972	1.11477973565553	3.23677730252226
ENSGALG00000004500	3.62177795969387	0.696797757970721	2.2760707918688	3.47282371132718	3.06063264623841	4.46087699940704	0.411411573605637	2.57148449144452	4.46087699940704
ENSGALG00000004501	0	0	0	0	0	0	0	0	0
ENSGALG00000004503	4.94311576100929	3.75187757430722	5.81193564428733	5.45160472426735	7.67121823487665	3.64671819519072	0.384576186563372	4.52300661721456	7.67121823487665
ENSGALG00000004504	0.957444392821348	0	0	0.286266097504802	0	1.88290672057623	0.867894625184031	0.570644548012345	1.88290672057623
ENSGALG00000004505	1.14221278637736	0.657518365569417	1.79391169281886	1.68047064455601	1.13770024147961	3.56421645082668	0.64021187718192	1.51660600840141	3.56421645082668
