data1	TPM.brain	TPM.heart	TPM.kidney	TPM.liver	TPM.muscle	TPM.testis
ENSG00000115966	4.4532415904766	2.12225724233791	4.31638725761694	2.59527401406128	3.4577165467421	4.68974476146022
ENSG00000115970	2.36460968976437	1.50099932684133	2.82503865121377	3.50833293452748	3.24686210748279	4.08471554221003
ENSG00000115977	4.53364065117564	3.93148214353179	4.1972687569947	1.05170480556488	2.95721963528372	3.57323950985648
ENSG00000115993	3.84069565774001	5.08843281238498	4.40841126824974	1.74337321204359	2.56768537838246	3.61057250978347
ENSG00000115998	2.55559605367224	0.912096438273402	3.11123217365251	1.7033288719608	1.93752255210333	5.67984352842582
ENSG00000116001	4.86816269571307	3.50320967505487	5.46278097721978	2.71736342366968	2.62936105016667	4.80785848930699
ENSG00000116005	4.45277898844323	4.14372621573376	4.80488590506388	4.02445284217154	4.34817306126031	4.93201381795784
ENSG00000116016	6.02336011246774	6.23354572835594	7.39066710954072	5.56870162872305	5.26253174193211	6.79032736856864
ENSG00000116017	0	0	0.791542381417336	0	0	2.99601916669948
ENSG00000116030	6.60974652732156	4.81219240318288	6.2834612843281	5.62271963999341	5.29585248665416	6.82069641411014
ENSG00000116032	0	0	0	0	0	0
ENSG00000116039	0	0	5.2777829789827	0	0	0
ENSG00000116044	5.35894631117195	4.25383508319196	6.28305511739362	4.46031395025139	5.69222776474844	5.96623481990485
ENSG00000116062	3.8643461325206	2.19565279998808	3.37557608360554	1.96318999605178	3.14899525918681	5.2964394561686
ENSG00000116095	3.87821506092806	3.93992697061982	3.61084826852625	2.19989405138079	1.21268263343021	4.87317629392807
ENSG00000116096	2.13327778596249	3.14785533962528	4.97033969470267	4.72913692287974	5.30312050022116	3.98803894192635
ENSG00000116106	5.29604212308726	2.50051195552579	1.95931094165648	0	0.327502273497401	3.91364704897555
ENSG00000116117	0.913435182282736	0.215790405023314	2.12605634815915	0	0.725526535564216	2.70770765614597
ENSG00000116120	4.22833186229573	2.49079755518992	3.26903584028164	2.76767555933819	4.6538995864209	4.47211320700892
ENSG00000116127	1.92568123124842	0.530656093885418	2.10196500100505	1.61938155034679	0.727486600878463	5.5651234091392
ENSG00000116128	2.17057502954541	0	2.53789538797072	0	2.12440688547204	2.7439168933849
ENSG00000116132	2.47269987103371	3.55599672599725	1.71591225501663	0	6.52806155054	6.21291798692867
ENSG00000116133	5.86210495910181	0.446146104377012	4.55061277394953	7.62669809035754	5.42426950397103	4.85534163424317
ENSG00000116138	2.89334259929826	1.90542753831231	3.30432426788265	3.28361098172992	3.3518672980753	3.33190452621136
ENSG00000116141	2.92091064920684	2.13846390776433	2.22288429648544	0	0	2.78575328897939
ENSG00000116147	3.87332824930006	0	0	0	0	0
ENSG00000116151	1.19883168593236	0	1.91718921710843	0	0	3.23436443278141
ENSG00000116157	1.02192454902306	0.759621171739355	2.77033326563591	0.262341745962496	0.764671417008068	2.47894722078242
ENSG00000116161	7.89208904844024	5.00989220089677	6.06252713222115	5.10838331666394	3.86980913803705	7.73457992085305
ENSG00000116171	6.48106126095624	6.06631272627225	7.17907200449288	8.62246259218569	4.93241098058809	6.84084819072931
ENSG00000116176	0	0	0	0	0	0.210244213611668
ENSG00000116183	0	0	1.32308178950373	0	0	0
ENSG00000116191	1.39178036547449	1.06298168319466	2.35807550236493	2.43539417039721	0	5.64344265411351
ENSG00000116194	0.0988439759378736	2.77263060252635	3.10962917992576	0.926306907623189	4.37606376349643	5.39377247112421
ENSG00000116198	4.0289730856154	3.63302194308018	3.59811302134527	2.99023714527346	3.1636297925979	5.83050742384981
ENSG00000116199	4.00845641119091	3.30355720443756	3.83449683812512	2.06595895443618	4.05294871992028	3.91390080766194
ENSG00000116205	0.397511655884596	0	0.706647245326338	0	1.14964177860132	1.90388705027174
ENSG00000116209	7.88834590519042	7.40935267026588	8.12134019879366	8.22042266963052	6.82535602344237	8.59126216676725
ENSG00000116212	2.30356977056003	1.70186794490568	3.71523698165671	2.56992509899951	3.23552963296415	4.61750878216614
ENSG00000116213	1.20709508930999	1.02387062900237	2.65789331198714	1.06606645168211	2.16887722445354	2.90811674990673
ENSG00000116218	0	0	6.24977707729139	0	0	0
ENSG00000116221	4.35011410410251	4.26807082934384	5.13827802666161	5.10681625676199	6.09385055353955	5.12974600653399
ENSG00000116237	4.22643500597641	4.06855267334998	4.79595532311729	3.25744124970876	4.93017036527139	5.26670795851581
ENSG00000116251	7.04155544907118	7.01180134499474	7.53018480641241	7.38933843006718	8.40524781435425	7.94287311709836
ENSG00000116254	4.10934300622916	0	0	0	0	4.17919405248095
ENSG00000116260	4.09827536190903	4.30234639827936	4.72817102620845	4.02416504577641	3.9852383715539	6.80295815957953
ENSG00000116266	5.41443879187722	3.04228344342839	4.92725468139168	2.86100469795904	3.64462649865718	4.54723276692297
ENSG00000116273	3.36078255532095	0.449500100039801	1.969337291862	0.298895226516473	2.61710778808749	5.0896068742879
ENSG00000116285	4.08394261733048	2.71714316475041	5.81726919102905	6.29051311346457	5.73761216436103	4.16102930561029
ENSG00000116288	8.41206233111229	6.8415267601213	7.86387619198394	7.60133927450968	7.56559967376155	8.35365448099878
ENSG00000116299	2.15714883543832	0	0	0	0	4.14359186541331
ENSG00000116329	0.321043740372399	0	0	0	0	0
ENSG00000116337	4.62507985163685	1.13050458599034	3.44764637088606	3.1554440522701	0.905809900899287	3.65417051065588
ENSG00000116350	6.5064729702335	4.85315058504708	5.05239737341728	5.0742157636487	5.86155489619995	6.77810518130106
ENSG00000116353	4.55470113195639	3.17925274333448	4.02530543221265	3.52567126435888	4.21998007438885	3.51411518873786
ENSG00000116396	2.44681096520706	0	1.64045342132495	0	0	1.77280624374839
ENSG00000116406	3.19428408507722	2.11966958467962	3.99896936735984	3.14164760962278	3.18965964743557	3.34980487023004
ENSG00000116455	2.33202014474743	3.10253048331507	4.40618425257453	3.2725122186178	3.66505434386338	3.2538056663118
ENSG00000116459	7.3552460908356	8.23144692921875	8.22131187616117	6.93669029904956	7.26367135219968	7.47921862709873
ENSG00000116473	6.17382234280926	5.65659796199602	6.22105145089945	4.7140283551091	6.39099291899292	6.32924415677617
ENSG00000116478	4.13820584689141	3.3740630743924	5.52414644276384	3.93951856695924	2.6620005904987	5.83319024066541
ENSG00000116489	5.21310324731131	3.49844836279058	5.1671875370626	4.55540113653192	3.35198796872432	6.09324290386118
ENSG00000116497	3.67603818842805	2.08415783277687	2.84079755795884	0.703904237706976	2.31778739443807	5.14632257056025
ENSG00000116514	2.95305398840692	1.32200253603091	3.35358794919542	0.764696891347195	2.90921453962288	5.48663570475354
ENSG00000116521	4.84472855865661	3.7027949363762	5.26850644418363	4.19295090814407	5.11788587965349	4.27541587736132
ENSG00000116525	1.84983797275282	0	0.898524143337801	0	2.38685094415503	0.732341278175432
ENSG00000116539	3.90752649159984	2.54756803349139	2.88384814990918	0.822006477852203	3.19971379964113	3.52083205400636
ENSG00000116544	3.27004881132689	0	0	0	0	1.74403533876065
ENSG00000116560	6.72542967032017	5.13831309112635	7.22371719880171	4.79352871310861	6.39498764576523	7.90973508651467
ENSG00000116574	5.94005330413884	0.98854799914179	3.11688920211681	2.39901601286164	2.74666039039542	3.75930616885516
ENSG00000116580	3.57465824944248	2.19339801332715	3.49189067003123	1.64855333660277	2.99188967791253	3.6698558500455
ENSG00000116584	5.8220018874668	2.98429968863612	3.62280668604524	1.21748386372007	3.59802700425724	4.88471107580799
ENSG00000116586	4.67217593218894	3.45177633969437	5.4467200016483	5.39130357335622	5.24956138917401	4.80035962269145
ENSG00000116604	4.16113962437693	3.40706241524407	3.20515850964836	1.11715509446429	6.46111403286625	4.1041330744705
ENSG00000116641	4.75535592796536	1.87830787047296	3.94226207026964	2.45414877658257	2.27950933118123	5.58188932509524
ENSG00000116649	5.34185488145478	3.69649688754683	4.92313092080185	4.56439707103898	5.48433963029738	6.0570889683092
ENSG00000116652	0	0	0	0	1.24630653253543	0
ENSG00000116661	5.9907137332414	0	3.54090214631684	1.83570138901099	0	3.42345366089262
ENSG00000116663	1.5051694018125	1.10963536412786	2.10485493039569	1.63146706465452	2.53477654566113	2.80340601872829
ENSG00000116667	4.55899382004586	4.75181894162019	3.80220149043805	3.7285224499726	6.46288277489763	5.2364997744371
ENSG00000116668	0.0554080855132148	0	1.55518054224958	0	0.8947975896833	4.45840136333458
ENSG00000116670	3.50146360388733	1.93111645638276	3.8189064806016	3.76965708062994	4.60430924195328	5.29014915374478
ENSG00000116675	6.82356469422279	0.0757078660432094	1.6658457025402	0	0	0.487658186526645
ENSG00000116678	1.78878675836267	1.16595566117579	2.6898374425795	5.82811690530875	1.42893348503492	3.11758816625587
ENSG00000116679	4.7899940862645	3.89869748930676	6.51560879583586	3.98384010274144	3.89730413513028	4.94731806345807
ENSG00000116685	3.1205340906822	2.62156218674316	4.11802526236854	3.39036888138906	4.12778678487569	4.45692098213434
ENSG00000116688	5.25859712510518	6.71965334896691	4.8684077889982	3.76960408495998	6.75480562689667	4.71820192068558
ENSG00000116690	0	0.961553692031862	0	6.00900130594508	2.48586060096125	3.09003787408271
ENSG00000116691	2.18512883834619	0.82317379766082	2.64154140505755	1.42211187381321	3.48301925423689	4.40394725164056
ENSG00000116698	4.02512281473484	2.67265343948414	4.16036939422597	2.26457185991152	3.69866388879198	5.51495770800883
ENSG00000116701	1.86367525347584	0.472127962645691	1.61310443878571	0.634293082307303	1.01390455892519	2.2233397547817
ENSG00000116704	0.64147481738251	0	2.6152239407962	3.82574381108573	1.40425572550958	2.04891133171396
ENSG00000116711	0.071032214419837	0	3.07416493111472	0	0.229148587512579	3.05804369132557
ENSG00000116717	6.42402990044021	3.67173539906304	7.27698867436803	3.24192543120752	6.40772143430782	4.98668383821376
ENSG00000116721	0	0	0	0	0	0.404959782771233
ENSG00000116729	6.17925485361242	4.75812106963464	5.71645677896044	2.64502649085714	3.08910657684558	5.56698744533928
ENSG00000116731	4.31380598477258	2.16064981883125	2.838729951921	0.948286858966332	3.72735437153161	3.86144963769407
ENSG00000116741	3.82934706546418	3.26799220476558	4.97785597050055	1.68070737416481	0.528453298088681	5.64228172576421
ENSG00000116745	0.915913214566163	0	0	0	0	0
ENSG00000116747	4.24935378545131	2.94449135500679	3.35079904994735	1.43367897232548	3.39774122852431	4.23332125246689
ENSG00000116748	0	0	0	0	7.11982800559019	0.610980637618088
ENSG00000116750	5.24033700007765	4.03904782772601	4.44517718028946	3.37941496687039	3.49528083990552	4.38939534387559
ENSG00000116752	5.81870300731707	3.36094994521766	4.90107859696845	3.89229921512588	3.70384899217966	5.47897973012967
ENSG00000116754	6.59085569925158	4.23295417726025	5.89274888647763	3.89627020167308	4.27578176640172	6.17478518012555
ENSG00000116761	1.23376537680834	0	2.62811192641361	4.86834832238555	0.384232204982296	1.15644256981282
ENSG00000116771	0	0	2.9226421985505	3.9105262189597	0	0
ENSG00000116774	1.5962682485486	1.98826985799413	4.45717597309525	1.63807337366417	1.57414947599355	4.6585268985398
ENSG00000116783	1.10744952042257	4.6199761269509	0.780773702952979	0	0	1.54423015946491
ENSG00000116785	0	0	0.16391859848686	7.49944161280106	0	0
ENSG00000116786	5.5111990586031	4.3189228628976	3.3307700562616	1.92927857959217	5.58976977779266	4.56541140472273
ENSG00000116791	3.09980317250049	3.41301613046977	7.30868523540625	6.21570649128946	2.23505732237754	4.53037418580873
ENSG00000116793	3.2514331001416	1.47459750184025	3.55671338934534	1.73852185523854	1.05799917170196	4.81453524791177
ENSG00000116809	3.2062149775429	1.68232698445846	3.83767122283344	1.89772679323913	3.28156428463783	4.2085366121406
ENSG00000116815	2.12530162563866	3.80427333425458	3.82189844690952	2.46377650000167	1.84175861024523	3.46068176228147
ENSG00000116819	1.6476888938688	0	0	0	0	0.119098494338733
ENSG00000116824	0	0	0.04811339787109	0.204475052668941	0	0
ENSG00000116830	1.60543175091597	0.403024434534786	1.89996367593577	0.577132463504179	2.07432114873152	2.95957914309508
ENSG00000116833	0	0	0	2.86934120221227	0	1.80519049329239
ENSG00000116852	1.84203428629051	0	0	0	0	1.62607088121843
ENSG00000116857	5.50359441132036	2.36657065117061	5.73501562876869	3.86769140885844	3.42311153897415	5.61680899796669
ENSG00000116863	2.9061555957385	1.74329306418632	3.76918660988319	1.80619081592697	3.73652023760865	4.03396570519871
ENSG00000116871	6.96415006706063	6.08961051803399	4.76955029395092	1.6278323291491	7.09082500382951	5.39247071815721
ENSG00000116874	0.928555279354359	1.31911151485703	2.50242353618999	1.21195104190066	1.74913776702704	2.72130943764173
ENSG00000116882	0	0	2.00226541567225	6.93902631230263	0	0
ENSG00000116883	0.0491163238689289	0	1.2358728534986	0	0	0.691342090564871
ENSG00000116885	4.21753799305176	0.787424941753704	3.65318512934955	0.459167187750306	1.82095581685639	6.21874178756054
ENSG00000116898	4.36531487899968	4.96179356181381	5.9224104541941	5.68058676393278	6.18133500157446	6.52481862322409
ENSG00000116903	2.57030335138551	1.27128701771095	2.51621110817807	0.909899802334214	2.9089756099761	2.0013601807029
ENSG00000116906	3.66020256999355	4.10778301375593	4.70821488649083	3.47786691165573	5.69319490416146	5.04388886904174
ENSG00000116918	4.95460430269541	3.32855889677417	4.65034989700326	2.74503549132231	5.92251192869483	4.69271764960436
ENSG00000116922	3.02391905227476	0.946143932512145	3.38643187889726	1.61941348014873	2.47169862243717	3.2140598204273
ENSG00000116954	4.04018616112472	2.94872997413334	4.06279142848929	1.56050024591426	3.474794109081	4.05739516278024
ENSG00000116957	3.53374797146561	3.26169523399487	3.83703910515153	2.94891121779253	4.99593236320586	4.24986966767671
ENSG00000116962	1.70739889193221	3.93383084623537	5.06475341182731	4.35573679728761	3.73733653550423	4.86118876597705
ENSG00000116977	4.40411488644502	4.20874439928365	4.07650967052175	3.52195666094039	2.57786939457038	6.00186089032739
ENSG00000116981	0	1.31609417516348	0	0	2.59680422081435	0
ENSG00000116983	5.19825537413704	0	1.87448813513452	0	0.48398444182819	0.922678920299042
ENSG00000116984	2.51466413188463	3.19845014919768	3.59723843415669	1.10055856634457	3.12036836469779	3.53654867927893
ENSG00000116985	0.967100714403794	0	0	0	0	1.13675050275967
ENSG00000116990	0	0	0.714023902687376	0	0	0
ENSG00000116991	2.88280638253728	4.41163043228499	1.93337094899293	0.855817520112713	2.06652529216125	2.97246566438066
ENSG00000117000	2.99866813856891	1.62053198580752	1.83395792184794	0.249672270848421	2.41022766025042	3.19267014455097
ENSG00000117009	0	0	2.04629023536058	3.49673856485271	0	0.571376834115247
ENSG00000117010	1.40806943344328	1.00479978801163	3.15385720732777	2.36625534159493	0	1.27455747660819
ENSG00000117013	0	0	0	0	0.973516500841784	0
ENSG00000117016	4.8549621585061	0	0	0	0	0
ENSG00000117020	5.28930508485306	2.21918277305686	3.40317499415823	0.426083299226586	2.06048462352846	4.28034637909626
ENSG00000117036	2.29114056015199	1.4180036946554	2.61212386714685	0.392498778756049	2.00669513681185	3.38806923865735
ENSG00000117054	5.34263026312489	6.79297978725004	5.9702507569623	5.14977995568291	4.85928002960365	5.67371787016945
ENSG00000117069	3.03448108905296	0	0	0	0	0.292833567547685
ENSG00000117090	0	0	0	0	0	0
ENSG00000117091	0	0	1.35609139886748	0.951581081120039	0	0.986424770494615
ENSG00000117114	4.0728089643685	3.95051283279617	4.54165347722984	4.14667477070031	1.63654666940722	4.29174027755273
ENSG00000117115	6.05433825693619	0	2.6493790906174	0	6.74314319244363	0.464557447041222
ENSG00000117118	6.65017232670087	8.0235911213458	6.73656037890423	8.03937558760885	6.79794421451209	7.01616101301175
ENSG00000117122	0	0.116613613430908	1.41670411139704	0	0	4.63947402017768
ENSG00000117133	3.6494953252715	3.19249593163341	4.4729930161637	3.38004256438934	4.30635338973963	5.11667552983749
ENSG00000117139	2.61364833676864	1.16709711423302	2.6745829048416	1.1139231530286	1.60432756910895	5.9287795260567
ENSG00000117143	3.61939117631737	4.08164402035479	4.41962605732387	5.75527855309931	3.93868457183236	7.15974872266715
ENSG00000117148	0	0	0	0	0	2.68173597667968
ENSG00000117151	2.58205422398179	1.49228032727586	4.26250208842272	4.23197178215989	1.38811843410108	3.27542489162234
ENSG00000117152	6.72674908241453	0	0.239390708917472	0	0	1.50629320268056
ENSG00000117153	4.00612259157238	2.26955505622151	4.19874471763542	2.1903936194724	2.33643879060373	5.17542084626856
ENSG00000117154	3.98853909218453	0	1.35808619550038	0	0	0.734361489101526
ENSG00000117155	4.77765505156617	1.37689489927341	3.15803869714766	1.25376059455551	0.920943414671712	6.33653514117924
ENSG00000117174	3.52542684489273	1.46107063805386	3.01719984548091	0.963178896169106	2.57945461068312	3.27277227002514
ENSG00000117215	0	0	0	0	0	0
ENSG00000117222	2.2644049160708	0.998911797635304	2.99086049235206	1.29882603377527	3.23639954815547	3.03639765531409
ENSG00000117226	2.36688169655091	1.23045819899835	4.01039978354008	1.18182196918552	0	2.98371745489846
ENSG00000117228	2.76975143137574	1.78447089897745	3.18843257618757	2.23855117977068	1.66919280198789	3.48716577200402
ENSG00000117242	0	0.344445620819276	1.02772096597545	0	1.2087220068396	0.633873832435113
ENSG00000117245	2.53196528293699	0.932803499476704	1.04521788159282	0	0.504144415195498	4.6517114763705
ENSG00000117262	2.94258863215566	1.61474988570761	3.09794345453413	2.65545350068037	2.79797957100972	4.19985111017449
ENSG00000117266	5.56141510296017	5.03589821563237	2.68840105501978	0.6109683576782	0	2.11886733770567
ENSG00000117280	3.44073179159275	2.14960276149991	4.43034208299513	2.76372069028897	1.0025873161762	2.85004668153339
ENSG00000117281	0	0	0	0	0	0
ENSG00000117298	5.55115176036196	4.00445186334941	3.8336500382912	3.6883034692801	3.53089076718368	5.47607091728896
ENSG00000117305	3.73597235354596	3.06018766769799	5.370488257561	5.94351065310178	3.85825279316807	3.99533273394783
ENSG00000117308	3.07745887423042	0.437963815707849	4.47883251030755	3.89326211182789	0.290518771672822	2.48053372789874
ENSG00000117318	3.68248329463931	4.33832492743926	5.48280085917386	3.68329817059456	3.93344479168781	4.960336922884
ENSG00000117322	0	0	0	0	0	0.529923867594558
ENSG00000117335	4.51235142580235	5.5113110661738	6.73152624825309	5.6756362039758	4.22231848132087	5.82505190985157
ENSG00000117360	3.9701101251964	1.9638107135505	4.23704020281522	2.32819537927033	3.06811580798915	4.7478114982479
ENSG00000117362	4.89373123524601	3.950052342872	5.76616154604185	4.87437815968424	4.56780631627776	4.96132684158664
ENSG00000117385	2.88909286224281	1.29373832160021	3.9156543606011	3.82903078580554	0.925546796907447	5.19101762877226
ENSG00000117394	5.81881281131257	2.77018396959188	4.73320176483369	0	1.29987939775658	3.5910564201579
ENSG00000117395	5.17108045794204	3.14311321213873	5.44205302850761	4.98309525545081	3.84222843524705	5.52435380964486
ENSG00000117399	0	0	1.61287616216387	0	0	5.82909867098889
ENSG00000117407	0	0	0	0	0	0
ENSG00000117408	5.68300856827824	3.39113461510712	4.63535379338156	2.9546856267859	5.50458918663588	5.6153358673621
ENSG00000117410	6.17888662311594	4.44275211877928	7.49840835048098	6.13735592685803	5.57537441849201	5.6319065947374
ENSG00000117411	3.42857015016642	2.55796240685978	3.70118062920207	2.9213380657596	4.31540921493713	4.402276517687
ENSG00000117419	5.64568531923878	3.65180221413301	4.97309182098227	3.80147934583842	5.01380524992681	5.93737043011231
ENSG00000117425	0	0	0	0	0	4.0320033962318
ENSG00000117448	5.89787819301589	4.3127533791185	7.02002914095884	7.3704230163437	5.11251890886337	6.3561070907741
ENSG00000117450	8.07885212602222	7.21343612529147	8.93582928205173	8.64262197378989	8.23081228075889	7.86436710794232
ENSG00000117461	4.40406221305432	3.20037377553824	3.51678433723427	0.507827108398657	2.92495536490037	5.00124536475322
ENSG00000117472	0	0	7.99640322078249	1.3879012449317	0	3.8047539760056
ENSG00000117475	2.30427972479044	2.43509755255289	3.84689222089938	1.42099756797134	2.82634204637634	4.693615916127
ENSG00000117477	2.64970282281107	0	2.00696651819931	0	0	4.58664100128284
ENSG00000117479	1.4770804412036	3.80861250691066	3.32799799872729	1.95715684551606	5.67153687749445	2.58382713398617
ENSG00000117480	4.51678906381981	0	3.80547025319627	2.93426039812737	1.65629042000365	4.48364283692829
ENSG00000117481	2.22157428436338	1.59180817196185	3.05151131768571	2.13697159584622	2.56684461634296	4.79020344769505
ENSG00000117500	4.3853363270228	3.929702009847	6.0466921626155	5.51558706715609	5.62905487581807	4.08467625958285
ENSG00000117505	3.52667431593936	3.14442102999254	4.11204668577275	2.5157149746772	3.78703830250082	5.31503229378797
ENSG00000117519	7.65044454052833	4.40156493769122	8.00766778223242	5.68977181736009	4.13440824791363	7.5666911271267
ENSG00000117523	4.87504393375648	3.31372560599434	4.90885795523692	3.41660238014177	4.45213512996409	5.24063256497157
ENSG00000117525	7.26710363644528	3.05771885706877	3.98485362278414	0.398900853781312	1.21039322868482	5.60242573096264
ENSG00000117528	4.73478629099537	3.57779049882441	5.42974657072703	4.96512723561674	3.70139612981728	4.19860659460602
ENSG00000117533	4.07243341459082	1.81111503963075	2.60953537408361	1.54963565940209	1.21344433956889	4.23815340186785
ENSG00000117543	3.56417851892864	3.11516561713132	4.13057723445021	3.61902088233753	3.2529929485378	4.5250251102398
ENSG00000117560	0	0	0	0	0	0
ENSG00000117569	5.03744433914289	1.82973064927715	3.63738627843021	0.308678901797278	2.72377762479815	4.95259733736598
ENSG00000117586	0	0	0	0	0	1.27793953223119
ENSG00000117592	6.77651693991188	6.56603154870213	7.69795657696104	7.86009803873602	8.70552717218136	7.41210254539883
ENSG00000117593	1.94859486739789	1.76098265868393	3.55337844474642	2.09712262469287	2.16928494408096	3.35014063103206
ENSG00000117594	3.80913688911319	0.560179835456536	2.77528636965096	6.90253256316855	0.474450580456988	2.68446239499139
ENSG00000117595	0	3.51947208288997	3.76600990882457	2.98887315632027	0	2.7560826271643
ENSG00000117597	1.03487914613701	0	1.21656909661474	0.605681118292328	0.694905147308401	1.0971678077614
ENSG00000117598	2.32823157713823	0	0	0	0	2.12087377773849
ENSG00000117600	3.91809289480124	0	0	0	0	1.20666822714699
ENSG00000117601	0	0	0	9.49053577136902	0	0
ENSG00000117602	2.67230222674168	0.433983891248171	1.75555163019477	0	0	1.33652276967553
ENSG00000117614	5.21819459534592	3.87668205509897	5.34686146275737	3.50392404457616	5.45858139125435	6.12975608152038
ENSG00000117616	4.0788040765449	3.11118358882861	5.63763554474947	3.39367854721293	3.64549485285716	5.47670454032992
ENSG00000117620	2.06066584550872	1.30960287799127	3.54089669237781	2.43077875622264	1.22982783927947	2.28198957832357
ENSG00000117625	4.74582886642633	4.01957800812356	4.48771779741257	2.34033751580732	5.44613448908679	6.06264900158753
ENSG00000117632	9.62146297536865	3.95809552761131	5.52927024405547	1.7896620700859	2.95829555350833	8.15616212521323
ENSG00000117640	4.67003488199109	5.70335351463135	5.69041446940045	3.92784299150284	5.30046872177665	5.77619023127917
ENSG00000117643	4.11262482710643	1.99521675877605	4.34619684619081	3.60649588401835	0.416865677770321	3.45504624966582
ENSG00000117650	0	0	0	0	0	5.88530119768641
ENSG00000117676	3.27848038406677	0.230682602071733	3.9331665871009	1.2860347944158	0	2.78072079916773
ENSG00000117682	3.76472406347981	2.4356307274258	4.36859362297324	2.43128089748628	2.7721897164198	3.89398129117198
ENSG00000117691	5.69324869102667	4.8847398880902	5.52040382968787	4.13613083514499	5.63419644369986	4.21376424200258
ENSG00000117697	3.96670906734438	2.43419932487212	3.55801948876446	2.91187370463411	2.71408348704448	4.63500185801731
ENSG00000117707	2.41664899096986	2.25023761970322	1.26343169338568	3.83904824584709	0.644573434843621	2.66571952356568
ENSG00000117713	4.11893775140736	2.75191783939345	3.88883801319682	2.3400845197276	3.80044303022691	4.33797035437919
ENSG00000117724	0	0	0	0	0	5.06090720890137
ENSG00000117748	4.82172261154771	3.13211369119216	4.46805631777972	2.80463184312697	4.42079436616934	6.52077348158018
ENSG00000117751	3.9129309044044	2.29797111239313	3.82448162745074	2.33429023547747	3.23062512132212	4.41078122772068
ENSG00000117758	5.90036502503707	2.92853462454634	4.90894209135841	2.79855137799776	3.2477027392333	4.68574430079149
ENSG00000117791	4.54544072549474	3.57602648159732	6.22513969015417	6.59754620594367	2.38772096411346	3.75902604933944
ENSG00000117834	0	0	0	0	0	0
ENSG00000117859	4.94773730805027	4.91361373444921	5.40699737063262	5.5865774450062	5.77632106048813	5.57898926689788
ENSG00000117862	4.75770964383941	3.51779849667404	4.91646947871608	5.30586636310329	2.91034565309795	5.36338224333641
ENSG00000117868	3.79990843429147	3.5650753230232	4.40819806415408	2.25269146694814	4.96082087226333	4.7566283187155
ENSG00000117877	0.527729959872329	0	0	0	1.34343113265006	0.421873358738005
ENSG00000117899	3.51189557231191	2.02802945502839	4.02865127386024	3.04476899648776	1.68643643088069	4.11642281601351
ENSG00000117906	6.32337850037129	3.66899398692446	5.53742715874617	3.15389578535968	3.90228220012444	6.39105201946434
ENSG00000117971	0	0	0	0	0	1.42102558427101
ENSG00000117983	0	0	0	0	0	0
ENSG00000117984	6.91611408592735	7.33885722968077	8.84955310057426	7.4229318975282	9.2789856833407	7.0494853692334
ENSG00000118004	0	1.33992067539955	2.42121575746239	4.26809037250266	0	2.92827688831459
ENSG00000118007	2.25882491847936	1.95482984015854	3.54242546697923	1.20265405030247	3.84086662852029	3.56557743614176
ENSG00000118046	4.1792934353198	3.64730265015368	4.09434359223159	2.90411159846233	5.81169974738211	6.47752030937999
ENSG00000118058	3.8212311076808	2.02067216075671	2.83539074428446	0.0714180834746814	2.62570650553137	3.37334767076179
ENSG00000118094	0	0	2.638994550567	0	0	0
ENSG00000118096	4.1457341837836	2.55973823726529	3.81165135613983	0.987804715276682	3.0233996145914	5.19673371496345
ENSG00000118113	0	0	0	0	0	0
ENSG00000118137	0	3.73746893478548	0	11.0390639543468	0	7.41241216845056
ENSG00000118156	0	0	0	0	0	3.15488436013685
ENSG00000118160	4.95977845346563	0	0	0	0	1.27017487801946
ENSG00000118162	1.96379518037545	0.364323651002967	2.41560076172248	1.64927331009293	2.10079402030672	1.99267128119879
ENSG00000118181	8.61362835974861	7.45818692952919	9.45253361965146	8.05844962591008	9.95668748875594	9.90704250339852
ENSG00000118193	0	0	0	0	0	0.363472763720266
ENSG00000118194	3.92499953125423	11.550824579654	4.62063620016546	0	1.6123553298767	1.63604406185904
ENSG00000118197	3.11463771311761	2.54200713523158	3.8286117810501	2.41371592650712	5.0757361856976	4.3118053406276
ENSG00000118200	5.27149548584321	2.03850079946106	3.35476131669089	0.224426835051603	2.03100306025991	3.89969788437383
ENSG00000118217	3.11465503543109	1.78467190369704	3.51061879547224	2.17788750325272	2.62040224981908	3.56823876272429
ENSG00000118231	0	0	0	0	0	0
ENSG00000118242	1.83539660612488	0	2.86420259004565	0	0	1.3494524708134
ENSG00000118245	0	0	0	0	0	11.4585347515747
ENSG00000118246	2.99479529779452	3.17681007867812	3.56554161152928	3.10703214764345	3.64298546258745	3.62457598140429
ENSG00000118257	3.26808969860504	0.422770143083563	1.60183341152518	2.53553891076829	0.950575912388731	2.53059342466387
ENSG00000118260	3.73699574617747	2.5597705360081	3.03709629052385	2.27998082913486	2.66703101863455	5.28489300562623
ENSG00000118263	3.14180012128727	1.7172563697497	2.26249148968215	0.396128793107432	2.06019026221861	3.65773614356786
ENSG00000118271	10.5395848667864	0	0.727524938587475	8.89265171059079	0	0
ENSG00000118276	4.97008361281227	1.51149840083027	2.35392960384658	0.0275178649261494	0	2.89854523229728
ENSG00000118292	4.07653763240348	3.03979816192209	4.39424536077828	1.411989112397	1.57842625407615	5.3115894304581
ENSG00000118298	4.01380614302381	1.45491232211792	0	0	0	0.386483199551066
ENSG00000118307	1.04521228886823	0	0.468587487392969	0	0	4.6554343804669
ENSG00000118308	2.7953210229466	0	2.63034838697362	0.64708697640991	0	2.8214628746836
