data1	TPM.brain	TPM.heart	TPM.kidney	TPM.liver	TPM.muscle	TPM.testis
ENSORLG00000009105	2.39011623398073	2.00991016610334	2.32854015474996	2.09486862247169	1.61098958126539	2.76433590587296
ENSORLG00000009106	0	2.9089442235698	0.182362721673246	1.34592765927521	0.948712199963637	2.78289695124567
ENSORLG00000009107	4.07743089314978	2.10906743247417	3.27834031359623	4.76765023689733	0.20266214351767	5.58975909352851
ENSORLG00000009108	0.594999521493719	0	0	0	0	0
ENSORLG00000009109	1.62657525590645	2.24359055456737	3.02549408100652	2.08936093571386	3.74999914074094	3.17802486277629
ENSORLG00000009110	5.63686196754797	3.1498905463595	1.59241221896115	0	0	5.81638359651452
ENSORLG00000009111	0	0	0	0	0	0.0719832672392341
ENSORLG00000009112	4.13014869071865	3.80897712959833	3.93340109327598	4.30154173022523	13.3581686486951	4.66656344779022
ENSORLG00000009113	1.98502563926582	0	0	0	0	1.74409571546348
ENSORLG00000009114	5.02806391664737	3.48224070160236	5.32647710217569	4.61414533216066	7.53721132430846	6.63868315039586
ENSORLG00000009115	3.61986338340109	1.92010286502233	4.7135004394685	3.96508617535935	2.73034895634363	3.9292455144669
ENSORLG00000009116	3.7121144187687	3.07301049904001	5.19917001368758	4.4060205086694	10.9178991733058	6.4999172592316
ENSORLG00000009117	3.87249559607767	3.13253665028192	4.65588253759212	4.94498500029698	7.17506647051799	4.36226261202151
ENSORLG00000009118	2.15941775204993	2.21496445565016	3.2605703406033	3.02240884449987	2.5916984528493	3.78989213564055
ENSORLG00000009119	7.11471549477863	0.96207140979961	1.05687648216767	14.2323973200538	0.766469709203007	0.758581467260455
ENSORLG00000009121	2.68722049197199	0.478387490124281	0	0	0	0
ENSORLG00000009122	2.84918814284797	2.50733150883059	4.72246005986029	4.26426275237094	0.535997449076149	6.27108389369452
ENSORLG00000009123	6.29182912126283	3.12691088006502	5.42697168944029	4.20633854405553	3.54180163042451	5.96972227843848
ENSORLG00000009124	2.83873795238611	1.66452095683376	3.80318821142175	2.4991139870055	2.00250280207414	3.34647195777312
ENSORLG00000009125	0	0	4.69606449632892	2.70994211184774	0	0
ENSORLG00000009126	1.06499623418614	0	0	0	0	0
ENSORLG00000009127	7.51207112563241	4.19983761740496	6.75120481865802	6.13457381222997	7.38403625530436	7.4749755354824
ENSORLG00000009128	0	0	5.61351363904122	0	0	0
ENSORLG00000009129	0.243986279130145	0	0	0	0	0
ENSORLG00000009130	2.43360624956294	0.834659366768659	0	0	0	4.50379217522661
ENSORLG00000009131	3.25028177184316	0.474609053307001	3.40578152497198	0	0	0.646256591247603
ENSORLG00000009132	3.20703949709492	0.53845994815122	1.88144612160712	0	0	6.5361108983748
ENSORLG00000009133	2.88913600579545	2.45014391970202	3.89926083283932	8.52058809281187	5.62042840535551	6.20898166041615
ENSORLG00000009134	0	0	0	0	0.167734864061014	0
ENSORLG00000009135	3.6952658316121	3.30659229903045	5.63142500784786	6.44382603346282	10.7281179368224	4.66638307754692
ENSORLG00000009136	0	0.115072357454325	3.68182999326073	3.00152397018146	0	0.00144689903924589
ENSORLG00000009137	3.6363367200074	2.24873146697781	3.45575019505692	2.0873314867769	5.29719479409912	3.74056533876874
ENSORLG00000009138	3.43527937287415	0	0	0	0	0
ENSORLG00000009139	0	0	0	0	12.1061738625966	0
ENSORLG00000009140	2.88219240308984	1.98575058171559	3.39843624890772	4.04670772158903	2.86874895895924	3.96654771463385
ENSORLG00000009141	0	0	0	12.2105136690316	0	0
ENSORLG00000009142	3.32950232322528	0	0	0	0	0
ENSORLG00000009143	5.18891462149011	0	0	0	0	0
ENSORLG00000009144	1.83251680014935	0	0	0	0	4.8323707292229
ENSORLG00000009145	0	0	0	0	0	0
ENSORLG00000009146	3.34274474659588	2.04315344057711	3.47510215476481	2.80892735195908	0.855055202992716	3.47136988454811
ENSORLG00000009147	0.48875661598128	0	0	0	0	1.65567046619784
ENSORLG00000009148	4.43153020560815	2.65525416590263	4.21534679129776	2.73410534049547	5.66136986984011	4.00279794871182
ENSORLG00000009149	5.01548366534658	0	2.11796225345216	0	0	3.74716432301916
ENSORLG00000009150	1.34489272268884	0	0.634530331743601	0	0	3.25937764072548
ENSORLG00000009151	3.18609207126488	2.6234947507994	4.99710345342388	5.00700966085903	3.2982153844774	5.05649991788326
ENSORLG00000009152	2.05264922762451	1.10301545974391	2.19510878376965	0	0	3.34730951995452
ENSORLG00000009153	4.3683322356751	3.26524324227617	4.53146738739848	4.21970408183453	9.12393438697903	6.14094509853222
ENSORLG00000009154	5.48856911049307	1.80621250645564	0	0	4.33761120602258	0
ENSORLG00000009155	2.89245689753869	2.17755975928132	3.11064420242231	7.16950550438586	0.570710177919993	4.08136794020572
ENSORLG00000009156	2.38872519610311	2.44305259499818	2.6645947457366	3.34219845191602	1.07904922784221	3.38627328014558
ENSORLG00000009157	2.18817558971439	2.62575818077299	2.2581049537362	0	8.69168746220321	3.79369978883526
ENSORLG00000009158	1.58930815498612	0.547913148146797	4.81127317756129	0	0	4.60685220658075
ENSORLG00000009159	2.34315803667183	1.72775543507467	2.77375576082631	2.42258546061001	0	5.29598142674751
ENSORLG00000009160	4.20534530549971	2.10145111072657	3.88157152703489	1.6739559149279	1.21673678918079	4.72828385387959
ENSORLG00000009161	1.1441101756762	0.479864276357068	1.89432261425954	0	0	2.20265173807976
ENSORLG00000009163	2.54841385530838	2.16433741861608	3.4500702461411	3.12335344572116	4.9382293118762	4.60467121201006
ENSORLG00000009164	0	0	1.73766918162059	0	0	0.0684293587395661
ENSORLG00000009165	5.61995330201212	4.32766141998495	6.70318502723	7.4448893300624	10.136289272876	7.48728185613455
ENSORLG00000009166	2.76659247623643	0	1.79606296430603	0	0	3.81334519743435
ENSORLG00000009167	2.31139820536309	2.6550765354337	2.46120671049678	3.85522167922234	6.76175334697662	3.94144903389091
ENSORLG00000009168	4.2705782938859	4.15460983081541	5.63128195857137	6.35452291216446	6.14108679901923	4.29730246847317
ENSORLG00000009169	0	0	3.70053078490524	0	0	3.83377079861703
ENSORLG00000009170	4.26485267801081	0.788815368485229	2.76973005138958	0	0	3.89963364101335
ENSORLG00000009171	6.82453494084282	4.82346164004988	6.77223360526375	11.162588590967	13.3633191208107	7.24511263819785
ENSORLG00000009172	4.83384670731876	3.69070403520425	5.83318610128246	5.19095059297243	14.5164688322811	6.63072446011257
ENSORLG00000009173	4.2764032332071	3.49558313528977	5.6086616905125	0	10.1272350554237	5.58856270917356
ENSORLG00000009174	7.81545928176986	7.31469530756052	12.1355726858706	15.0804570422902	23.7926951924664	10.3980477820924
ENSORLG00000009175	1.20893974980029	0.622053560007948	1.50575117007405	0.901952125083291	0	4.18971676192536
ENSORLG00000009176	4.32178807466533	3.37118627349156	5.05970605515058	4.47304050667628	4.97584217622713	5.16496566160094
ENSORLG00000009177	2.21131574571544	1.72428033981368	4.06078159590597	1.2204302364932	0.631062279709745	4.85173663100036
ENSORLG00000009178	3.86895605170449	2.62168270752089	4.28731212637264	3.242798240813	4.16130770618136	6.42491400916616
ENSORLG00000009179	2.25149662168876	2.19233357796372	4.55493882174795	3.636180841591	0.740321575868447	3.98788921251166
ENSORLG00000009180	4.43568444521835	2.10257452520715	3.60311028241488	1.38729897542729	4.91494076555839	6.20297327247638
ENSORLG00000009181	3.27264839005645	2.3224650937716	3.92979055130419	3.50760138651896	3.12376590421654	4.93048208608533
ENSORLG00000009182	0	0	0	0	9.20394050682008	1.44020462599047
ENSORLG00000009183	2.23427246464375	2.16695476071454	1.77285751563094	0	0	3.35724059601597
ENSORLG00000009184	3.91420457085721	0	0	0	0	0
ENSORLG00000009185	1.7024311009497	1.92488657223985	5.61247843139352	0.35227632326323	2.22809953133865	1.14841862114032
ENSORLG00000009186	0.85237746773939	0.0238676247947439	4.99515414867887	0	0	0
ENSORLG00000009187	2.03833496528549	1.34869814382408	2.06723730449842	0.175214374314455	0	4.1233397551142
ENSORLG00000009188	0	0	0	0	0	0
ENSORLG00000009189	4.45914224854358	3.59532044722631	5.69208725473329	6.23439123607365	8.33970369830896	6.78979591570542
ENSORLG00000009190	5.08142665282574	3.47006064315484	6.17712985439146	5.41636663190082	8.17536771022512	7.79622434531829
ENSORLG00000009191	0	0	0	0	0	5.98034355710984
ENSORLG00000009192	4.11694426260675	2.81690623233279	4.81898504073238	3.83186222221495	4.97189908335645	6.79640955890971
ENSORLG00000009193	0	0	0.577927466784635	0.202829827975889	0	0.31878298355989
ENSORLG00000009194	1.63212557355016	0.498227556405565	0	0	0	0
ENSORLG00000009195	3.28564754334195	3.63209373160916	5.85091871393948	8.06924677896759	5.19404008037305	6.87111689719488
ENSORLG00000009196	3.17827759862438	1.82525440005306	2.65701376252815	0.451920107888391	0.19551812474352	4.13182271554278
ENSORLG00000009198	4.53872960923379	0	0	0	0	6.20069471769911
ENSORLG00000009199	4.60019064382172	0	1.78951750146127	0	0	2.89049171687112
ENSORLG00000009200	0	0	0.711642095512252	0	0	0
ENSORLG00000009201	3.01952160188444	1.40335612690903	2.73246512280956	1.71582727668657	0	9.55088742507795
ENSORLG00000009202	3.22567814304831	1.60844064019825	0.128504583355711	0	1.54797222270677	7.36972424456936
ENSORLG00000009203	4.18607510602082	0	0	0	0	2.61305246054787
ENSORLG00000009204	0	0	0	0	0	0
ENSORLG00000009205	0	0	0.469825018798727	0.0944576831306618	0.633747561830441	0
ENSORLG00000009206	1.80779715493643	1.5725413520474	5.08650494228361	7.4620812133878	2.02309454864283	1.71139294198015
ENSORLG00000009207	0	0	0	0	0	0
ENSORLG00000009208	6.26839609308119	0	2.0681323099498	0	0	0.0262011035801656
ENSORLG00000009209	3.90315770124609	0.820026464326264	0	0	0	5.63095915637749
ENSORLG00000009210	0.0439337728606399	0.815928445362877	4.56205499316844	0	0	0.221191776420583
ENSORLG00000009211	2.71202320215882	1.83893747837337	3.6042038268307	2.26096271571122	0.239900922564473	2.96485886927068
ENSORLG00000009212	3.63848066891617	0	0	0	0	0
ENSORLG00000009213	0	0	0.046690352502336	0.831548129801001	0	0
ENSORLG00000009214	4.67141759898833	3.002301746293	4.905529267358	8.53034748156587	6.08829443449121	5.5586252949555
ENSORLG00000009215	1.92671100895131	0.407412370122739	0.800202980822838	0.734346160271618	0	2.62782850671791
ENSORLG00000009216	3.80689998812495	1.67286395894683	3.04255569556487	0.495567101971433	1.36152616956044	7.74095770227262
ENSORLG00000009217	4.3005782640938	2.99264584685277	2.94420030922093	3.81929985215688	4.95796259690002	6.27568643199259
ENSORLG00000009218	4.45197772514542	3.66013535739838	5.49273166796793	4.37052041719029	7.65834951891719	4.25858812193522
ENSORLG00000009219	2.40634977667981	1.93936595166352	3.00024579293264	1.73049934672114	3.4013805536854	3.95437270484167
ENSORLG00000009220	3.71065008397047	2.3956013235872	3.58114889111713	2.52803085230304	5.56681446779342	5.43076975864318
ENSORLG00000009221	2.94303395743623	1.76665626007648	4.51814088752423	6.60689515814164	3.44569599552468	1.76032164282214
ENSORLG00000009222	5.81517673235433	1.1769032787859	4.67475354657907	0.24600581702134	3.20724922709232	7.19032252985195
ENSORLG00000009223	6.28232597893389	0	1.28366927347327	0	0	0
ENSORLG00000009224	1.99207905905346	0.217733580965668	0.462536249588178	0	0	1.83582139138134
ENSORLG00000009225	3.79815983239017	0	1.00617610757334	0	0.156172386709658	2.35329567537937
ENSORLG00000009226	0	0	0	0	0	0
ENSORLG00000009227	3.00365810602332	2.60002493721422	3.75776452973041	5.04580303834378	3.23893711148355	4.98007896762564
ENSORLG00000009228	2.00373384438043	0	0	0	0	0.839238436827808
ENSORLG00000009229	2.64315066410594	1.9993244513475	3.33718230996839	1.9690410959103	1.94967282582018	3.29648177122736
ENSORLG00000009230	0.844957707868639	0	0	0	0	0
ENSORLG00000009231	3.91207948625035	5.69541058604374	7.14240912273473	7.14340473556355	14.1294157486782	8.40071526266727
ENSORLG00000009232	1.97017951180062	0.692901057891583	1.74460779799839	0	0.80432917280807	2.72103895425587
ENSORLG00000009233	1.12463751008363	1.04900734542216	4.99605176523051	0	0	0.985667374256745
ENSORLG00000009234	3.94069456715908	4.18507815893434	4.37615942281316	0.866491978959168	5.58156359574647	5.17325954579764
ENSORLG00000009235	4.73665819616224	3.24802415767773	4.86514984132706	4.48368520030373	10.0757107439169	7.82081472198654
ENSORLG00000009236	3.10499012375283	2.37332607223299	3.24431144785659	2.59430042378862	4.61632916077618	4.40188259039547
ENSORLG00000009237	0.259110230349806	1.49459110743182	4.18466951988243	0	0	5.69505651289998
ENSORLG00000009238	1.4375445230356	0	1.56152731701906	0	0	1.36282650962922
ENSORLG00000009239	3.5642608386608	2.4977981941901	2.8133862528264	0	1.26320206847442	3.27707807552028
ENSORLG00000009240	3.90417339467774	2.55760782454547	4.07549275342129	3.96728047097117	4.92160773950188	5.08605166516584
ENSORLG00000009241	4.24912918167212	2.46079192478885	4.01691025816089	1.40224704330963	3.81345537609622	4.98857878331941
ENSORLG00000009242	4.00213471424596	4.55063725757181	6.85619678696829	5.70581543469297	5.04072159648516	5.55056698821932
ENSORLG00000009243	6.7599907649912	0	0	0	0.261967287076803	0
ENSORLG00000009244	5.78255305525705	5.29183963935837	6.74250543692416	8.19718869046797	15.6382515118324	6.41722999043043
ENSORLG00000009245	4.3802705522041	2.35888779286567	3.83910615468647	3.49926906487139	5.45173341386293	3.10228450976718
ENSORLG00000009246	0	0	0	0	0	1.59699464771657
ENSORLG00000009248	4.01934673414233	4.1855812661846	5.68759886761453	6.14096084366408	6.44483441662347	5.62807139357849
ENSORLG00000009249	2.1184403963673	2.27678021433941	5.27051171890748	2.0792367110647	2.39170862636763	3.3815442096462
ENSORLG00000009250	0	4.46364984678863	0	0	12.6935203480485	0.249782863141226
ENSORLG00000009252	1.61788212635337	1.45243022232489	3.26539718939443	0.942559618925964	3.12274459789872	6.40746867205903
ENSORLG00000009253	3.19583676750957	2.45709316322229	3.39130195458526	0.356557498882405	10.4522944230413	2.6934452181158
ENSORLG00000009254	5.34878958881942	3.69448984705608	5.31015586098081	5.20126855449305	9.35330685635541	6.84040488612269
ENSORLG00000009255	6.40270337231552	4.51061263709329	4.89292445126959	6.44135907228868	10.3985703482586	3.23397524904649
ENSORLG00000009256	0	0	0	0	0	0.560935929548206
ENSORLG00000009257	3.18408392791724	1.2574327934001	1.48710701714425	0	0.416414934729153	6.1907362855837
ENSORLG00000009258	0	0.510966332183029	0.991945063666446	3.25271814111094	0	3.51596429813646
ENSORLG00000009259	2.96711977865873	2.24133451601434	3.59201099956983	4.12107837815238	2.07536033943792	4.2438524096743
ENSORLG00000009260	2.87487360761764	0	0	0	0	1.69240278506777
ENSORLG00000009261	8.03349115651303	7.5163821690323	11.6914892530511	14.7651359337536	22.6871184092078	10.1050569791326
ENSORLG00000009262	0	0	0	0	0	0
ENSORLG00000009263	0.870894533677513	0.957420216588187	0.995943509156814	0	6.15085285135162	1.03226638858586
ENSORLG00000009264	2.40456492304997	1.07352737641991	4.28930466903215	0	0	5.71310069675734
ENSORLG00000009265	3.58290584454074	2.40400043320895	3.99481308380722	3.15205390134882	0	4.55143755950547
ENSORLG00000009266	4.57310822132949	2.66789781545833	1.91968851867183	0.210219428178369	3.20160932198789	3.58747688063827
ENSORLG00000009267	4.74868511543482	2.73775584853099	4.72824396285121	3.12359921629526	6.50495287936997	6.96444133065476
ENSORLG00000009268	8.54470891918177	6.20751285623703	9.72197507259885	10.3839155982101	16.2750854180473	9.03459754105637
ENSORLG00000009269	3.03140954189024	2.94329675447812	3.012858926413	0.916975446434487	0.740655842669701	0.445890817622236
ENSORLG00000009270	4.27407650626253	2.11407772923208	1.7363576157845	0	1.59642066593694	3.79330657917004
ENSORLG00000009271	4.78377068586996	1.3793522512789	0.806281355730877	0	0	4.56211777991825
ENSORLG00000009272	0.945980945134524	0	0.870651803338525	0	0	0
ENSORLG00000009273	2.74210364750853	2.68720357557692	4.69693508215134	2.67164070064694	4.91202671192125	4.7606819455614
ENSORLG00000009274	0.42805125512613	2.25192950045636	5.01481321944349	0	0	1.04098158240504
ENSORLG00000009275	3.20906224815687	2.28628094595143	3.76918061339552	2.55957047736912	8.51606476860544	5.0314393287139
ENSORLG00000009276	1.16738077227922	1.91094375586508	0	0	0	0.416680478249008
ENSORLG00000009277	3.58998102743299	2.48094899948454	3.8734502347423	3.03503854535302	4.18360716387899	3.88242704201295
ENSORLG00000009278	4.09577065343812	3.94964486349276	5.1997250203406	4.7788917232712	7.89827384253957	6.60832765805083
ENSORLG00000009279	6.21944206005424	3.7875938299674	5.65730281316008	7.47662359777174	8.24095055558058	9.14489517548048
ENSORLG00000009280	4.160148024365	2.96892872113606	3.3153362963359	3.12831857576612	3.32399026063207	4.93917448301513
ENSORLG00000009281	3.48766117347726	1.84600618379048	3.5620824160763	1.81044483964514	0.482780829793351	5.38578431118891
ENSORLG00000009282	4.76882886237251	3.3911756263632	5.9518207235503	5.1787870870212	6.67374922305728	6.89319406099724
ENSORLG00000009283	4.49616466202244	3.88683836967713	5.18122299862474	6.04618712316224	11.057757362961	5.24667476982308
ENSORLG00000009284	6.13020686312466	5.34367087071314	7.27392577401792	8.05136772232861	15.8673647308395	6.41345925914656
ENSORLG00000009285	0	6.57549472135285	0.151663022980836	0	25.0283519054313	1.81748702801116
ENSORLG00000009286	2.66926009339132	2.76364848733754	2.43791714003523	0	0	0.239478883518485
ENSORLG00000009287	3.17428150195605	0	0	0	0	0.263071616756584
ENSORLG00000009288	1.74249031315026	0.440613066533837	1.04411115508688	0	0	1.65767200584392
ENSORLG00000009289	0	6.16595586248218	0	0	23.6072728868246	0.705502845001397
ENSORLG00000009290	1.51186148022096	0.00145674066677406	3.07981533818578	0	0	4.84252555935912
ENSORLG00000009291	0	0	0	0	0	0
ENSORLG00000009292	4.35933716540961	2.46865867140856	4.03188227950261	2.0423719380374	2.33253945892316	3.80442846133665
ENSORLG00000009293	4.62050036334707	3.08565093361802	5.11639987668623	4.48512801531412	7.56903637605685	6.23518534918083
ENSORLG00000009294	5.29940808411332	2.88822834684227	4.72330913094783	2.90241651742968	5.37442460421696	4.5269195482482
ENSORLG00000009295	1.59818334857078	0	0	0	0	0
ENSORLG00000009296	4.6472531048187	3.06379197109226	6.26905273792514	5.42851600086809	7.66931577122085	6.16726650396488
ENSORLG00000009297	0.531135780383204	0	1.30328753165369	7.94246599116471	0	3.80785135091594
ENSORLG00000009298	1.7435879633865	2.61844296082858	2.85574452735731	0.503743767202736	0.659028460346076	2.58152431374767
ENSORLG00000009299	1.22725804285497	0	3.89376830685408	0	0	8.37521137861601
ENSORLG00000009300	4.9746915109761	3.74737532164225	5.8910835772753	5.3407986664902	10.5730808788059	6.59265504246767
ENSORLG00000009301	2.76867183858751	2.62519598090138	0.0803864902230544	0	0	0
ENSORLG00000009302	1.66940494003899	1.67145041231929	2.04102231753254	1.49959691801832	0	2.62846830622323
ENSORLG00000009303	2.64157863231159	1.05972671069046	1.34131786852254	0	0	1.45691212213094
ENSORLG00000009304	5.28174726099194	3.66974016638833	5.63212935751984	6.81339440274599	11.0989870492613	6.39888154986243
ENSORLG00000009305	3.35218972194066	1.17762736066189	3.06277141057882	1.04263117730669	0.260714832262634	2.86007526132409
ENSORLG00000009306	1.06223549762869	0	0	0	0	1.45581033196329
ENSORLG00000009307	2.66500222924709	0.789598902097077	0.925612541828505	0.186817561060018	0	3.12464944099971
ENSORLG00000009308	4.13488037701419	4.47443654582207	4.94147924151005	5.69888416216356	6.30222668857682	6.23733199718761
ENSORLG00000009309	6.45384074755358	4.95551535445247	5.84654536900507	6.47551655730963	10.0313072778719	6.9930837443929
ENSORLG00000009310	3.71596044412954	0	0	0	0	2.70981545224596
ENSORLG00000009311	2.72865111209499	0	0	0	0	2.35003398615367
ENSORLG00000009312	2.79965867757536	1.94994248172883	3.92162107563282	2.0679790099559	4.89676289666815	3.31632419574497
ENSORLG00000009313	5.23119798600144	3.44973430639393	5.29076315859785	4.64108665899245	5.32800234319183	7.72778310604072
ENSORLG00000009314	2.85404275809431	0	0	0	0	6.5179311578104
ENSORLG00000009315	1.05816573884635	0	3.05319159449098	0	1.85888184495293	0
ENSORLG00000009316	4.83618642920555	4.45016793808617	5.80658923517681	4.61214776738392	5.24416805048808	8.79606243678495
ENSORLG00000009317	2.4052096860036	0	0	0	0	0
ENSORLG00000009318	0.503506953298312	0	0.590349337755882	0	0	2.75857282589143
ENSORLG00000009319	3.30598762815371	2.44730574562333	3.21855849910307	1.43333991495948	6.02228478599502	3.90856549709371
ENSORLG00000009320	2.35923334719828	0	0	0	0	1.49624908686472
ENSORLG00000009321	1.28856697296811	0	0.650765414288617	0	0	0
ENSORLG00000009322	3.57237312262479	2.54687315466786	3.61857648433103	2.43232856309757	4.02069646991173	4.51512488978522
ENSORLG00000009323	2.18833836237546	1.63950866119442	3.49059642974744	11.028218875634	0.77280403791199	4.22054647200483
ENSORLG00000009324	1.14275691525827	1.95142999558499	3.84977600210051	0	1.65564360123464	6.38120841008068
ENSORLG00000009325	5.54003504758888	5.24162964366584	7.14206831986848	8.13279483560512	15.8508154977944	6.48463284313779
ENSORLG00000009326	0	0	4.83643873606434	9.54410100915526	0	0
ENSORLG00000009327	4.37186689054018	3.4971616573382	5.06928039868578	4.81581791344963	8.2614964634641	6.56888059580438
ENSORLG00000009328	0	1.42589504566611	2.88604810686639	0	0	0
ENSORLG00000009329	2.11884769950989	0	0	0	0	1.24546403284268
ENSORLG00000009330	1.13963712908851	2.3769710097458	7.23735496899458	0.483089249820038	0	8.2469992063802
ENSORLG00000009331	4.06731396719729	2.25529321134126	3.82322318914212	4.87881475050333	4.45577249387199	5.75887059402887
ENSORLG00000009332	4.22123678104264	1.66898022780744	2.93277276985208	0.188449006998245	0	2.83022678068852
ENSORLG00000009333	3.5941702526568	3.51418104607816	4.78500863846746	5.22622780230349	3.16821706353787	3.92011997735212
ENSORLG00000009334	5.5741092015587	4.17684479953356	5.52881039253079	5.6652436705832	10.1873352384563	7.41515708984489
ENSORLG00000009335	0	0	0	0	0	0.752293321942234
ENSORLG00000009336	0	0	0	0	0	0.256963727779434
ENSORLG00000009337	7.20477135080504	5.73644095853289	8.83333724834106	10.1353233606683	16.9247393964533	9.15157942897464
ENSORLG00000009338	0	0	0	0	0	0
ENSORLG00000009339	3.44863792025123	2.89380143866387	4.73049007182352	6.16565380615098	6.00793244226843	6.63796198819062
ENSORLG00000009340	4.4393953280062	0.46156207256134	2.35024528766307	2.18960628328815	6.07210366754135	1.36582894547906
ENSORLG00000009341	4.10405632358456	3.64441256523188	5.44248577856582	7.9728577665371	6.88563194250208	5.48454284794536
ENSORLG00000009342	4.73069407961873	3.1748527189499	4.92448712827011	4.51806933743066	10.7228444296474	6.73880119372901
ENSORLG00000009343	0	0	1.73878672562262	0	0	6.5596588836904
ENSORLG00000009344	4.93099704185817	4.57949912766217	6.07796278183684	11.6922997070762	7.73763753796011	7.18987085826671
ENSORLG00000009345	2.91222465301618	1.73992582297176	3.45849499737945	2.91911605015077	2.33910134347072	3.12107520691551
ENSORLG00000009346	3.74026037004977	0	0	0	0	4.95257927954382
ENSORLG00000009347	2.80698960257243	1.78831501897615	3.91694398501228	1.04843842954094	1.56579582933278	5.36794545251515
ENSORLG00000009348	3.39727939080692	1.99232685790716	3.03801118397655	0.947265657282697	8.29672083474473	3.25057388510357
ENSORLG00000009349	1.53755816377232	2.85070107091079	10.4716822660426	1.22117971703491	6.37361894233512	1.93053143423658
ENSORLG00000009350	2.19853512071452	1.7993718075221	3.66635548415318	2.32746978658792	0	5.32247403263229
ENSORLG00000009351	2.10425733086269	1.16873611409889	1.85354785714025	0	0.503819710463071	3.57235912989697
ENSORLG00000009352	0	0.515846966104253	2.63000063443941	0	0	5.29341461808616
ENSORLG00000009353	2.71837831545523	1.91402321930519	4.4008217932262	0.909959095485422	0	6.35525048843608
ENSORLG00000009354	2.46019377926048	3.71607303288576	0	0	0	0
ENSORLG00000009355	6.94918795321438	4.66741853216595	7.13545835309083	7.56527098928518	8.84323179291462	7.34450972283091
ENSORLG00000009356	0	0	0	0	0	0.0266893537726032
ENSORLG00000009357	0.869411084517913	1.51587892640711	4.57516636039009	0	0	4.06090319943974
ENSORLG00000009358	5.50420668156872	4.62707641808128	6.7736910293187	6.27590745148476	10.8389857945605	7.41746975215186
ENSORLG00000009359	0.0358487884010188	0	1.40325831406249	0	0	0
ENSORLG00000009360	2.08731739246545	2.46801919365357	8.03508877947826	3.39212477549415	4.7111726674233	4.23294296485524
ENSORLG00000009362	5.46735439144529	4.55353405908905	8.19880045677051	7.0837721552903	13.1975919748418	7.83723505131498
ENSORLG00000009363	1.35083990399813	1.34652813222962	0.427175440684302	0	0.958942334075786	1.87974443081003
ENSORLG00000009364	1.36376141098462	0.508633232325131	1.96249960636332	0	0	2.09835782931571
ENSORLG00000009365	3.29113784018562	1.55700163348866	2.28321820556516	1.66200507151182	0	0.920134075032157
ENSORLG00000009366	5.06631563724436	0	0	0	0	1.36884816534892
ENSORLG00000009367	2.24919512482863	2.52877477730969	4.01069885034315	2.03353759877475	2.76479700802339	2.55055412245017
ENSORLG00000009368	2.46770720399252	3.53554660452009	0	0	0	0
ENSORLG00000009369	2.66027720469702	2.14896612287925	3.83036927685864	0.810055824468442	0.775028732602062	3.84097961114635
ENSORLG00000009370	3.26703471196929	2.16399993519147	2.62451570953047	2.53624198434208	1.3302254812316	4.25893773612663
ENSORLG00000009371	5.57095114520943	3.45887707109296	5.70600275185643	5.26968780141729	8.68772814164248	6.17849222991881
ENSORLG00000009372	3.12656120267619	1.54890104594444	2.98321809392613	0.620371455214983	0.982007355461336	3.49322560925102
ENSORLG00000009373	2.9671748326311	2.66702697350277	3.89914994695448	3.09273993495226	3.47811950045355	4.05304955954532
ENSORLG00000009374	4.0911470105669	2.10664826920322	3.04016406163189	2.01378928695804	2.22088530590835	7.89370693460139
ENSORLG00000009375	4.00710151396345	2.03518909258343	2.47233582814637	1.548218853902	1.80611053311813	4.22351516141958
ENSORLG00000009376	4.68293733612752	2.27924014479627	3.52715345083708	2.62984765946499	3.95597087400946	4.13986895075138
ENSORLG00000009377	3.93080622544213	4.61829290943903	6.58890475645028	5.49449105117325	7.03932369643775	5.66076459426074
ENSORLG00000009378	4.31068026629814	2.98037742839319	3.52996323823584	3.77750339101699	4.56370438198114	4.52352240552384
ENSORLG00000009379	3.93003057578543	0	0	0	0	0
ENSORLG00000009380	3.45553501741683	2.47387017688794	2.60204610381497	3.15245372639256	2.22514429545584	2.73863367534903
ENSORLG00000009381	1.49920899075276	2.22854492421383	3.62984195239812	2.93326999134348	2.94026261809063	3.19798768527668
ENSORLG00000009382	4.4619769277833	0.458711091515014	0	0	0	0
ENSORLG00000009383	3.18411287947239	1.92156368662488	3.5633133765115	3.46204719150831	2.63086696671143	4.08363208278421
ENSORLG00000009384	0	0	0	0	0	0.626957997594206
ENSORLG00000009385	2.18957183439204	1.94909399077574	5.01796720479719	0.81588473672562	0.75737643020833	3.9056145025523
ENSORLG00000009386	5.22185068450374	4.1347757423875	2.89475755869553	7.12512516737931	5.07959375824125	4.25796019569272
ENSORLG00000009387	0.92479282912862	0.86990348941131	2.45294754998096	0	0	3.43474155642455
ENSORLG00000009388	5.38332564018364	3.29217310914439	4.63439934651529	3.60630001584916	5.52186781306343	4.81278297831535
ENSORLG00000009389	0.77885703197647	0.570324358526792	3.29181946667682	0	0	1.4007156510599
ENSORLG00000009390	3.78864144401256	2.87025427175012	3.83978439029188	4.30117590791818	6.04196132617993	4.34833242247242
ENSORLG00000009391	3.98828854346463	2.09686340392735	6.26400249260587	1.16310787646384	12.2125908629605	4.76644868356859
ENSORLG00000009392	3.60123148760334	0.612551332331237	0	0	0.662436164670289	0
