data1	TPM.brain	TPM.heart	TPM.kidney	TPM.liver	TPM.muscle	TPM.testis
ENSONIG00000008371	4.55086489984827	4.01799974412206	5.1966682557551	4.72742375077077	5.22308552685009	3.92117742220067
ENSONIG00000008372	2.88393468304218	2.78202740975407	4.95552005772611	9.52866113970928	2.30170757922264	4.49472418833887
ENSONIG00000008373	4.2193223766413	2.97258776606976	4.90280775477526	9.89915778169924	7.47990117906549	6.62881555956197
ENSONIG00000008374	2.50746953832207	0	2.52775179563302	11.5485143381474	0	2.04557857866951
ENSONIG00000008375	4.35419768370818	1.7588458822441	3.76664341862401	8.8727519822786	0.186201611003173	3.93554772533792
ENSONIG00000008376	4.10453791106279	6.4386306990835	7.08362163165147	3.71467941757743	4.21880759503371	5.43889992663064
ENSONIG00000008377	3.47902197267134	4.01606097042607	7.91150549574043	2.9476082328388	4.3373991690102	2.76450241365125
ENSONIG00000008378	0.696898259033018	0	0	31.3438879507658	0	0.0955696478388749
ENSONIG00000008379	3.04124267736026	2.30541336961982	0.940222408046881	0.338575516276752	2.44456575543538	2.56001324894483
ENSONIG00000008380	0	0	9.6585173589312	8.50780368677229	3.17894873956614	0
ENSONIG00000008382	0.036154034588044	0	1.12573657738158	0	0	3.45790228192632
ENSONIG00000008383	5.88979113465524	2.47126603373007	3.3842661424461	5.28135258931599	5.44443190948669	4.10598115071318
ENSONIG00000008384	2.12158620272172	0	0	0	0	4.60398328104411
ENSONIG00000008385	2.28503254259958	2.12933302281793	4.27602489799898	2.14682029344749	0	3.21217686565906
ENSONIG00000008386	1.71779396849387	0	0.572736055692723	0	0	1.16486664197473
ENSONIG00000008387	2.35053516473923	0	1.69944939056221	0	0	2.61254519929079
ENSONIG00000008388	2.4972819045328	0	0	0	3.48806383072459	0.311567265310614
ENSONIG00000008389	4.97346284970147	5.17395949383935	5.09018464106994	5.89698385981885	6.96887600762815	5.20676327343761
ENSONIG00000008390	1.96606056838441	0	4.05374865228719	0	0	5.34036286789633
ENSONIG00000008391	3.01746310305277	1.62991932998551	0	0	0	0
ENSONIG00000008392	3.98718094332356	0.293897455007989	0	0	0.779397656076912	0
ENSONIG00000008393	4.55237102671343	0.143888267984612	0	0	0	2.15795524844871
ENSONIG00000008394	3.94942353619018	2.64592910938862	4.56287652185836	3.29129613126936	4.4703285494128	4.85141613210245
ENSONIG00000008395	4.10773371777641	3.37978205097233	5.57429435302422	6.14037492011641	4.54155690424774	3.89557543272624
ENSONIG00000008396	0.221930228550023	0	0.430219595873027	0	0	1.45060484859861
ENSONIG00000008397	7.16518567201708	4.53028314498448	4.25895703669324	0	5.16031675406159	3.46434260806993
ENSONIG00000008398	6.43763558013601	7.21800075500261	7.4203572750956	12.5812627497353	4.49082804607909	5.08620145608862
ENSONIG00000008399	4.52009473270277	2.77194769299471	4.69353961577248	2.92020208732315	3.86161439771851	5.09976166755157
ENSONIG00000008400	4.94470249744187	4.85529226556873	5.62191577034678	5.31898076452079	5.806696694012	4.52460472369479
ENSONIG00000008401	1.41693432539063	0.534765707589729	2.13109497053394	0	0.406329525289568	4.93198480187315
ENSONIG00000008402	5.24481901024146	2.88943601106231	3.72836231514543	2.1522311153154	2.1296151731836	4.77509551327154
ENSONIG00000008403	3.62752204013159	3.84101915211607	6.58490928982519	5.56042117171563	3.26826701958227	2.811227745119
ENSONIG00000008404	1.9574691586707	1.19303045429878	2.87318428111554	1.16242901858586	0.036791289394835	3.61246820944036
ENSONIG00000008405	2.69945227168301	0	0	0	0	1.29148299162751
ENSONIG00000008407	0.186508548317044	2.42070365262862	3.63896626445689	0	0	1.97486447023626
ENSONIG00000008408	7.19480235272249	0.892822338463194	0	0	0	5.22334193835582
ENSONIG00000008409	2.81008364506281	3.76782944247112	6.12557735756647	10.1569426566007	2.92786930672271	3.32074889504682
ENSONIG00000008410	3.59023602146827	3.04243608058498	3.20376254511948	0.790475993757285	1.59995913634268	4.77485014708385
ENSONIG00000008411	0	0	0	0	0	0.0954282374748137
ENSONIG00000008412	0.463223656269741	0.196279204367656	3.35555315053853	1.8096080128325	0	2.64550835463242
ENSONIG00000008413	4.37900170574031	6.56664919183256	8.07490252326525	10.7033958836578	5.24921909426302	4.13493438606132
ENSONIG00000008414	4.62209347516293	3.60201026498389	4.32778143461929	5.4840122525087	4.65247808311662	4.39742890729164
ENSONIG00000008415	7.71669134798712	0.036917616778318	0	0	0	0
ENSONIG00000008416	4.31749500141495	2.8087040521684	4.6820793812853	5.83785789946293	2.93392136657841	5.09049155492345
ENSONIG00000008417	4.3102277723301	2.18019807058021	4.04056196173359	2.89951491052885	3.74306182222388	3.75867028728152
ENSONIG00000008418	1.75582834129451	0	0	0	0	0
ENSONIG00000008419	0	8.95029071261729	0	0	22.9737311574882	3.59575834734252
ENSONIG00000008420	0.522504365830513	0	0	0	0	0
ENSONIG00000008421	4.14642534888392	0	0	0	0	0.341011871445992
ENSONIG00000008423	0	0	0.725929573510803	0	0	0
ENSONIG00000008424	0	0	9.78613521730154	22.7894081379473	0	0
ENSONIG00000008425	1.48485376078024	0	0	0	0	0.176056818256011
ENSONIG00000008426	4.69845545923257	1.32208037486234	2.72734490231098	1.74728211805477	0.75651936828801	3.32807595007177
ENSONIG00000008427	2.70966749182054	0	0	0	0	0
ENSONIG00000008428	5.89872333151307	7.16927517426361	8.05924700102913	9.41499003998571	12.2091444187961	5.33454781715737
ENSONIG00000008429	2.39442809427445	5.0697315255855	7.12713698190143	6.84660043931582	5.11263091421676	3.8986894534477
ENSONIG00000008430	0	0	3.70078304884166	0	0	0.91261606162443
ENSONIG00000008431	0	0	2.33624862603643	0	2.81172513707205	1.67799523120765
ENSONIG00000008432	6.28895782224669	0	0	0	0	1.01728843894392
ENSONIG00000008433	0	0	3.20441245165027	0	0	0.977654588809131
ENSONIG00000008434	2.17590742451913	0	1.62396364229847	0	0	4.0070479782377
ENSONIG00000008435	2.51186217613502	2.19548243004613	5.13358698414706	2.93024917181932	0.783413035055628	2.94456093930605
ENSONIG00000008436	6.46281479789212	0	0	0	0	3.05721157960756
ENSONIG00000008437	5.22096769394059	2.81010151810972	4.52384885190066	3.45992457878288	4.6432132020241	3.35954025174195
ENSONIG00000008438	5.79693900489505	3.81852623009029	4.97404743888263	3.86276527516819	5.77213131916724	5.37236627135981
ENSONIG00000008439	4.07823786898837	5.25588076199891	7.5502260231127	8.05071229802261	0.165646204874064	2.47002015961147
ENSONIG00000008440	2.14015434403394	0	2.04455740030995	0	0.506068840056572	3.98403293355418
ENSONIG00000008441	6.8133187725064	6.03093954751769	5.5633386215421	13.212407871456	6.83823827340353	4.17068080755491
ENSONIG00000008442	0	0	2.23169466078379	0	0	0
ENSONIG00000008443	0.980918940204303	1.00716194836267	5.17463538422947	1.22140675294956	0	3.66585112257381
ENSONIG00000008444	3.55241682604657	2.00570116285383	3.57383276273142	4.74068415977372	3.88359383605133	4.49883516415052
ENSONIG00000008445	2.79408671393952	2.02646333188142	3.1886632125626	2.56941335229294	4.2451546599468	3.85334466904673
ENSONIG00000008446	1.69406022423747	0.177248102293291	1.64542361110457	0.490499611612762	1.31381471903041	2.8403216637727
ENSONIG00000008447	2.01577900023549	0	0.0576611455907785	0	0	1.20520164564408
ENSONIG00000008448	1.89194441684951	0.332113731540768	1.86706891739191	0.662112773147804	0.431681704175237	3.23799297809332
ENSONIG00000008449	5.84085900953855	7.99254376452675	8.63273542890308	15.9026318666573	14.1789438009442	7.35364754089237
ENSONIG00000008450	7.88974231739521	4.97317372171307	5.65152529652795	2.90623397190826	5.71730079591326	4.63932601016295
ENSONIG00000008451	3.48365399170686	1.86669814783538	3.2964952418393	1.41634614065099	2.10139618901951	3.23465292193123
ENSONIG00000008452	0	0	0	8.46515759959112	3.13848328364886	2.48881988911908
ENSONIG00000008453	4.59127906899164	3.98494711959416	5.11383977030123	8.03644265196076	6.59697181682401	4.1265769024027
ENSONIG00000008454	3.86187237939233	0.394202433429546	1.77239419907468	0	5.06813570464367	4.99015584999108
ENSONIG00000008455	0	0	0	0	0	1.42932484426494
ENSONIG00000008456	4.68895889378665	5.41745231413729	5.37382973211283	0.218871831547877	2.3752220799869	2.45397943774901
ENSONIG00000008457	0	0.603721834687955	0	0	0	0
ENSONIG00000008458	5.33364044376433	3.36593087549639	4.45977607589868	2.92403186477168	4.12132012889381	2.98574420314242
ENSONIG00000008459	2.31674174366901	3.22313780830618	3.83473429877555	3.49309321241411	3.07978456301825	4.79848586469402
ENSONIG00000008460	4.18859894478882	4.05569485969567	6.13864524622747	10.6393151588658	9.9637540813938	5.97177876730859
ENSONIG00000008461	6.87811163950268	5.87659439569103	7.82760216111912	13.7405588888621	11.5825211369225	7.36127100945483
ENSONIG00000008462	3.72461867432258	3.79472589968397	6.49931438988197	13.1756563931723	8.73616960549155	5.20574321458972
ENSONIG00000008463	0	0	0	0	0	0.752768988836253
ENSONIG00000008464	6.16939604811013	6.11684667040876	7.60150450777379	13.2430721226393	11.4179437327041	6.55743825631011
ENSONIG00000008465	8.46666407780921	7.2797495704416	9.6716476951554	13.0196300374758	7.84560720418222	6.45889888011892
ENSONIG00000008466	5.99706351946359	3.57591768511072	6.87236218953065	8.22089591064228	5.44263233239381	5.37656240559406
ENSONIG00000008467	0	0	0	0	0	2.40381865167372
ENSONIG00000008468	4.29345248290046	2.55284993796652	4.03562786812174	4.38968392204902	6.72413464023476	5.29291158451484
ENSONIG00000008469	1.62846704398924	2.03696906236143	3.5857749692452	7.79901072198203	0.177888211528874	4.39388505454123
ENSONIG00000008470	3.70731762970417	3.46156063927074	4.61417119928586	4.42400584512432	3.06238837864941	1.66655423061867
ENSONIG00000008471	0	1.21009534646518	3.67636103092461	2.35846698880213	0	0
ENSONIG00000008472	0	0	8.76338022269255	0	0	0
ENSONIG00000008473	3.65875222565423	2.50098159523869	5.05475744080634	9.84134587000372	3.18566052231433	4.87970323440082
ENSONIG00000008474	2.41252809665095	2.52710295204631	3.72378892560635	3.22526552376147	3.65266622846122	3.5661005774271
ENSONIG00000008475	7.55414263327201	2.89277828024188	0	0	0	2.99454604734904
ENSONIG00000008476	3.89169730282689	0	0	0	0	0.688874378675706
ENSONIG00000008477	0	0	1.57601166290007	0	0	0
ENSONIG00000008478	0	0	0	0	0	0
ENSONIG00000008479	3.93759081931434	3.34943096073874	5.22227160250594	13.6634696141866	5.00916635127872	4.89540455322803
ENSONIG00000008480	5.73755600233756	5.28991682302225	6.27991684036002	8.82845488497781	8.34154343467845	5.24740530277457
ENSONIG00000008481	4.37703503926174	1.58647917712067	3.17228641561359	0	3.66926511842609	4.16310747384582
ENSONIG00000008482	4.74567295825454	3.11727926120215	4.36930086410967	6.66566810781039	6.8434859307445	5.37109357742741
ENSONIG00000008483	0.686863352395543	0	0	0	0	1.97952893743089
ENSONIG00000008484	0.639168434202045	0	0	0	0	2.62448422087715
ENSONIG00000008485	0.550578036533802	0	2.69363346661507	0	0	0.507285666807877
ENSONIG00000008486	5.08501112048594	4.20536424127425	5.37969873936774	8.83272667980205	10.3192896424702	6.06473017931231
ENSONIG00000008487	7.75798365164471	6.13170269154831	7.99129902745328	16.2707309292336	9.84043312980727	7.29371216938473
ENSONIG00000008489	3.89797519457383	3.07224444956203	4.0485431151802	5.63118430737506	10.4514219662205	3.31686697101915
ENSONIG00000008490	3.80283341890314	0	0	0	0	0
ENSONIG00000008491	1.61775024380965	2.45284055126732	7.91512449208508	17.336317243269	8.08099638250285	4.61962144563559
ENSONIG00000008492	2.18813592844153	4.28240986633095	4.67394807755525	0	1.16823634083286	2.72800301813086
ENSONIG00000008493	2.05574873753912	1.07290772627481	3.1567431389728	2.24895205050644	5.17696752190324	4.63991648486715
ENSONIG00000008494	0	0	0	0	0	5.49416683756121
ENSONIG00000008495	3.60951990702346	4.68779898858208	4.66314698288474	5.76016866678706	5.85517268855621	4.29630017289778
ENSONIG00000008496	0.0408333699418771	0	0	0	0	0
ENSONIG00000008497	0	0	1.60728089394226	0	0	0.212251432709178
ENSONIG00000008498	9.36066928031527	10.8134437531742	12.5622628588647	21.9792034753809	16.6688383811224	7.92921281711211
ENSONIG00000008499	5.3121048965762	3.51996825470209	3.77859547402079	0	2.22394617661657	4.54570081736146
ENSONIG00000008500	5.05582632345027	0	0	0	0	1.68265715167885
ENSONIG00000008501	4.33794745302324	0.234010539612859	3.53518148942319	9.01019986936428	1.06156031807751	4.38431084126722
ENSONIG00000008502	2.74372453052218	1.44584233008206	2.20148230524478	0	1.61028955307469	3.44648111638222
ENSONIG00000008503	6.27134275710378	3.78562360875033	1.03276808944646	0	2.66662646851964	4.85357459671848
ENSONIG00000008504	3.80355277705895	0	0.188998144106743	0	0	2.71526425448293
ENSONIG00000008505	10.7759174908283	11.5796068922406	14.5671393071609	25.3845166033339	18.0300789659169	9.54137476081392
ENSONIG00000008506	3.38210493617935	1.58286735033868	3.47240799973445	2.06902856427227	1.55632972243947	4.06728650827546
ENSONIG00000008507	6.2116526820613	4.60511133667283	5.73211294118378	7.55913078322614	4.82573941778885	3.79041959995439
ENSONIG00000008508	1.13163061371775	2.37473837812315	2.26638064698751	0	0	1.77795292772378
ENSONIG00000008509	5.75774017335269	2.68889504887272	2.12536080436079	0	3.53579209467629	3.25320438157271
ENSONIG00000008510	0	0	0	0	0	0
ENSONIG00000008511	4.54986971612657	3.56686958513993	5.56777624055342	9.13503669764071	4.71860840257194	6.07415955770801
ENSONIG00000008512	2.50075958124182	1.19702812888543	1.88606772571667	0.629434622492089	2.60095828045455	5.36631593110612
ENSONIG00000008513	2.38645443514105	1.52067664588801	2.62956122621254	0	0.343260493037212	2.90061949835133
ENSONIG00000008514	3.57880983629171	0	0.052338687658894	0	0	1.94409390103724
ENSONIG00000008515	3.59362003586215	2.63630985972968	4.67451376133941	3.06500106748642	0.96385806307257	3.59375162846848
ENSONIG00000008516	0	0	0	0	0	1.93484208272344
ENSONIG00000008517	8.2311428375238	2.66128089447418	0	0	0	2.99032811986589
ENSONIG00000008518	4.37307962176974	2.61966501888083	3.69017344989223	1.15552438560037	1.24355519379695	4.52700471119457
ENSONIG00000008519	1.06175142336343	0	0	0	8.20103112192277	2.157771321955
ENSONIG00000008520	6.09009301509404	4.61241201201058	6.48418156823603	10.4414857636971	9.05346736385216	5.96068245799373
ENSONIG00000008521	0	0	0	0	2.51577334972044	5.18827304269577
ENSONIG00000008522	3.5681645003363	4.97198973178142	6.40745366137027	5.06700072876082	4.37406521601869	3.87643181037668
ENSONIG00000008523	4.75816762432172	4.23505150798576	6.14481045422643	9.62341671932555	4.09185644804487	5.24011276231907
ENSONIG00000008524	2.69767782159599	0.376488206843592	3.75716987446949	9.17171148977507	0	1.46691482719889
ENSONIG00000008525	4.38063148729946	2.30933384883506	5.73006427017619	4.09396548867375	2.20256121779684	3.46448056029642
ENSONIG00000008526	5.8178411278592	3.89136633619007	6.51722380526968	14.4759345938906	11.9294658379577	5.54571033260624
ENSONIG00000008527	3.73919420202894	2.29275236491579	3.25438984364497	0.723340000055319	2.48047700642189	3.95127753819752
ENSONIG00000008528	2.50947319295993	1.26171140473476	3.16875974930379	0	0	0.677708464674081
ENSONIG00000008529	1.53154070072242	2.21902820057881	3.1014691607933	0	0	0.623984746342911
ENSONIG00000008531	3.71408297173144	3.89268984883435	5.36252248845142	11.2570222442224	1.63737842757694	2.00575152446283
ENSONIG00000008532	7.72073417167301	6.77251627365728	8.75914977945547	16.4676897002654	9.52135411073509	7.05918539447337
ENSONIG00000008533	3.6099771728384	0.899541264188514	1.99755011015559	0	0	2.69637502214435
ENSONIG00000008534	4.07074945041243	0.6816119772984	2.06731632978433	8.03724372624202	0	3.53044351273398
ENSONIG00000008535	4.07754173106896	4.42693727985736	5.19887397204886	4.3532550678067	5.00441022308428	4.32152608305165
ENSONIG00000008536	3.07079147242353	1.756788025814	3.36162992507141	0	0	0.296620706126308
ENSONIG00000008537	5.27470626360993	3.50081615470221	4.11246302789299	1.63446657762895	7.36738871732974	3.70964202535963
ENSONIG00000008538	5.48059832241679	4.39376668387857	6.52029610610289	6.59376664109798	5.57163956239821	5.81948119192996
ENSONIG00000008539	0	0	0	0	0	0
ENSONIG00000008540	4.73087329869273	6.05681505281708	6.59451929880801	18.0975340964155	7.66071229182579	4.82208217611388
ENSONIG00000008541	3.98497546603819	3.67967001916717	4.36286320775311	4.69627450192334	5.51517028812495	4.22996509426704
ENSONIG00000008542	5.08925476142348	6.90503282233804	6.6995516835783	7.77736738997979	5.76986016744968	4.3017988739641
ENSONIG00000008543	3.27041504433604	0	0	0	0	0
ENSONIG00000008544	2.8106578323077	2.02023917048328	3.72587580296206	1.37043715636719	1.48740551644717	3.70493934097616
ENSONIG00000008545	6.58283998345946	1.06415421090126	0	0	0	3.63948595696271
ENSONIG00000008546	1.68721153933261	0	0	0	0	3.67625319939277
ENSONIG00000008547	4.36137537113584	0	0	0	0	2.04583477550728
ENSONIG00000008548	5.11862477568819	0.166397053443852	0	0	0	1.01123601276178
ENSONIG00000008549	0	7.78735012396896	0	0	14.0613750246985	2.53789172112707
ENSONIG00000008550	0	1.68966712458656	0	0	0	1.19777310860192
ENSONIG00000008551	3.33938596629075	2.227730234852	3.27501127446471	1.94184755124933	1.33488219936497	3.33211302671606
ENSONIG00000008552	6.24216219253575	5.21228803829089	6.22130147034917	9.02541753799959	6.76592375085692	4.43289895638494
ENSONIG00000008553	4.74871211254325	1.5114322570844	2.31938813469561	0	0	2.19251649476092
ENSONIG00000008554	0.0189691770987119	0	0	0	1.79446020800635	1.41992096734246
ENSONIG00000008555	5.59887327133709	4.9860505598501	4.96979186543091	1.26053848636712	2.44424441076574	3.89937244802686
ENSONIG00000008556	3.54086680079763	3.14561506135216	3.46636200049452	7.2306370842544	8.30934464871471	4.92928523194208
ENSONIG00000008557	3.57753558833054	1.99222120776654	2.73495679782178	0	0	4.24102870438679
ENSONIG00000008558	3.78901145031501	2.00667959565964	5.34268367764281	6.34480283684872	7.40061670533344	4.40584924359326
ENSONIG00000008559	5.73142001506972	6.95318978098591	0	0	0	2.00398830093609
ENSONIG00000008560	0.619841243861656	0	0	0	3.99833438191313	3.84766573538002
ENSONIG00000008561	8.37388378591112	5.4509619393941	4.02366989664011	1.3495863689916	4.59725560289637	3.45020984538913
ENSONIG00000008562	0	0.357658547906794	5.07913852254475	0	0	0
ENSONIG00000008563	2.97609722746734	0.864330688560784	3.0742094728334	0	0	2.65027357976457
ENSONIG00000008564	0	0	0	0	0	1.40975111381492
ENSONIG00000008565	1.75633940029251	2.01735377530597	3.9444995349839	0	9.33229532383209	1.23062502310478
ENSONIG00000008566	3.37376763656346	2.27856213507403	3.56668748024686	1.14632873177667	1.87187223094836	4.07319548926189
ENSONIG00000008567	0	0	1.66516888192525	0.216993037992586	0	0
ENSONIG00000008568	4.08410219241644	2.27492687940584	3.96008142065932	2.48386195458933	4.8779082379159	4.9938722713495
ENSONIG00000008569	3.38615969397887	2.08756323414405	3.71126348471916	0	3.16379517992796	3.14241526421657
ENSONIG00000008570	0	5.94422198796304	0	0	0	1.90078892834891
ENSONIG00000008571	2.03770612511845	0.493698119037137	3.44769706301685	0	0	0
ENSONIG00000008572	0.904342466077027	0.0678563189564792	3.21468179852347	0	0	1.7999320683604
ENSONIG00000008573	1.81785784419316	1.71478390933642	3.85102909084836	0	0	2.28460574328871
ENSONIG00000008574	8.22573951293354	1.87491043082955	0	0	0.205106334972694	1.67946558906221
ENSONIG00000008575	1.51411201417342	2.73956843807611	4.07273761110449	2.80177749879031	0.957413064790117	2.57492174684027
ENSONIG00000008576	0.178009083386616	0	0	0	0	0
ENSONIG00000008577	3.35647298060445	0	0	0	0	0
ENSONIG00000008578	0.114084098545419	0	0	19.0314717653496	0	2.66607593896585
ENSONIG00000008579	4.5338908259411	3.81278775834225	4.30913690189543	3.68274786219165	6.79688220448495	4.77777262599534
ENSONIG00000008580	0.665695567197552	1.52716067100016	0.992389588643836	0	0	1.41701106672907
ENSONIG00000008581	0	0	4.5563438170268	0	0	0.988843977811521
ENSONIG00000008582	3.86715629649759	0	2.44478368852456	0	0	2.13523478560984
ENSONIG00000008583	2.59833840323868	0	0	0	0	1.6002382696422
ENSONIG00000008584	1.03123536159546	0.407550380380725	2.11945510717392	0	0.107640819775822	1.20580746806093
ENSONIG00000008585	0	0	0	0	0	0.629523508713666
ENSONIG00000008586	0.829884683631905	0	9.21473538334028	19.7226865339188	0	1.20216299166146
ENSONIG00000008588	0	0	0	0	0	1.83532015776011
ENSONIG00000008589	5.59751645913966	5.53791514927816	8.35810331156011	12.566038555341	10.2495238293978	6.74663225066303
ENSONIG00000008590	1.7723079632299	0	0.302312222478482	0	0	0.935384822219089
ENSONIG00000008591	3.51350339701268	0	0	23.5271418573421	0	1.37263311262801
ENSONIG00000008592	4.87931849850459	0	0	0	0	0.405702746034024
ENSONIG00000008593	0	0	1.46495602114907	0	0	1.52095702758501
ENSONIG00000008594	0.555758368971144	0	5.59665712775818	5.6983556484356	0	0.0786165582400873
ENSONIG00000008595	3.64025187133617	5.92935702368114	5.64008422512869	5.76015810347125	4.94423019352175	3.42811958065993
ENSONIG00000008596	4.70265466296846	0	0	0	0	1.65867807438447
ENSONIG00000008597	3.57800702209311	1.52223579749205	3.11863171701837	3.69928288113858	5.67755486874901	5.01754710670446
ENSONIG00000008598	4.8745478541366	0	2.44196124586961	0	0	0.594030406649567
ENSONIG00000008599	3.4888245779241	2.11487261933865	3.72950880316557	0	3.72554035749236	3.62456138174956
ENSONIG00000008600	3.67114640094922	2.54997048629	4.33083962209062	0.823784667649459	2.60689459706992	4.40514927802923
ENSONIG00000008601	3.34010809532422	2.984513980563	3.16569171492814	0.75695824957516	1.80069928838852	3.11580836749403
ENSONIG00000008602	4.95633183018244	2.18846401946029	2.61975493365243	0	0	4.10907094808951
ENSONIG00000008603	1.78441482162753	1.50272671191596	2.87298837597037	0	1.37403134720072	2.24024346683477
ENSONIG00000008604	4.88539980202496	5.47816263494636	7.20702828258476	10.2297011220526	5.08594424421546	4.2507326750013
ENSONIG00000008605	4.08072577044201	0	0	4.08871988039911	0	2.58684953636369
ENSONIG00000008606	1.65881406477534	0	2.76306429283911	0	0	4.75424720176341
ENSONIG00000008607	5.91527143787654	3.99368384102283	5.56831850193192	7.63440007609338	7.08653967161558	5.56761650823031
ENSONIG00000008608	7.35514797401605	6.80586542475417	8.53684540291457	14.9628292655291	11.1068230623748	7.09175885193637
ENSONIG00000008609	5.10502233944431	1.79153001591364	3.25009574935728	0	1.60466094987061	2.55691970578386
ENSONIG00000008610	0	0	0.788480808543503	0	0.751409723366815	0
ENSONIG00000008611	0	0	0.696631340589395	0	5.3359843670339	0
ENSONIG00000008612	0	0	1.42414742379963	0	0	0
ENSONIG00000008613	0	0	0	0	1.82999384572153	0
ENSONIG00000008614	0	0	0	0	0.468038760384968	0
ENSONIG00000008615	4.24193949176223	3.66098878304962	4.4296776183747	2.68016078317795	7.08259235582789	4.50085347322713
ENSONIG00000008616	0	0	0	0	0	0
ENSONIG00000008617	0	0	0	0	0	0
ENSONIG00000008618	0.676420514134922	0	1.73508947486356	0	0	0
ENSONIG00000008619	0	0	0	0	0	0
ENSONIG00000008620	3.56417499932669	1.90796187666162	5.81129278074925	8.47633113930698	9.29480988445147	3.89518715133919
ENSONIG00000008621	3.97243290165149	3.59778533243072	6.12399600379224	4.69577502361944	12.3315858334396	4.54089142229038
ENSONIG00000008622	0	0	0	0	0	0
ENSONIG00000008623	3.95276719578139	0.699795780239288	0.191891547060923	0	0	4.71430787870583
ENSONIG00000008624	2.75165010330708	0.71750376418703	1.43352122590325	0	3.2887461997947	2.43675579281646
ENSONIG00000008625	10.1696022272491	12.9899834807607	13.7899643307688	28.6487430827304	20.4885368241429	8.87734986185299
ENSONIG00000008626	5.95619095412643	5.58541641527752	2.40910747025984	0	1.88723158582765	3.11272335905172
ENSONIG00000008627	4.13912048077261	3.67261152097777	4.8567140073549	2.50496402824698	2.27953829901298	3.55972113921392
ENSONIG00000008628	4.74951133555136	4.33111979771806	5.4968823178487	5.48272192103051	5.93684545933597	4.6229178627248
ENSONIG00000008629	4.45392721250683	1.85327502618906	3.02044969459087	6.01268088266219	0.271932722206569	3.1344547142035
ENSONIG00000008630	4.33348155801998	3.04561806813187	3.79083409198753	6.30251849465898	4.88468698624755	3.51957094462953
ENSONIG00000008631	1.90165805631074	0	1.07571096033039	0	0	1.15597392846776
ENSONIG00000008632	5.03232605338919	3.69729999944869	5.87943809477515	11.1665029133177	6.45064075236238	5.02051325776092
ENSONIG00000008633	0.0317175214386584	1.56047955577542	3.0300978759406	0	0.0221964184436225	4.25397067928158
ENSONIG00000008634	6.30593062010583	2.40996436457782	0	0	0	1.25328635497519
ENSONIG00000008635	4.44182594101588	0	0	0	0	0.976865951753609
ENSONIG00000008636	0	0	0	0	0	0
ENSONIG00000008637	4.18143005874379	2.69458255770286	1.89472104863724	0	0.592935493044317	3.58343208668544
ENSONIG00000008638	3.77447067243643	2.85063713041074	4.24088235505593	5.25860702860369	4.86274053619686	5.17575605596052
ENSONIG00000008639	2.93254454008948	0.175478519107157	2.61672941843914	0	4.44823922335156	6.57294501855794
ENSONIG00000008640	3.53225433523683	0	1.48942316386844	0	0	2.2273016984242
ENSONIG00000008641	3.18148367867146	1.51085677281649	2.81334030082689	1.91319001541201	4.10712321311981	2.93261633005967
ENSONIG00000008642	2.44920446351621	0.434988833729951	2.04831917698269	0	0	2.88915680461293
ENSONIG00000008643	3.6312834025579	4.96818069498588	0.366897441001703	0	0	0
ENSONIG00000008644	3.84598390257835	3.73989373996864	4.54622608613087	0.343478964083794	0.847254367188749	2.51453056004177
ENSONIG00000008645	1.89003344155815	0.863749245971019	0.309033207640857	0	0	3.45542391018325
ENSONIG00000008646	3.87129607556158	3.39783634219299	4.43103801366717	7.38018906690704	5.39407850862691	5.32059672956009
ENSONIG00000008647	0	0	0	0	0	1.7089589035787
ENSONIG00000008648	2.99083915871084	2.95350240784557	5.54668261373334	5.51649647543885	3.37411784314426	2.77786857329736
ENSONIG00000008649	2.93288663684475	1.91549482980602	3.60114807205994	3.84760473858535	1.06975238267209	4.72192072047218
ENSONIG00000008650	4.37875607400883	0.876170814937848	1.78039066780859	0	1.62634976719316	4.52459554589887
ENSONIG00000008651	4.73398901571299	5.71022059283942	6.51211234362667	8.4659858013377	9.38384304900206	5.14473013580077
ENSONIG00000008652	5.24978791799209	4.26501266660927	6.16795864667914	8.87190526592236	6.74778680833179	5.28443661705177
ENSONIG00000008653	3.12832698325015	2.24318071980461	3.02981559677097	0	3.29356775292855	4.02110097894009
ENSONIG00000008654	0	0	0	0	2.7359843434132	2.9356822650083
ENSONIG00000008655	4.97847293892064	3.9571722207179	5.23560222586096	7.60967500365368	7.09674645984463	5.69683147510644
ENSONIG00000008656	4.22484335656761	3.0194903623474	4.19379921078827	4.62433844621011	6.63169409825597	4.85406287497742
ENSONIG00000008657	5.00812008961454	0	5.75475624049337	0	0	0.0433834152426166
ENSONIG00000008658	1.12456091321532	0	1.65514993805219	0	3.36411793488548	0
ENSONIG00000008659	0	0	0	0	5.35609920063519	0.369605931184168
ENSONIG00000008660	0	0	0.538432661530046	0	3.42433336725067	0
ENSONIG00000008661	3.09277248975323	2.07857111917165	3.88338580042964	0	2.41482252317195	2.00937995913317
ENSONIG00000008662	0	0	2.30820466710122	10.4418078370087	0	0
ENSONIG00000008663	2.5777672156066	2.67244848866132	5.16895805889933	0.51887275398353	3.0421803903549	3.30407933955281
ENSONIG00000008664	0	0	0	0	0	6.21356675345734
ENSONIG00000008665	2.10355135622537	10.5016825803928	4.37946147829167	11.3798897536123	0.653067718233248	1.9251672324115
ENSONIG00000008666	3.0900799185732	1.65346421127022	3.33029451736406	1.58799184428404	1.27235640156844	3.42371382911547
